id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1447713525510594563;1633996776000;aabdul_jaleel;350;1583;False;0;0;1;0;b'@MIKassim It is the the same pattern all over again. It happened with fellaini, Lukaku and Jones. It seems a lot of fans only care about bullying when their favorites are st the receiving end'
1447711873693065224;1633996382000;GratefulKaz;1362;1248;False;0;0;1;0;"b""In preparation for this weekend's match being reffed by Anthony Taylor, Marcos Alonso has already been given a red card and Chelsea is down 1-0. For good measure, Mendy will be blindfolded and Lukaku must play in crocs. #BRECHE #ChelseaFC @ChelseaFC  @NYBluesCFC @premierleague https://t.co/ovjn4zp4jH"""
1447710646259404806;1633996089000;Worvath;626;506;False;0;0;1;1;b'@CFC_Marques That guy hasn\xe2\x80\x99t made a pass to Lukaku \xf0\x9f\x98\xad dfkm https://t.co/bHftrFIhGt'
1447710170914586626;1633995976000;ferny_004;866;648;False;0;0;1;0;b'@MoneyMeq Lukaku fault if we\xe2\x80\x99re being honest'
1447709518427742213;1633995820000;Fpl_Lallana;1534;807;False;0;0;0;1;b'@FPL_FireBall Yeah got Rudiger, Lukaku, TAA and Ayling all flagged.\nRaphinha likely out, Jota rumoured to be out. So just the 6.'
1447708980315402240;1633995692000;raulvaldezjr;76;1301;False;0;0;0;0;b'I believe Lukaku and Rudiger will play in GW8 #FPL'
1447708752962998274;1633995638000;FPL7min;1284;648;False;0;0;1;1;b'@fpl_supremo I am mate, yeah. One of the biggest decisions for me is whether I should get rid of Antonio. I feel like now is maybe the time to drop him but everyone in my mini league has him \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb. If he goes it would Toney-Lukaku-Hwang'
1447708185381457921;1633995503000;Cfc_Dan4;776;1610;False;0;0;1;0;"b""@LfcLatch Rn yes, we don't have the players thats on lukaku's wavelength"""
1447707861405118465;1633995425000;24hrsReport;8490;4137;False;0;0;0;0;b'Romelu Lukaku\xe2\x80\x99s fitness provides Thomas Tuchel with major Chelsea\xc2\xa0headache https://t.co/KVBnhuAZGU'
1447707391202664451;1633995313000;PrinceSaka_7;462;490;False;0;0;0;0;b'@Dylondayy @FCB_Ewan @Sporf Ronaldo, Lukaku, Alexis, Young, Damian, Di Maria etc have all left your finished club and won trophies. \n\nBruno, Sancho, Maguire, Wan Bissaka, Cavani, Di Maria, Depay etc have flopped or not won ANYTHING at Utd. At least we produce good players for others, you kill careers buddy'
1447706669740351493;1633995141000;JohnDoeFPL;3899;848;False;0;0;12;1;b'@fpl_supremo Right, that\xe2\x80\x99s Lukaku\xe2\x80\x99s hat-trick in GW8 wrapped up lads. Cheers for taking one for the team Supremo'
1447706200687222787;1633995029000;GrandBoss_;370;401;False;0;0;0;0;b'@Tunnykvng @ibitoyephilipo He passes like a retard or chooses to be selfish whenever Lukaku is free.'
1447705810902081538;1633994937000;ChelseaFanCast;34746;2503;False;9;0;97;2;"b""Download 'The Q &amp; A Show' Chelsea FanCast #842 ft \n@StamfordChidge @gate17marco @eddiemacbawa @AdamNewson \n\xf0\x9f\x8d\xbb + \xe2\x9a\xbd\xef\xb8\x8f= Chelsea FanCast Patreon's pose questions on Chelsea culture; books, Lukaku, Loftus-Cheek &amp; more \xf0\x9f\x98\x8e\nDownload: https://t.co/nSlRl9NDWD\nInfo: https://t.co/STj0NDMkEC https://t.co/DzSBYuGGdO"""
1447705689581703169;1633994908000;la_lukaku;107;584;False;0;0;0;0;b'GOODFELLAS. https://t.co/TpYOxNJGBK'
1447704256115580933;1633994566000;CFCRaymond;83;153;False;0;0;0;0;b'Reminder: hazard is only two years older than Lukaku'
1447704051853021186;1633994517000;Scarrazichi;963;1063;False;0;0;1;1;"b""@fpl_supremo Ah yeah forgot about Bamford, I've got Brazilian Gandalf so kind of have Leeds covered.  Like the Armstrong pick, Toney as well.\n\nDCL should be back soon so that might be another option in the long run!\n\nI've got Lukaku/Antonio/Jimenez.  Who needs a midfield anyway? \xf0\x9f\xa4\xaa"""
1447703987587780611;1633994502000;KnustBalls;285;932;False;0;0;0;0;b'@justlardy @Tunnykvng Idaf...you are stupid to think Havertz will internationally decide not give a pass to lukaku when he https://t.co/QCgMqlk3pa just come here be ranting like you retired pro or something.He is a millionaire mate..Take care of your fam'
1447703921183625218;1633994486000;cfcfludey;2916;2370;False;0;0;0;1;b'werner lukaku mount against brentford please'
1447703833799499780;1633994465000;wickidest_skeng;3542;3606;False;0;0;3;1;b'Them Lukaku days and that \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/HAiq9HgEKI'
1447703371108999170;1633994355000;margin_ofsafety;1577;1146;False;0;0;1;0;b'Timo werner will definitely bench Lukaku. Or am just dreaming'
1447703212081963011;1633994317000;Youthsloaded2;684;2443;False;1;0;1;0;b'I\xe2\x80\x99m Lucky To Have Joined Chelsea For Third Time\xc2\xa0-Lukaku https://t.co/Ud4CQI58uf'
1447702918711463942;1633994247000;FPL_BB1;307;476;False;0;0;1;1;b'@fpl_supremo I\xe2\x80\x99ll pray for you because it might work, but can\xe2\x80\x99t join this time will stick with Lukaku.'
1447702631443468288;1633994179000;swaponfresh;3230;3200;False;0;0;0;1;b'@SevenHitCombo @True_Blue_01 @goal Your best ST rn LUKAKU play in Seria A Last season you should\xe2\x80\x99ve say he doesn\xe2\x80\x99t deserve top 30 BDR, cause he play in Seria A and it\xe2\x80\x99s Farmers league.'
1447702539303014403;1633994157000;eben_morg1;315;1614;False;0;0;0;1;"b""@swaponfresh @Papilo102 @goal Halaand won nothing with Dortmund. Won nothing individually. \nLukaku?\nNey? \nBruno Fernandez? \nShame on u\n\nKeeper with the most clean sheet in Europe last season and the Best keeper in Europe doesn't make a list of 30 best players and u want to argue? Really?"""
1447702489885720579;1633994145000;TheDevilsFinish;613;117;False;0;0;0;1;b'@FCMcSauceNI @gloriousagain23 Haaland\xe2\x80\x99s all round game isn\xe2\x80\x99t great for me, that\xe2\x80\x99s why I\xe2\x80\x99ve never really bought into City rumours while Pep is gaffer, I put him in with Lukaku, just less comical'
1447702096548089857;1633994051000;da_packofKardzZ;1301;865;False;0;0;1;0;b'@Saint_nunes @ED_pius Still a gi lukaku the edge. Like 20/15. But its nice to see werner shooting from anywhere. And dribbling too. That cut back was sweet'
1447701827454226436;1633993987000;Scarrazichi;963;1063;False;0;0;2;1;"b""@fpl_supremo Can defo see a world where 3 mid-range forwards outperform lukaku, 1 mid range and a budget.  Who's the 3rd mid range out of interest?   Assuming Antonio and Jimenez are 2 of the 3?"""
1447701558699888640;1633993923000;Marcus_Fernogba;51;239;False;0;0;5;0;"b""@jairopsg @MyName48060279 @goal Tell him what exactly sorry not every person of color was chosen? Sterling, Salah, Neymar, mbappe, Martinez, Mahrez, lukaku, Kante, Dias, benzema all not white and voted for the top 30. That doesn't include fernedez, Pedri, Messi, Moreno, Suarez who are all not white.."""
1447701414638194689;1633993888000;swaponfresh;3230;3200;False;0;0;0;3;b'@eben_morg1 @Papilo102 @goal Top 10 BDR ? So where you\xe2\x80\x99ll keep him among Haaland, Mbappe, Lewa, Messi, Ronaldo, Neymar, Lukaku, De bruyne, Bruno Fenandes, Benzema ? Bro you\xe2\x80\x99re not meant to argue with'
1447701090452054020;1633993811000;CFCShak;234;348;False;0;0;1;0;"b""It's simple, we need to stop experimenting &amp; play #Werner alongside Lukaku REGULARLY. Timo is playing with confidence &amp; is starting to do some of the things we seen at Leipzig. Hopefully Tuchel is taking notes because he will form a devastating partnership with Lukaku! https://t.co/7FooqTPtoN"""
1447700202803113990;1633993599000;FPL_Supremo;3050;2156;False;0;1;99;33;b'Fuck it, I\xe2\x80\x99ve decided\xe2\x80\xa6\n\nNo Lukaku on my wildcard. \n\nJust cba spunking that much on him. Rest of my squad looks so bleak. No idea how you lot do it? \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nThe only premium I want is Mo.\n\nI\xe2\x80\x99m confident the mid range forwards can do it for me \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb'
1447699744055255040;1633993490000;Madrid4Life7;1816;2110;False;0;0;2;1;b'@CFCRaymond @novak17_cfc Werner is getting slowly back on his feet\nHavertz not that bad\nLukaku is Lukaku'
1447699492975878145;1633993430000;CFCShak;234;348;False;0;0;0;0;"b""Timo Werner is back firing again, his playing with CONFIDENCE. It's important that we keep this momentum going at #CFC &amp; play him regularly alongside Lukaku. It's only a matter of time before he sets the league alight \xf0\x9f\x94\xa5. \n\n#Werner | #Lukaku | #Havertz https://t.co/JdGaeSqeX0"""
1447699430476591114;1633993415000;TheGreenTurf2;1433;862;False;1;0;3;0;"b'Free call-in show LIVE NOW:\n\xf0\x9f\x93\x8c Timo Werner brace\n\xf0\x9f\x93\x8c Kai Havertz scores\n\xf0\x9f\x93\x8c Brentford vs Chelsea Build up\n\xf0\x9f\x93\x8c Anthony Taylor \xf0\x9f\xa4\xa1\n\xf0\x9f\x93\x8c Hazard, Tchouameni &amp; more\n#CFC #PL #Lukaku\n\xf0\x9f\x91\x89 https://t.co/tALS75AjLu https://t.co/k1PLdZumzb'"
1447699314638270465;1633993388000;CFCNeddd;94;283;False;0;0;0;1;"b'@vision_labile @WesleyYamoah @YimzyAgain @holardamolar @waxzyy_ @therealdollypee @viewsdey @DebbyChelsea10 @OBaStann @_AsiwajuLerry @__Sharyf @King_Chris_Jr @Tife_fabunmi Lukaku\'s team is already top of the league?, I didn\'t say he is struggling, I said ""man u"" is struggling with him\nBanter fc cant even understand a simple sentence'"
1447698898911383555;1633993289000;Flygloble;187;373;False;0;0;1;1;b'@FPLOlympian @FPLCheetah Not sure I understand the logic here. If it backfires you are able to pick any forward in the game who isn\xe2\x80\x99t Ronaldo Kane Lukaku. Also gives you the ability to get to vast majority of players in any position in just 2 moves.\n\nArmstrong/Hwang is a horrible price point. Not Vardy'
1447698362665508864;1633993161000;cfc_gem;2963;2160;False;0;0;2;2;b'@Will_1905_ Mason mount, Werner, lukaku should start this game'
1447698292981309444;1633993144000;RonnLennon;481;1949;False;0;0;0;1;b'18/19 cont\n\nLingard 5 goals / 5 assists\nSanchez 2 goals / 6 assists\nYoung 2 goals / 6 assists\nShaw 1 goal / 6 assists\n\nLukaku left, Utd career 77 starts (19 subs), 42 goals / 13 assists\n\nHerrera left, Utd career 140 starts (49 subs), 20 goals / 28 assists\n\n90/'
1447698106028597253;1633993100000;RonnLennon;481;1949;False;0;0;0;1;b'18/19 notable goals / assists\n\nPogba 45 starts (2 subs), 16 goals / 13 assists\nRashford 36 starts (11 subs), 13 goals / 9 assists\nLukaku 32 starts (13 subs), 15 goals / 4 assists\nMartial 26 starts (12 subs), 12 goals / 3 assists\nMata 21 starts (11 subs), 6 goals / 4 assists\n\n89/'
1447697783230582784;1633993023000;davidpremier;421;535;False;0;0;0;0;"b""Lukaku claims he's returned to Chelsea as 'complete package' https://t.co/CFVAZ3LmZV #football #news #sport https://t.co/xc0yLXDtiE"""
1447697691685888010;1633993001000;Lottiie_B;5417;871;False;0;0;0;1;b'@RJ_Goodthings @ChelseaFC RJ I\xe2\x80\x99ve heard Lukaku has a muscular injury? Do you think he\xe2\x80\x99ll be back?'
1447697421597908998;1633992936000;RonnLennon;481;1949;False;0;0;0;1;b'17/18 goals / assists\n\nLukaku 45 starts (6 subs), 27 goals / 9 assists\nRashford 26 starts (26 subs), 13 goals / 9 assists\nMartial 26 starts (19 subs), 11 goals / 10 assists\nLingard 30 starts (18 subs) 13 goals / 7 assists\nPogba 33 starts (4 subs), 6 goals / 13 assists\n\n86/'
1447696914909179905;1633992816000;Etwepaa;37867;2978;False;5;0;49;5;b'Lukaku have u spent all the Chelsea money? https://t.co/pZnrSqk3pt'
1447696912354795522;1633992815000;TrashTweetsOnIy;2012;986;False;0;0;0;0;b'@mohameda3000 Tbf he said that because Hazard and Lukaku were out'
1447696876380241922;1633992806000;d_punkster;7789;8488;False;0;0;0;0;"b""Werner and Lukaku up front for Chelsea. Now that's a dream attacking combo right there. Midfield should just give them the ball and step aside. Too deadly!!! Wow... \xf0\x9f\x98\x8e https://t.co/TjyfjgfAM5"""
1447696231279497216;1633992653000;sufcwiII;660;595;False;0;0;0;1;b'@ndiaye_szn If you like crosses it has to be Lukaku / Toney i reckon'
1447695561293959171;1633992493000;ThatsMessiClass;388;615;False;0;0;0;1;"b""Unpopular opinion. Belgium's golden generation was/is never as golden as was made out. They had a lot of talented players but how many truly world class players? Courtouis, Kompany, Hazard and KdB? Lukaku possibly. https://t.co/J1vqzmI5ad"""
1447695003757785088;1633992360000;shornnno;198;387;False;0;0;1;0;b'@CFCPys Werner Lukaku mount agaisnt brentford with Pulisic being given 30 mins'
1447694976620666881;1633992353000;twofingerfowler;11;152;False;0;0;0;0;b'@ESPNFC Some context would be nice. I believe this was said after the 3rd place game where he, lukaku and hazard all sat out. Belgium have good talent at the top but not the depth.'
1447694947549863939;1633992347000;TycraneVG;128;80;False;1;0;6;0;b'@LfcLatch Werner is best partnered up with Lukaku, his movement is insane but Lukaku eases the pressure for him and takes 2 or 3 defenders with him'
