id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457497496473808901;1636329456000;LiamMccrickard;7;74;False;0;0;0;1;b'Why we don\xe2\x80\x99t need another number 9 we have plenty of options in Lukaku , Werner , Havertz https://t.co/yH65UzlJP8'
1457497365909233672;1636329425000;YarmoSZN;1790;2147;False;0;0;3;0;b'In fully expecting Lukaku to ghost until he plays us, where he\xe2\x80\x99ll inevitably score a hat trick https://t.co/ulYNLjNWxA'
1457495990269845508;1636329097000;JacksonZhu15;10;47;False;0;0;0;1;b'@Tobias81314836 @LetsTalk_FPL Wait after IB and see if any injuries come. I think Harvertz could be the biggest problem (although he scored this GW, Lukaku and Timo are on their way back).'
1457495950214275073;1636329088000;cfcfarhan_;989;942;False;1;0;4;0;b'Lukaku 2020/21 highlights for Chelsea\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x94\xa5better than Morata??? https://t.co/avEEF4Zbme'
1457494785388957699;1636328810000;CallumChadwick_;873;777;False;0;0;0;0;b'People taking the piss but he\xe2\x80\x99s right. It\xe2\x80\x99s been like that under four different managers. Arguably since Lukaku left and we signed a load of No.10s. https://t.co/N3WYheC0ui'
1457494559970275331;1636328756000;CFCSamar10;1294;1758;False;0;0;0;0;b'@CFCYassin @FabrizioRomano @JanAageFjortoft We have Lukaku now. Haaland next \xf0\x9f\x91\x80'
1457493908586328065;1636328601000;un_zmi;212;122;False;0;0;1;0;b'@FPL_Olly he started running Lukaku. sounds like hes close to being fit.'
1457492725717213185;1636328319000;alonsogoat;304;421;False;0;0;0;0;b'@Kofi_CFC @techn1c1an424 Lukaku makes your team worse'
1457492679722426371;1636328308000;ThatsMessiClass;389;616;False;0;0;1;0;"b""Did anybody else see Antonio's Lukaku left overs impression today? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 He went ahead and the ball went the other direction."""
1457492386817454080;1636328238000;ronwaddles;54;421;False;0;0;0;0;b'@techn1c1an424 3 of our best players injured? Lukaku, kovacic and ..?'
1457492367364218883;1636328233000;SimpleGull;2871;1287;False;0;0;4;4;"b""I think I want to keep Raphinha. \n\nDo I want Son? Spurs had no shots on target &amp; he was quiet.\n\nDo I want Jota? Liverpool face much improved Arsenal.\n\nShould I keep Havertz if Lukaku/Werner aren't fit?\n\nShould I just prioritise Dias&gt;James? Not this week when City face Everton."""
1457491507645140998;1636328028000;alonsogoat;304;421;False;0;0;0;1;b'@CFC_GafferV2 @JamieOwenWiffen Lukaku makes your team worse'
1457491466369052679;1636328019000;TheNerazzurro;26;271;False;0;0;1;1;"b""@NimaTavRood Inter lacks a real star that brings out the most of the team. Lukaku was the man last season. \nThis task seems a bit heavy for Toro or Barella atm tbh.\nAlso, I don't understand yet why we had 2 players for 2 penalties today. We are not serious when taking penalties."""
1457491340971872261;1636327989000;Conorm55_;19;25;False;0;0;1;1;b'@Los_Danni @snbissland @ChelsMHL_ @brfootball Lukaku plays centre back from time to time. It doesn\xe2\x80\x99t make him good defensively it makes your system anti football.'
1457491334193893377;1636327987000;Cfc9out_;99;358;False;0;0;1;1;b'Why does Lukaku keep calling me? https://t.co/ytOSY5qfuO'
1457491236973989888;1636327964000;CFC_GafferV2;880;1016;False;0;0;1;1;b'@JamieOwenWiffen Us nah not even close. Werner, Lukaku, Pulisic, kovacic all been out for so long'
1457491168627920900;1636327948000;Cfc9out_;99;358;False;0;0;0;0;b'@John2606Terry Thoughts on Lukaku being worse than Tammy?'
1457490936057917440;1636327892000;MattForster10;72;437;False;0;0;0;1;"b""@fpl_tactician Just checked post game and it's down to 1.6k but I'm not gonna pretend I'm not happy considering it's mostly luck \xf0\x9f\x98\x82 This was the original wc, brought James in post Lukaku injury for White and obviously the Foden and ESR picks have worked out better than could have been hoped https://t.co/qPHrWCt6rm"""
1457490181741858820;1636327712000;YozzerEFC1878;26;143;False;0;0;0;0;b'@gwladystreet80 @NilSatisNews James,Gomez,kean,Sandro,Klassen,vlasic the list goes on.and the reason for the stepping stone comment is because of players like lescott,stones,lukaku,Rooney even richarlison  stated while playing for Everton they want to play CL football which we can\xe2\x80\x99t offer'
1457489484602298373;1636327546000;cfc_will14;120;138;False;0;0;0;1;b'@CalCapone3 @JomzCfc @14_nico_ @WokerBS @SeanDOlfc How are u so shameless? Those two won us a ucl while lukaku single handledy won inter the serie a \xf0\x9f\x98\x82\xf0\x9f\x98\x82. Number 7 is coming whether u like it or not. Our only rivals our city'
1457489210412253191;1636327481000;kanyestreams1;6100;389;False;0;0;3;2;b'@OdafeEra Lewa, Haaland, Lukaku, Benzema, is the big 4 and I guess Ronaldo is a #9 now so he\xe2\x80\x99d round up the top 5'
1457489045202821125;1636327441000;AlexisIsKavkas;2278;390;False;0;1;6;1;b'Once the International break is over we could potentially have all SEVEN of our forwards fit. \n\nI personally would opt for:\nHudson-Odoi.  Lukaku.   Havertz.'
1457488569161891844;1636327328000;ftblroon_;808;534;False;0;0;4;2;b'I dare Lukaku to drop a stinker https://t.co/mN3dSb2KKx'
1457488340249423875;1636327273000;ShownSolid;157;2551;False;0;0;1;1;b'@RobosFUT Most of my team is either untrade or I paid near discard value for informs in my team. The only big card I have bought so far is Rudiger for 257 and he\xe2\x80\x99s like 310 ish. I lose tons on that Lukaku tho. Paid 65k but that\xe2\x80\x99s about it. https://t.co/yneZHUxGAV'
1457487639079264258;1636327106000;FPL_Olly;1246;1694;False;0;0;1;0;b'@fpl_phenom If Lukaku seems okay, I\xe2\x80\x99ll get rid. But otherwise, I think I\xe2\x80\x99ll keep him for that.'
1457487548452847616;1636327085000;AlexisIsKavkas;2278;390;False;0;0;2;0;"b'""Keep the same energy for all our players""\n\nWhen our other players consistently create chances at this rate, they will receive the the patience. \n\nHudson is our most creative outlet and I personally can\'t wait to see how Lukaku fits in with him. https://t.co/vcMPK3MzUu'"
1457487359134650378;1636327039000;Billionaireby18;20;75;False;0;0;0;0;b'@CFCDaily Should be 5 points clear but we move. Hopefully Lukaku is back soon. Why do we always get the 12:30 fixtures after international break?'
1457486822548852744;1636326911000;FPL_Olly;1246;1694;False;0;1;6;2;b'If Lukaku + Werner are still out, Havertz v Leicester isn\xe2\x80\x99t that bad a fixture surely? Might keep him for that.'
1457486775757197313;1636326900000;inter_ba;438;632;False;0;0;0;0;"b""Timeline arguing if Lukaku would help tonight\n\nNO - Inzaghi doesn't play hold up football upfront, so he wouldn't do shit as Dzeko couldn't"""
1457486284285431811;1636326783000;MarkBirch1988;294;264;False;0;0;0;0;b'@holroyd_ryan Agree, we were a lukaku short of winning something. \n\nSaha and Yakubu were both talented but very injury prone'
1457485803911884801;1636326669000;TrujistaSancho;4503;1170;False;0;0;1;0;b'@CitehFodder https://t.co/xyaz9Hvw6C Ronaldo could still catch up Lukaku and Kane won\xe2\x80\x99t'
1457485740972052484;1636326654000;Son_Lyme;2173;3134;False;0;0;11;1;b'@Alex_Berwick Our total net spend might just about buy one Lukaku and one Harry Kane.  This is known as context and is useful.'
1457484715653533701;1636326409000;Abdu_Ebshish;67;568;False;0;0;0;0;"b""@InterClubNW Agree but lukaku wasn't that clinical tbh"""
1457484433506906115;1636326342000;ThijsUtd;4363;4431;False;0;0;0;2;b'I would meet Romelu Lukaku btw\nDecide for your own which one that is https://t.co/auL0dTH9Tj'
1457484092598009856;1636326261000;rafaismo;1685;1973;False;0;0;8;1;b'I know Napoli are good but I still think inter are the team to beat this year. Still a very good team without lukaku and Hakimi'
1457484060192911362;1636326253000;Mewithurchest;2472;827;False;0;0;1;1;b'@BluesSW6 People haven\xe2\x80\x99t deeped that yet, we\xe2\x80\x99re 3 points clear without us being anywhere near our best \xf0\x9f\xa4\xa3. Anyways.. we\xe2\x80\x99ll keep doing our thing, and Lukaku will come good'
1457483392337989634;1636326094000;AlexisIsKavkas;2278;390;False;1;0;3;0;"b'27 goals scored in EPL\n\nForwards - 8\n\xe2\x80\xa2 Lukaku 3\n\xe2\x80\xa2 Havertz 2\n\xe2\x80\xa2 Pulisic\n\xe2\x80\xa2 Werner\n\xe2\x80\xa2 CHO\n\nMidfielders - 6\n\xe2\x80\xa2 Mount 3\n\xe2\x80\xa2 Kovacic\n\xe2\x80\xa2 Kante\n\xe2\x80\xa2 Jorginho\n\nDefenders - 12\n\xe2\x80\xa2 James 4\n\xe2\x80\xa2 Chillwell 3\n\xe2\x80\xa2 Chalobah 2\n\xe2\x80\xa2 Alonso\n\xe2\x80\xa2 Silva\n\xe2\x80\xa2 Rudiger\n\nActual Goals -&gt; 27\nExpected Goals-&gt; 21.72 https://t.co/JUJKe6ogTk'"
1457483346469167107;1636326083000;Dibfpl;45;169;False;0;0;0;0;b'@fpl_zen Yeah I like to look on the positive side that he was a good pick at the beginning of the season, but the Havertz thing was some silly biases I shouldn\xe2\x80\x99t have fallen into \xf0\x9f\x98\x85\n\nMost important is to learn from it. The Lukaku injury changed a lot.'
1457479714617110531;1636325217000;_Tucheliban;1061;869;False;0;0;1;1;b'@TheRealJamDog Lukaku needs someone like Werner to chase his touches'
1457479369543364608;1636325135000;muxsin2003;797;785;False;0;0;0;1;b'@CityPrezidoV3 I wasn\xe2\x80\x99t talking about Lukaku :) https://t.co/zjjyjAYk1D'
1457478190499340293;1636324853000;mugasto;902;930;False;0;0;1;0;b'@Allan_Karanja__ Very few English players are worth the hype. If it was Lukaku, we all know how bad the talk would have been'
1457478164192583682;1636324847000;ThegentlePaul;384;361;False;0;0;0;0;b'More fluid una. With Lukaku, we pipe Burnley 3-0. https://t.co/57d5lrUAqW'
1457477725568991234;1636324743000;BadChelsTakes;4957;297;False;0;0;0;1;b'@GranataSana Genuinely cannot tell you who is better, or even better suited to us. Werner and Lukaku are prime examples of making sure you aren\xe2\x80\x99t fooled by G/A numbers.'
1457476987103088642;1636324566000;FPL_Tulip;240;36;False;0;0;5;0;b'\xf0\x9f\x93\x9d GW11 Review\n\n\xf0\x9f\x91\x8965 points\n\xe2\xac\x86\xef\xb8\x8f248k OVR\n\n2nd green arrow on the bounce\n\nAmazed at how low the returns have been from forwards so far this season. Will Lukaku change that after the international break? https://t.co/DbMhBfSPkD'
1457476581472022531;1636324470000;_Tucheliban;1061;869;False;0;0;0;1;"b""@TheRealJamDog Lukaku attempts once per game though \xf0\x9f\x98\x82\nHe's 1.9 meters and has only won 50% aerial duels"""
