id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457859977872388096;1636415879000;Danis1904;12;238;False;0;0;0;0;b'No one:                                                    Lukaku Haters: Your next Task is to score.          Hahahahaha STFU. https://t.co/m4g62CJobN'
1457859604067586048;1636415789000;khrane7ii;162;257;False;0;0;0;0;b'CHO lukaku and a world class winger for next season'
1457855224366915594;1636414745000;Krxx_x;1252;1570;False;0;0;0;1;b'People forgetting that the only people Tuchel bring in was lukaku a keeper and Saul?'
1457851219360243721;1636413790000;AndzEmilio6;1871;1831;False;0;0;2;0;b'Romelu Lukaku\xe2\x80\x99s 2021/22 highlights so far | The American Adriano from Antwerp \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f https://t.co/yBwInPP5Nw'
1457849556750802951;1636413394000;ALI_XYT;128;209;False;0;0;0;1;b'@JohyanCruyff When\xe2\x80\x99s lukaku back?'
1457848508707450888;1636413144000;TJ_Bass316;1485;402;False;1;1;2;1;"b'AJ Tracey said apart from Lewandowski no other striker is chatting to Harry Kane when you got strikers like Benzema, Haaland, Mbappe &amp; Lukaku who are better than Kane I\xe2\x80\x99m even picking Vardy over Kane\xe2\x80\xbc\xef\xb8\x8f'"
1457848363982929921;1636413110000;FPL_Laser;751;802;False;0;0;1;0;b'@All_Sports_Adam Kane is a placeholder for Ronaldo and Lukaku. I always like to have at  least one premium player in every position. They are easy to downgrade.'
1457848349932011520;1636413106000;AyeYoungboy;640;177;False;0;0;0;0;b'This might be the best Slander pic on ft let Lukaku have a bad game \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/JkaboiBo97'
1457848294932205571;1636413093000;NUFC_Gallowgate;1130;160;False;0;0;2;1;b'@ToonMouthTyne Lukaku and Drogba too'
1457846475543793669;1636412659000;Sam53607667;55;160;False;0;0;0;0;b'@FLWN_ Need lukaku to score against them'
1457845997535731727;1636412545000;TheRealJamDog;1375;399;False;0;0;1;0;b'@BadChelsTakes Typical Lukaku performance'
1457845908872200197;1636412524000;JohyanCruyff;7613;1883;False;1;1;11;2;b'CHO, Lukaku, Mount, I need to see that front 3 (particularly vs low blocks) to know how far we can go this season https://t.co/MIweW2lskD'
1457844647447965701;1636412224000;Mikeysanchez27;4408;4552;False;0;0;3;1;b'@maseafc3 Nothing annoys me more that Arsenal had an average team out that day. No way would lukaku bully Gabriel about like he did with holding and mari. Then don\xe2\x80\x99t get me started on leno.'
1457842858925465604;1636411797000;Jacobbb_______;487;1046;False;0;0;1;0;b'Tielemans and lukaku out. Lovely https://t.co/D4TswxBSOL'
1457842814507573248;1636411787000;oz_fpl;3;34;False;0;0;0;0;b'2.4K OR (Me) v 1 OR. \n\nGW 1-4 both Red teams plus Antonio and Benrahma. \n+15 pts to me.\n\nGW 5/6: \n\nOR 1 WC Vardy/ Sarr/ Raph\n +52 pts to OR1\n\nGW 7-11: \n\nMe WC to Lukaku/ ESR/ Cancelo \n\nOR 1 Chillwell/ Mount\n+28 pts to OR 1\n\nGreat WC: Vardy, Sarr + Chilwell ahead of rest\n#FPL'
1457842134078345220;1636411624000;onlyfooty22;123;261;False;0;0;1;0;b'@TeleFootball @Matt_Law_DT This guy discovered Hazard De Bruyne and Lukaku for Chelsea I believe'
1457841392835694597;1636411448000;ZugDoudney;40;252;False;0;0;0;0;b'Lukaku would have been quite useful for a team like Burnley :('
1457839812212412427;1636411071000;raymanfman;151;249;False;0;0;0;1;"b""@ZaqueuQuinto You still haven't answered the question of why he pulled a sickie when Lukaku came to your ground \xf0\x9f\x98\xa9"""
1457839223143337986;1636410930000;SamGailer;571;633;False;0;0;4;1;b'I\xe2\x80\x99ve seen lukaku do this at every club he\xe2\x80\x99s been at https://t.co/GudNer2cgO'
1457838401231613953;1636410734000;irksr_;332;613;False;0;0;0;1;"b""@aalnassiri_ @grbchk @Blue_Footy @Matt_Law_DT Chelsea highest salary is Lukaku w \xc2\xa3325k/week. There's no 500k nonsense as he's base salary with Atleti is \xe2\x82\xac300k. 40/50% is the fair salary a club would usually pay for loan. Chelsea is not a ManUtd type club spending nonsense money. Get your facts right."""
1457838205395472396;1636410688000;pgr_analytics;6926;491;True;0;0;1;0;b'@georgeprokopa See myself as a Romelu Lukaku, false nine type character that does very little running and goes missing occasionally'
