id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454597277486444545;1635637990000;fplplannerau;2598;1365;False;0;0;0;0;"b""@FPL_GingaNinja Haha nice, sometimes that's the kind of luck you need. My mess-up was going for Kane over Vardy as Lukaku replacement, but I guess it was alright (double the points \xf0\x9f\x98\x82). Surely CR7 is a keep now? He's more of a nice differential \xf0\x9f\x98\x85"""
1454597070636077056;1635637941000;markuslth;91;631;False;0;0;2;1;"b""@MOLAD1878 @Mayzer20251 @TheFIFAAnalyst If you think it doesn't matter if you have Mbappe or Lukaku upfront you're just clueless."""
1454596249169039362;1635637745000;Jordinho88;3729;5002;False;0;0;12;1;"b'Me bird just said she was ""99.999% certain she locked the door"" so I said ""so was Lukaku about signing for Everton love and he went to Man U"" ffs had to go check it!'"
1454595981161467905;1635637681000;benLFCw;58;313;False;0;0;0;1;b'@broad_stephen @SteToon25 @nufcnoww @ChelseaFC Those don\xe2\x80\x99t start often. It\xe2\x80\x99s usually Mount and Havertz with Lukaku. Those two like to play a lot more centrally. I do actually think you play better without Lukaku'
1454592888239755266;1635636944000;Tyreece_jamal;293;670;False;0;0;0;1;b'@ImConor_ I always rated lukaku'
1454592422793592847;1635636833000;LeartKTBFFH;392;366;False;0;0;0;0;"b'For real: Lukaku, Werner, Kovacic, Mount all missing &amp; still got a massive W in the 3rd gear\nFinally a proper manager, hopefully it will last\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x99\xf0\x9f\x92\x99 https://t.co/TCXv5ppiZQ'"
1454592394205204484;1635636826000;King_Lenki;344;375;False;0;0;0;0;b'Another goal today in the rain moving like a one Lukaku'
1454591271562059779;1635636558000;ImLemonFaded;150;243;False;0;0;1;1;b'@Nathaniel_UTD @Mufcfaninspain You forgot about wan bissaka. Selling Lukaku.\n\nTelles.\n\nHannibal.\n\nSelling smalling.'
1454591071120408585;1635636511000;Tatts_J;1225;871;False;0;0;6;2;b'Why does this game do this to us?\n\nShaft us on Lukaku vs Norwich so we move to an inform Vardy for GW9.\n\nVardy: https://t.co/0atKMMLtJJ'
1454590003485478919;1635636256000;CFC_Nomad;106;256;False;0;0;0;2;"b""@DhilanPatel12 I deadass don't care for havertz anymore, people were saying how we play better with him than lukaku which is just false. He's just a poacher with a magnificent touch. Ziyech I may have been too hard on since he was the only in the front three trying to make....."""
1454589875458646019;1635636225000;ImConor_;1172;869;False;0;0;0;1;b'@Tyreece_jamal Our fanbase didnt rate Lukaku. In fact no one rated Lukaku at utd. Hes a fucking baller tho always has been'
1454589565625413633;1635636152000;chelsea_mark;2566;2672;False;0;0;5;0;"b'Did we just beat the richest club in the world away without Lukaku ,Werner,Mount &amp; Kovacic \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99'"
1454589302793510914;1635636089000;CJayJM;75;98;False;0;0;2;0;"b'@footballdaily @GNev2 I think @GNev2 is caught between facts &amp; feelings. The person responsible for the mess that makes these guys unable to play is his friend Ole. City were a well oiled machine when Pep signed Jake, and he used him, same with Lukaku. https://t.co/XCnkbSYyqP'"
1454589046320087040;1635636028000;tradu81;541;833;False;0;0;0;0;b'@goal And with Lukaku, Werner  Kovacic, Pulisic and Mount out.'
1454588927013228547;1635635999000;LeonOsman17;796;1639;False;0;0;1;1;"b""@RobDevitt80 @david9potts Superb might be over stretching it today haha but they use the ball well, they don't panic, never looked like the missed Lukaku, Werner, Mount etc and are pua german efficiency... \n\nTake some beating to the title this year for me"""
1454588719902625793;1635635950000;Mayzer20251;45;127;False;0;0;2;3;b'@MOLAD1878 @TheFIFAAnalyst Having mbappe or lukaku upfront definitely makes a difference'
1454588562234650634;1635635912000;Susugyimi666;155;339;False;0;0;0;0;b'@ug_chelsea And also better than Ro. Lukaku'
1454586631239966723;1635635452000;sjdidntmiss_;255;248;False;0;0;1;0;b'We pretty much had a similar squad from Lampard\xe2\x80\x99s era minus Thiago Silva, Lukaku and others'
1454586465795465217;1635635413000;joshua_oaten;35;212;False;2;0;88;0;b'@CFCDaily This mentality is similar to how Lukaku knew Chelsea would win the CL final just from seeing the teams in the tunnel, Chelsea under Tuchel are focused on themselves and what they can do and not occupied mentally with mind games'
1454585721659052033;1635635235000;FplTelling;907;896;False;0;0;1;1;b'@FPLJugs Same, he was gone for Lukaku but injuries made me hold. I am selling this week though, getting ready for Son in and Foden in\n\n57 points this week mate. ESR coming off the bench for Mbeumo, 2 to play tomorrow. Back up to 195k'
1454584769002496004;1635635008000;DDansoDarkwah;2312;1917;False;0;0;19;1;b'I can swear that Lukaku can never score like this https://t.co/vvfWyfd8gA'
1454583896373219332;1635634800000;Chelsea_FL;182697;759;True;8;0;134;1;b'Romelu Lukaku \xf0\x9f\xa4\x9d Salt Bae \n\nNot quite as salty as Liverpool and Manchester City though \xf0\x9f\x98\x89 \xf0\x9f\x98\x82 https://t.co/9yYOi42Jad'
1454583881122951170;1635634796000;Alli_katt67;4532;911;False;0;0;2;0;"b'@JoeWritesftbl But now, this team feels different, it feels like the majority are here for the long haul. I\xe2\x80\x99ve been watching RLC, CHO, James, Mount, Christensen (even Lukaku) since they were young &amp; they\xe2\x80\x99re special \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99 2/2'"
1454583347489955841;1635634669000;dhvdfhn;179;439;False;0;0;0;0;b'@Vercetii_dub @CR7_820 @UTDFIN5 @SamGauri5 @IcecoldMartial @utdreport Because we were going to play Rashford-Greenwood-Sancho. Then we signed Roanldo and plans changed. Why did Tuchel sign Lukaku when Chelsea play better without him?'
1454583164484128769;1635634625000;Tyreece_jamal;293;670;False;0;0;3;1;b'The way our wingbacks are playing, lukaku might cook when he\xe2\x80\x99s back\xe2\x80\xa6'
1454583107726741506;1635634612000;UcheOgb79592462;3;14;False;0;0;0;0;"b""@Ugochuks9 @didierdrogba I'm expecting Lukaku to do same like Great Drogba I do call him DD"""
1454583093554262022;1635634609000;choplife100;373;1636;False;0;0;0;0;b'I\xe2\x80\x99ll be real id rather have cavani than lukaku'
1454582423942008834;1635634449000;Badmahn_zahyo;1055;1310;False;0;0;2;0;b'@ExpectedChelsea How about lukaku and Havertz?'
1454582018885435398;1635634352000;UtdRangnick;1946;1613;False;0;0;1;0;"b""@Ishaq_UTD @uMavesta man's trying to discredit our win like they didn't beat this spurs weeks ago with Lukaku failed to score while our 2 70yrs old players banged on their head\xf0\x9f\x92\x80"""
1454581720318160901;1635634281000;Mvteo17;263;578;False;0;0;1;0;b'You could just sign Jordan Lukaku https://t.co/auPfkmFDZd'
