id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1447347869011390468;1633909597000;mancity1894_;144;611;False;0;0;0;1;b'@tyler_5ii @MikeLUHG_18_0 bruno was carried by bernardo, cristiano and ruben dias'
1447333083661824000;1633906071000;RiseDevils;123;305;False;0;0;2;1;"b""@EklavyaChawla16 @FTalentScout To be fair Ruben Dias is only good in that City team. He's been put on his ass too many times when players actually go at him."""
1447331887131807749;1633905786000;ZantsInYaPants;181;276;False;0;0;1;0;b'How am i supposed to explain to people that Ruben Dias is only 4 years older than me'
1447328230931898378;1633904914000;JamesScullion11;68;325;False;0;0;0;1;b'@LEGOAT445 @Hasta_El_Madrid @NiyorATM @realmadriden @equipedefrance @Benzema I think it\xe2\x80\x99s between Messi and Benzema, I\xe2\x80\x99d edge Benzema cause he was better in more competitions but Messi winning wouldn\xe2\x80\x99t be a robbery. Mbappe and Ruben Dias should be way higher than most people are making out'
1447323635245633540;1633903819000;JamesScullion11;68;325;False;0;0;0;1;b'@mahonealex000 @theMadridZone Trophyless? Nations League is LITERALLY tougher than Copa America or Farmersliga, and no one can logically dispute that. He lost La Liga and UCL cause Real had 63 injuries and what has Ronaldo won? Only Ruben Dias has won a bigger trophy than Benzema'
1447319458515673092;1633902823000;TKNews8;3414;4121;False;0;0;0;0;b'#ManCity most assists [21/22] so far:\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 @gabrieljesus9 [4]\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 @rubendias [2]\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @PhilFoden [2]\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @JackGrealish [2]\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf Riyad @Mahrez22 [2]\n\nWho finishes in \xf0\x9f\xa5\x87 place at the end of the season?'
1447313634049339392;1633901434000;RaisMauldy;7;115;False;0;0;0;0;"b""@francefootball @KobbyEli Ruben dias win a balloond'or https://t.co/wkoKZJRFY7"""
1447313149976317952;1633901319000;JamesScullion11;68;325;False;0;0;1;5;b'@FCB_OFICIALL @ESPNFC Top four for Balon\xe2\x80\x99dor should be Messi Benzema Mbappe and Ruben Dias'
1447311525040041991;1633900931000;AlwaysAired;64;30;False;0;0;1;0;b'@Ridz18_ The Ruben Dias effect https://t.co/9pbTuJzr53'
1447309895498407939;1633900543000;JeffPierreLou14;4;116;False;0;0;0;1;b'Who should win the #BallonDor ? @gigiodonna1 ,@bonucci_leo19 ,@chiellini ,@simonkjaer1989 ,@CesarAzpi ,@rubendias ,@nglkante ,@masonmount_10 ,@nicolobarella_ ,@B_Fernandes8 ,@Pedri ,@lukamodric10 ,@DeBruyneKev ,jorginho,@PhilFoden ,@Mahrez22 ,@ErlingHaaland @HKane ,@Benzema ,'
1447309324649484289;1633900407000;ahmedhariri00;56;921;False;1;0;18;3;"b""@TeacherOfBall We've got Ruben, Ruben Dias, Dias, Bernardo, Silva, and Bernardo Silva who have won a European trophy so thats not bad"""
1447299622313988098;1633898094000;roronoa_zorro03;4;217;False;0;0;0;0;b'@EASPORTSFIFA Why is the AI playing Ruben Dias at RB, Ake at LCM and Bernardo Silva at LCB.. #FifaCareerMode https://t.co/TRPS5tVhHJ'
1447296222256115713;1633897283000;burnagedaydream;1609;275;False;0;0;26;0;b'Absolutely fed up of hearing that Ruben Dias slides tackles every time and very glad that this evidence has been brought to light. https://t.co/G6Fb3Fqjg0'
1447295821318340617;1633897187000;SaidRJalal1;8;15;False;0;0;3;1;b'@SouthEast_Spurs @chefrich1980 The reality is minimum spend is set aside for the playing squad. You don\xe2\x80\x99t have to be a Spurs fan to see Levy is holding Spurs back with his stubborn spending on players. Grealish, Fendandez, Ruben Dias all had their bags packed ready to come until Levy offered peanuts.'
1447293373036048385;1633896604000;salvatory_v;5;165;False;0;0;1;0;b'@rubendias Sorry dias can I chat with you please????'
1447291482386444301;1633896153000;Jacob4rmstrong;115;253;False;0;0;0;0;b'@talkSPORT Ruben Dias over all of them'
1447288667580608514;1633895482000;FastFoden;35;100;False;0;0;0;0;b'@cityreport_ @IlkayGuendogan @rubendias Gunders \xf0\x9f\x91\x8d'
1447287522132905993;1633895209000;FastFoden;35;100;False;0;0;0;0;b'@mcfc_lads @IlkayGuendogan @rubendias Looking good Gunders'
1447284887187345411;1633894581000;EklavyaChawla16;274;493;False;0;0;2;1;b'@FTalentScout people told me he was better than Ruben Dias loooool'
1447280699527122949;1633893582000;PatrickAtleti;3086;1581;False;0;0;5;2;"b""Laporte is currently top 5 centre backs in the world, and he's of course currently better than Ruben Dias."""
