id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1445167704659435526;1633389805000;benlansley1;218;545;False;0;0;0;0;b'@tylergarnham7 @CFCDUBois Still Ruben Dias I reckon son'
1445161144520429576;1633388241000;LawrenceIsrael8;42;387;False;0;0;0;0;b'@rubendias @ManCity Happy birthday my great player'
1445155791607148545;1633386965000;mrmb97;155;228;False;0;0;0;0;b'@ochocinco Grealish has been great for me so I would recommend him as well as changing Maguire with maybe Ruben D\xc3\xadas if you got the coins'
1445154339618689027;1633386618000;odneJ;1221;414;False;0;0;0;0;b'@alexistentiaI Ruben Dias is the Sandro Tonali of centre backs: my piece for The Athletic'
1445152714426572804;1633386231000;SulaimonBahdmus;80;387;False;13;1;164;3;b'@brfootball History exams in 2040:\n\nIn the years between 2020-2021, which one of the following went down more?\n\nA) Instagram \nB) Facebook \nC) Ruben Dias\nD) Twitter https://t.co/0GegrD4cKr'
1445152544154603522;1633386190000;SulaimonBahdmus;80;387;False;1;0;2;1;b'@brfootball History exams in 2040:\n\nIn the years between 2020-2021, which one of the following went down more?\n\nA) Instagram \nB) Facebook \nC) Ruben Dias\nD) Twitter https://t.co/z8tXHgF5wm'
1445148298176778240;1633385178000;Brealishh;47;211;False;0;0;1;0;b'@sanjencs @City_Xtra @PhilFoden @rubendias @DeBruyneKev @PepTeam Rodri is like those girls who come to your house with tight jeans \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1445148177238315008;1633385149000;connorh553;5;102;False;0;0;0;1;b'@MagicEightBal Is Ruben Dias the best Centre Back in the world?'
1445144876392321035;1633384362000;Pepsmafi;123;256;False;0;0;0;0;b'@bernardooooV3 Ruben Dias deserves BDR. Mahrez is top 3 wingers itl And clear of our wingers'
1445140313459286022;1633383274000;mxnciteh;5750;2598;False;2;2;32;2;b'Don\xe2\x80\x99t let the world ending distract you from the fact that Ruben Dias is the most sexiest man to walk this planet. \xf0\x9f\xa5\xb5 https://t.co/y6yYSqlwSh'
1445137579519750150;1633382622000;Avcn41Noronha;64;950;False;0;0;0;0;"b""@GCIIMessi Mate this is so good looking\nRuben Dias or Felix at Benfica and I'll be tempted\nOr Eder Celebrating against France"""
1445135493012803589;1633382125000;bryanrole;7169;3002;False;0;0;1;0;"b""@CFCDUBois Ruben Dias and it's not even close"""
1445134624032710661;1633381918000;CityReportBen;24708;851;False;43;4;1086;12;b'Before it all ends just know that Ruben Dias is the greatest defender on this doomed planet. https://t.co/nfdX2gS9gz'
1445133858232586245;1633381735000;AshleyH05071989;79;490;False;0;0;1;1;b'@talkSPORT Ruben dias is a good defender'
1445133273932435465;1633381596000;MadridKylian;10;38;False;0;0;0;0;"b""@InfiniteMadrid Kylian Mbappe\nGood Centre Back like Laporte or Ruben Dias. Even Rudiger on a free isn't bad. \nCM like De Bruyne or Pogba to replace Luka \nHaaland"""
1445132944041992211;1633381517000;simoncoyb;572;795;False;0;0;1;0;b'what/who goes down more?\n\na) Instagram\nb) Ruben Dias\nc) Lana Rhoades\nd) Jack Grealish'
1445132856733409287;1633381496000;UtdSk_;2908;947;False;1;0;8;1;b'Someone said even Ruben Dias is still down\xf0\x9f\x98\xad'
1445132203332100100;1633381341000;MattFUTTrading;82419;195;False;3;0;124;4;b'The sweat was real, but Ruben Dias, Sergio Ramos, Nuno Mendes and Marco Verratti have taken us to Division 1 on the #FirstOwnerPMRTG\n\n100k pack for 50 wins coming right up!\n\nhttps://t.co/szIhEwA7KJ https://t.co/OT4Xjv5lyn'
1445132098336169988;1633381316000;NesserCastro;37;96;False;0;0;1;0;b'People who don\xe2\x80\x99t think Ruben Dias is good are weird.'
1445131541525434374;1633381183000;NesserCastro;37;96;False;0;0;0;1;b'@InfiniteMadrid Marcelo, jovic, asensio and Isco out. \nMbappe, Haaland, Pau Torres, Pogba (unlikely), TAA (dreaming), Ruben Dias (dreaming) in.'
1445131458788663297;1633381163000;JAMESFF9;1181;1978;False;0;0;93;0;b'@ESPNUK Ruben Dias needs a wheelchair for beeing on the ground all the time,never mind a seat\xf0\x9f\xa4\xad'
1445128582146232331;1633380477000;Aguero792141192;5;112;False;0;0;0;0;b'@rubendias @ManCity Never say die'
1445127042647855120;1633380110000;10_raffay;1454;3607;False;1;0;9;2;b'Facebook down\nWhatsapp down\nRuben Dias down\nInstagram down\n\nYeah everything is normal.'
1445126993427767301;1633380099000;Amari74_;344;598;False;5;0;84;8;b'@goal @ErlingHaaland History exams in 2040:\n\nIn the years between 2020-2021, which one of the following went down more?\n\nA) Instagram \nB) Facebook \nC) Ruben Dias\nD) Twitter'
1445126228764209155;1633379916000;TheBeardedRauI;7527;420;False;0;0;11;0;b'@CFCDUBois Ruben Dias tbh'
1445125411906723850;1633379721000;lifeof_rey;703;319;False;0;0;0;0;b'@CFCDUBois Ruben Dias steady collecting stray bullet'
1445124748162342915;1633379563000;RolasGamboa8;99;856;False;0;0;0;0;b'@Gerrard8FanPage Ruben Dias just watching the number 10 in red'
1445123096873144323;1633379170000;GeorgeJones2002;88;1303;False;0;0;0;0;b'And you @rubendias'
1445121111344259076;1633378696000;PhiIFodenSZN;3639;1095;False;4;0;42;0;"b""Bet you didn't expect to see Ruben Dias holding his dog on the TL https://t.co/3TgSBkeTF8"""
1445119955725340672;1633378421000;CitehBible;1059;936;False;0;0;9;0;b'Don\xe2\x80\x99t let whatsapp being down distract you from the fact Ruben Dias is clear of Van Dijk.'
1445119375837642763;1633378282000;MCFCHag;2432;961;False;2;0;37;1;"b'Just because social media is down shouldn\xe2\x80\x99t change the fact that Manchester is blue &amp; Ruben Dias is hottest male on the planet'"
1445115009869258769;1633377241000;EllisUtd_;1425;1008;False;0;0;5;0;b'ruben dias doing the social media challenge https://t.co/3FUxA6ozXW'
1445110995563712516;1633376284000;mvx_mcfc;426;1522;False;0;0;4;0;b'If Twitter goes, I just want to say, as my last tweet...\n\nRuben Dias is the greatest defender to ever exist https://t.co/HLwEoLWP84'
1445107962410897426;1633375561000;okmcmiller;3666;3396;False;1;0;2;1;b'@Priceless_Silva And Ruben Dias is the best CB in the world'
1445107822719557634;1633375528000;Damien49498237;37;105;False;0;0;0;1;b'@ImMcLovin69 @Wheezy_ef @Aryan50955561 @City_Xtra @PhilFoden @rubendias @DeBruyneKev @PepTeam \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3bruno has the most goal involvements than any other player in the prem this season idiot'
1445106336497381382;1633375174000;ayocalteck;664;511;False;0;0;4;2;b'ruben dias has literally never had a good performance at city these people are brainwashed'
1445102734416429069;1633374315000;CarefreeJackk;341;658;False;0;0;3;0;b'Instagram \xf0\x9f\xa4\x9d Ruben Dias\n          Going down https://t.co/D2CW2FKydV'
1445102689109651464;1633374304000;ctid_dino;320;559;False;0;1;45;1;b'@clinicalkai Lube in the ass (Ruben Dias)\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1445097508477284357;1633373069000;SkyLit93;4;92;False;0;0;1;0;b'Best passer rn: Kroos\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\nBest dribller: Messi\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7,Silva\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\nBest shooter/strong shot: Hulk\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7,Cr7\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\nBest free kick taker: Messi\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\nBest defender: Ruben dias\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9, Varane\xf0\x9f\x87\xa8\xf0\x9f\x87\xb5\nBest phy: Adama\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6\nBest pace: Mbappe\xf0\x9f\x87\xa8\xf0\x9f\x87\xb5'
1445095072832307217;1633372488000;KevinDuron15;4;62;False;0;0;0;0;b'@alexfrco Ruben Dias over matip'
1445092261457502211;1633371818000;JamesTylerESPN;15800;1712;True;0;0;0;1;b'@rwohan Ruben Dias is an eater of galaxies'
1445091947262140426;1633371743000;kurtbartough;130;389;False;0;0;2;2;b'@talkSPORT He\xe2\x80\x99s good but if a professional defender can\xe2\x80\x99t defend in a back 3 then he shouldn\xe2\x80\x99t be playing. The best defenders in the league is between Ruben Dias and Vergil. Rudiger is playing in a team that the starting 11 is mostly made up of defenders. The system suits him better.'
1445090859536420880;1633371484000;AsHrAf_FaRaBi;73;395;False;0;0;5;1;b'Looks like Facebook, Insta and WhatsApp are fan of Ruben Dias.'
1445090310204366848;1633371353000;mikewatts0610;40;288;False;0;0;0;0;b'@talkSPORT Ruben Dias is the best CB'
1445090175558815755;1633371320000;1ajaay;36;253;False;0;0;0;0;b'Ruben Dias would be a perfect replacement for Ramos at Madrid'
1445089134847135760;1633371072000;lovingtheSPURS;156;478;False;0;0;0;0;b'@talkSPORT Ruben Dias is the best CB in the league.'
1445088235554705415;1633370858000;OhGe_phoenix;1467;1746;False;1;0;4;0;"b""The way Whatsapp gets down everytime, one would think it's Ruben Dias."""
1445085415820730370;1633370186000;FastFoden;35;100;False;0;0;0;0;b'@talkSPORT Did he mean @rubendias Ruben and just got his name mixed up?'
