id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1458579029414617091;1636587314000;PeleAlvin;124;1153;False;0;0;1;0;b'@ManUtdMEN What I know is that, Ruben Dias and John stones are better than all Epl defenders including Rio Ferdinand'
1458575906566512643;1636586569000;Emmanue98031803;27;110;False;0;0;0;0;b'@rubendias Nice'
1458570167286444034;1636585201000;ManCityMEN;206466;348;True;24;4;556;1;"b'\xf0\x9f\x97\xa3\xef\xb8\x8f Richard Dunne on Ruben Dias\' impact on at Manchester City:\n\n\xe2\x80\x9cThe way he has come in, settled in and also taken that leadership role is fantastic, he has the leadership qualities to carry a club of this size. He is the leader. He is the captain for the next ten years."" \xf0\x9f\x92\xaa\xf0\x9f\x92\x99 https://t.co/N7Z7WuTH0Y'"
1458555832266805250;1636581783000;slidelikeibou_5;486;1045;False;0;0;0;0;b'@567ali @ftbladeel @rubendias He didn\xe2\x80\x99t even say ur name \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1458554917711491081;1636581565000;MFandebate;852;896;False;0;0;0;0;b'@ChampionsLeague Oh and Ruben Dias'
1458551359008092165;1636580717000;avamcfc;1240;1115;False;0;0;8;4;b'Just one Ruben Dias, Bernardo silva and Joao cancelo disasterclass tomorrow is all I\xe2\x80\x99m asking for \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'
1458532454579458056;1636576210000;realmikesolak;55;101;False;0;0;0;1;b'@fussballtwit @Transfermarkt This is a terrible list, how is Dembele more valuable than Salah? Kimpembe more valuable than Ruben Dias? Dest more valuable than TAA?'
1458531980132425738;1636576096000;Mcfchonest;80;125;False;0;0;0;0;b'@rubendias Did you hear it from the founding fathers?'
1458525622398070792;1636574581000;ix77ll;1039;589;False;0;0;0;1;b'@iRqMci9 @rubendias Done https://t.co/NQkF21vDiV'
1458511528563445764;1636571220000;Krisz819;8;53;False;0;0;0;0;b'@NyanMAD_YT @ZwebackHD I have 250+ games with Ruben Dias (DIV1)'
1458510953046151171;1636571083000;nour_yasine;390;2905;False;0;0;1;0;b'@EAFIFAMOBILE Ruben Dias and Ibrahimovi\xc4\x87 updated cards please.'
1458503076445368320;1636569205000;Jacob4rmstrong;115;253;False;0;0;1;0;b'@rubendias Will be best CB of all time at this rate \xf0\x9f\x92\x99'
1458503031541035009;1636569195000;aryan10ii;783;288;False;6;2;45;6;"b""Ruben Dias                 Ronald Araujo\n\nGuess who was hailed as Ballon D'Or candidate and who was compared to some Militao guy https://t.co/AxMSroyquB"""
1458502808160948228;1636569141000;RodriBangura;13;75;False;0;0;0;0;b'@rubendias Rubby Gato doing what Rubby Gato loves doing \xe2\x9c\x8a\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\x8c\xf0\x9f\x8f\xbe\xe2\x9a\xaa\xef\xb8\x8f\xf0\x9f\x94\xb5'
1458499187113402376;1636568278000;DlKojo;54;61;False;0;0;0;0;"b""@Quinn26873647L @lfc17_ @LFC Ruben Dias tho...ooh I almost forgot one,...I'm not sure you would want me to mention that name do you??"""
1458491822884339716;1636566522000;intexplonevelat;1702;1311;False;1;0;14;4;b'Player A is Ruben Dias\n\nPlayer B is Pique\n\nSeason 20/21 https://t.co/LdS5s9PuiS'
1458487318378078210;1636565448000;sporticizer;300;2145;False;0;0;0;0;b'RT @KurogamiTsukasa: RT @Football: Ruben Dias and John Stones whenever they see a PSG player shoot #UCL\n\nhttps://t.co/2uirCLqvbf'
1458487203282108416;1636565421000;kcluckyboy;264;655;False;0;0;0;0;b'@rubendias Do you and Bernardo ever stop running?'
1458486247685492748;1636565193000;mateoinza1;181;299;False;0;0;2;2;b'@cristiano_peak My Best player in every team: \n\nCity: ruben dias \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\nChelsea: lukaku \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa\nLiverpool: salah \xf0\x9f\x87\xaa\xf0\x9f\x87\xac\nBarcelona: busquets \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nReal Madrid: benzema \xf0\x9f\x87\xab\xf0\x9f\x87\xb7\nBayern: muller \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\nPSG: El 30 \xf0\x9f\x91\xbd\nUnited: bruno \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\nAtletico: Oblak \xf0\x9f\x87\xb8\xf0\x9f\x87\xae\nJuventus: dybala \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\nInter: Barella \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\nSpurs: Son \xf0\x9f\x87\xb0\xf0\x9f\x87\xb7\n\nWhat\xe2\x80\x99s yours?'
1458485731882586118;1636565070000;SimonLane51911;94;375;False;0;0;0;0;b'@rubendias You\xe2\x80\x99re all I need to be happy Ruben love u \xf0\x9f\x92\x99 x'
1458485150916956169;1636564931000;RetroShirtsFC;110;203;False;0;0;3;0;b'Ruben Dias, our number 3. He left benfica to play for city. He\xe2\x80\x99s won the cup. He\xe2\x80\x99s won the league. He hates united and loves city!!! \n\n#classicfootballshirts #cfs #benfica #mcfc #mancity #ucl #fm22 #adidas https://t.co/xy2XZ4U6di'
1458483179795451905;1636564462000;BrunoDiasnandes;2722;1090;False;0;0;1;0;b'@rubendias I\xe2\x80\x99ll be your happiness x'
1458482967781777416;1636564411000;HusainMCFC;61;312;False;0;0;4;0;b'@SmartUnitedFan Can someone please add more pace to @rubendias. Wanna use him without getting Sweated on by Inaki Williams pls'
1458480136626581505;1636563736000;chill_xone;639;5002;False;0;0;0;0;b'@rubendias Future best player in the world \xf0\x9f\xa5\xb0'
1458480009501450251;1636563706000;kunrukky;4136;4322;False;0;0;0;0;b'@rubendias You\xe2\x80\x99re the best defender ever king'
1458478956630396937;1636563455000;StoDias;206;299;False;0;0;0;0;b'@rubendias King'
1458476295952613376;1636562820000;Aston1848;814;1397;False;0;0;0;0;b'@Football_TaIk I am not playing this. If I am, I will take Barcelona. And my first signing will be Mikkel Damsgaard and Ruben Dias'
1458472523574566915;1636561921000;WawaFu5;39;194;False;0;0;0;0;b'@rubendias Manchester is blue'
1458472390426464257;1636561889000;WawaFu5;39;194;False;0;0;0;0;b'@rubendias Love you'
1458471916055015425;1636561776000;AlecConvents;2;128;False;0;0;0;0;b'@SLBenfica @joaofelix70 @rubendias @luisao4oficial Hi Joao, my name is Alec, I am 10 years old and I am a big fan of yours. Congratulations on your birthday. I would really appreciate it if you could have a poster or a photo signed for you. Sincerely, Alec'
1458465155260485636;1636560164000;TTmussy30;387;330;False;0;0;0;0;b'@ethanlindsay55 @rubendias @Ddogbtw We\xe2\x80\x99re clear https://t.co/MrQRP2c8m7'
1458464676249931783;1636560050000;meamitshuklaa;1208;1258;False;0;0;1;1;b'@PhomelloMCFC @rubendias Cheers.. \xf0\x9f\x98\x82\xf0\x9f\x91\x8d'
1458463912186155009;1636559868000;meamitshuklaa;1208;1258;False;0;0;7;1;b'@PhomelloMCFC @rubendias He is not going to do your homework.. \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1458463529263149062;1636559776000;notOluwayimika;492;470;False;0;0;0;0;b'@rubendias Remove Ronaldo from your pocket na'
1458462792457940994;1636559601000;raz_m169;29;168;False;0;0;0;0;b'@ChampionsLeague The one who pocketed the goat @rubendias'
1458457231926702089;1636558275000;SeanOCSport;203;206;False;0;0;1;1;"b""6 players, including Ruben Dias and Renato Sanches, are one booking away from missing Sunday's game vs Serbia.\nIf Portugal avoid defeat vs Ireland, they require 1 point on Sunday to qualify for #Qatar2022 \n\nSantos hinted at rotating his squad tomorrow.\xf0\x9f\x91\x87"""
1458456418348986368;1636558081000;debeatsarena;1401;3226;False;0;0;0;0;b'@rubendias Citizens'
1458456382793977859;1636558073000;Eesa786Hussain;817;1279;False;0;0;0;0;b'Want chelsea to sign Ruben Dias eventually. Thiago silva\xe2\x80\x99s replacement. https://t.co/UrFhJMQZMW'
1458455816843890697;1636557938000;Divyaansh21;2;529;False;0;0;0;0;b'@rubendias \xf0\x9f\x94\x9cDefender of the Yr'
1458455171500019721;1636557784000;SergioKun0331;59;95;False;0;0;0;0;b'@rubendias Stahp running away from my love'
1458453845336600582;1636557468000;567ap;9;83;False;0;0;3;1;b'@ftbladeel @slidelikeibou_5 @rubendias put some respect on my name. Look at the guy marking the scorer, he\xe2\x80\x99s clueless and doesn\xe2\x80\x99t react quick enough. Individual mistake.'
1458453252853358608;1636557326000;HWilson1977;30;97;False;0;0;0;0;b'@rubendias Quite simply.... https://t.co/mfeOel6Uaz'
1458452166008508418;1636557067000;Welling46045393;77;137;False;0;0;0;0;b'@rubendias My favorite'
1458451798361088002;1636556980000;Adelabdellaou13;19;227;False;0;0;0;0;b'@rubendias Smith \xf0\x9f\xa4\x94'
1458451180892344329;1636556832000;Sam_DH_MCFC;1917;1469;False;0;0;0;0;b'@rubendias Great film by the way.'
1458451043637944324;1636556800000;Sam_DH_MCFC;1917;1469;False;0;0;3;1;b'@rubendias Realising you have Ruben at your club https://t.co/EQ0lPRZFTJ'
1458450449271607298;1636556658000;DanJWoods_YT_;142;605;False;0;0;0;0;b'@rubendias Bro you look like a ref there for some reason \xf0\x9f\x98\x82 #MCFC'
1458449343166418947;1636556394000;DermoBlue;57;659;False;0;0;1;0;b'@rubendias Great performance by you and @ManCity team last Saturday. Looking forward to seeing you tomorrow night at the @AVIVAStadium though I\xe2\x80\x99m sorry I can\xe2\x80\x99t shout for you on this occasion. Can I have your match shirt?\xf0\x9f\x98\x89'
1458449261360713734;1636556375000;JohnWayne1245;6;213;False;0;0;0;0;b'@rubendias Hopefully you will lose against Ireland and Serbia.'
1458447602710679564;1636555979000;SeandDunne;42;218;False;0;0;0;0;b'@rubendias I\xe2\x80\x99d be happy if you let us win on Thursday \xf0\x9f\x98\x89'
1458444274698227716;1636555186000;Ankonisaho_;4682;3943;False;0;0;0;0;b'@rubendias My CB \xf0\x9f\x92\x99'
1458443991029010439;1636555118000;MarveyOmeje;1071;962;False;0;0;1;0;b'@ferrannation @rubendias He did theat already. Watch Ronaldo score in the next game.'
1458443715970838536;1636555053000;SizorMasilo;6804;7256;False;0;0;0;0;b'@rubendias How does it feel playing for a big club with integrity?'
1458443580406648833;1636555020000;Los_Danni;577;1531;False;0;0;2;0;b'@CarefreeJames Even worse if Ruben Dias was to do it \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1458442310480539654;1636554718000;DupeMcfc1;1429;994;False;0;0;1;0;b'@rubendias Best defender itw'
1458441973505957895;1636554637000;pav_aii;91;527;False;0;0;0;0;b'@rubendias You work and I watch with love\xf0\x9f\x99\x81\xe2\x9d\xa4\xef\xb8\x8f'
1458441708820176897;1636554574000;RnWo99;578;398;False;0;0;0;0;b'@rubendias best defender \xf0\x9f\x92\x99'
1458441498522005506;1636554524000;LordOfKla;4426;4661;False;0;0;5;0;"b""@rubendias He's thr best Centre back Neil https://t.co/sJrSj9v8aL"""
1458440899491340295;1636554381000;kdbxgrealish;82;102;False;0;0;0;0;b'@rubendias Captain \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1458440608691933185;1636554312000;rubenczn;176;256;False;0;0;0;0;b'@rubendias King \xf0\x9f\x91\x91'
1458440588517314563;1636554307000;ilyaas4mohamed;2226;2839;False;0;0;0;0;b'@rubendias GOAT'
1458440481214451713;1636554281000;SofiCitizens;1325;699;False;0;0;2;0;b'@rubendias What did yall do to Bernardo? \xf0\x9f\x98\xad'
1458440360875732996;1636554253000;MCFCDON2;144;199;False;0;0;12;0;b'@rubendias Pursuit of ballon d\xe2\x80\x99or \xf0\x9f\x94\x9c'
1458440057321263105;1636554180000;citytweets21;539;998;False;1;0;3;0;b'@rubendias Pursuit of happiness\xf0\x9f\x98\x89\xf0\x9f\x98\x89 https://t.co/7D5eQ6NakO'
1458440018133913600;1636554171000;McfcZiad;1122;606;False;0;0;13;1;b'@rubendias The best cb of all time'
1458439903709126663;1636554144000;N_Best19;146;995;False;0;0;0;0;b'@rubendias You make me happy'
1458439631700217859;1636554079000;mancitylad1;157;491;False;0;0;0;0;b'@rubendias Best defender itw'
1458439585722208262;1636554068000;nicolas_otamika;234;529;False;0;0;0;0;b'@thescotsman2001 @ChampionsLeague Very Very Bad man, don\xe2\x80\x99t you at least recognise Ruben Dias and Jo\xc3\xa3o Cancelo? Still not knowing Rui Costa is bad too, my man is a legend, and Luisao it\xe2\x80\x99s not that bad'
1458439570727575565;1636554064000;riyadpasta7;1395;741;False;0;0;22;1;"b""@rubendias It's time to take out Ronaldo from your pocket"""
1458439568751988739;1636554064000;Pelekeloo;2485;2070;False;0;0;0;0;b'@rubendias King'
1458439519028482051;1636554052000;nazhdilber;406;364;False;0;0;2;0;b'@rubendias We love you father https://t.co/phLiKnWDia'
1458439397821587458;1636554023000;olicoulsxn;809;688;False;0;0;1;0;b'@rubendias You signing for City was enough happiness I\xe2\x80\x99ll ever need from football'
1458439327869022211;1636554006000;MCFCHag;2432;961;False;0;0;14;0;b'@rubendias King'
1458439289965010946;1636553997000;rubendias;248906;44;True;389;19;10057;90;b'Pursuit of happiness. https://t.co/hbyI0LxvWu'
1458430015104749578;1636551786000;portuguesegb;110;456;False;0;0;0;0;b'@rroquete @SLBenfica @rubendias @joaofelix70 @luisao4oficial Weirdo \xe2\x98\x91\xef\xb8\x8f'
1458425634162499591;1636550742000;mariemonetUTD;872;1013;False;0;0;0;0;b'@RonaIdoProp Chelsea : mount\nMan City: Ruben dias'
1458422424987475970;1636549976000;Lus75033131;91;207;False;0;0;0;0;b'@ChampionsLeague @BernardoCSilva @rubendias and Cancelo'
1458402639213965321;1636545259000;lordweb1;20;13;False;0;0;0;0;"b'Ruben Dias \xe2\x80\x93 Best Defensive skills &amp;Tackles\xc2\xa0\xe2\x97\x8f2021|Hd https://t.co/QPZpkQGiUn'"
1458402194366083082;1636545153000;nonewthing;24490;668;False;5;1;145;3;b'Pep basically needed more fearless players. Players who never second-guess themselves.\n\nThis is why KDB always plays in Europe.\n\nRuben Dias.\nPhil Foden.\n\nMore than anything, these players have brought an injection of fearlessness into City. They can play with blood on their nose.'
1458401094644781060;1636544891000;DougieCritchley;12223;698;False;3;0;183;10;"b""Whenever I've watched Eric Garcia this season he's not been impressive at all...\n\nSo it's interesting to see that he's actually crucial to their buildup play, only Busquets gets the ball into the final 3rd more often than his 7.4 times p/90, that's more than Ruben Dias' 6.2."""
1458398288114237450;1636544222000;ImperialStudeos;817;809;False;0;0;0;1;b'@GalacticosRtg lolol pretty sure players like Kane, Bruno, Van Dijk, Ruben Dias etc are in there'
1458386754524884993;1636541472000;420Fpl;9424;664;False;14;1;375;15;b'Ruben Dias owners wear a helmet on a rollercoaster'
1458383518560448514;1636540700000;broly_ssgod;0;3;False;0;0;0;0;b'@manhimselfMCFC @JesusRoIe If a player like Ruben Dias can be compared to van Dijk then United fans all the rights to compare Maguire with van Dijk'
1458380583025864706;1636540001000;bcygsws;30;565;False;0;0;0;0;b'@SLBenfica @rubendias @joaofelix70 @luisao4oficial Small club.'
1458380268415426563;1636539926000;devya_divi;172;354;False;0;0;39;2;"b'@ChampionsLeague Luis\xc3\xa3o, Ruben Dias, Rui Costa, Joao Felix &amp; Joao Cancelo.\n\nOne of the few flying the Benfica flag around the European football like Lindel\xc3\xb6f, Bernardo Silva, di Maria, Matic, Renato Sanchez, Witsel, David Luiz, Ederson and Oblak.'"
1458378120545947649;1636539413000;a_fresh1125;86;567;False;0;0;4;0;"b""@ChampionsLeague Luisao, Ruben Dias, Rui Costa, Joao Felix and Cancelo\nThat's a lot of talent\xf0\x9f\xa4\xaf"""
1458376756608610306;1636539088000;AmjadGriezmann9;280;43;False;0;1;10;3;"b""@ChampionsLeague Ruben Dias\nRui Costa\nJoao Felix\nJoao Cancelo\ndon't recognize the one far left"""
1458370508827893760;1636537599000;92sai;2030;1510;False;0;0;2;1;b'@_MikelMagic He had also identified Ruben Dias. \xf0\x9f\x98\xb3\nTottenham would do well to listen to him instead of their scouting department.'
1458367394611597313;1636536856000;Sharkbrooks1963;173;182;False;0;0;5;0;b'@City_Chief @rubendias @ManCity One of the best buys city have ever made \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
1458349779151380482;1636532656000;onlyfarouk12;555;993;False;0;0;0;0;b'@SLBenfica @joaofelix70 @rubendias @luisao4oficial Small Club'
1458345148404928517;1636531552000;DaoudNaba;177;308;False;0;0;1;1;b'@ofo_rii @UnbiasedLiverp1 @VirgilVanDijkn @The_Gerrard_Era You can bounce bruh. Talking bout ruben dias'
1458341882581422082;1636530774000;ofo_rii;66;113;False;0;0;0;1;b'@DaoudNaba @UnbiasedLiverp1 @VirgilVanDijkn @The_Gerrard_Era What? Ruben Dias is probably the best since last season how could he still be the best when he was injured almost the whole of last season'
1458339143537332228;1636530121000;CityLife433;580;1234;False;0;0;0;0;"b""@City_Chief @rubendias @ManCity Boy I'm so glad van dyk chose LiVARpool instead of us... \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd"""
1458330903466364931;1636528156000;lordweb1;20;13;False;0;0;0;0;b'Manchester City Defender Ruben Dias Named FWA Footballer Of The\xc2\xa0Year https://t.co/L8kl9rGMUF'
1458318527442653184;1636525205000;SamGifted;385;1453;False;0;0;1;1;b'@YawAmoani @rubendias Aboter3 \xf0\x9f\x98\x82'
1458270899359174656;1636513850000;litimothe;1;3;False;0;0;4;0;b'@City_Chief @rubendias @ManCity Torres to'
1458270809886187520;1636513829000;litimothe;1;3;False;0;0;11;1;b'@City_Chief @rubendias @ManCity With Phil and Diaz\nWe already set for the next ten years'
1458263481384267782;1636512081000;Daresalmon;1206;872;False;0;0;0;0;b'We found a rare gem in Ruben dias! Mans zipped up our defense..'
1458246000502611970;1636507914000;BernardoProp;820;1134;False;0;0;3;1;b'@Zhussein01 Ruben Dias is a better CB than Laporte'
1458240407784075267;1636506580000;PhxlSZN;18;53;False;0;0;1;0;b'Can we all agree that Ruben Dias is clear of Virgil this season? I seen some City fans earlier this season still holding onto VVD being the best for some reason when it\xe2\x80\x99s clearly not true.'
1458224625041780742;1636502817000;Mahrez889;2;74;False;0;0;0;0;b'@Negro72970 @fightbobby @tsilva3 @fireboydml @gabrieljesus9 @rubendias @JoshuaEsbrand @IlkayGuendogan @kylewalker2 @citehchants Happy birthday love'
