id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1463292004121653254;1637710975000;WHNokqWyW3vfQIj;2;52;False;0;0;0;0;b'@OfficialJ0hn_ @GharbaouiCherif @City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 What a good title for man u... Oh sorry, You dont win anything'
1463280621166514181;1637708261000;Jakko3105;74;476;False;0;0;1;1;b'@Hanif_112 @NiiNiiFC Kounde is unknown player what? Chalobah played in the centre of a back 3 vs villa in the carabao cup so he thinks he can play there. Tuchel still wants kounde \xf0\x9f\x98\x82. Imagine thinking kounde is a second rate player, who Man City wanted before Ruben Dias.'
1463279735451041805;1637708050000;dingbat54321;2;78;False;0;0;0;0;b'@Scriper_ @FCBarcelona @Pedri Not because of that \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f, but it\xe2\x80\x99s really dumb comparing two players who play in different positions , that\xe2\x80\x99s like comparing haland and Ruben dias . It doesn\xe2\x80\x99t make sense .'
1463274305077219328;1637706755000;ViCktorr_;1047;730;False;0;0;2;1;b'Best Center backs in the league in no particular order \n\nThiago Silva ( Chelsea)\nRuben Dias ( Man City)\nAntonio Rudiger ( Chelsea)\nVirgil Van Dijk ( Liverpool)'
1463270287177359363;1637705797000;Guymowbray;72810;891;True;1;0;42;5;b'Otamendi had a game for Benfica tonight that makes you briefly wonder why Man City got rid\xe2\x80\xa6..until you think Ruben Dias'
1463269058648977421;1637705504000;futkarlito;87;270;False;0;0;0;1;"b""@XampL_Xx Ruben dias apparently doesn't exist either dfkm"""
1463263509622444040;1637704181000;ibrihimmans305;0;8;False;0;0;0;0;b'@rubendias Sure Defensive best'
1463254894375170048;1637702127000;mau_lopz123;37;119;False;0;0;0;0;b'@FutArcade Do you know about some probably of Ruben Dias cart ??'
1463249168403730437;1637700762000;gikonyo_newton;2;19;False;0;0;0;1;b'@LotanSalapei Has more goals this season than Ruben Dias https://t.co/0XQuKFC3a7'
1463244186136711170;1637699574000;xCityFoden;616;436;False;0;0;16;4;b'@CFCMod_ not Ruben Dias tho'
1463243657063149571;1637699448000;ScottyHayter;6571;6002;False;29;1;474;5;b'You can stick your Virgil Van Dijk, your Ruben Dias and your Harry Maguire up your arse, by the way. \n\nOhhhh Thiago Silva. \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb'
1463236836613144591;1637697822000;BlueMancunian;40;82;False;0;0;0;0;b'3 things I noticed during Utd\xe2\x80\x99s game tonight\xe2\x80\xa6\n\n1 - Carrick is wearing Ole\xe2\x80\x99s Suit \n\n2 - Maguire m pulling his shorts up like Ruben Dias hoping it\xe2\x80\x99ll make him a better player\n\n3 - Utd are still shit'
1463220822542196748;1637694004000;Borhanu40989898;0;48;False;0;0;0;0;b'@rubendias oh man \xe2\x9d\xa4\xef\xb8\x8f'
1463211756302618633;1637691842000;Alain_hm28;735;2316;False;0;0;0;0;"b""@kwasioheneyank1 @monstarcfc I don't think city were very interested in him, I think he was just an option if they couldn't get Ruben Dias"""
1463201265568169985;1637689341000;DipoAW;2162;1159;False;0;0;0;2;"b""@SabreBlanc Lool you've finally started. Yeah imagine I was using Ruben Dias for like 4 straight WL and I didn't suffer"""
1463195175878946816;1637687889000;at_CowCorner;189;132;False;0;0;1;0;"b""@njking28 @DavidMooney @SamLee That little discussion on Ruben Dias' social media posts must've made you believe that it's Sam \xf0\x9f\x98\x9c"""
1463189559290867727;1637686550000;ReginaMichele5;1866;2810;False;0;0;1;0;b'@go_ACC_ @rubendias @ManCityUS Looks good handsome!'
1463183489726132229;1637685103000;DavidMooney;10410;1563;False;7;1;49;4;"b""\xf0\x9f\x8e\x99\xef\xb8\x8f PODCAST TIME \xf0\x9f\x8e\x99\xef\xb8\x8f\nMe and @SamLee chatting about Rodri, Cancelo, the academy and the Ruben Dias inspirational quote generator. #MCFC \n\nYou'll laugh, you'll cry, it'll change your life. Probably.\nhttps://t.co/3RmFbp0QWX"""
1463182244391096324;1637684806000;OfficialJ0hn_;247;882;False;0;0;0;1;b'@GharbaouiCherif @City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 What a UCL for Man Cuty https://t.co/vmQ8pku3SF'
1463181635701063691;1637684661000;GharbaouiCherif;9;47;False;0;0;0;1;"b""@OfficialJ0hn_ @City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 Too much yelling and drumming won't get you any closer to the elite. Small club forever"""
1463175370635677718;1637683167000;furyfellow;1;67;False;0;0;0;0;b'@OfficialFPL Guys lets settle this THIAGO SILVA OR RUBEN DIAS'
1463174835186585606;1637683039000;DiabloUTD;53;809;False;0;0;2;0;b'@City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 @lMeerl  how many assists does the other guy have'
1463173932933128199;1637682824000;Stark03865875;113;48;False;0;0;9;1;b'@City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 Sterling is best no matter what happens'
1463168238011965452;1637681466000;youngboycityzen;111;195;False;0;0;2;0;b'@City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 Kevin is still recovering...'
1463167669050433547;1637681331000;KaineOduah;1050;913;False;0;0;8;0;b'@OfficialJ0hn_ @City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 your club is finished have shame'
1463167665661431828;1637681330000;MustafationAli;292;734;False;0;0;2;0;b'@City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 Let\xe2\x80\x99s go'
1463167495783784465;1637681289000;Ronil2507;8;13;False;0;0;7;0;b'@OfficialJ0hn_ @City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 Yours is shit'
1463167354188312582;1637681256000;OfficialJ0hn_;247;882;False;0;0;1;5;b'@City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 Small club'
1463167044782809092;1637681182000;Kushagra9320;1458;2446;False;0;0;96;1;b'@City_Xtra @gabrieljesus9 @PhilFoden @JackGrealish @rubendias @Mahrez22 @IlkayGuendogan @sterling7 KDB giving them a headstart how nice\xf0\x9f\x92\x99'
1463166863890952194;1637681139000;City_Xtra;262993;946;True;43;8;1212;10;b'Updated #ManCity most assists [21/22]:\n\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 Joao Cancelo [6]\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 @gabrieljesus9 [5]\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @PhilFoden [4]\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @JackGrealish [3]\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 @rubendias [2]\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xbf Riyad @Mahrez22 [2]\n\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa @IlkayGuendogan [2]\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf Raheem @sterling7 [2]'
1463164671939297284;1637680616000;1AmEmmanuel;1467;1307;False;0;0;6;1;"b""Marquinhos Vs Ruben Dias....\n\nWho're you taking and why...\n\nOpen tread to vote...\xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/gLGp9ZZV4i"""
1463163093446545410;1637680240000;samueltimack;34;68;False;0;0;0;0;b'@rubendias Nat Phillips is a better player than you'
1463161051177013279;1637679753000;OpsTigerr;1;59;False;0;0;0;0;"b""@rubendias I'm getting that with you on the back r\xc3\xbaben @rubendias https://t.co/9Q2tpM7grl"""
1463156723355688974;1637678721000;PaulTay18040054;0;8;False;0;0;0;0;b'@rubendias No dream is too big.\xf0\x9f\x91\x8a'
1463153735920672770;1637678009000;DhruvUTD;900;1086;False;0;0;0;0;b'@DupeMcfc1 Ruben dias is finished\xe2\x80\xa6 honestly im sick of ruben what a shit defender benfica scammed us\xe2\x80\xa6'
1463153208424083465;1637677883000;CyrusMulley;253;295;False;0;0;0;0;b'@rubendias Messi Next'
1463126198637064205;1637671443000;WawaFu5;39;194;False;0;0;0;0;b'@rubendias The best defender'
1463125197007962112;1637671205000;Kdb_sznn;2721;2556;False;0;0;5;2;b'Ruben Dias not being here is an absolute robbery \xf0\x9f\x9a\xab https://t.co/8MLncl33t9'
1463122562880315393;1637670577000;brodiej96;17;192;False;1;0;1;2;b'Our number 3 @ManCity @rubendias \xf0\x9f\x92\x99\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 https://t.co/ThRMjlbjxG'
1463122230129283076;1637670497000;go_ACC_;877;4688;False;0;0;0;0;b'@anathalab @rubendias @ManCityUS Thanks!'
1463119001383542790;1637669728000;anathalab;1582;1118;False;0;0;1;2;b'@go_ACC_ @rubendias @ManCityUS It looks so good on you \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99'
1463118134261403654;1637669521000;go_ACC_;877;4688;False;1;1;25;2;"b""I'm still kinda tired and it's freezing this morning but its day 2 of of City kits and I finally get to wear my @rubendias one @ManCityUS #ManCity https://t.co/UBNMmLIceR"""
1463114714054070272;1637668705000;coleturnbull7;2;44;False;0;0;0;0;b'@rubendias is a goat'
1463109128264597504;1637667374000;__Kabba_;154;639;False;0;0;1;0;"b""Thanks R\xc3\xbaben Dias \xf0\x9f\x91\x8d that's was the motivation I needed for today https://t.co/7fanVDP0ps"""
1463106457138835456;1637666737000;4Foden;780;874;False;0;0;0;0;b'@City_Xtra @ManCity @PhilFoden @rubendias @NathanAke @ChampionsLeague Win please'
1463095705250136068;1637664173000;CronusJackson;14;280;False;0;0;1;1;b'@SquawkaNews Why is there no defender or keeper nominated?\xf0\x9f\x98\x85I think that Ruben Dias and Oblak should have been nominated over Neymar and De Bruyne...'
1463092354299092998;1637663374000;retroreaction1;330;458;False;0;0;0;1;b'@slawoid @FabrizioRomano Better then Ruben Dias'
1463090616221540353;1637662960000;Lew_afc;534;754;False;0;0;2;0;"b""Defenders and goalkeepers don't exist in modern football? Ruben Dias and Donnarumma both had sensational personal years but Jorginho won a couple of team awards without being outstanding and gets included here. https://t.co/0qfdRfLr8G"""
1463086573520662529;1637661996000;sh_idii;131;483;False;0;0;3;0;b'@Maldiass @rubendias follow'
1463079922071744515;1637660410000;chenecx;1137;1575;False;0;0;0;0;b'@TheSpursExpress Lol\n... Spurs sign players only Levy wants. How do I improve recruitment while u r sitting there huh you refused to Sign Ruben Dias and Bruno Fernandes #THFC'
1463077508862128132;1637659835000;pkerikatz;127;709;False;0;0;0;0;b'Your superb @rubendias https://t.co/pKXC4J6Pht'
1463057245848092686;1637655004000;nyusoff;24;345;False;0;0;0;0;b'@rubendias You\xe2\x80\x99re such an amazing player and as a person \xf0\x9f\x92\x9d\xf0\x9f\xa5\xb0'
1463056730338824194;1637654881000;Goncalo_Ramos10;28;102;False;0;0;1;1;"b""@LachiBurner @FCB_C14 @rubendias You're American, that's why you're so dumb."""
1463056155408670724;1637654744000;arnob_mancity;401;1813;False;0;0;20;0;b'@liverpoolgod9 @City_Chief @rubendias You are the only reason for this ratio'
1463042240129998853;1637651426000;MosesOnduso5;1118;1460;False;0;0;1;0;b'@rubendias Best defender in the world'
1463042113097146369;1637651396000;MosesOnduso5;1118;1460;False;0;0;0;0;b'@Miles_of_CFC @rubendias Reps woman cheek'
1463034055096680448;1637649475000;MaankaMuuse;44;226;False;0;0;0;0;b'@rubendias Boil Messi next game'
1463008409343574018;1637643360000;liverpoolgod9;398;2416;False;0;0;2;1;b'@City_Chief @rubendias He is the reason Portugal arent in world cup'
1462996307371569158;1637640475000;febiri_peter;0;28;False;0;0;0;0;b'@rubendias Captain fantastic'
1462990986787704834;1637639206000;raulmancunian;155;224;False;0;0;2;0;"b""@CFCMod_ Lukaku in still Ruben Dias pocket. Isn't it?"""
1462988125441957888;1637638524000;XZIDETAX;49;372;False;0;0;0;0;b'@rubendias @ManCity @socios $CITY'
1462985181074182149;1637637822000;simon_hlx;13;39;False;0;0;0;0;b'@rubendias @ManCity @socios $CITY'
1462979771441115137;1637636533000;coach_n1ck;12;102;False;0;0;0;0;b'@rubendias Keep going young cap!\xf0\x9f\x91\x8a\xf0\x9f\x92\x99'
1462978494921588745;1637636228000;yifullofsin;1163;2540;False;0;0;4;1;"b""Before John Stone Ruben Dias, there's Sun Jihai. https://t.co/TFXqW0yLK6"""
1462968475601801222;1637633839000;SheikhManCiteh;512;524;False;0;0;0;0;b'@rubendias Great advice Ruben'
1462964892097556486;1637632985000;UnrestrictedBu1;35;84;False;0;0;1;2;b'@AFCTakes @HeirToWenger @afclucyyy Right, Ben White and Ruben Dias are comparable talents. Face it we massively overpaid for White.'
1462956300908830726;1637630937000;sambearrr;1099;930;False;0;0;0;1;b'@fxck_woodward If I run into Ruben Dias on the streets of Boston this will change sorry that hasn\xe2\x80\x99t happened yet?'
1462942691625422849;1637627692000;rvbendias3;311;571;False;0;0;4;3;b'\xe2\x80\x9cKAI HAVERTZ HAS A BIGGER COCK THAN RUBEN DIAS\xe2\x80\x9d \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1462939127469510662;1637626842000;CHlLWELLS;3788;243;False;0;0;0;1;b'@salutationshs i actually just laughed out loud when that girl said ruben dias \xf0\x9f\x98\xad'
1462934954275446785;1637625847000;brunostejskal1;730;717;False;0;1;2;1;b'Ruben Dias and John Stones trying to mark an uninjured Messi https://t.co/cDEW4WvuDj'
