id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464737834351403013;1638055687000;conLFC_95;1909;3733;False;0;0;1;0;b'@TweetsFromFerg Yeah we are shit aren\xe2\x80\x99t we ferg \xf0\x9f\x91\x80 according to all blue noses Reece is better than Trent Vardy is a better player than Salah Ruben Dias is the best CB over VVD \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa5\xb1 bored of them me mate they have a go at us because they haven\xe2\x80\x99t had success for 25 years man'
1464731753663406083;1638054238000;MCFCDON2;144;199;False;0;0;1;1;b'@citybyron @rubendias How about a jog tomorrow? @citybyron'
1464725636434563081;1638052779000;SheikhZammo;2096;1775;False;1;0;4;0;b'@ManCity @PepTeam @OfficialPDickov @kylewalker2 @PhilFoden @DeBruyneKev @rubendias @edersonmoraes93 @JackGrealish @Mahrez22 @trevor8sinclair @laveen52 @DuignanDennis\nPlease share far and wide, every penny raised in memory of Laveen lifelong blue \xf0\x9f\x92\x99 \nhttps://t.co/D7cTiKHim0'
1464714654622568453;1638050161000;Doozy_45;14726;12235;False;0;0;1;0;b'Gabriel Jesus Returns in Attack, Ruben Dias and John Stones to Start Again - Predicted Team: Man City vs West Ham \n\n#MCFC #PremierLeague \n\nhttps://t.co/SDnFsCIcna via @NewsNowUK'
1464706192303923211;1638048143000;Los_Danni;577;1531;False;0;0;2;0;"b""I'm not hearing any Ruben Dias hype anymore, City fans have finally clocked how shite he is\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1464705330911318025;1638047938000;Tillian1243;5424;657;False;0;0;0;1;b'@DaleBrogan Thanks for reminding to buy Cancelo before we get Ruben Dias tomorrow'
1464700745199009806;1638046845000;respectjohnson1;1038;692;False;1;0;4;2;b'I think we need to cash in Ruben Dias  to fully progress as a football club'
1464693868750942210;1638045205000;michalm1904;70;515;False;0;0;0;0;b'@mandydand Ruben Dias instead of Matip'
1464691503918313473;1638044641000;MAbualout;125;704;False;0;0;1;0;b'A gift for you my friend @rubendias \xf0\x9f\x98\xb4\xf0\x9f\x92\x99 https://t.co/5rxgt3CJ2z'
1464688292318830594;1638043876000;mancitycontent;878;196;False;0;0;2;0;b'City Xtra | Gabriel Jesus Returns in Attack, Ruben Dias and John Stones to Start Again - Predicted Team: Man City vs West Ham (Premier League) #mcfc\n\nhttps://t.co/wkYghDKauR\n\n`@City_Xtra | @mancitycontent | @mancitydiscord`'
1464682741677580291;1638042552000;the_pelumi;2006;1794;False;0;1;0;0;b'@7omeno 2. Bruno Fernandes, Joao Felix, Renato Sanchez, Diogo Jota, Bernardo Silva, Ruben Dias, Joao Cancelo yet Ronaldo can\xe2\x80\x99t wrap up World Cup qualifying? Na super team e dey find?'
1464682226340319241;1638042429000;aryan10ii;783;288;False;1;0;30;1;b'@rma7st @AestheticFooty Not sure which of these is more of a super team: Ruben Dias, Bernardo Silva, Bruno Fernandes, Diogo Jota\n\nOR: Otamendi, Paredes, De Paul, Lautaro'
1464677578690674696;1638041321000;Lm_matoke;549;650;False;0;0;1;1;b'@Kevin_teya do you remember what he did to ruben dias last season'
1464669727805128704;1638039450000;iahmaad_;504;652;False;0;0;0;0;b'On God it\xe2\x80\x99s a lie !!! Bruh you can\xe2\x80\x99t compare Ruben Dias to that Bus Driver Harry Maguire \xf0\x9f\x98\xad https://t.co/K4EGc0BKyT'
1464669510061887490;1638039398000;LakshCity;109;158;False;0;0;1;0;"b""imagine haaland foden and ruben dias finishing as 1,2 and 3 in ballon d'or list of 2026 with city winning ucl,pl,fa cup,club wc and league cup and portugal finishing third,england second and norway atleast rof16 in wc 2026 https://t.co/Y1abxbY2ds"""
1464668325989036045;1638039115000;Mus6ey;59219;4947;False;3;3;20;3;"b""Manchester City R\xc3\xbaben Dias is average in my book. He's in the same category with Harry Maguire and Ben White."""
1464664064034967555;1638038099000;CoinRetro;4;17;False;0;0;0;1;b'@trustyfuttrader @trustyfuttrader  is ruben dias coming tommorrow'
1464659891184758793;1638037104000;Alankit_;667;89;False;0;0;0;0;"b'D Jota , Cancello , Bernardo Silva &amp; Ruben dias play like a world class players when they play in premiere league!\n\nBut when they play for Portugal they become cowards &amp; atrocious! #Shame . #LIVSOU'"
1464654277431996421;1638035766000;Amin__FUT;779;289;False;0;0;1;1;b'INVESTING IN LEAKED PROMO CARDS\n\nInvesting in leaked promo cards can be very good. For example. Let\xe2\x80\x99s say I\xe2\x80\x99ve just posted Ruben Dias as an investment, Why? He\xe2\x80\x99s a leaked player that will feature in this promo and he\xe2\x80\x99s sbc fodder which will make him rise.'
1464649632831598596;1638034658000;JPBrunelPhoto;339;791;False;0;0;1;0;b'@Obi_BALR Ok, hear me out here...\nRUBEN DIAS!'
1464642760749760513;1638033020000;011ie_gR;136;78;False;0;0;0;0;b'@theMadridZone @MarioCortegana Ruben Dias instead of Pogba'
1464637360570724359;1638031733000;prashamsenpai;75;270;False;0;0;0;2;b'@gooner_anj Top 10 Portuguese players in the Premier League \n1) Bernardo Silva\n2) Ruben Dias\n3) Cancelo \n4) Jota \n5) Neves \n6) Podence\n7) Ricardo Peirera\n8) Semedo\n9) Moutinho\n10) Cedric \n\nDid I miss any penalty merchants?'
1464634009443524615;1638030934000;Nichola15978497;1;30;False;0;0;0;0;b'@rubendias @ManCity Niiiceeeeee https://t.co/Twu0zJ9hYu'
1464632696609640456;1638030621000;10Vferreira;74;596;False;0;0;12;1;"b""@GooooaaalIlllll @ranny_ft @brfootball Nah nah nah don't come over here with that bullshit, Jota is absolutely  dogshit for Portugal i would even go as far as saying he's the worse player on the field everytime, it's like playing with 10 men whenever he starts. Bruno, Bernardo and Ruben Dias  also frauds for Portugal"""
1464631122541760517;1638030245000;pizzahatpeter;37;426;False;0;0;0;0;"b""@DazCarson @FootballlForAll @MatteMoretto Lmfao what? You genuinely believe that Ruben Dias should be contending for the Ballon d'or?\nVan Dijk had 679 votes to Messi's 686 in 2019 and you think defenders go 'unnoticed' and you can only win if you play for Barca or Madrid? You don't know what you're talking about."""
1464628568701296641;1638029636000;Shahzad_1123;64;184;False;0;0;1;1;b'@StevenMcinerney As someone who watched him last season all the time. I predicted that he will explode this season. And its happening. People gonna notice him more and more.\nHe is really good, I mean really good. I rate him just below haaland. His has that ruben dias mentality..'
1464628282515726340;1638029568000;Migueldpn_;278;580;False;0;0;0;0;b'@carrusel Por logros, tanto en equipo como individuales, mi top ser\xc3\xada:\n\n1\xe2\x83\xa3 Jorginho\n2\xe2\x83\xa3 Messi\n3\xe2\x83\xa3 Azpilicueta\n4\xe2\x83\xa3 Ruben Dias\n5\xe2\x83\xa3 Lewandowski'
1464628014675812357;1638029504000;ZinnySZN;1493;1311;False;0;0;3;2;b'@MrPaddyMurphy Ruben Dias joined Liverpool???'
1464627807124873224;1638029455000;_UTD_LUKE;1261;1165;False;0;0;2;0;b'Unpopular opinion: Vvd is miles clear of ruben dias'
1464625649231048704;1638028940000;Davidjorge1987;10;157;False;0;0;0;1;b'@ProudlyAnioma @premierleague The fact that Jo\xc3\xa3o Cancelo and Ruben Dias aren\xe2\x80\x99t even being considered is sad'
1464623955269009418;1638028536000;RMA_Jonnis;538;211;False;0;0;4;1;b'Thats becuse Bernardo Silva, Ruben Dias, Cristiano Ronaldo and Joao Cancelot play golf. https://t.co/T8jJPoS17U'
1464622961189548041;1638028299000;LakshCity;109;158;False;0;0;1;1;"b""@FabrizioRomano but we want haaland the future ballon d'or winner along with foden and ruben dias.(future ballon d'or winners too)"""
1464622878683381768;1638028280000;LakshCity;109;158;False;0;0;2;0;"b""@Priceless_Silva @FabrizioRomano but we want haaland the future ballon d'or winner along with foden and ruben dias."""
1464622795787325442;1638028260000;loftycol;22;61;False;0;0;1;0;b'@LLindseybell @ManCity @rubendias Nice one Bri.'
1464622024647606278;1638028076000;spursmaca;232;91;False;0;0;0;1;"b""@SeanTheSpursGuy @John_THFC1993 @All_ThingsTHFC From reports he's really good at scouting. He identified Grealish and Bruno early doors and Ruben Dias."""
1464620934204170242;1638027816000;avfcIewis;1468;793;False;7;1;159;17;b'Hear me out, Tyrone Mings is a better defender than Ruben Dias.'
1464620296258863108;1638027664000;KD35_lm30;698;705;False;0;0;0;0;b'@carrusel #CarruselBalondeOro\n\n1\xe2\x83\xa3 Messi\n2\xe2\x83\xa3 Lewandowski\n3\xe2\x83\xa3 Salah\n4\xe2\x83\xa3 Rub\xc3\xa9n D\xc3\xadas\n5\xe2\x83\xa3 Benzema'
1464617682825670661;1638027041000;NothingBxtNets_;885;1674;False;0;0;2;0;"b""We got Ruben Dias out of it. Stop complaining that our trillionaire owner is losing some money. He doesn't care, neither should you https://t.co/bGksq8jrRP"""
1464611263355437056;1638025511000;WincentCity;290;212;False;0;0;1;0;"b""@Cityzilla Ruben Dias FC. I'll make you a nice avi"""
1464594235831820294;1638021451000;CholaHammad;32;375;False;0;0;0;1;b'@cr_monroe @Gibson22370413J @City_Chief @joaosoares_19 We signed Ruben Dias in Jan.. u knew what happens \xf0\x9f\x91\x80'
1464587957097140225;1638019954000;abdihalimoguska;225;302;False;0;0;2;0;b'RUBEN DIAS is the best Defender in the history of football'
1464584788421926919;1638019198000;gooner_tj724;688;837;False;0;0;0;0;b'Against us even Newcastle defence became van djik and Ruben dias'
1464579706372694017;1638017987000;Uyamawam;671;681;False;0;0;0;0;b'@brfootball Ronaldo this , Ronaldo that. Portugal have great players who deserve to taste world cup. We Ruben Dias, Benardo Silver, Canselo, Felix, Bruno Fernandez etc those player deserve to play in the world cup. Italy deserves to play in the world cup too. They are champions of Europe. https://t.co/ZbvXtJu9BH'
1464568591068639232;1638015337000;Shim2214;27;37;False;0;0;0;0;b'@socialnology @piersmorgan By that logic mustafi is better than van dik and Ruben dias because he has a world cup.'
1464566665337843717;1638014878000;motasemhimself;55;381;False;0;0;1;0;b'Just to make things clear for everyone that the top ten players in the world in 2021\n\n1- Messi\n2- Mbapp\xc3\xa9\n3- Haaland\n4- Kante\n5- Lewandowski\n6- Azpilicueta\n7- De Bruyne\n8- Ruben Dias\n9- Pedri\n10- Riyad Mehrez\n\n#BallonDor2021'
1464559407589691405;1638013147000;GlenostheGreek;278;642;False;0;0;1;0;b'@owainroderick1 @VincentKompany @AndyMorri5on @pablo_zabaleta @rubendias Yes, along with Hutchinson and Gow'
1464554014775955462;1638011861000;Mkwasp7777;242;135;False;0;0;0;0;b'Just saying.\n\nHarry Mcguire (fridge) 28 cost 31.5 million more than Ruben Dias 24...\nBrightens up your days blues. https://t.co/7wTnVxnOuL'
1464549690083577860;1638010830000;OmarJ_95;136;305;False;0;0;0;1;b'@trustyfuttrader Anything on Ruben Dias ?'
1464546146370478088;1638009985000;royaanoRMFC;813;921;False;0;0;1;3;b'Ruben Dias is world class with City but trash with Portugal,same with Bruno. Why?'
1464543227768238082;1638009290000;JetMoon1990;57;159;False;0;0;0;0;"b'@cr7raprhymes It\xe2\x80\x99s unbelievable that Portugal \xe2\x80\x94 with a squad that includes CR7, Ruben Dias, Dalot, Mendes, Bruno, Moutinho, B. Silva, Renato Sanches, Neves, Jota &amp; Joao Felix \xe2\x80\x94 couldn\xe2\x80\x99t win a group with Serbia, Ireland, Luxembourg &amp; Azerbaijan.\n\nCoaching problem? \xf0\x9f\xa4\x94\xf0\x9f\x98\xa2'"
1464525711239045120;1638005113000;blueninja_24;59;245;False;0;0;0;1;"b""@UTDTrey The thing is, I get Ronaldo gets the blame but who was the defensive backline against Serbia? Yes, that's right, Ruben Dias and Joao Cancelo. Don't see them getting the blame."""
1464522654501818375;1638004385000;futmaster_YT;308;399;False;0;0;3;1;b'Possible players we could see in the Signature Signings Mini Release tomorrow at 2pm \xf0\x9f\x91\x80\n\nRuben Dias and Llorente\xe2\x80\x99s stats were leaked and Mendy was leaked but not the stats \xf0\x9f\x91\x8d\n\n#FIFA22 #FUT #SignatureSignings https://t.co/jKnCE6cj7s'
1464521922520125441;1638004210000;GKLM30;44;422;False;0;0;2;2;"b""@Ragul41226352 @VineetS38229404 @Cristiano Messi playing with otamendi , paredes , lo celso , papu gomez , acuna , martinez , etc... \nAnd ronaldo playing with bruno,pepe,ruben dias,joao felix,cancelo,bernado silva,jota etc...\nBut you're telling that messi had  better teammates"""
1464502860201222148;1637999665000;lordweb1;20;13;False;0;0;0;0;b'virgil van dijk vs ruben dias who will be the best defender in the prem this\xc2\xa0season https://t.co/rGtJXvdtgM'
1464493923024449541;1637997534000;BoseAlby;517;1084;False;0;0;0;3;b'@snowxb4xsunrise @ManagingBarca @esport3 No,if its Frenkie DeJong,then they should give us Ruben Dias too'
1464486379983982592;1637995736000;lucasgmno;10;47;False;0;0;0;1;b'@kurapica___ @shebesquirtin @HatingJamal @RealSkipBayless If you get to name dybala I get to say Ruben dias, renato, bruno, Bernardo Silva not to mention nani, quaresma, Pepe. And Eder actually managed to score in the final while higuain (who is better than Eder) choked in 3 different finals. Ronaldo got carried, Messi gets no help'
1464483773634867209;1637995115000;AD4MFTW;115;1774;False;0;0;1;0;b'Ruben Dias fully froze there lol https://t.co/TFwf36y2nJ'
1464442390379470848;1637985248000;LindyRumer1;0;23;False;0;0;0;0;b'@socios @rubendias @ManCity @aveagudun @stevewalker88 @BertiefulSouth @Mattdevine21 @zambian_cityzen @zandifelicia @sheff_adam @ThomasMarr @A_Johnstone @RichDaws11 $City'
1464438042970648577;1637984212000;CTIDlee;124;146;False;0;0;0;1;b'had a weird dream last night where ruben dias scored a fucking wayne rooney bicycle goal just to dislocate his ankle completely, ruling him out for the rest of a season'
1464415640027082756;1637978870000;shaqqowasnthere;110;178;False;0;1;0;0;b'Your daily reminder that ruben dias is the best defender itw and van dijk is a milkman that deserves to be in the ukrainian 3rd division'
1464412615187341314;1637978149000;Ftheracoon;299;3374;False;0;0;7;1;b'@E_Wright17 @FreeSmoke_10 @Dannn777 ????\nPortugal has names\nBut that not makes the team better\nI mean, look at joao felix, bruno fernandes, ruben dias or diogo jota\npepe and cristiano do everything\nsometimes renato sanches and bernardo\nbut no more'
1464408977647800320;1637977282000;PhiIFodenSZN;3640;1095;False;0;0;1;1;"b""@MahessanSuresh @livsboa she's a massive ruben dias enthusiast"""
1464407799019061253;1637977001000;minkeyyYT;24;325;False;0;0;0;0;b'@EASPORTSFIFA Bought Ruben Dias for 9.3k.. feelin good'
1464405629359968261;1637976484000;PeoplerPeople4;788;856;False;1;0;0;0;"b'Riyad Mahrez, Ruben Dias &amp; Nathan Ake on their best football moments! https://t.co/xbIaeBNL9a'"
1464403165550288896;1637975896000;SanjibDE;609;1112;False;0;0;0;0;b'Failing with players like #BrunoFernandes , #BernadoSilva #JoaoFelix, #RubenDias and #Pepe? Oh no !  On the other hand, does any football lover want #Italy out of #Qatar2022 ? They played some spectacular football at the #European Championship.  Alas!'
1464385380120252420;1637971656000;matkitsen;686;93;False;0;0;0;0;b'@SiqueRodriguez Ruben Dias + Ronald Araujo \xf0\x9f\x94\xa5\nI think City could only be interested in Ronald'
