id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1443725746426597382;1633046015000;TheBlandShaun;305;674;False;0;0;0;0;"b""@wtfdom I packed Llorente from SBC's spent that on packs for shits got Werner Pogba and Neuer. Would've sold the Kante and got Goretzka for my team ffs"""
1443725705980911620;1633046006000;Lewedwards;345;358;False;0;0;1;0;b'Has to start. Jorge and Kova look gassed 6/7 games in - looked fresh and lively when he\xe2\x80\x99s come on. Kante out with Covid. Get him and Saul in on Saturday https://t.co/QUbY667WFl'
1443725190786129921;1633045883000;futbolsalamx_;296;321;False;0;0;0;0;b'@ExpectedChelsea 4-5-1 is the real deal without kante'
1443724389455904772;1633045692000;theonionlives;1270;2363;False;0;0;1;0;b'@craigo1998 @colmaltboy @markwhlte @dannydkknight There\xe2\x80\x99s actually 6, he forgot Kante won the CL last season!'
1443723019587883009;1633045365000;RoscoeDiablo;1647;1162;False;0;0;0;0;"b""Kante midnight ya America e bako mang? I have been waiting for Meek Mill's album for 2 hours now."""
1443721428352778241;1633044986000;Thando_Mago;539;530;False;0;0;0;0;b'This stupid as game is fr about to sell Kante to Leeds ffs'
1443721391153598465;1633044977000;TheBlandShaun;305;674;False;0;0;1;1;b'imagine packing Kante from a fucking untradable pack 10 minutes in to the new FIFA https://t.co/AKEGFKiHNf'
1443720129452380162;1633044676000;Ze3H3y;19;353;False;0;0;0;0;b'@DebatableFO @youmadeitall To be honest i think Ronaldo should be top 4 instead of Kante'
1443719381939277826;1633044498000;ojcruiz;1218;2024;False;0;0;0;0;b'@NizaarKinsella Kante and Mount is the solution simple'
1443719077013426182;1633044425000;Lipptex;1016;1929;False;0;0;1;0;b'@JoshBanham3 @Itshaber u only need kante and messi trust me'
1443718977256046594;1633044401000;JoshBanham3;4;100;False;0;0;0;1;b'@Lipptex @Itshaber Bc I can afford kante and have a good xi'
1443718814206763011;1633044362000;Lipptex;1016;1929;False;0;0;0;1;b'@JoshBanham3 @Itshaber wank sell all and get kante'
1443717710093983748;1633044099000;UTDRian;2168;1783;False;0;0;0;1;b'@charlie37294503 i packed kante and used him for a few games and mam i ngl fred is better imo and also what\xe2\x80\x99s messi like cuz last year he wasn\xe2\x80\x99t the best'
1443716714466795523;1633043862000;salaschandu;325;1417;False;0;0;0;0;"b'Basilea4\xef\xb8\x8f\xe2\x83\xa3(4pts +2) K. Almaty2\xef\xb8\x8f\xe2\x83\xa3(1pto -2) (Arthur, Michael Lang X2 y Dan Ndoye; Kante y Ricardo Alves).'"
1443716234541944833;1633043747000;kobinaMens2;1482;1097;False;0;0;0;1;b'@__Sharyf Work rate pass Kante\xf0\x9f\x98\x82'
