id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1459309832318636032;1636761551000;cian_afc;2634;219;False;0;0;0;1;b'@MRMORGTASTIC Most prem mids are so dead. You not a Kante fan'
1459309811212902403;1636761546000;niimants39;1411;1670;False;0;0;0;0;b'@Nikkisamonas Kante and lukaku are not African players oo\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9'
1459309764081557512;1636761535000;Denilscene;1188;864;False;0;0;0;1;b'@IllmindPhantom @Tunnykvng Your post is as silly as you, pinto also won silverware\xe2\x80\x99s from bench , Kante helped Leicester win their first ever league helped France win World Cup if Kante played for prime Barca he do be the best CDM in history'
1459309420018610180;1636761453000;RBlack134;437;349;False;0;0;0;0;b'Mahrez and Kante are shiny, that\xe2\x80\x99s all I can say for myself. https://t.co/qwn4RnyKYN'
1459309323562139665;1636761430000;sammiJohnson20;30;145;False;0;0;2;0;b'@SonOfChelsea And n golo kante left to join PSG so we spend 60 million on idrisa gueye \xf0\x9f\x98\x82'
1459309152119840770;1636761389000;iam_DonVickson;54;218;False;0;0;2;0;b'@guitarsolcoin This is going to be huge,I want to benefit from it.\n@kante_walata  @OfficialChrizz  @DeejayYounggy\n$GWAVE #SolanaAirdrop #SolanaNFT #Solana #NFTs #GWAVE'
1459308968652718082;1636761345000;Denilscene;1188;864;False;0;0;7;0;b'@LB4raps @Tunnykvng Wilshere won motm actually , Kante would win it back to back only Messi can outshine him'
1459308950894034946;1636761341000;JuliusMaphakane;356;790;False;0;0;0;0;b'@_jamieCFC Only Ngolo kante plays in a serious league'
1459307995775520770;1636761113000;MCFCnish;732;1416;False;0;0;0;1;b'@Kelvin_Utd Trading plus I packed mbappe 2 times, kante 2 times, vvd 2 times'
1459307696876838912;1636761042000;OfficialRdunt;530;532;False;0;0;1;2;b'@GiftAkinyele @trending_medic @Sirbobby200 The way una dy reason sometimes ehn.\nBusquet was in a team that won the SEXTUPLE, treble twice, World cup winner. EURO 2012 winner and made team of the tournament. \n\nBut cos Kante had 3good games in a whole CL campaign,una dy cap nonsense for here.\nKante is not 1/4 busquet'
1459307356601339913;1636760961000;AthenkosiFeken1;15;84;False;0;0;1;0;"b""@YimzyAgain Am a fan of both but gents.. y'all need to be schooled about football, how on earth can you compare a box to box player (Kante) and Defensive player (Sergio)..????"""
1459307128720695296;1636760906000;riidsOneSix;291;116;False;8;0;56;1;b'LOOOOOL they actually tweeted Kante prop during the clubs biggest ever game https://t.co/IK0TMDuT4A'
1459307102640521219;1636760900000;Denilscene;1188;864;False;0;0;5;1;b'@Nwa_aguu @Dennisumukoro1 @Tunnykvng Prime Kante easily wins man of the match against xavi and iniesta , wilshere at 19 did that against them'
1459307063478210560;1636760891000;CR1570fa;207;648;False;0;0;0;0;b'@Wizarab10 Kante is a workhorse and all but man don\xe2\x80\x99t say Busquet was overhyped. It\xe2\x80\x99s easier to get lost in a team that had Xavi, Iniesta in midfield and then Messi in attack, Busquet was silk and slippery, even cunning too (annoying at times).'
1459307017714036736;1636760880000;EzeChinecherem7;2625;4394;False;0;0;0;0;b'@M_bolaji__ @Chukalito @Wizarab10 Defensive, offensive, central mid,  oh come on! everyone has a role to play. As a DM,  kante plays that role better. Period!!'
1459306709973876741;1636760806000;StuffSabSays;1565;778;False;0;0;0;1;b'@AlexGoldberg_ @CFCDaily We had no intention to invest that summer. A cycle thing. With EL, the idea was to get Jorginho and run it back, just like with Kant\xc3\xa9 in 16/17. Even Kovacic we didn\xe2\x80\x99t buy straight away.\n\nHysaj wasn\xe2\x80\x99t even worth 50m and Napoli wouldn\xe2\x80\x99t have turned that down. Use your common sense.'
1459306459628552194;1636760747000;vvhatdoyouwant;122;223;False;0;0;0;1;"b""@Cam_Edwards11 @ferdous_navil @fungai_19 @Pulisicate @raiyaan_k1 Yes he is? Kante's best attribute is defending, again I'm not talking about fifa or football manager positions\n\nI'm saying he's a midfielder who excels more in defence then attack\n\n what are you trying to say he doesn't defend? Like what are you arguing"""
1459306265977528322;1636760701000;jack11725352;4;81;False;0;0;0;2;b'@LukePingu Play 4-5-1 kante striker ,Raul left cam ,nkunku left cam and goretzka CM you know the rest'
1459306051875004419;1636760650000;lifeizgod;1533;1534;False;0;0;0;1;"b'@shadybased90 @AlexB83004963 @Ness47143860 @gooofoot @Boutthatpaper @Bull_Diggy @Westside_UPO He aint the great prem midfielder FOH. KDB , YaYa , Vieira, Keane, David Silva, Kante &gt;&gt;&gt; Scholes.'"
1459306021894115332;1636760642000;Onthatile_L;2291;1571;False;1;0;2;0;b'Yoh\xf0\x9f\x98\xad eh jo @sleep are we fighting fam?? Kante??'
1459305742436028420;1636760576000;Laczopee;1136;1231;False;0;0;0;0;b'@landon_milan Apart from Davies I did not really see play well, Kante is better off those other names abeg...'
1459305694973280259;1636760564000;IlyesBerkane1;78;415;False;0;0;0;1;b'@BarcaPrincipal Busquets is kinda finished atm, but prime he was leagues ahead of kante'
1459305580963713025;1636760537000;FrancisToluwa;239;587;False;0;0;4;1;b'@BF18_SZN Lol why\xe2\x80\x99s kante so rated then?? If it\xe2\x80\x99s so easy to just get the ball back lol, not having a solid DM to simply \xe2\x80\x9cget the ball back\xe2\x80\x9d is why you\xe2\x80\x99re doomed to Fred and mctomminay and still struggle all matches, having one single kante in man utd team could change a lot'
1459305436893433857;1636760503000;alooameenu;10575;2131;False;0;0;1;1;b'@afia_kante Drink water pleeeeenty\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1459305093677862917;1636760421000;_Kelverick;641;648;False;0;0;0;0;b'@zulqy77 The new generation CDM are all hybrids of busquets.\nRodri-Jorgihno-rice-Brozovich-Paredes\n\nFocus on Positioning and passing, dictating game tempo.\n\nNo more running around.\nKante-Casemiro type CDM are slowly fading away.'
1459304830275506177;1636760358000;TeenBumbling;33;916;False;0;0;0;1;"b""@CricketDave27 Brazil has significantly outperformed Arg in the Qualifiers TBH \nArgentina has a problem out wide.  \nTheir FBs will be very overmatched by the elite attacks IMO. \n\nArg still don't have a Kante/Casemiro/Philips/Kimmich type DM. \nLike Mascherano was."""
1459304667205316609;1636760319000;Cam_Edwards11;19;36;False;0;0;0;1;b'@vvhatdoyouwant @ferdous_navil @fungai_19 @Pulisicate @raiyaan_k1 You said Kante is a DM when he\xe2\x80\x99s not'
1459303223710429190;1636759975000;EMPERORFEEZY;88;458;False;0;0;1;0;b'@Tunnykvng @GreatCheda Who con tell dem say Kante dull'
1459302894054817795;1636759897000;DanS1m;79;95;False;0;0;0;1;b'@BibahkV @sbc_tips I was thinking this with 4-1-2-1-2 narrow then if you could upgrade pogba to Kante when you have the money'
1459301031641288710;1636759453000;KwesiPiikae;1896;1738;False;0;0;0;0;b'@afia_kante Like...'
1459300619257212930;1636759354000;PapaVARez;2534;867;False;0;0;0;1;b'@JohannesATM @HashimiATM kroos muller shud be there instead of kante bale'
1459300536679682051;1636759335000;_toonday;1293;813;False;0;0;0;0;b'lol sergio will forever be better\nno matter what kante archeive https://t.co/GTQkQvOHlI'
1459300225538007044;1636759260000;TosinFayanju;712;725;False;0;0;0;0;"b'@__shirley__09 @Tawheedgramm How old are that you\'re referring to everyone as 12yr old cos they don\'t agree to a lesser player as better than Kante....\n Same u that joined Nov, 2020\xf0\x9f\xa4\xa3\xf0\x9f\x98\x85\n\nWhen Barca was ""UNICEF team"", people talk of Iniesta, XAVI... No one regard Busquet.\n\nKANTE isn\'t his mate'"
