id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1451699669696978945;1634947147000;FaizCfc25;1489;2165;False;0;0;0;0;b'@bnbeekay4pf Shut up man he clearly admires player like kante,rudiger, Mendy etc think before u speak its not always about race \xf0\x9f\xa4\xa6'
1451699584611323912;1634947126000;Olabode59537033;12;224;False;0;0;0;0;b'@ChelseaFC @premierleague Second kante \xf0\x9f\x98\x82'
1451699463454658574;1634947098000;Its_Mikey77;136;741;False;0;0;0;0;b'@StepBro_David @aa9skillz Mendy to replace Alba, or save up some coins and replace Valverde with Kante'
1451699274245459970;1634947052000;Hottiie_Spaiinn;2534;1730;False;0;0;3;1;b'Kante why is the notch thing looking weird on iOS 15.02?'
1451699161993256962;1634947026000;YungRudd;2885;1361;False;0;0;0;1;"b""@JamesEdwards868 @jonmikesav8 No, u can just look at France as an example, where he has Kante, an elite player next to him. We alrdy have the best am in world football in front, pogba's best position imo rn is either not starting or on the left. If we get someone like Brozovic in Jan, then Pog starts there"""
1451698672778059789;1634946909000;thechemist_1;3953;4592;False;0;0;1;1;b'Join and gain ... Kante\xf0\x9f\x92\xaf\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/iYiHFVTjcx'
1451698595548237825;1634946891000;TheBoyTapes;24420;7929;False;0;3;0;1;b'haibo, Kante how does this work\xf0\x9f\x98\xb3'
1451698556511735816;1634946881000;prakash_cfc;815;411;False;0;0;0;1;"b""@MoneyMase29 He left cause he couldn't break into midfield of Kante-Kova-Jorgi. Now we've added Saul, RLC &amp; Barkley in the mix. Him returning back this January is the end of his career as a Chelsea player imo. The only way to fight for his Chelsea future is performing at Norwich."""
1451697399341228037;1634946605000;McGregorAlex31;119;413;False;0;0;2;2;b'@Castro1021 Get this? Selling morientes and kante. Who should go at LW? https://t.co/GtsBxokod0'
1451696150063550466;1634946308000;ConsceliaM;764;1748;False;0;0;0;1;b'@Goitse_Kele WHAT?!! Eeeww!!\xf0\x9f\xa4\xad Kante humans are how??!!'
1451695473190920196;1634946146000;Dominic68016762;3;211;False;0;0;0;0;b'@itsZTradingx Upgrades ? Just bought kante https://t.co/T0mzUE2DkW'
1451694130061471751;1634945826000;DJYBNL__;917;2465;False;0;0;1;0;b'@CFC_chels_fan_ @bluescluescfc @ChelseaFC @premierleague J5 and Kante work well more'
1451692973985566721;1634945550000;GriffithsBoate2;2892;2999;False;0;0;3;0;b'@ATO_KANTE @Fiifi_studios @Opresii Tell us what you know'
1451691066839773186;1634945096000;JohnOdenson;183;195;False;0;0;1;0;b'@Fiifi_studios @ATO_KANTE @Opresii Ask him again !'
1451689468465983490;1634944715000;africa_links;1270;963;False;0;0;4;0;b'@ATO_KANTE @Opresii Some characters dey this app top ooh...Eeeeiii boi3'
1451688586659696641;1634944504000;bruce_richmond1;995;908;False;0;0;0;1;b'@ATO_KANTE Another prophecy?'
1451688399686017031;1634944460000;sussy_boy;2;34;False;0;0;0;1;b'@denisfut_trade How can improve this team apart from buying kante or a new GK? I can get up to 400k https://t.co/grE6k0J7ai'
1451688291141656583;1634944434000;aiden_b10;1280;655;False;0;0;3;0;b'Kante and Casemiro are so astronomically clear https://t.co/YL2XSvUOwJ'
1451686687952801793;1634944052000;AdAmCpFc91;1053;2084;False;0;0;2;0;b'Kante, Eze, Phillips https://t.co/cVvNZRWfjp'
1451686086242152454;1634943908000;ManUtdRonaldo7;5130;1777;False;0;0;0;3;b'@CfcRZK @Arrizabalager Where is ballon d\xe2\x80\x99or candidate kante nowadays?'
1451684882103537671;1634943621000;Pipii110;269;1279;False;0;0;0;1;b'@ATO_KANTE @NtimFordjour @NAkufoAddo Bro you could\xe2\x80\x99ve easily ask for the price them an insult, cos wat I heard from da minister today on radio was what he just stated here, ba anyway u can also request for a prove which is our right too !'
1451684671847378950;1634943571000;Bremanteemupuki;2151;2439;False;0;0;1;0;b'@afia_kante Love'
1451682580445552646;1634943072000;itzrevoh;469;138;False;0;0;0;0;b'@nat_scott4210 get varane, mendy, kante, de jong in! sick team tho'
1451682175120773125;1634942976000;Pipii110;269;1279;False;0;0;0;1;b'@ATO_KANTE @NtimFordjour @NAkufoAddo Can u pls prove it ?'
1451682128106819586;1634942964000;eaglism;546;732;False;0;0;1;0;b'@Matchday365 Well if Gallagher is not one of your 3 you\xe2\x80\x99re an incredibly biased liar, in current form at least. Him ahead of Kant\xc3\xa9 and Phillips would be savage \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
1451682075753566209;1634942952000;jorgiscfc;258;305;False;0;0;3;4;b'How do people hate on mase like truly probably our most likeable player with kante and jorgi imo'
1451681933071687688;1634942918000;BernardoS1Iva;1855;718;False;0;0;1;0;b'@AK334_ KovA and kante underrated dribblers and ball carriers'
1451681613075697672;1634942842000;tamiloore__;134;134;False;0;0;3;0;"b""@SiandDanTalkCFC Why does everyone keep making this mistake?? That's kante"""
1451681582566236170;1634942834000;lalalandcfc;162;158;False;0;0;1;0;b'@4rmDaMud Ahah no worry Kant\xc3\xa9 still my number one I\xe2\x80\x99m just entering a new hive \xf0\x9f\x98\x85'
1451680504856526854;1634942577000;willythemenacee;252;512;False;1;0;5;0;"b'@ATO_KANTE @KingGrimm_ @Opresii Is crazy how ""mature"" adults hop on this app and deliver childish messages \nYall make me sick fr'"
1451679605937606665;1634942363000;underdawg00;244;278;False;1;1;84;3;b'@ATO_KANTE @Opresii What would Akrobeto gain from his death? The thing you carry on your neck use it'
1451679272440147973;1634942284000;Soley23_;1337;521;False;0;0;1;0;b'@LiamG67x Outrageous. Same build as Kante but so good on the ball.'
1451678970899013633;1634942212000;KingGrimm_;1915;2040;False;0;0;0;1;b'@ATO_KANTE @Opresii Ah\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 smh'
1451678871263358978;1634942188000;YawOkay;1527;1826;False;0;0;2;1;"b""@ATO_KANTE @Opresii What will Shatta dying do for anyone? Let's think oo"""
1451678811314081795;1634942174000;America845_;360;207;False;0;0;0;0;b'@GAdamou10 2 kante is ass'
1451678695723307015;1634942146000;Mur4d7;104;246;False;0;0;0;0;b'@pain_chavoso @kante_thenewgod KKJKKKKKKKKKKKK'
1451678306273841155;1634942053000;ResegoPharo;929;1752;False;1;0;2;1;b'@fmogopodi16 Kante is this the brother who ddnt fall sick? My mum o ntatoletse kana, are ga a lwala, o ne are thogo ya opa and that was it. And its not long a nyetse! Ke ene your brother? And i m sorry my sister\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbcgomotsegang mme le gomotsegele ruri'
1451678198261944320;1634942027000;niyipharm1;26;400;False;0;0;1;0;b'@lovefootballng Kante no doubt'
1451677921777799168;1634941962000;cfcfreddie2;2679;2763;False;0;0;3;0;b'@CFC_Marques Kante after not running 100 miles in a match'
1451677816337076227;1634941936000;Mufc__34;5492;1725;False;0;0;1;1;b'@cfcfreddie2 Unprofessional by kant\xc3\xa9, gained all that weight in just one month \xf0\x9f\x98\xa1'
1451677773202812937;1634941926000;CFC_Marques;1666;959;False;0;0;2;1;b'@cfcfreddie2 Nah is this Kante after retirement?\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1451677758992564229;1634941923000;CFCSaam;2664;451;False;0;0;1;1;"b""@jfkfnrkdkf @NepentheZ @DannyAaronsFUT Decent, I'd look at changing to Varane &amp; Kante asap though"""
1451677658757148685;1634941899000;AlfieFN_;2004;703;False;0;0;0;1;b'@Extricted ? Kante passing is bad'
1451677516633198592;1634941865000;AlfieFN_;2004;703;False;0;0;0;1;b'@Extricted Essien instead of kante'
1451677322415775746;1634941819000;MrWorldWide4782;142;415;False;0;0;0;0;b'@DurmKing @BAYERN_4_EVER @shivanshfcbm Modric and Kroos hahahaha Kante mans not even better than Casemiro bellingham is no where near only Verratti is good but not clear of Kimmich'
