id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1462209088184537092;1637452787000;manknowfootball;817;157;False;3;0;11;0;b'LEICESTER 0 CHELSEA 3 | TUCHEL MASTERCLASS | KANTE WITH A BELTER | REECE... https://t.co/a3aW3LYaps via @YouTube'
1462208986548105221;1637452763000;tradu81;540;833;False;0;0;0;0;b'@CFCPys There are so many EPL top MFs but sure Kante will be amongst them.  \n\nWait until be retires to see if people still remember him as we do the likes of Keane, Makelele, Vieira, Petit, Fabregas, Xabi Alonso, Gerrard, Scholes, Lampard, Essien, Mascherano, Yaya Toure, D Silva, KDB etc'
1462208907405938698;1637452744000;McfcaaroV17;342;255;False;0;0;0;0;b'@ThijsUtd The white Kante'
1462208904868290562;1637452744000;FlexxxNak;3042;2873;False;0;0;1;0;"b""Sensational performance from the best midfielder in the world..  N'golo Kante ... https://t.co/Xh4aEzR17y"""
1462208628669222916;1637452678000;TheNewsMedia2;31;0;False;0;0;0;0;"b'Chelsea\xe2\x80\x99s N\xe2\x80\x99Golo Kante 9/10 to haunt former club Leicester; Pulisic 7/10 for sub\xc2\xa0cameo https://t.co/vyUqu9Ggr4'"
1462207594131558405;1637452431000;joe03543824;87;360;False;0;0;1;0;b'@Jamie1884LCFC @BenChilwell @ChelseaFC Same lad stood up and clapped when kante scored\xf0\x9f\x98\x82\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2'
1462207434525659143;1637452393000;AlexisIsKavkas;2276;390;False;67;3;637;21;"b'30 goals scored in EPL\n\nFWD - 9\n\xe2\x80\xa2 Lukaku 3\n\xe2\x80\xa2 Havertz 2\n\xe2\x80\xa2 Pulisic 2\n\xe2\x80\xa2 Werner\n\xe2\x80\xa2 CHO\n\nMID - 7\n\xe2\x80\xa2 Mount 3\n\xe2\x80\xa2 Kante 2\n\xe2\x80\xa2 Kovacic\n\xe2\x80\xa2 Jorginho\n\nDEF - 13\n\xe2\x80\xa2 James 4\n\xe2\x80\xa2 Chillwell 3\n\xe2\x80\xa2 Chalobah 2\n\xe2\x80\xa2 Rudiger 2\n\xe2\x80\xa2 Alonso\n\xe2\x80\xa2 Silva\n\nActual Goals -&gt; 30\nExpected Goals-&gt; 24.29 https://t.co/cLbtIYeogz'"
1462206599083266048;1637452194000;Elano_LCHM;449;642;False;0;0;0;1;b'@KieranMcEvoy8 @Vaz_Carefree @StrongrayLCHM Me neither cause Kant\xc3\xa9 is washed, but lets agree that 16/17 Kant\xc3\xa9 is clear of Kovaspinner?'
1462206596101160962;1637452193000;blue_ldn;562;302;False;0;0;2;0;b'Just deeped that Kante only scores worldies'
1462206524713963527;1637452176000;CFCSana69;84;145;False;0;0;0;0;b'@CFC_Raf 1 assist from chilly and 1 goal from Kante'
1462206332803686409;1637452130000;ORiginalRank;79;74;False;0;0;2;0;b'@gorgeouskwasi @SaddickAdams Lies my friend he had too many injuries due to the number of games he had under Conte and Sarri. \n\nUnder Lampard Kante scored two consecutive goals against Liverpool, 1 in the super and the other in the league. He was man of the in almost every big game we won'
1462206181066387458;1637452094000;SavageKenedy;200;181;False;0;0;0;0;b'@Dologenius I will admit, I was at the front of the queue to roast Sarri for playing Jorginho over Kante at CDM.'
1462206072744251397;1637452068000;KieranMcEvoy8;95;316;False;0;0;0;1;"b""@Elano_LCHM @Vaz_Carefree @StrongrayLCHM I can't see KANTE playing once kovacic is back."""
1462205757173207050;1637451993000;bebes0001;116;514;False;0;0;0;2;"b""@MthokoSIMELANE @Just_Lungile Who said that? Kante banna can't love u if u have a child ke raya le bana? Please Thando can even get a man who loves and lobolas her when she is pregnant.."""
1462205567942942722;1637451948000;liamjackson24;573;643;False;0;0;1;0;"b""Who needs Kante when you've got Luongo https://t.co/tfPrnlLveu"""
1462205436522905600;1637451917000;SavageKenedy;200;181;False;0;0;0;1;b'In hindsight, Sarri deserves credit for the job he did with Kante. The lad is now an all-around midfielder and not just a destroyer.'
1462205203130687488;1637451861000;wendysa85396804;937;4996;False;0;0;0;0;"b'Leicester City 0-3 Chelsea | Rudiger, Kante &amp; Pulisic On Scoresheet https://t.co/uNkjzlhP8h via @YouTube'"
1462204700196061199;1637451741000;leepileledimo9;39;245;False;0;0;2;1;"b""I will no longer watch this show this girl disappointed me I thought she's wise kante no she is just like her husband \xf0\x9f\x92\x94 #isencaneLengane"""
1462204220208205827;1637451627000;Nathcc1971;24;89;False;0;0;0;0;b'@LCFC Leicester fans only boo ex White players, never the black ones like kante, freaks'
1462204193087930372;1637451620000;hodofafa;264;468;False;0;0;0;1;b'@nanasleek1 I agree but we don\xe2\x80\x99t have a proper cdm who smells danger. Rodri, Fabinho, Kante, nididi this guys are way better than mcfred'
1462204156609970180;1637451612000;TheNewsMedia2;31;0;False;0;0;0;0;"b'Chelsea\xe2\x80\x99s N\xe2\x80\x99Golo Kante 9/10 to haunt former club Leicester; Pulisic 7/10 for sub\xc2\xa0cameo https://t.co/58CqvCc5CL'"
1462204071226576903;1637451591000;Valexchange;651;800;False;0;0;0;0;"b""@d_v1pa_316 @AfcGabeast Without arsenal lens\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3. You're right tho. Kante is a clear definition of a machine on pitch. Wenger said it all"""
1462203222395920390;1637451389000;_Cataleya10;2435;3398;False;0;0;0;0;b'Kante when is this space ending ?? Aowa I\xe2\x80\x99m going to sleep \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\n\nhttps://t.co/0i7MtLOK8q'
1462203214716018688;1637451387000;TOSOTC_CFC;28289;320;False;7;0;27;1;b'The boys @MannHandledCFC and @CFCTaron giving their reaction on Kante\xe2\x80\x99s madness \xf0\x9f\xa4\xaf\n\nFull Match Review \xf0\x9f\x91\x89 https://t.co/INI3SclEXh https://t.co/dCjfebrVKw'
1462203013989376001;1637451339000;TheONEngland;128;454;False;0;0;0;1;b'@llemytheecon @crispizzle Man play good against a side behind arsenal in the table . lcfc is the standard to be elite . \n\nMan flopped at the euros as well..\nThe kante effect.. when them tired he balls when everyone fit and ready he hides'
1462202695838752779;1637451263000;KieranMcEvoy8;95;316;False;0;0;0;1;b'@Vaz_Carefree @Elano_LCHM @StrongrayLCHM Kante without statpadding useless tackles https://t.co/pduB4kp1wT'
1462202695138353152;1637451263000;Elano_LCHM;449;642;False;0;0;0;2;b'@KieranMcEvoy8 @Vaz_Carefree @StrongrayLCHM Ngolo Kant\xc3\xa9 16/17 is better than any version of Kovid17minutesin4UCLfinals'
1462202376081887236;1637451187000;ShakeelSalamath;892;845;False;1;0;1;0;"b'Watching Match of the Day, continue to be impressed with Conor Gallagher. Beg Chelsea not to sell from their strength (midfield), but rather switch to 3-man midfield, 6 flanking two-8s. Loftus-Cheek, Gallagher, Kante and Kovacic are good in both boxes &amp; have high work rates #CFC'"
1462202213154148353;1637451148000;CFC_Geoff10;4;41;False;0;0;0;0;b'@LondonBluePod Question: has anyone checked in on Paul Scholes? Is he ok?\n2 word match review: Kante Returns.'
