id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461842385961463811;1637365359000;Roboticera;314;873;False;0;0;0;0;"b""@Great0_A @owenrichie7 @ConvertedCode_1 still won the league with Inter, or winning the league or trophy don't count anymore? \xf0\x9f\x99\x84\nMind u, Donnarumma was shit in the later part of last season compare to Mendy.."""
1461842046566735874;1637365278000;Roboticera;314;873;False;0;0;0;1;"b""@Great0_A @owenrichie7 @ConvertedCode_1 These are the biased opinion of experts we keep talking about,bcus we don't understand how Donnarumma that has joint highest clean sheet in Seria A with Handanovic has save percentage of 72%, win best goal keeper award ahead of Handanovic that has a save percentage of 72.5%"""
1461838590426685447;1637364454000;SirGodoing;873;248;False;2;0;18;4;b'After Gianluigi Donnarumma and Hakan Calhanoglu walked away for free last summer, Milan weigh and assess how to handle the contract situations of several key players.\n\nThe latest from @Matt_Santangelo, @footballitalia \xe2\x9c\x8d\xef\xb8\x8f https://t.co/Na8mBBsg4u https://t.co/Na8mBBsg4u'
1461836489071996928;1637363953000;AndreMonroe21;1177;687;False;0;0;0;0;b'@caIebmcfc Both\xf0\x9f\xa4\x9d\nHaaland \nPrime Ozil \nDonnarumma \nPrime Suarez'
1461836222314291202;1637363889000;FutboIKJ;357;402;False;0;0;0;1;b'@Serqcs @RandBlokeTweets @brunostejskal1 @AestheticFooty @ronaldocomps @DemCR7 @MessiFC10III @pulgaxe Donnarumma has more pott than ronaldo'
1461831096522448898;1637362667000;Matt_Santangelo;12023;593;False;3;1;23;2;b'After Gianluigi Donnarumma and Hakan Calhanoglu walked away for free last summer, Milan weigh and assess how to handle the contract situations of several key players.\n\nMy latest for @footballitalia \xe2\x9c\x8d\xef\xb8\x8f https://t.co/ydgt2kctp3'
1461830693764354052;1637362571000;JohnnyRothen;53;49;False;0;0;0;1;"b'Pochettino: ""Which team had, or has, GKs of the level of PSG\'s? Navas, Donnarumma, Rico, not to mention the youngsters. That\'s something we\'ve never seen elsewhere. In general, when you look at the talent, the names in this club, it has never existed in history, or maybe once.""'"
1461829733398765579;1637362342000;DanieleQuaglia7;157;36;False;0;0;2;0;"b""@carlsvogna @NonEvoluto @gigiodonna1 Try to search for pochettino's word about donnarumma"""
1461827846805020672;1637361892000;SwagboyLord;1;73;False;0;0;0;0;"b""Mino Raiola: \xe2\x80\x9cI didn't regret the Donnarumma deal with PSG. There\xe2\x80\x99s no problem and the situation is under control\xe2\x80\x9d. \xf0\x9f\x94\xb4 #PSG \xe2\x80\x9cRomagnoli and Ibrahimovic contract extensions with AC Milan? Everything is possible. We\xe2\x80\x99re on it - we\xe2\x80\x99re negotiating\xe2\x80\x9d. #ACMilan @FabrizioRomano"""
1461826089110626305;1637361473000;carlsvogna;24;136;False;0;0;0;1;b'@NonEvoluto @gigiodonna1 Can someone translate this?'
1461825682841866243;1637361376000;SportsbookBTC;27815;25394;False;0;0;0;0;b'Neymar in the group, Marquinhos, Donnarumma and Ramos packages for Nantes https://t.co/xU8NWgthWA \xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f  \xf0\x9f\x93\xb2 Bet now via \xe2\x9f\xb6 https://t.co/0I4IIflkwI \xe2\x88\x9a https://t.co/TnTWhnrJpr'
1461824951435075584;1637361202000;DidoIoI;438;314;False;0;0;1;0;b'(missing donnarumma tho) https://t.co/0lWEApMi2i https://t.co/PmPimo2NmR'
1461817783763750919;1637359493000;pAge_y0u;474;1315;False;0;0;1;1;b'@thfc_diajack Donnarumma is the key \nTrust\nUr team is perfect atm except gk'
1461815928195276805;1637359051000;JaraLeifur;0;15;False;0;0;1;0;b'@franginFM Donnarumma is 140 now'
1461799083576811534;1637355035000;RomarioCRVG_;1905;2410;False;0;0;0;0;b'@NewsAlmirantee Donnarumma'
1461794845647945735;1637354024000;DhaniAnggara;319;85;False;0;0;0;1;b'@ju_stgam3 @Sono_Francesco @MilanEye @Santi_J_FM He is not saying bad yet about Milan, neither Donnarumma, they are professional.\nBefore you insist to debate my argument, better you read this first:\nhttps://t.co/M4c16TGh5V'
1461794371825811457;1637353911000;ry_UTB;36;152;False;0;0;1;0;"b'@caIebmcfc Messi &gt; Ronaldo but can be debated either way \nif Haaland keeps scoring like he does he\xe2\x80\x99s on track to smash messi and cr7 records \nde bruyne just has more to his game imo\nDonnarumma is too young rn but will have a better career \nSuarez is the 3rd best player of the last decade'"
1461792702438297607;1637353513000;RotoWireSoccer;3474;427;False;0;0;0;0;b'Gianluigi Donnarumma: Ruled out for Nantes match - https://t.co/WoyfLwJsel'
1461789714122428424;1637352801000;caIebmcfc;2463;599;False;0;0;29;55;b'Let me test you ball knowledge...\n\nRonaldo or Messi\nMbappe or Haaland \nOzil or KDB\nOblak or Donnarumma\nSuarez or Lewandowski'
1461788330870427657;1637352471000;SANGARE88365758;37;1278;False;0;0;0;1;"b""@acmilan @expo2020dubai Romagnoli you have to stay because Kjaer is aging, you and Tomori are the future of this team it will be disgrace if you leave for free. Don't let because what happened between Milan and Donnarumma affect your relationship with Milan. Just because you all share the same argent"""
1461788309672312845;1637352466000;SANGARE88365758;37;1278;False;0;0;0;0;"b""@acmilan @BitMEX Romagnoli you have to stay because Kjaer is aging, you and Tomori are the future of this team it will be disgrace if you leave for free. Don't let because what happened between Milan and Donnarumma affect your relationship with Milan. Just because you all share the same argent"""
1461788284502388739;1637352460000;SANGARE88365758;37;1278;False;0;0;0;0;"b""@acmilan @DjokerNole Romagnoli you have to stay because Kjaer is aging, you and Tomori are the future of this team it will be disgrace if you leave for free. Don't let because what happened between Milan and Donnarumma affect your relationship with Milan. Just because you all share the same argent"""
1461772189515067394;1637348623000;kashvir_r27;287;272;False;0;0;1;1;b'@shezaaaad_ If he can replace Donnarumma with ease he can replace Lloris with ease as well'
1461772012964106240;1637348580000;FTYTRB;41;0;False;0;0;0;0;b'RMA is seriously interested in Donnarumma (GdS) for 35 million'
