id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1449518422820261896;1634427097000;CR7ftkante7fc;1179;2892;False;0;0;0;0;b'@FabrizioRomano Donnarumma is overrated'
1449517304023183360;1634426830000;SportsbookBTC;27815;25394;False;0;0;0;0;b'Edouard Mendy almost quit football, but is now viewed as Ballon d\xe2\x80\x99Or nominee worthy and stopped Chelsea signing Gianluigi Donnarumma in the summer https://t.co/zcTPXAXSbp \xe2\x9f\xb6 via https://t.co/0I4IIflkwI https://t.co/ailNHNY6OA'
1449517224272740355;1634426811000;Bschaef95;589;569;False;0;0;1;0;b'Donnarumma is so clear of mendy but still a good signing https://t.co/qPfa5qX6Uk'
1449516981204443139;1634426753000;Sportsinformer3;108;94;False;0;0;0;0;b'Edouard Mendy almost quit football, but is now viewed as Ballon d\xe2\x80\x99Or nominee worthy and stopped Chelsea signing Gianluigi Donnarumma in the\xc2\xa0summer https://t.co/Ro3rF9xO3y'
1449514480426274819;1634426157000;AiddyLFC;2220;1787;False;0;0;3;0;b'I genuinely believe the plan was for Mendy to be an improvement on Kepa for a season and then go and grab Donnarumma on a free the following summer. https://t.co/4VZHKYj4pN'
1449514411488591875;1634426141000;FrangiosaTyler;1;70;False;0;0;1;0;b'@gigiodonna1 Donnarumma Magnifico best Goalkeeper in the world Italia \xf0\x9f\x92\xaa\xe2\x9d\xa4\xef\xb8\x8f'
1449514050518454276;1634426054000;callumlynch02;335;277;False;0;0;5;0;b'How was this tank of a man was not nominated for ballon dor I will never know. I guess it\xe2\x80\x99s got to be a chelsea agenda. Donnarumma got a nomination over him just how?? #Mendy #BallonDor https://t.co/TAUrjka34N'
1449514000526544897;1634426043000;Iv13Petrov;268;771;False;0;0;6;0;"b""@AbsoluteChelsea @FabrizioRomano Donnarumma's agent most probably was the problem in this deal. Not mad at all tbf."""
1449510528653611008;1634425215000;media_newsnoon;12;6;False;0;0;0;0;b'Talksports:  Edouard Mendy almost quit football, but is now viewed as Ballon d\xe2\x80\x99Or nominee worthy and stopped Chelsea signing Gianluigi Donnarumma in the summer\n#football #gameday\n https://t.co/LNFohs1Zsc'
1449509933821607938;1634425073000;goalmirror;2047;1165;False;0;0;0;0;b'Edouard Mendy almost quit football, but is now viewed as Ballon d\xe2\x80\x99Or nominee worthy and stopped Chelsea signing Gianluigi Donnarumma in the\xc2\xa0summer https://t.co/TjKlQrv1e3'
1449509930625642496;1634425072000;Sportsinformer3;108;94;False;0;0;0;0;b'Edouard Mendy almost quit football, but is now viewed as Ballon d\xe2\x80\x99Or nominee worthy and stopped Chelsea signing Gianluigi Donnarumma in the\xc2\xa0summer https://t.co/RiVOYpPeMi'
1449508755452792835;1634424792000;FTYTRB;41;0;False;0;0;0;0;b'The Chinese League is about to complete the transfer for Donnarumma (Marca) for 65 million'
1449508428926230534;1634424714000;panepp;423;147;False;0;0;0;0;"b'Mendy &gt; Donnarumma https://t.co/nYAfVPNCts'"
1449507947772616706;1634424599000;jorgeivxnFW;7;61;False;0;0;0;0;b'@FabrizioRomano I mean, Mendy is great, but Donnarumma is still better'
