id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460395410145619972;1637020373000;FtblRocco;120;95;False;0;0;0;0;b'Italy in the playoffs for WC qualification? That\xe2\x80\x99s all on Jorginho btw, two pen misses in separate games against Switzerland, don\xe2\x80\x99t forget he missed against us in the final too but his mate Donnarumma bailed him out, one of the most average players in the world'
1460395208085020676;1637020325000;21_ludzzz;7;70;False;1;2;8;0;b'Gianluigi #Donnarumma - Highlights and Amazing Saves against Northern Ireland (FIFA World Cup #Qatar2022 )\n\n#irlandadelnorditalia https://t.co/oAzLtarTPg'
1460389435552550912;1637018948000;AcunaACM;13;240;False;0;0;5;1;b'@AlessioTackle Im so fucking happy with Maignan, man... what could have been if Donnarumma stayed tho'
1460389404325957642;1637018941000;iLPazzoLongoACM;89;93;False;0;0;1;0;b'@semo_33x @blvckgianni We def dont hype players like they do lol. Whats with that rating tho? For what getting a yellow?  We were all shit and Donnarumma ran to the other teams box but he got a 7.0. Ok lol'
1460389273052532738;1637018910000;Nintendoubt815;729;637;False;0;0;0;0;b'Donnarumma should\xe2\x80\x99ve been sent off for handball out of the box. You watch him save in a shootout for them to qualify now, the shithouses.'
1460389180081643531;1637018887000;HowardNas0415;1921;2093;False;0;0;0;1;b'Fluke win at euros, donnarumma is still shit, luis enrique should be fired \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/uUnixMNZsn'
1460389041002668042;1637018854000;enrico_juventus;841;1764;False;0;1;5;2;b'Unpopular opinion, today Tek is a safer goalkeeper than Donnarumma!'
1460387925229715466;1637018588000;Kofficao;18;138;False;0;0;0;0;b'@MikeLaBelle Donnarumma'
1460387791938981894;1637018556000;FCB1mrankhan;1255;333;False;0;0;0;0;b'He is a lazy Brazilian. Potentially cost Italy World Cup qualification. Verratti/Donnarumma saved his bacon v Italy. https://t.co/zOimHxUr9z'
1460386506116419586;1637018250000;Farlontakeyr;12;39;False;0;0;0;0;b'And anyway, if Donnarumma makes a bullshit against Portugal like tonight .. Ronaldo does not forgive #Azzurri'
1460386097595355139;1637018152000;MarkUprichard;1041;1118;False;0;0;3;1;"b""Ps Donnarumma is the most ignorant piece of shit footballer I've ever witnessed, pushing past kids who were just looking photos, if that was my son he pushed past I'd have chined him"""
1460382583913467905;1637017315000;FTYTRB;41;0;False;0;0;0;0;b'RMA is about to complete the transfer for Donnarumma (Marca) for 35 million'
1460382346272718848;1637017258000;gvtosan;20;114;False;0;0;0;0;b'@antofns whats your point ? kid buu is way stronger than super buu, so milan got better since \xc3\xa7alhanoglu and donnarumma left ?'
1460381400620806149;1637017033000;labgorilla;40;83;False;0;0;0;0;b'@dariocalcio77 Donnarumma signed the end of his career when he left Milan. His skill is already regressing because he\xe2\x80\x99s playing in a team with no defensive attitude at all.'
1460380612171378688;1637016845000;eliosalerno87;1847;339;False;0;0;9;1;"b'There are issues at centre back for #Italy, but #Mancini can easily adjust the squad &amp; starting XI\xe2\x80\x99s dynamic.\n\nBastoni, Calabria, Di Marco, Pellegrini, Zaniolo, Kean, Raspadori whilst keeping the obvious choices like Donnarumma, Verratti, Locatelli &amp; Chiesa \n\nImo it\xe2\x80\x99s obvious'"
1460380172679589888;1637016740000;FTORRICELLAdj;257;203;False;0;0;1;0;b'@bandito1899 @gigiodonna1 I\xe2\x80\x99ve seen you in direct on French tv \xf0\x9f\x98\x82\n\xf0\x9f\x91\x8d\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4'
