id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454957683728060416;1635723918000;DvrkyFN;26;178;False;0;0;1;0;b'@Whyzerr I don\xe2\x80\x99t like benzemas card but I got theo hernandez at lb and donnarumma so far'
1454955396985131010;1635723373000;lfc826;774;1108;False;0;0;1;1;b'@_DeBruyne01 Donnarumma seems like a good replacement if you can afford him'
1454953939762302976;1635723025000;SouljaKew;31;42;False;0;0;0;1;b'@hirstyy95 Donnarumma out, use the coins for Lafont and a little extra in the bank. Otherwise cracked'
1454953021918437381;1635722806000;juankong_;204;356;False;0;0;0;0;b'@goal @Ibra_official @acmilan Donnarumma'
1454951048427233281;1635722336000;Jurgeners;104;196;False;0;0;1;1;b'@PhilB453 @BhaHarvey It\xe2\x80\x99s kinda boring my team tho but all untrade bar Donnarumma and CR7, and yeah I\xe2\x80\x99ve used Ginola in draft he\xe2\x80\x99s literally broken. What do you play in game'
1454949260030627845;1635721909000;4rmDaMud;296;264;False;0;0;1;1;"b""@lalalandcfc Donnarumma is overrated. If they get the right coach tho it'll show how good they can be but obviously their board doesn't think so\xf0\x9f\x98\x82"""
1454946718353477638;1635721303000;FTYTRB;41;0;False;0;0;0;0;b'RMA is about to complete the transfer for Donnarumma (ESPNUK) for 45 million'
1454939286038532096;1635719531000;Eebrokaka01;3206;4294;False;0;0;0;0;"b""@AOgbomon @landon_milan Antonio Donnarumma saves last season too that doesn't make him a good goalkeeper"""
1454934027027243009;1635718278000;mmk_97x;47;460;False;0;0;0;0;b'@AVv553 @acmilan Hello brother u still think donnarumma deserve more support from Milan fans ? \xf0\x9f\x98\x82'
1454930030153408515;1635717325000;marcelsaiya;1417;197;False;0;0;1;0;b'@Z33l31 donnarumma'
1454927375544823808;1635716692000;marcelsaiya;1417;197;False;0;0;1;1;b'@Z33l31 donnarumma'
1454926086064717827;1635716384000;luzen720;461;2083;False;0;0;0;0;b'donnarumma left at the wrong moment...ac milan is finally a side that can win the league.'
1454925914232532995;1635716343000;RoaaGharra;291;53;False;0;0;1;0;b'What. A. Save. Donnarumma who? #RomaMilan'
1454924072983404544;1635715904000;jan_esseveld;25;292;False;0;0;0;1;b'@FUT_Tradinator Donnarumma?'
1454923952200036353;1635715876000;Utd_Nedi;4;71;False;0;0;0;0;b'I started respecting more AC Milan after Donnarumma left, they handled the situation as a proper club. #milan #Donnarumma'
1454922513545404419;1635715533000;marcelsaiya;1417;197;False;0;0;1;0;b'@Z33l31 donnarumma'
1454918331509747713;1635714535000;DaROYALemperor;6934;6372;False;0;0;2;0;b'@MrTomMcDermott It would be sensible for Milan to sell him in January, rather than losing another asset on a free like Donnarumma.'
1454917038594461697;1635714227000;PunditAngry;252;234;False;0;0;1;0;b'@nonewthing Do you think Donnarumma can be coached into a top  ball playing keeper?'
1454916489912283147;1635714096000;FTYTRB;41;0;False;0;0;0;0;b'Liverpool is seriously interested in Donnarumma (ESPNUK) for 55 million'
1454915954996035589;1635713969000;nonewthing;24491;668;False;60;35;1101;13;b'Gianluigi Donnarumma and Aaron Ramsdale will largely continue the archetypal traditional shotstopper vs ballplaying sweeper debate as the best of a new gen of goalkeepers\xe2\x80\x94with one exception: the latter brand are getting better at everything. Neuer, Allison and now, Ramsdale. https://t.co/46EznNcS43'
1454912895423180803;1635713239000;Rocanisic;484;451;False;0;0;1;0;b'@Motchell9 Donnarumma for Navas and Goretzka for Sabitzer'
1454911940866809859;1635713012000;othorpe7;265;364;False;0;0;0;0;b'@JoshRMA Donnarumma has to be in'
1454908808967426053;1635712265000;_7k8l;720;612;False;0;0;0;2;b'WHO NEEDS  DONNARUMMA?'
1454904225616510976;1635711172000;SaarSI6;581;823;False;0;0;0;0;b'Planning on getting Donnarumma'
1454900744058966016;1635710342000;Kurumi_Waifu;698;202;False;0;0;3;1;b'@marcelsaiya @xLegxndz_ Donnarumma'
1454900659929690117;1635710322000;marcelsaiya;1417;197;False;0;0;2;2;b'@xLegxndz_ donnarumma'
1454886343125917697;1635706909000;Real_Skilldini;98;75;False;0;0;5;1;"b'@RobosFUT Never understand these comparisons, I\xe2\x80\x99m an Elite/Rank 1 player and finding it, especially this year, incredibly boring playing with the same players. Who wants a team that consists of Donnarumma, Marquinhos, Kimpembe &amp; Hakimi\xf0\x9f\x98\xb4'"
1454884503097327621;1635706470000;JLAN12Youtube;4560;557;False;0;0;1;0;b'@FrenkieDeAce Actually yeah, get kimpembe Marquinhos and donnarumma n your sorted bro'
1454882920808816651;1635706093000;NycJuventus;1280;369;False;3;0;54;13;b'Realistic Lineup \n\n                    Haaland \nNeymar       Dybala        Chiesa \n           Kimmich    Locatelli \nMendes  Bastoni DeLigt  Trent \n                Donnarumma \n\nBench: Vlahovic, Antony, Rice, Skriniar, Pellegrini, and Neuer \n\nThoughts on this Juventus 22/23 ?'
