id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1451336244831690764;1634860499000;lefutbolista;139;96;False;0;0;0;1;b'@neygooner @valent1nasb just like Donnarumma blocked pukayo paka'
1451329537887903745;1634858900000;Conorplyanka;922;432;False;0;0;0;0;"b""@BMLW98 Literally can't play without Donnarumma Kimpembe now, they're fucking unreal"""
1451327919897251841;1634858515000;endtl88;445;2749;False;0;0;1;0;b'@UtdCathal @sbc_tips Kimpembe and Donnarumma'
1451327877094514689;1634858504000;snxpezfn_;116;238;False;0;0;0;0;b'@Remixxxfn And Donnarumma is 10x better than Navas'
1451316074486525952;1634855690000;internetExpBot;1053;244;False;0;0;0;0;b'\xf0\x9f\x93\xb0 |AC Milan chief Mirabelli: Donnarumma leaves on our terms. We know where the evil comes from'
1451309819164565504;1634854199000;an55el;86;250;False;0;0;0;0;b'@woodman_elliott @NepentheZ Switch Foden and CR7, get Donnarumma for Areola'
1451308517269327873;1634853889000;antonysissons;130;802;False;0;0;0;1;b'@gary_burr @mattdrury4 @tim_brettell I remember seeing goalkeeping that made @mattdrury4  look like peak Donnarumma'
1451305992134742017;1634853287000;navas__inho;718;445;False;0;0;0;2;b'@LucasLvqe donnarumma'
1451305631776915456;1634853201000;qudah_khaled;0;73;False;0;0;0;1;b'@naeem92_ @AlvarAdler @TonnyK61981734 @goal @ChampionsLeague @Manuel_Neuer @gigiodonna1 Ok clean sheets mendy and courtois have the same in the ucl...then save percentage is in mendys favour so mendy is by far the better keeper u jus stick to losing to Sherif \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xb6\xf0\x9f\x98\xb3\xf0\x9f\x98\xb6\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3'
1451304837056978944;1634853011000;mohamed59095069;0;17;False;0;0;0;0;"b""@ChampionsLeague tbt i think it's donnarumma"""
1451299956384489476;1634851848000;GenericFifa;1012;25;False;1;0;8;0;b'Fed up of seeing PSG have signed Messi, PSG have signed Ramos, PSG have signed Donnarumma News Tiles EVERY new Career Mode save!! Stick to 1 per team EA? Where is the Ronaldo to United News Tile? @EAFIFADirect #FIFA22 #CareerMode #FIFACareerMode #FIFA22CareerMode'
1451295386040258562;1634850758000;Trxvis2002;1736;533;False;0;0;0;0;b'@Hayley_210 @JordanDelurey @btsportfootball @seemajaswal What? Donnarumma has over 250 appearances at only 22\xe2\x80\xa6 how has he been a bench warmer'
1451289458238754822;1634849345000;AndreaTrucco2;0;3;False;0;0;3;0;b'@AyarBaffo Donnarumma'
1451288944193200135;1634849222000;wiIdestbloods;1466;1534;False;0;0;0;0;b'Earning of 2018\n\nDonnarumma: 8$ milion \n\nTaylor Swift: 350$ milion (in just 7 months)\n\nDespite being a discriminated woman, Taylor Swift managed to be more famous and richer than him, a privileged MAN who has zero talents other than playing with balls.'
1451286219883745286;1634848573000;KeyC418;20;31;False;0;0;0;0;b'@SwaeWay @FIFA22_INFO nice but replace if navas for donnarumma , trust me he\xe2\x80\x99s so much better ive tried both cards'
1451285193319452675;1634848328000;leonflares;7243;909;False;0;0;8;1;b'@Ghosty4kFN koulibaly, donnarumma and sterling and grealish'
1451284311655829508;1634848118000;mcfctiz;133;115;False;0;0;0;0;b'Don\xe2\x80\x99t buy donnarumma'
1451281064970924038;1634847344000;idoxzi;7128;982;False;0;0;0;0;b'@EDBculer @faIse8ight Donnarumma isn\xe2\x80\x99t top 3 lmao'
1451280925862637579;1634847310000;SorareBot;2474;0;False;0;0;0;0;b'Gianluigi Donnarumma bought for 0.27 ETH (1101.64$) by Greills on the primary market \n\nSeason: 2021-2022\nLevel: 0\nSerial: 104/1000\nPrice: 1101.64$\n\n\xe2\x9a\xbd Sorare: https://t.co/F9w8TFtAiP\n\n\xf0\x9f\x93\x8a: https://t.co/P37IYwSbc6\n\n#Sorare #NFT #Ethereum #FantasyFootball'
1451279822202687488;1634847047000;EDBculer;1058;370;False;0;0;0;1;"b'@faIse8ight @idoxzi I\xe2\x80\x99d agree with him beating Hakimi &amp; Donnarumma; but Marqui I\xe2\x80\x99d argue is PSG\xe2\x80\x99s most important player'"
1451279024299384833;1634846857000;Georgeaelcy;41;58;False;0;1;1;5;b'@OddsOnFPL @ManUnitedMedia I think Noier is still No1. Donnarumma, Courtois and Allison follow i think. DDG is an excellent shot stopper, but below has average ball distribution and no authority whatsoever in the small box. Just watch Real vs Liverpool last season how Courtois was clearing Pool\xe2\x80\x99s crosses.'
1451278498711097347;1634846732000;JuCaZuHe;597;655;False;0;0;1;0;b'@ATradeo Donnarumma porfavor'
1451278413411594250;1634846711000;Neymologyy;2593;702;False;0;0;0;0;b'@idolastacc Donnarumma \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1451277970836963330;1634846606000;idolastacc;449;263;False;0;0;0;0;b'@EDBculer PLEASE explain how Donnarumma is better I\xe2\x80\x99m intrigued'
1451277090255511556;1634846396000;sarosh00;119;932;False;0;0;0;0;b'We should loan donnarumma for backup'
1451276848651018240;1634846338000;EDBculer;1058;370;False;0;2;2;2;"b'@faIse8ight Mbappe struggles to create &amp; his dribbling is not consistent enough.. he\xe2\x80\x99s improved but he\xe2\x80\x99s trying to much to be like Neymar when that\xe2\x80\x99s obviously not going to happen\xe2\x80\xa6 all he has is pace.\n\n&amp; obviously per position, Donnarumma is better; that\xe2\x80\x99s my point.. same with Hakimi too'"
1451276224375017475;1634846189000;idolastacc;449;263;False;0;0;0;0;b'@faIse8ight What argument can someone actually make for Donnarumma to be a better footballer than Mbappe \xf0\x9f\x98\x82'
1451276223087321097;1634846189000;EDBculer;1058;370;False;0;1;2;3;"b'@faIse8ight Donnarumma is one of the top GK\xe2\x80\x99s in the world, like top 3; Mbappe isn\xe2\x80\x99t a top 3 attacker'"
1451275723675774978;1634846070000;idolastacc;449;263;False;0;0;20;3;b'DONNARUMMA??? https://t.co/rqt1BePcMj'
1451275706491625479;1634846066000;EDBculer;1058;370;False;0;0;2;0;"b'@kx7ii_ I just get frustrated watching him miss what seems like easy chances tbh \xf0\x9f\x98\xad.. I feel like Verratti &amp; Donnarumma are better players in their position than Mbappe is in his &amp; obviously ney, marqui &amp; leo are better'"
1451271636171300864;1634845096000;WestHamNews24hr;166;235;False;0;0;1;0;b'Would love us to sign Vandevoordt cracking Goalkeeper...better than Donnarumma imo #WestHam'
1451267140598648833;1634844024000;KingsleyReb0rn;211;553;False;0;0;1;0;b'Allison, Oblak, Courtois, Mendy, Neuer, Navas, Donnarumma, even Lloris been better recently'
