id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1448437414930751491;1634169365000;SpursFC;745;18;False;0;0;0;0;b'CHRIS SUTTON: Harry Kane is not undroppable! The England captain looked lost against Hungary https://t.co/epnI8QxdvO'
1448437406961524746;1634169363000;SpursFC;745;18;False;0;0;0;0;b'Harry Kane hits BACK at critics of his early season displays for club and country https://t.co/KCiLNOoXwz'
1448437254125404163;1634169326000;atlantal0fts;186;160;False;0;0;1;0;b'so far fought 3 men about harry kane, always supporting the hubby'
1448436451310546947;1634169135000;Cgdezmond;280;1152;False;0;0;2;1;b'@MaxBretosSports There has to be a better set piece taker then Aaronson, right? I like him but that isn\xe2\x80\x99t his strong suit. I\xe2\x80\x99d rather have Harry Kane in 2016 take them.'
1448436221361876997;1634169080000;KeithKelleyArt;285;406;False;0;0;2;0;b'Harry Kane 1/1 Refractor Paint Splatter Art Card #TottenhamHotspur #harrykane #england #soccer #soccercards #futbol #epl #cardart #art #championsleague #sportscards https://t.co/QcMKSrQH5W'
1448435145799880709;1634168824000;VL_solution;1589;1917;False;0;0;0;0;b'Harry Kane hits BACK at critics of his early season displays for club and country https://t.co/ILYoezUfpX via @VL_solution https://t.co/4A1Rr65nNJ'
1448434626398146560;1634168700000;talkSPORT;1681216;1921;True;3;3;40;5;"b""Harry Kane's statistics against Hungary highlights his poor form\n\nhttps://t.co/kvTxHayeMR"""
1448434556835704835;1634168683000;RiftAFC;2145;1905;False;0;0;0;1;"b'""Harry kane has bagged 9"" https://t.co/8kmuCcnHnw https://t.co/t6a4pXQdiJ'"
1448434148805386253;1634168586000;SecretSergi;335;305;False;0;1;1;0;b'\xe2\x80\x98Leipzig Timo is back\xe2\x80\x99 has scored 7 goals this season whilst \xe2\x80\x98Finished Harry Kane\xe2\x80\x99 has bagged 9. https://t.co/WABamUBYJI'
1448433883410804740;1634168523000;BrezThfc;694;786;False;0;0;3;0;b'@ToonAngel2 @premierleague @HKane Because he has one of the best profiles in football history'
1448433790985064454;1634168501000;BrezThfc;694;786;False;0;0;0;0;b'@premierleague @HKane As usual'
1448430035787034630;1634167605000;lightyagami033;10;64;False;0;0;0;1;b'@starblind1988 @talkSPORT Contributing nothing is a stretch beat his man many times and put the ball in harry kane was moving like an 18 wheeler plus sterling carried in euros so deserved to start'
1448429849840865283;1634167561000;RastaSmoke8;210;36;False;4;0;627;3;"b""@holder_leo @ESPNFC @bayer04_en spurs and claiming things smh \xf0\x9f\x98\x91Harry kane claims people's goals, now you claim that was a tap in, so spursssy"""
1448429017850392583;1634167363000;TA_JAY7;14;20;False;0;0;6;1;b'@qr1zof @Brunaldo_21 @UtdFaithfuls @B_Fernandes8 HARRY KANE (and I wouldn\xe2\x80\x99t mind having his career for the record)'
1448428156801617922;1634167157000;ChicagoMikeSD;6862;6386;False;0;0;0;0;"b'@HKane relax, breathe, play your game &amp; the goals will come.'"
1448427188295028736;1634166926000;efc18789;80;128;False;1;0;1;0;b'Pierre Gasly with more goals than Harry Kane this season \xf0\x9f\xa4\x94 https://t.co/LtQiTCMO5c'
1448427158381154307;1634166919000;TheGoatBettor;24;229;False;0;0;0;0;b'I\xe2\x80\x99m so afraid Harry Kane will never be the same again for Spurs and we just lost 150M\xc2\xa3...'
1448424657082851329;1634166323000;ImAbuSayed;1033;543;False;0;0;0;0;b'CHRIS SUTTON: Harry Kane is not undroppable! The England captain looked lost against\xc2\xa0Hungary https://t.co/AkyjghrSez'
1448424472566923264;1634166279000;FTYTRB;41;0;False;0;0;0;0;b'Monaco is seriously interested in Harry Kane (TuttoSport) for 70 million'
