id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461482440019505152;1637279541000;Jeremiah_trini;39;178;False;0;0;1;0;"b""@fares_hiyasat @danny_perales @brfootball @EsportsRAC1 You cannot negotiate on a set clause it needs to be paid unless the contract ends ,  I stand corrected . If he's there for only 6 months why even out a release clause on there . A contract don't need a release clause ask Harry kane \xf0\x9f\x98\x86"""
1461482240584687617;1637279493000;The_RedCard;46;286;False;0;1;0;0;"b""Ben and Dean discuss how incredible Harry Maguire has been for England whilst phoning it in at United, the possibility of Norwich being banned from being re-promoted next year and how Harry Kane (in Ben's opinion) is a 'stat-padder\xe2\x80\x99\n\nhttps://t.co/tp5NfT8uRZ"""
1461481380982841348;1637279288000;FPLSayrevi;98;351;False;0;0;0;0;b'@FFH_HQ Bouncing Back Harry Kane'
1461479867640336390;1637278928000;Sportycb;1469;2383;False;0;0;0;0;"b""@maqwelll I know poor then. And that was England's second team (now that there is a first and second team). Gareth allowed an out of form Harry Kane and Harry Maguire play but the rest was the second team. Curious to see if they will both go back to being dreadful again for their clubs."""
1461475865360048132;1637277973000;EFCPIPERJ;240;915;False;0;0;0;0;b'@Sporf @England @WayneRooney @HKane Rooney if he played in this team he do more then Kane also reckon if had more togetherness as team when Rooney was playing would have done something similar like Kane done now ect. Still think Rooney got the edge'
1461475072061804546;1637277784000;danny_perales;56;402;False;0;0;0;1;b'@fares_hiyasat @brfootball @EsportsRAC1 Actually they can finalize a contract without one, look at the Harry Kane situation and why he couldn\xe2\x80\x99t leave. In either case I was being sarcastic, I was playing on the fact they\xe2\x80\x99re so limited financially \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1461474094575230984;1637277551000;trevtheblue;463;668;False;0;0;2;0;b'@gab110159 @1cornishblue @talkSPORT @ManCity @HKane Talkshite have never tried to hide there bias against City. Turned off years ago'
1461474041848606725;1637277539000;ViinnyHill;16;63;False;1;0;4;1;b'Honestly @MonkeyyR6 you are the Harry Kane at Tottenham for this team. https://t.co/gA0AYFY6Gm'
1461472165736366085;1637277091000;bridyid5;2163;2930;False;0;0;0;0;b'@ChrisTheRegular @talkSPORT Safe to say Kanes already out scored Shearer by 18 goals in only 4 more games. Kane will absolutely dwarf and eclipse Rooneys record.\n\nWhen Kane gets to 120 caps, let\xe2\x80\x99s see how many\xe2\x80\x99s goals he has - then we\xe2\x80\x99ll see just how phenomenal Harry Kane really is.'
1461470267130187782;1637276639000;afc_park22;272;458;False;0;0;54;0;b'@_tapinelli laughing at the fact harry kane just existing is on here'
1461469330525335560;1637276415000;cllranderson;1512;2276;False;10;0;20;2;b'OSC call-in on Whitewebbs tonight, I exposed the fact that Tottenham Hotspur are paying a measly \xc2\xa32m over 25 years (or \xc2\xa380k a year) for leasing 242 acres of public land, when they pay Harry Kane \xc2\xa310.4m in one year! #parks #openspace #greenbelt #badealforEnfield'
1461465365381144579;1637275470000;Fairenhaytt;0;22;False;0;0;0;0;b'@Sporf @England @WayneRooney @HKane Rooney, not even close'
1461464755701432320;1637275325000;bowen9123;395;1117;False;0;0;0;0;"b""Harry Kane had the most goals in 2017. Not Messi, not Ronaldo, Not Suarez and not Lewandowski. People will tell you he ain't the best striker in the Prem. Those people must be smoking crack. Without doubt he is."""
1461463328300142599;1637274984000;Waymanja;631;436;False;0;0;0;0;b'@michaelgoss1987 @England @wembleystadium @HKane Some day that'
1461462657354145793;1637274824000;evancooper04;428;515;False;0;0;0;0;b'@StoolGametime andddd my personal favorite Harry Kane'
1461462386494214144;1637274760000;FTYTRB;41;0;False;0;0;0;0;b'FCB is seriously interested in Harry Kane (TuttoSport) for 70 million'
1461460718289567746;1637274362000;kingpsc;583;867;False;0;0;0;0;b'@3rilly You see all the ballers and some kids Harry Kane is a baller \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1461460666255126539;1637274350000;NAW_FPL;245;339;False;0;1;2;0;"b""Jamie Vardy's out, Callum Wilson is captained, and Harry Kane is the answer to a question nobody knows.\n\nhttps://t.co/hULBr63ea9\n\n#FantasyFootballAdvice #FPL #FantasyPL"""
1461458276231663617;1637273780000;AlertsHotspur;2348;25;False;0;0;1;0;b'LATEST: Harry Kane Won\xe2\x80\x99t Like Facing Us \xe2\x80\x93 Former Leeds United Star #THFC https://t.co/Y6KmF326Gy'
1461458076444336128;1637273732000;AlertsHotspur;2348;25;False;0;0;1;0;b'LATEST: Questions Will Be Asked \xe2\x80\x93 Former Tottenham Star Warns Harry Kane Over Goals #THFC https://t.co/ogm96WDBJz'
1461457661581348865;1637273633000;TalkingAnfield;5418;394;False;0;0;1;2;b'@EPLIndex @thfckanex Harry Kane at the 2018 WC is a good litmus test for whether people actually watch and understand football'
1461457298849779715;1637273547000;KopiteDavo;288;565;False;0;0;1;1;b'@BarryOsully @goal @HKane @England Comedy gold'
1461457025901244419;1637273482000;lnsidevinyl;184;333;False;0;0;0;0;"b'#DeclanBrixton thoughts on harry kane &amp; spurs?.. @DeclanMcKenna'"
1461456348454006796;1637273320000;RatCookie1;4;26;False;0;0;0;0;b'@SpursOfficial @England @HKane First player to win 0 trophys'
1461455150577590272;1637273035000;jalonso1_jose;9;55;False;0;0;1;1;b'@AK49106364 @EURO2024 @HKane @England And yet Rooney scored against them as well.  Idiotic stat.'
1461454931756474373;1637272982000;jalonso1_jose;9;55;False;0;0;0;0;b'@themudtark2000 @EURO2024 @HKane @England Different times, and George Best played against his fair share of nearly amateur  sides.'
1461454823732219912;1637272957000;benpthfc;910;1294;False;0;0;6;2;b'It\xe2\x80\x99s SO apparent to anyone with eyes in their head that this peak Harry Kane is a different physical specimen to what he is atm, looks about 200% fitter. https://t.co/vc7yFEEYsX'
1461454484719247363;1637272876000;media_newsnoon;12;6;False;0;0;0;1;b'Teamtalk:  Conte told three Tottenham stars he must address to avoid Harry Kane issue\n#promos #pundits #homepage\n https://t.co/FRaLUUFpoK'
1461454112613191682;1637272787000;Shpetim21816405;113;725;False;0;0;0;0;b'Conte told three Tottenham stars he must address to avoid Harry Kane\xc2\xa0issue https://t.co/0rOXld9M1S'
1461454078257500166;1637272779000;Elbichothegoat;24;110;False;0;0;1;1;b'@Frostyhits10 @UCR7L Golden boot is given on the basis of league goals \xc3\xa6rseh\xc3\xb8le not overall goals. If golden shoe was given for total goals. 2008, 2009 David villa, 2010, 2012, 2016 Pionel Pessi, 2011,2013,2014,2015 GOATnaldo, 2017 harry kane,2018, 2019, 2020, 2021 Robert lewandowski.'
1461453988268806155;1637272757000;jalonso1_jose;9;55;False;0;0;0;0;b'@EURO2024 @HKane @England Right now second\xe2\x80\xa6not that hard to figure out.  Fairly soon he will be first barring injury.  Again, not that hard to look up.'
1461452536100044810;1637272411000;OduNews1;96;437;False;0;0;0;0;b'Conte told three Tottenham stars he must address to avoid Harry Kane\xc2\xa0issue https://t.co/MU1P9uravU'
1461452405241909254;1637272380000;nuraldo9;2168;4909;False;4;0;45;4;b'Just your daily reminder that Demba Ba has a greater PL legacy than Luis Suarez and Harry Kane https://t.co/oD7FeaHJc2'
1461452182230863873;1637272327000;AlertsHotspur;2348;25;False;0;0;1;0;b'LATEST: Conte told three Tottenham stars he must address to avoid Harry Kane issue #THFC https://t.co/bMzgOZt2A6'
1461452107484221440;1637272309000;JamieMeehan10;231;742;False;0;0;0;1;b'Tell me why I thought that was Harry Kane \xf0\x9f\x98\xad https://t.co/XHstnA63Y8'
1461450475140796418;1637271920000;AWishfulDJ;188;356;False;0;0;0;0;"b'@EndeavourFP @pab4k @TomKeenan8 @GBNEWS Harry Kane also in the same campaign but yeah ""too white"" \xf0\x9f\x99\x84. So he\'s gone from feeding starving children to giving coca cola to obese children. Bascially you don\'t like black people being successful and giving to charity. What a racist you are! \xf0\x9f\x98\x82'"
1461449644681138179;1637271722000;GavHargrave;100;223;False;0;0;0;0;b'@Sporf @England @WayneRooney @HKane Goals and assists in actual tournaments, whoever has the highest is the answer, IMO.'
1461448629084835840;1637271480000;FootyAccums;630994;942;True;0;0;4;0;b'@karlbraidwood @SkyFantasyFooty \xf0\x9f\x94\x8d FANTASY FOCUS \xf0\x9f\x94\x8d\n\nHarry Kane has had a very poor start for Spurs but his recent form with England and Conte coming to the club could see him finally turn it around! Flag of England\n\n\xe2\x9c\x85 #TheTacticsBoard w/@SkyFantasyFooty \xe2\x9c\x85\n\nhttps://t.co/IciIvyqzVk'
1461448554526887936;1637271462000;OriginalPouya;7;146;False;0;0;0;0;b'@EURO2024 @HKane @England If England were very good, they would have won one of the competitions in the last 60 years'
1461446243830444038;1637270911000;Samwell48427898;115;100;False;0;0;0;0;b'Bird on MasterChef looks the spit of Harry Kane ffs'
1461445930679517198;1637270836000;ricardo37160884;64;406;False;0;0;0;2;b'@DavidWa98974961 @Monty96664693 @ilab1612 It\xe2\x80\x99s the English tax. These people are blind. He rates Harry Kane. Honestly he probably thinks Kane is better than drogba.'
1461445121774346249;1637270644000;HeatherBrooke0;5962;5797;False;0;0;30;3;b'@goal Harry Kane needs to auction off his San Marino shirt'
1461443972266557441;1637270369000;Bishal376;18;97;False;0;0;0;1;"b""@Jon_Mackenzie Nothing has yet happened with Leeds till now.. that's just overdramatic bro!! And i think if you ask Harry kane or any spurs player or fan, they would prefer poch to anyone who came after him.. so not a great data set for observations i would say.."""
1461442700532723733;1637270066000;RhinoFive;210;990;False;0;0;2;0;"b""Just changed channels on the tv; didn't know Harry Kane and Richie McCaw had made a film with Penelope Cruz....... https://t.co/Inal3zcoU5"""
1461441752263442435;1637269840000;FPLScoccerCrazy;421;457;False;0;0;1;1;b'@Dan_TheFPLWay Cheers mate my dilemma I\xe2\x80\x99m not doing any transfers this week. But next week I would love to bring Harry Kane which midfielder would you get rid of? So I would do two transfers next week'
1461441735532453890;1637269836000;THFC_Brookes;1257;1716;False;0;0;12;2;b'\xf0\x9f\x8d\x85 Since Antonio Conte banned ketchup at #Spurs...\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf 7 goals and an assist for Harry Kane\n\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1 Netherlands Goal and an assist for Bergwijn\n\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7 30th international goal for Heung-min Son\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf 1st international goal for Ben Davies\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 2 clean sheets for Hugo Lloris\n\n#THFC https://t.co/5jzezlozjq'
1461441057930067975;1637269675000;its_me_axad;7279;912;False;0;0;1;0;b'@goal @HKane @England Even my 80 year old nan can bag a hatty against mighty San Marino'
1461440899276328964;1637269637000;thfckanex;75;171;False;0;0;2;1;b'i\xe2\x80\x99ll accept the euros but harry kane did NOT stink out the pitch in the 2018 world cup when he was literally england\xe2\x80\x99s best player???\xf0\x9f\x98\xad https://t.co/ALMHwTXOsI'
1461439381072449540;1637269275000;Micronlance;307;1603;False;0;0;1;0;b'@dreteezy @005e5n @Its_her_tmac Interestingly, @HKane is also part of this creation story. The resemblance is very very close.\xf0\x9f\xa4\xad'
1461438923993980929;1637269166000;fcwhufc;155;492;False;0;0;0;0;b'@HKane I think @PhilFoden got you a Christmas present!\xf0\x9f\x98\x82 #spurs #foden #HarryKane https://t.co/Ro65MwyKtZ'
1461437702675570700;1637268875000;reiss_richards;205;475;False;0;0;1;1;b'@nobodinho7 @Sporf @England @WayneRooney @HKane So Harry Kane next year?'
1461437415382470658;1637268806000;karlbraidwood;356;295;False;0;0;0;0;b'I\xe2\x80\x99ve deffo jinxed @HKane this week now \xf0\x9f\x99\x83\xf0\x9f\x99\x83\xf0\x9f\x99\x83 https://t.co/aRVwHdPhE6'
1461437328900116480;1637268786000;jawzy_sstartv;2170;1000;False;0;0;1;0;b'@francis__dj Harry Kane could never'
1461437271945658376;1637268772000;FootyAccums;630994;942;True;0;0;3;0;b'Will Harry Kane score against Leeds this weekend?\xf0\x9f\xa4\x94\n\n#TheTacticsBoard'
1461436926091739143;1637268690000;dwallm;1637;1747;False;0;0;0;1;b'@Studub @CookPassTim Why is a United using the thread to bash Harry Kane'
1461435031512092679;1637268238000;BernieB24826256;1;30;False;0;0;0;0;b'@Sporf @England @WayneRooney @HKane Rooney all day long'
1461434787953053706;1637268180000;FootyAccums;630994;942;True;1;3;12;2;"b'\xf0\x9f\x97\xa3 ""Someone is gonna be on the end of a Kane beating and in this case, I think it\'s gonna be Leeds.""\n\n@karlbraidwood has picked Harry Kane as his One to Watch after his 2 hat-tricks for England during the International break!\n\n\xe2\x9c\x85 #TheTacticsBoard w/@SkyFantasyFooty\xe2\x9c\x85 https://t.co/1ej4FfUPxF'"
1461434459027390469;1637268101000;BarryOsully;3828;3640;False;0;0;2;1;b'@goal @HKane @England Ah stop lads \xf0\x9f\x98\x82'
1461434064322416645;1637268007000;M_Ouwais;164;1008;False;0;0;0;0;b'@Sporf @England @WayneRooney @HKane Prime Rooney'
1461433760843509770;1637267935000;MCFCDANLEE;94;465;False;0;0;0;0;b'@PhilFoden @emilesmithrowe @OfficialTM_3 @England @HarryMaguire93 @HKane @BukayoSaka87 Phil , any chance of coming over to Allegiance and doing a signing ?'
1461432204169564163;1637267564000;stevecrouch1968;216;209;False;0;0;6;0;b'The partnership we didn\xe2\x80\x99t know we needed! She\xe2\x80\x99s playing in defence on Sunday.......if Harry Kane wants to get round the back, he\xe2\x80\x99ll have to go the long way round! https://t.co/bpvEoe7grb'
1461431864187576324;1637267483000;amyxthfc;2810;425;False;0;0;1;0;b'@SpursOfficial @getir_UK Harry Kane hat trick coming admin?'
