id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1463296096034336779;1637711950000;sparksey1982;153;264;False;0;0;1;0;"b""@spikedonline @GarethSouthgate @MarcusRashford @HarryMaguire93 @HKane will you virtue signalling dickhead care to comment or have you just shown that your hypocritical leftie idiots who only think that it's your own fans who are racist and not the country who used slaves to build there stadia."""
1463295549084418049;1637711820000;mozarros1;460;473;False;0;0;1;2;b'Lionel Messi and Harry Kane 2021. Top scorer and assister in their league, it doesn\xe2\x80\x99t amount to anything. Messi 0 g/a vs top 3 teams. Harry Kane worse Euros but a couple of goals.\nBoth awful in the final.\nBoth start the 21/22 season poorly.'
1463294777605033986;1637711636000;RoySoo0823;20;504;False;0;0;0;0;b'@btsportfootball Yes Carrick deserves a chance maybe he can even go for Harry Kane in the summer as well'
1463294253967175680;1637711511000;freekmill;13;61;False;0;0;0;0;b'@brfootball @CBSSportsGolazo Harry Kane could never'
1463294146144210948;1637711485000;FTYTRB;41;0;False;0;0;0;0;b'AMadrid is about to complete the transfer for Harry Kane (GdS) for 70 million'
1463293446828048387;1637711319000;waspypc;36;104;False;0;0;2;0;b'@ShortArmOfLaw @jamiedoig @vardy7 @Cristiano @HKane @EllisGenge @TomCurry98 @Courtney_Lawes @AVFCOfficial @LCFC @MarcusRashford @MartinBayfield are you able to help this amazing young man.'
1463291075423055879;1637710753000;BrezThfc;694;786;False;0;0;2;0;b'Tonight has proven one thing. That Lewandowski models his game on Harry Kane.'
1463289766909300743;1637710441000;hcjbjergx;423;253;False;0;0;6;0;b'WTF HARRY KANE IS THERE'
1463288227071148037;1637710074000;loubex_86;1601;1747;False;0;0;2;0;"b""@ShortArmOfLaw @jamiedoig @vardy7 @Cristiano @HKane @EllisGenge @TomCurry98 @Courtney_Lawes @AVFCOfficial @LCFC @MarcusRashford @CadwellPark cheeky request don't suppose you've anything you could donate to help this wonderful young man with his charity auction \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc"""
1463287553038163978;1637709913000;jamiedoig;1827;1887;False;0;0;2;0;b'@ShortArmOfLaw @vardy7 @Cristiano @HKane @EllisGenge @TomCurry98 @Courtney_Lawes @AVFCOfficial @LCFC @MarcusRashford @RachWilliamson0 @WeAreInvictus @RachWilliamson0 - @H4H_SR @HelpforHeroes is there anything you can do to help @ShortArmOfLaw with some items for us Auction.'
