id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1448800666852364297;1634255971000;StuffWeFind1;163;323;False;0;0;0;0;b'Check out Connemara Marble Ring - Sterling Silver - Carved Rose - Shamrocks - Size 6 1/2   https://t.co/fza7MfRQOk @eBay'
1448800630475272196;1634255962000;onetimetweets;3054;909;False;0;0;0;0;"b'Check out Vintage Sterling Silver 925, Green Quartz &amp; Genuine Pearl Beaded Necklace  https://t.co/NSjlK3kbKT via @eBay'"
1448800562305277956;1634255946000;onetimetweets;3054;909;False;0;0;0;0;"b'Check out Vintage Sterling Silver 925 &amp; Tri Colored Genuine Pearl Dangle or Drop Earrings  https://t.co/D4Q5LBxk7l via @eBay'"
1448800560702902274;1634255945000;OakEagles;71;46;False;5;2;22;1;b'After first round of Coastal Cyn league finals at Sterling Hills, par 36 it is Oak Park 184, Simi Valley 214, Camarillo 234, Royal 234, Moorpark 257. More to the paper later. @OPathletics @vcspreps @EliavAppelbaum @Tarek_Fattal @latsondheimer https://t.co/xp13iPkkKp'
1448800523625410562;1634255936000;agyeiwaa__;2106;1068;False;0;0;0;1;b'@_____sterling Me like this Adey go text the boy wey reject me \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 if I perish I perish'
1448800489072693258;1634255928000;onetimetweets;3054;909;False;0;0;0;0;"b'Check out PANDORA Sterling Silver, 14K Yellow Gold &amp; Diamond He Loves Me Retired Charm ALE  https://t.co/gpqyqDR4xg via @eBay'"
1448800434492256263;1634255915000;DebrahMarvin;1194;1123;False;0;0;9;0;b'@KamoStunna @goal This is so true!! What Sterling brings Grealish brings like not even half to the team'
1448800433141596161;1634255915000;onetimetweets;3054;909;False;0;0;0;0;b'Check out Vintage Wells Sterling Signed Sterling Silver Enamel Kitty Cat Pendant or Charm #Wells https://t.co/aKA0RFcg68 via @eBay'
1448800391768989698;1634255905000;Antique__Gold;190;248;False;0;0;0;0;b'SK9 SIGNED STERLING SILVER 925 CLUSTER RING DIAMOND 1/10 TCW- SZ 7 https://t.co/JwUkzyrTjo -- #diamondrings #diamonds #goldrings #goldwatches #weddingday'
1448800378867359744;1634255902000;StuffWeFind1;163;323;False;0;0;0;0;b'Check out Sapphire Sterling Silver Ring - Size 6 - IBB - 4g - 13 Stones https://t.co/qYIgH0Ijvx @eBay'
1448800308382011392;1634255885000;Elunajewelry;2651;1047;False;1;0;0;0;b'Handmade 2 inch sterling silver hoop earrings created by @elunajewelry #largehoops #hoopearrings #handmadeHoopEarrings #Madeforyou  #dailyjewelry #handmade https://t.co/Pgt3ebuIML'
1448800295929016320;1634255882000;HeidiMilderRE;166;390;False;0;0;0;0;b'Just Listed in STERLING! \xf0\x9f\x8f\xa1 \n\n Click below for INSTANT ACCESS to all photos, details and more! \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa7\xe2\x80\x8d\xf0\x9f\x91\xa6 \n\n https://t.co/VMZd4vuaX1 \n\n Welco https://t.co/VMZd4vuaX1'
