id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1452786957084360704;1635206376000;SJBDailyDeals;1482;1074;False;0;0;0;0;b'These delicate earrings can be yours today! Sterling Silver and Emerald Filigree Fashion Leverback Earrings FREE Shipping  https://t.co/GNmKjMNiYh via @eBay'
1452786818060062723;1635206343000;ZachSeligson;974;122;False;3;0;13;1;b'Day #24 and #25 - Fierce and Cozy\n\nSterling is having a blast\n\n#OC_tober #emi_Oc_tober @ree_emily https://t.co/g7qMtcVRc6'
1452786767850057735;1635206331000;glxywinterghost;173;144;False;0;0;7;0;b'@cryptigutz Sterling has too much POWER https://t.co/Tw4zZMY1Pi'
1452786747973279747;1635206326000;VidaSaldana;1140;970;False;0;0;0;0;b'Gorgeous Natural Freshwater Cultured Pearl Necklace Enhanced With Swarovski Crystal Center With Sterling Silver S Hook Clasp. https://t.co/GRcRQyjsNu  via @Etsy #Pearls #Swarovskicrystal #necklace #SHook #silver #2in1necklace #EyeCandyByVida'
1452786452417302530;1635206256000;brandbazzar;1863;3989;False;0;0;0;0;b'https://t.co/jbCsCYVdfN USA Democratic Party Donkey Cufflinks 926 Sterling https://t.co/toRwIn8ASy'
1452786428157456387;1635206250000;franklin_vega_;353;225;False;0;0;3;0;b'Not Sterling trying tell me Harry Styles came from Big Time Rush \xf0\x9f\xa4\xa8\xf0\x9f\x98\xab'
1452786145662750720;1635206183000;SlenderSkeptic;1741;1680;False;0;0;1;0;"b'@SciFyWriter Nathan ford, criminal mastermind on leverage, been dead a year in the new reboot, sterling was an interpol agent who was his coworker when he was an insurance cop who is the ""big good"" of the franchise despite being the \'bad guy\' for the team for 5 seasons.'"
1452786048900206596;1635206160000;crownsterling_;565;159;False;0;0;2;0;"b'""Crown Sterling is among a select few emerging technology leaders that are mindful of the major shift in social and geopolitical power dynamics due to data control""\n\nCrown Sterling: A New Era of Personal Freedom Awaits - The Choice is Yours \n\nhttps://t.co/mbhVikQNxH'"
1452785871330189316;1635206117000;sobertj;17376;18200;False;4;0;2;0;b'Genuine 14.00CT  Labradorite Cabochon 925 Sterling Silver Ring by TamisVintageShop https://t.co/eQVjUnUL7f via @Etsy'
1452785759937863690;1635206091000;BallaBlaze;392;817;False;0;0;0;0;b'\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94-Auba\nSterling  ESR Saka \n\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94Auba \nSterling          Pepe\n\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94Martinelli \nSterling Odegaard Saka \n\nWe\xe2\x80\x99d have so much options in attack and back up to rely on.. transitioninal football is guaranteed.'
1452785717864767495;1635206081000;kali_theo;318;278;False;0;0;0;0;b'Spacer Links 18mm - Sterling Silver 925  2pc Pack Spacer Links - Australian Seller | SS-004SL18S by Kalitheo https://t.co/0WqoEafL31 https://t.co/WPtetPkBCN'
1452785642384105480;1635206063000;blackjephtah;261;367;False;0;0;0;1;b'@_____sterling e reach sometime then everybody be asthmatic o\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1452785572267773952;1635206046000;sobertj;17376;18200;False;2;0;2;0;b'Genuine Diamond and 14KT Gold/925 Sterling Silver Handcrafted  by TamisVintageShop https://t.co/DdVQGsPa8H via @Etsy'
1452785446992289798;1635206016000;sobertj;17376;18200;False;3;0;1;0;"b'Heart &amp; Cross w/Love  Sterling Silver 925 Dangle Earrings, Wt. by TamisVintageShop https://t.co/8cfu2ipuxX via @Etsy'"
1452785282890092550;1635205977000;sobertj;17376;18200;False;1;0;0;0;b'Genuine 14KT Gold/925 Sterling Silver STAR  w/attached 14KTGF  by TamisVintageShop https://t.co/EisQmg7mTb via @Etsy'
1452785255421677568;1635205970000;IanKShields1;36;105;False;0;0;0;0;b'@piusienski @Beaker191 @BreitbartNews (PS:  \xe2\x80\x9chttps://t.co/jjsHo9hCVZ\xe2\x80\x9d, huh?  Real sterling journalism you\xe2\x80\x99re imbibing there\xe2\x80\xa6\xf0\x9f\xa5\xb8)'
1452785199440273410;1635205957000;sobertj;17376;18200;False;2;0;2;0;"b'3.00ctw Ruby &amp; White Sapphire 14KT Rose Gold/925 Sterling Bang by TamisVintageShop https://t.co/QDyGmgQgFY via @Etsy'"
1452785160043307009;1635205948000;anneursu;13160;2704;True;0;0;1;0;b'@dancingofpens Erin Sterling/Rachel Hawkins'
1452785140359438338;1635205943000;GarrettThw;83;522;False;0;0;2;1;"b'@mike10010100 @BAD_ACID_LABS Frankly I\'ve read nothing by him but those two pieces, but his demolishing of Peters was huge, given that hoax book was getting sterling reviews before his work and now even most ""pro-Israel"" types admit it was trash by a novice.'"
1452785092129181702;1635205932000;MartysAttic;3009;1479;False;0;0;0;0;b'Stuarti Bali Sterling Silver and Round Moonstone Earrings, Elegant Sterling Earrings with Unique Woven Design and Lovely White Moonstones https://t.co/mQFovfZ8Uj via @Etsy'
1452784701941424138;1635205839000;BallaBlaze;392;817;False;0;0;2;1;b'Land a Marqu\xc3\xa9e signing in two departments\xe2\x9c\x85 \nAttack||\xe2\x80\xa2\xe2\x80\xa2LW\xe2\x80\xa2\xe2\x80\xa2||\nSterling\nMidfield||\xe2\x80\xa2\xe2\x80\xa2CM\xe2\x80\xa2\xe2\x80\xa2||\nBissouma\n\nSign Tariq Lamptey on the cheap as RB option. Tomiyasu is solid defensively. Offensively he\xe2\x80\x99s not it. \n\nLast puzzle \xf0\x9f\xa7\xa9,bring back Matteo,Saliba https://t.co/ZF9S9LcAuk'
1452784254505586692;1635205732000;MartysAttic;3009;1479;False;2;0;2;0;b'Vintage Artisan Sterling Silver Earrings, Beautiful Flower Design - Dangles and Polished Crystal Beads, Elegant Handcrafted Dangle Earrings https://t.co/GdP6D9MxoP via @Etsy'
