id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1445539164196249604;1633478368000;gyaigyim;88;206;False;0;0;1;1;b'@_Jay_Sterling_ Will u die when u dnt get that b4 12?'
1445539000601628679;1633478329000;FRichbard;279;369;False;0;0;1;0;b'@_Jay_Sterling_ To 12 whaaaatt ?'
1445538937171165184;1633478314000;MichaelCOYG_;12434;3469;False;1;0;18;1;b'Need Arsenal to sack Gunnersaurus again so that we can sign Raheem Sterling. The dinner ladies can get it as well'
1445538809509122054;1633478283000;_iambobintin;5086;2887;False;0;0;1;0;b'@_Jay_Sterling_ Give me shoutout'
1445538557297188870;1633478223000;XenaGifts;299;127;False;0;0;0;0;"b'""ad:"" Peter Stone Sterling Silver Christian Fish Ichthys Necklace 19.5"" to 20.5"" https://t.co/cPhZuf0hkC https://t.co/REL2xjDuMP #Ad https://t.co/dOnQ8hQ9lH'"
1445538469162352649;1633478202000;andreangelusa;519;3740;False;0;0;0;0;b'#SUPERSALE \xf0\x9f\xa5\xb3 Get 30% OFF on \xf0\x9d\x91\xa8\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x93\xf0\x9d\x92\x86\xf0\x9d\x91\xa8\xf0\x9d\x92\x8f\xf0\x9d\x92\x88\xf0\x9d\x92\x86\xf0\x9d\x92\x8d\xc2\xae \xf0\x9d\x97\xa7\xf0\x9d\x97\xb5\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2-\xf0\x9d\x97\xa6\xf0\x9d\x98\x81\xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x97\xb2 Ring TS1 Available on \xf0\x9d\x97\x94\xf0\x9d\x97\xba\xf0\x9d\x97\xae\xf0\x9d\x98\x87\xf0\x9d\x97\xbc\xf0\x9d\x97\xbb \xe2\x96\xb6\xef\xb8\x8f https://t.co/tQKqxfjvj5\n\xe2\x96\xab \n\xe2\x9c\x85 Certified Solid Sterling Silver 925\n\xe2\x9c\x85 Rhodium Plated (Platinum Family)\n\xe2\x9c\x85 Top Quality Cubic Zirconia Stones 5A+ (Alternative to Diamonds) https://t.co/xjEvvF6Zmp'
1445538436346040324;1633478194000;Pjbaseball;63;220;False;0;0;0;0;b'@YankeesWFAN Sterling on a Boston Bender. Hanging with Biden.'
1445538291969769479;1633478160000;Jewelsbybunch;677;594;False;0;0;0;0;b'Check out this listing I just added to my #Poshmark closet: Sterling silver hollow heart necklace. https://t.co/Cdum7TmVbr #shopmycloset @poshmarkapp'
1445538054098206721;1633478103000;gamedayclothes;54;235;False;0;0;0;0;"b'Transfer Talk: Man City&amp;#039;s Sterling open to Barcelona loan\nhttps://t.co/bFOHBHgM7Q'"
1445537810912473096;1633478045000;pius_meek;829;687;False;0;0;0;1;b'@_____sterling The UFC come make hot momm no he retire'
1445537783716540416;1633478039000;MasculineGamer;64;5;False;0;0;0;0;b'The texture-mapped penis in MGSV is the best thing since Sterling ate a whole Key Lime Pie with his butt'
1445537662874488832;1633478010000;DLansman_DA;2277;1758;False;0;0;3;0;b'Halftime: Rock Island 3, Sterling 0.\n\nTwo goals from Alejandro Torres and one from Reponse Muhoza'
1445537570339782661;1633477988000;SultanLawal3;68;262;False;0;0;0;1;b'@fuckyoukelvin All the people on this list and Sterling is the one that\xe2\x80\x99s shocking you'
1445537416916307978;1633477951000;pius_meek;829;687;False;0;0;0;1;b'@_____sterling He make lucky waaa\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1445537286746083329;1633477920000;xoizisc00l;2270;1077;False;0;0;2;0;b'45.5 billion won = 28,120 sterling pound\n\nhave fun with that useless info'
1445537193905164289;1633477898000;JamesRedEvans;439;45;False;0;0;1;1;"b""@sportsguyshows @RapSheet Dude a bad owner doesn't try and get top talent like the jaguars have.  A bad owner is like Donald sterling who wouldn't sign anyone and wouldn't pay his stars to stay."""
1445537157825712128;1633477889000;JALJ47;130;135;False;0;0;0;0;b'Come on down @sterling7'
1445537000283537411;1633477852000;DjKazopy;1115;2951;False;0;0;0;0;b'@_Jay_Sterling_ @webalucy_ masa all the ladies with beautiful pics be men ooh men @work'
1445536979144167429;1633477847000;Mag_Niff;293;771;False;0;0;1;0;b'@deeshebomb @Sterling_Silv 10mins i should be on'
1445536838752505858;1633477813000;Ampomaaah;1693;996;False;0;0;0;0;b'@_____sterling Ofcourse you\xf0\x9f\xa5\xba'
1445536759090069506;1633477794000;Omarj931;18;218;False;0;0;1;1;b'@FAmmiranteTFJ Bro, 1 time I convinced my league mate, to give me mixon and Tyler locket for sterling Sheppard, Royce Freeman and Phillip Lindsay (2 years ago)'
1445536735027335177;1633477789000;iamdamian95;211;457;False;0;0;1;2;b'@mercutio447 @BoseAlby @BarcaTimes Everything but Olmo has better finishing though I still prefer Sterling..'
1445536602613116939;1633477757000;dailysportshot;26;20;False;0;0;0;0;b'Transfer Talk: Man City\xe2\x80\x99s Sterling open to Barcelona loan : Sports\xc2\xa0Daily https://t.co/0NCd87ckCR'
1445536468064034820;1633477725000;keepsakesports1;3489;3449;False;0;0;0;1;b'Down to 4 spots/mini box on bowman sterling 21. Guaranteed 1 auto. Randomized mini box for $85 and free shipping. Tork Blaze Greene and a ton of other rookies and prospects!!! \n\nhttps://t.co/ME85ryvr34 https://t.co/IWxlzLsmK0'
1445536387734794249;1633477706000;breaks_jm;1588;4906;False;0;0;0;0;b'2021 Bowman Sterling 6 Box Break #2\n\n#mlb #mlbbaseball #baseball #baseballcards #Topps https://t.co/QifFwyKErx'
1445536335142346752;1633477693000;WorldFall22;1182;1596;False;0;0;1;0;b'@iamdonewithwoke @Kevin_Maguire You think the UK will even exist in 47 years? Is likely it has sunk via climate change or radioactive wasteland after some nuke war think most people post Brexit are more worried about next year. Sterling is due to fall fast'
1445536307787096067;1633477687000;_ZaddyPappy;3192;3953;False;0;0;0;0;"b""@_____sterling @jahvinz_dc that's an Holy grail lmao \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 wtf"""
1445536175666524161;1633477655000;Kre8vDeuce;96;181;False;1;0;12;2;"b""@FoxyLustyGrover In celebration of your sterling willpower, I bought a cheesecake on your behalf and will now eat it so you won't have to. No, no... don't need to thank me. Just taking one for the team. \xf0\x9f\x98\x8a"""
1445535954450542594;1633477602000;breaks_jm;1588;4906;False;0;0;0;0;b'2021 Bowman Sterling 6 Box Break #1\n\n#mlb #mlbbaseball #baseball #baseballcards #Topps https://t.co/CzK3qBo88G'
1445535593815887872;1633477516000;KurtBusiek;66446;406;True;0;0;0;0;b'@iguanavsbeer \xe2\x80\xa6trouble later, as witness the sterling saga of Charcoal the Burning Man.'
1445535532017020937;1633477502000;coco_poof;544;2478;False;0;0;0;0;b'Raindrop Earrings. 1.9 carat Pear cut London Blue, Medium Blue and Sky Blue Topaz set in sterling silver ear climber/crawler. by grayjewellery https://t.co/iwCSlzGSth  #jewellery #jewelry #fashion #earrings #handmade https://t.co/yeEUxkKira'
1445535490925494276;1633477492000;TRNasty;102;335;False;0;0;3;2;b'@YankeesWFAN Cool. Al roker, Susan and John Sterling calling the game ?'
1445535483698683911;1633477490000;QwasiBerry;9288;7736;False;0;0;0;0;b'@_Jay_Sterling_ Nbs work \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1445535283177426944;1633477442000;EthnicTribal;21;10;False;0;0;0;0;"b'NAVAJO Kevin Yazzie Tufa Cast STERLING Silver Cuuf Bracelet &amp; Ring sz9 Signed \xf0\x9f\x95\xb7 https://t.co/ol94lguq2g eBay https://t.co/dxuPYECEEx'"
1445535231084097543;1633477430000;DeniseColetti;70;14;False;2;0;1;0;b'ALL AUSTRALIANS MUST VOTE THIS ARSOLE OUT ALONG WITH HIS CRIMINAL MATES $18MILL COMPENSATION #URGENT TO INNOCENT #TENANTS OF #STERLING #DISASTER @AlboMP @DeniseBrailey @RobbieBarwick'
1445535124892704776;1633477405000;DrSimonRowe;364;359;False;0;0;2;0;b'@YouAreLobbyLud @Fiona_M_Russell @RealOzSAGE @venessb Sterling contribution there.\n\nDo you think we should using N95s and eye protection for all primary schoolers, @YouAreLobbyLud? \n\nOr are you happy with mask mandates as they currently stand to be applied to kids under 12?'
1445535100720930816;1633477399000;deeshebomb;3716;2323;False;0;0;0;2;b'@Sterling_Silv @Mag_Niff Alright \xf0\x9f\x99\x84'
1445535027823931393;1633477382000;FoxMarley;3277;600;False;0;0;2;1;b'@BluestChulainn Hahaha oh Sterling!!! It just means I love you!! \xf0\x9f\xa5\xb0 https://t.co/Yshlug3C8g'
1445535023680135168;1633477381000;TODDCastPodcast;8434;2615;False;0;0;0;0;"b'Hear our 28 minute #podcast with #UFC bantamweight Aljamain \xe2\x80\x9cFunk Master\xe2\x80\x9d Sterling! We talked #comicbooks, #TheFlash, #marijuana, #aliens, #TimeTravel &amp; more! https://t.co/QxCRzvTAz5 https://t.co/plNHdGp1Mk'"
1445534988733075464;1633477372000;GetVideoBot;435067;2;False;0;0;0;0;b'@sterling_meloo Video? Here we go: https://t.co/5StO9g1mwD\n\nAd: Auto Tweet your Instagram photos/videos via @TweetGramApp.'
1445534972819873796;1633477368000;Deonbb_;2130;1509;False;0;0;0;1;b'@vhenunye @_____sterling Foolish boy\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1445534943724015620;1633477361000;TheRazor51;63;119;False;0;0;6;1;b'@dick_nixon One would hope the President will have his staff mute the ESPN broadcast, and listen with Mr. Sterling and Ms. Waldman.'
1445534856251789314;1633477341000;gun9o;1024;661;False;0;0;8;0;b'@GabbyProp @TheRealDanielW3 @MCFCHag @davidinho_21 Raheem Sterling vs Ben Mee lord have mercy https://t.co/ljbdS0SBh2'
1445534686881611782;1633477300000;donnacorless;1472;2956;False;0;0;0;0;b'Check out this listing I just added to my #Poshmark closet: Lustro Stella CZ Ring in Sterling Silver 8. NWT. https://t.co/k9P5O23DdA #shopmycloset @poshmarkapp'
1445534522326470667;1633477261000;reecemcdonald93;423;594;False;0;0;0;0;b'@fun88eng @NUFC 3-0 Sterling'
1445534487543095317;1633477253000;DeniseColetti;70;14;False;3;0;2;0;"b""#sterling #disaster #asicfiasco WHY SHOULD INNOCENT #TENANTS OF #STERLING #DISASTER HAVE TO PAY TWICE FOR OUR HOME #SCOMO!! YOU DIDN'T $18MILL COMPENSATION #URGENT @DeniseBrailey @AlboMP @SenatorWong @tanya_plibersek"""
1445534436972384276;1633477241000;johnwalterseip;1420;4541;False;0;0;0;0;"b""This Is Us' Sterling K. Brown to Star in, EP Washington Black Series at Hulu https://t.co/d7vZabLhRl via @TVLine"""
1445534275672035330;1633477202000;tooknownXx;8;32;False;0;0;0;0;b'@_Jay_Sterling_ Lol will it be completed ???\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1445534234219716620;1633477192000;everlastingitch;861;2453;False;0;0;0;1;b'@Iminsearchof Bowman Sterling Carlson/Gorman auto /25 and bowman sapphire Red Endy Rodriguez auto /5 for sale or trade https://t.co/bEOESvyDem'
1445534165454098442;1633477176000;donnacorless;1472;2956;False;0;0;0;0;b'Check out this listing I just added to my #Poshmark closet: Abalone Shell Sterling Silver Ring 5 NWT. https://t.co/IdIQMqRRuh #shopmycloset @poshmarkapp'
1445534143509532683;1633477171000;ItalianSerieA;3650;1723;False;0;0;0;0;b'New post: TRANSFERS \xe2\x80\x93 Report: Sterling eager to secure a transfer to Barcelona. https://t.co/Svx8iYgxYv'
1445533991981903876;1633477135000;GTTN_Media;222;209;False;0;0;1;0;b'BREAKING: @FCBarcelona make move to sign @ManCity forward @sterling7 ahead of @Arsenal \n\nhttps://t.co/HVfOkOye47 https://t.co/i9RwZOxjAo'
1445533848062726155;1633477100000;donnacorless;1472;2956;False;0;0;0;0;"b'Check out this listing I just added to my #Poshmark closet: Black Jade Bolo Bracelet Sterling Silver NWT 9.5"". https://t.co/S1kJ8ymOKd #shopmycloset @poshmarkapp'"
1445533831658815488;1633477096000;real_KOFI__;8330;4149;False;0;0;0;2;b'@_____sterling \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3swears'
1445533745386164233;1633477076000;OneManKaizer;18546;11857;False;0;0;0;1;"b""@_____sterling you don't understand anything massa.\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
