id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457497970602094593;1636329569000;nicetrytwitte;59;430;False;1;1;86;9;b'@MrJason020 @utdreport @ChrisWheelerDM He\xe2\x80\x99s used to having modric and kroos carry his ass. Now that luxury is gone he\xe2\x80\x99s alarmed \xf0\x9f\x98\x82'
1457497940969332745;1636329562000;nicetrytwitte;59;430;False;0;0;6;2;b'@KingUTD2 @utdreport @ChrisWheelerDM He\xe2\x80\x99s used to having modric and kroos carry his ass. Now that luxury is gone he\xe2\x80\x99s alarmed \xf0\x9f\x98\x82'
1457495615420698625;1636329008000;TrumpKermit;40;94;False;0;0;0;1;b'@UtdAlajoo @totalcristiano @MadridXtra @diarioas Modric maybe'
1457493369299611661;1636328472000;TheArtDirector2;1015;3976;False;0;0;0;1;"b""@juggie0 Now imagine if his coach had worked out a system where they still win matches when Ronaldo and some key players are rested. They'd be better rested to deliver in important games. 2017 Madrid, Ronaldo, modric, ramos, bale rotated a lot with morata, kovacic, varane and isco"""
1457488784107442186;1636327379000;AngedDhaliwal;14;75;False;0;0;1;1;b'@killuaz2829 @rinshad56 @jesusxxzx @shivanshfcbm the midfield trio of rakitic, modric and kovacic was the second best at the wc after france. bet you dont even know who played in midfield for poland without googling'
1457487357817589762;1636327039000;_laguna_azul096;819;905;False;0;0;3;3;"b""I realize that Luka Modri\xc4\x87 is not rated anymore and that's really sad, Luka is still an integral part of the team, I don't know why ppl can't recognize his role in the team, he deserves more respect."""
1457486427990765578;1636326817000;killuaz2829;4;32;False;0;0;0;1;b'@AngedDhaliwal @rinshad56 @jesusxxzx @shivanshfcbm Suarez would\xe2\x80\x99ve never went to Real Madrid, lewandoski made the biggest rat move ever. A real goat will take that Poland team to the semi finals at least, that\xe2\x80\x99s what modric did, come talk when he wins an international trophy'
1457485860409167874;1636326682000;_laguna_azul096;819;905;False;0;0;2;0;"b""@MWayne007 Luka is still needed in the team, he can't be benched, Fede is not Modri\xc4\x87, Luka still brings so many things that no other midfielder can. I'm sure this season our starting midfielder still will be Case, Kroos, Modri\xc4\x87."""
1457484391815471105;1636326332000;frolander12;2;47;False;0;0;2;1;b'@FUT_Rory @topfutfifa 87s are at 16-17k I think they are already high because they was 14-15k on Friday and bought 32 modric. Should I get more?'
1457481926026141697;1636325744000;Khafafish;0;48;False;0;0;0;0;b'In a UCL final if i had an option to start current Nico, Kroos and Modric. Im picking Nico without a doubt. What A Player! \xf0\x9f\x98\x8d https://t.co/efrewcREJS'
1457480823339356163;1636325481000;ntxntx3;38;178;False;0;0;0;0;"b""@Boxingscience1 @AnfieldRd96 It's specifically what Gini did time and time again, but b/c he wasn't Modric or Coutinho fans never rated him."""
1457477302758092800;1636324642000;MStevarzec;50;581;False;0;0;0;0;b'Masterclass @lukamodric10  \xf0\x9f\x98\xb1 https://t.co/wdgHBqrY7V'
1457476737370148864;1636324507000;satanaldo;1341;266;False;0;0;5;3;b'where is luka modric my lifelong idol'
1457474488879222789;1636323971000;trustinrashy;154;906;False;0;0;0;0;b'Him and modric definitely make the all time list https://t.co/LPI5fTHfsz'
1457474081088057351;1636323874000;JIGA_gh;203;234;False;0;0;1;0;b'@Joshua_Ubeku Modric? George Weah? \xf0\x9f\xa4\x94'
1457473672147607559;1636323776000;Wizkid79597041;474;467;False;0;0;9;2;b'@thefootyarena @MrKwekuBempa Just remember that Modric is the only midfielder among them who is still playing at age 36'
1457473591193264132;1636323757000;Lukittaa_;550;373;False;0;0;11;1;"b'She told me \xe2\x80\x9csend nudes\xe2\x80\x9d and I showed her Luka Modric 17/18 season, she started making fun and I cried. She wanted to see the nakedness of my body; I, being a fool, showed her the nakedness of my soul.'"
1457472168225247232;1636323418000;u_chiha_sasuke_;48;42;False;0;0;0;0;"b""@TotalModric @StephenAsBurner @aelessar7 @Ayaan_RMA @mediocentr0 Verratti defends well, midfielders like Barella also defend well\n\nTbh even if it's Modric I'd be content. Technique is important to hold this team together. We're merely moving on vibes atm"""
1457470346001534982;1636322983000;jamiedodgr;739;1057;False;0;0;0;1;b'@denisfut_trade @EASPORTSFIFA i was able to buy Cornet because I packed Son and Modric. the player he replaced, Robertson, has risen in price since 6pm. the only other tradable player in my team that cost me more than 2k is Kimpembe, who has went down 5k. boo hoo if you lost coins, I do not care \xf0\x9f\xa4\xa3'
1457470186068627460;1636322945000;killuaz2829;4;32;False;0;0;1;1;b'@AngedDhaliwal @rinshad56 @jesusxxzx @shivanshfcbm \xe2\x80\x9cTaken into consideration\xe2\x80\x9d so is  international football, main reason modric won the balon is because of his performance in the WC, lewandoski did absolutely nothing with Poland this year, didn\xe2\x80\x99t even get out of the group stage. Good thing you\xe2\x80\x99re not the one voting'
1457469424382840835;1636322763000;Roshan08890022;38;117;False;0;0;0;0;b'@thefootyarena Xavi and Iniesta are different gravy compared to Modric but I would say that Modric had a phenomenal year and was definitely deserving of the award.\nXavi and Iniesta were just unlucky, their peak coincided with that of the Greatest Footballer of All Time.'
1457468843689975809;1636322625000;Niiborteyeroger;71;202;False;0;0;4;0;b'@thefootyarena Iniesta started his career in a big club but modric proved himself from smaller and awkward clubs before making it look so simple today..'
1457468269867065347;1636322488000;J_afc_x;1144;895;False;0;0;12;5;b'@FCBarcelona Modric better'
1457468090963345410;1636322445000;Niiborteyeroger;71;202;False;1;0;41;0;b'@thefootyarena Modric bodied iniesta in the Euro 2008 eleven though Spain won the trophy and you sit here disrespecting him.. sigh..iniesta has always been at a better side so little efforts get him recognized.. https://t.co/3HWDYB9uoz'
1457467955990695945;1636322413000;Roni_SRFC;41;111;False;0;0;4;0;b'@LejolivetPierre Le futur Modric'
