id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1447713470745567234;1633996763000;vikandiHP;616;703;False;0;0;2;3;b'@agyapong_14 @kiiritosaitama @Eddybless123 @BarcaUniversal @KayPoissonOne so how was pedri better than modric? on what basis'
1447712987280596994;1633996648000;TheRealSaul4;27;175;False;0;0;0;1;b'@ViniJRSZN @ESPNFC They say it like Ronaldo held back benzema or something he would miss so many chances it\xe2\x80\x99s crazy. I also don\xe2\x80\x99t think benzema is \xe2\x80\x9cin form\xe2\x80\x9d I think he just unlocked another level to his game late in his career kinda like Modric did'
1447712936584220683;1633996635000;agyapong_14;1971;1950;False;0;0;9;1;b'@vikandiHP @kiiritosaitama @Eddybless123 @BarcaUniversal @KayPoissonOne FDJ wasn\xe2\x80\x99t in it and pedri has had an amazing year. Modric wasn\xe2\x80\x99t even better than courtois this year'
1447711319205953537;1633996250000;Brattyneet;63;22;False;0;0;0;1;"b""@aeleo92 @FemiRex_ For real though, only Lewa deserves it after missing his due last year. Jorginho, though, he's had one hell of a year, but I'm afraid he was just part of a cog, not the driving force of a winning team. He can win it, but I can see it becoming Modric 2.0"""
1447711110375874567;1633996200000;TotalCruyff;700;443;False;0;0;10;3;b'How in the world people can blame Riqui for his age and a historically stubborn coach not giving him deserved chances? It means Modric\xe2\x80\x99s career ended at age of 28 when he was voted as Madrid\xe2\x80\x99s worst signing? https://t.co/JfWrGzS2Jo'
1447711092759740420;1633996196000;cocoasterlane;850;1296;False;0;0;1;0;b'This would be the most undeserved b.o since modric fr. https://t.co/3uHe0uf7A4'
1447709409547853829;1633995795000;CFCLhans;199;225;False;0;0;0;0;b'@GothamTerrier @ODonnellDale @PurelyFootball Busquests had these numbers when players like Xavi Messi Iniesta Ronaldo Neymar Modric And co were all in their prime so it\xe2\x80\x99s understandable'
1447708247465631745;1633995517000;LionelPeak;160;477;False;0;0;2;1;b'@liverpoolgod9 @amitrmfc @MadridXtra Swear Gerrard was playing in the mls at the same age as Modric'
1447708093715042306;1633995481000;rampantramos;171;500;False;0;0;0;0;b'@totalcristiano he can create but not like kroos or modric could he\xe2\x80\x99ll always be a step behind them in creativity doesn\xe2\x80\x99t mean he won\xe2\x80\x99t be good though'
1447707863355437058;1633995426000;Roidar_45;153;477;False;0;0;0;0;"b""@totalcristiano Most of his creative isn't like playmaker or creative Need good playmaker who can create like kroos modric Valverde is B2B sontimes he creative somtimes he don't"""
1447707702520602626;1633995388000;KaizerRMA;1721;1636;False;0;0;1;0;b'@totalcristiano He creates by carrying the ball himself in contrast to midfielders like Kroos and Modric that create with passing and with the ball at their feet. Different approaches but I feel like Valverde can be easier to defend if the opposition gets the tactics right.'
1447707203276734469;1633995269000;Fahadbinazad7;356;414;False;0;0;0;0;b'@totalcristiano No he means creative like ozil or modric , kinda doing the no. 10 roll in a sense'
1447707127926173696;1633995251000;Eyezilball;120;304;False;0;0;0;1;b'@totalcristiano He is but no where near the level of modric and kroos which is wgg he at real need after they leave'
1447707020044472323;1633995225000;chimtobi04;9;216;False;0;0;0;1;b'@realmadrid @lukamodric10 I lost a bet because of your draw you pple should pay my money back\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xadyou were suppose to win\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1447706993393799173;1633995218000;KFGFXx;104;237;False;0;0;1;1;b'@totalcristiano Not to a kroos-modric level, we need someone like them'
1447706793908613132;1633995171000;gybh020;5;47;False;0;0;9;0;b'@totalcristiano Not like modric kroos pogba etc'
1447706457076600842;1633995091000;quyc_8;31;357;False;1;0;0;0;"b""@TheBusiness23 @theMadridZone @jfelixdiaz Cama is more of a modric than a case. He's  a mix tho"""
1447706299685298183;1633995053000;PPawgba;15;628;False;0;0;0;0;b'@modric_fan Neither of them play as the lone dm no?'
1447705841956794371;1633994944000;Premier_MUFC;47;88;False;0;0;1;4;b'@DeadlineDayLive Why tf are they worried about replacing Casemiro. They need to worry about replacing Kroos and Modric. Valverde, Camavinga, and the rest of their rarely performinng midfielders won\xe2\x80\x99t cut it'
1447705683676250113;1633994906000;Polat_HT47;302;303;False;0;0;1;2;"b""@FrenkieCFC @caltecked Modric is real madrid legend and clear of gerrard can't say the same abt j5 stop overrate j5 too much i beg"""
1447705603992797184;1633994887000;serratos97;182;449;False;0;0;0;0;b'@Messihaz2 @modric_fan He was 35'
1447705075372236800;1633994761000;LFCJaake;1356;713;False;0;0;0;0;b'That would be worse than Modric\xf0\x9f\x98\xad'
1447704600920924160;1633994648000;FrenkieCFC;1710;1073;False;1;0;13;0;b'When Modric won Ballon d\xe2\x80\x99Or over Messi and Ronaldo nobody said anything but now is a chelsea player on debate everybody is crying about it'
1447704412999270405;1633994603000;SH35dv5e7;180;156;False;0;0;0;0;b'Best midfielders in the world right now:\n\n1. De Bruyne 2. Kimmich 3. Modric 4. Fernandes 5. Fabinho 6. Goretzka 7. Kante 8. Thiago 9. Kroos 10. Verratti 11. Casemiro 12. Barella 13. De Jong 14. Gundogan 15. Pedri 16. Jorginho 17. Mount 18. Llorente 19. Pogba 20. Bernado 21. Rodri'
1447703423726460931;1633994367000;Joako_shv_;11;293;False;0;0;0;1;b'@MoMz2030 @19_cric I do not care about the example of modri\xc3\xa7, if you say that it is based on feelings towards the players, messi is more loved than lewandowski'
1447702992724103174;1633994265000;Polat_HT47;302;303;False;0;0;3;1;"b""@FrenkieCFC @caltecked Modric is a legend pf the game you can't compare him to j5"""
1447701448066732044;1633993896000;bann_taylor;10;69;False;0;0;10;0;b'@WholeLottaLyes I thought giving it to Modric instead of Cristiano,they lost credibility,but at least Modric is one of the best midfielders of all time,but if this fraud wins it, then Ballon d\xe2\x80\x99Or is dead.He literally ain\xe2\x80\x99t the best midfielder for either his team or country,so how does that work?'
1447701384627884034;1633993881000;LordeusMaximus;251;428;False;0;0;0;1;b'@modric_fan fr like I get academy players are good, but these are players who are already proven. Never hurts to invest in them.'
1447701276586921987;1633993855000;Vini20JR;12;96;False;0;0;1;0;b'@totalcristiano @abhishekmah98 He can create very well, but I do not see any of these players play the through balls that Modric and Kroos were giving. I like these players a lot, but with us not having the best creativity from our wingbacks anymore (marcelo) makes the output from our midfield more important'
1447701204960792578;1633993838000;MoMz2030;4;20;False;0;0;0;1;b'@Joako_shv_ @19_cric Yes I said that they are based on votes, sometimes the feeling towards the players swings the votes so yes That\xe2\x80\x99s true and I gave Modri\xc4\x87 as an example'
1447700722057895937;1633993723000;FrenkieCFC;1710;1073;False;0;0;4;1;b'@Polat_cfc @caltecked when Modric won it over Messi and Ronaldo nobody said anything but now is Jorginho everybody is freaking out'
1447700515450757125;1633993674000;mariselnogales;23;107;False;0;0;0;0;b'@InvictosSomos @lukamodric10 Grande Modric!!! CRACK!!!'
1447699075063861251;1633993331000;boateeeng;205;765;False;0;0;1;0;b'@abhishekmah98 @totalcristiano You can\xe2\x80\x99t play a creative player in modern 4 3 3\n\nCamavinga is a ball winner and a creative player which is perfect \n\nModric is a hybrid too not only a creative player'
1447698871375777792;1633993282000;emzedlfc;3358;1664;False;0;0;0;0;"b""@CFCChily But do you think he deserves it? Don't talk Modric into this,"""
1447698197464354816;1633993121000;Philas_19;626;658;False;0;0;0;0;b'@terryflewers @CarefreeLewisG @WholeLottaLyes @BetVictor TERRY FLEWERS get you people under control Modric won it for less so listen to those stats is stupidity'
1447697761399451648;1633993017000;_ksante;376;391;False;0;0;0;1;"b""@iubitt @Kanyeezus10 @IshancuIer @rma7st Modric winning 2018 was understandable he achieved more at international level and that's why he won \nThe same way Jorginho won European trophies with both club and country and deserves to win"""
1447697718755794950;1633993007000;vintagewhitess;46;212;False;0;0;0;1;b'@Loconteee Just think we could do better with a Pogba or Bernardo Silva since Modric and Isco are prolly leaving'
1447697203041030145;1633992884000;CFCChily;1141;1330;False;0;0;2;1;b'I love Messi, but if Modric could win it Jorginho deserves it. https://t.co/RFowwkItAd'
1447696819618820100;1633992793000;footierumorbot;91;0;False;0;0;0;0;b'Is Luka Modric really worth \xe2\x82\xac20M? Bayer Leverkusen seems to think so.'
1447695989377323010;1633992595000;UtdMxtch;1148;2050;False;0;0;0;0;b'@StJojoV6 @ftbIandrew @MikeLUHG_18_0 No modric is not better than iniesta\xf0\x9f\xa4\xa3'
1447695867696148482;1633992566000;aryesh_10;900;640;False;0;0;0;0;"b""@RudraXCR7 @gasipo_opinions I don't think you can say ronaldo did any creation after he got Modric and Kroos pair in his team"""
1447695624778911746;1633992508000;abhishekmah98;1265;1069;False;0;0;0;0;"b""@totalcristiano And yeah loads of attack came from Marcelo by ball progression in faster games when you don't even need loads of creativity. You have enough space. \nWhen it was a low block it was usually Modric who was tasked to break it down. Thankfully luka always did. Kroos ofc is elite too"""
1447695582512959494;1633992498000;18Jabra;28;195;False;0;0;0;0;"b""@IntChampionsCup So funny how you don't even have modric and kimmich here lol"""
1447695047324061699;1633992370000;fatih023__;1169;823;False;0;0;2;0;b'@Case14i Our midfield will be stacked as fuck cama, valverde, tchouameni, modric, kroos and casemiro\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1447694902150582273;1633992336000;invisiblehbd;38;159;False;0;0;1;0;b'Either him or someone else, these transfer rumours could only mean one thing. Modric is probably leaving at the end of the season. https://t.co/5mo9IDbQWP'
1447694866801176576;1633992327000;Steve_Jobs_Jr;150;417;False;0;0;0;0;"b""@ESPNFC If he thinks Goals alone count, someone pull out the Messi's 2018 stats when Modric won it, remember that same year Messi had won the Golden Boot, IFFHS Playmaker Award, to mention a few and he was #5"""
1447694701130391554;1633992288000;_9ueve;591;450;False;0;0;0;1;b'@iiMiaSanMia maybe in 2020 it was Kimmich its always been modric/kroos'
1447694580212764674;1633992259000;FootballReportg;31;48;False;0;0;0;0;b'Luka Modric: To infinity and beyond https://t.co/eBRw7lh6Vy'
1447694536050835463;1633992248000;abhishekmah98;1265;1069;False;0;2;0;1;"b""@totalcristiano Modric has been our primary final third creator for years till 2019. And then again since his resurgence this year. What are you saying we don't have that player? \nAnd I don't intend to tell you other creators i just pointing out what i feel is a flaw in the Midfield you tweeted"""
