id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1446263624813760518;1633651093000;ETrue19;18;126;False;0;0;0;0;b'@totalcristiano Modric won his Ballon dor at age 33 and so will Karim benzema'
1446258584908701697;1633649891000;Gaviesque;477;1013;False;0;0;0;0;b'@Live4Oppai Iniesta was also wanted by Juve that\xe2\x80\x99s why I thought of them with Modric lool'
1446258497155371009;1633649870000;Gaviesque;477;1013;False;0;0;0;2;b'@Live4Oppai Iniesta back then was still one of the best in his role, like Modric now. They both are/would be good enough to play for City. Whether they absolutely need(ed) either is a different question yeah'
1446257041534853122;1633649523000;Gaviesque;477;1013;False;0;0;0;1;b'@Live4Oppai Bet you City/Juve/Tottenham and others would take Modric for a year or two. Remember Pep wanted Iniesta when he left\xf0\x9f\xa5\xb1'
1446255632118685700;1633649187000;Live4Oppai;1092;2120;False;0;0;0;1;b'@Gaviesque Modric is a competitor, he\xe2\x80\x99d want to play at the highest level as long as possible and that\xe2\x80\x99s the Prem sadly. Not to mention the wages.'
1446255375670562817;1633649126000;Gaviesque;477;1013;False;0;0;1;2;b'@Live4Oppai Why the fuck would Modric want to play there when he can play elsewhere with a similar wage tho'
1446255054953009164;1633649049000;Live4Oppai;1092;2120;False;0;1;2;1;b'Assuming Newcastle gets 100 mil for their first window:\n\nCoutinho: 15 mil\nRuben Neves: 25 mil\nMukiele: 30 mil\nLacroix: 30 mil \nModric: Free \nBale: Free\n\nThat\xe2\x80\x99s how I see it pan out \xf0\x9f\xa4\x94 https://t.co/RMlApRhagV'
1446251200521850886;1633648130000;HoaLPhng;15;456;False;0;0;0;1;"b""@realthalie @madridistajoudi Fair enough. \nWell well well, hopefully Hazard is okay. He's definitely not playing the Italy game to recover. I pray that he can resume training in Madrid as soon as Modric and Alaba are back."""
1446249018246434823;1633647610000;Dennyz266;578;611;False;0;0;1;0;b'@EURO2024 @BelRedDevils Modric does them every day'
1446248703849897988;1633647535000;Live4Oppai;1092;2120;False;0;0;1;0;b'@hahmed3173 @fodenszn9 Marcelo is too finished imo, Isco and Bale are good shouts. They can also go for Modric if Real doesn\xe2\x80\x99t extend him. \n\nHopefully that\xe2\x80\x99s our shot at getting rid of Wijnalbum \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbd'
