id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454232512591433731;1635551023000;zulkarberg1;1332;1339;False;0;0;0;0;b'@lasakespear @poenicusium @itsworldclass @ben_eric10 What did Modric achieve from 2005 to 2014. I want him to answer that'
1454232061770797059;1635550916000;coencrig;9;31;False;0;0;0;0;"b'@JayyRMA ""your next task is to name a ucl won by ronaldo without modric or scholes""\n\npendu fans: &lt;img src=""https://t.co/VLKoa6yhHj"" alt=""Image""/&gt;'"
1454231249543782401;1635550722000;coencrig;9;31;False;0;0;1;0;b'@brunostejskal1 @Fraudiesta___ could say the same about ronaldo not having modric'
1454231190437834757;1635550708000;lfcconn;115;83;False;0;0;1;0;b'@MoReformed_ @Cechszn @cfcelIis 1. modric is unbelievably clear of Jorginho as a footballer \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc 2. modric should never have won a ballon dor especially that year'
1454230874694639619;1635550633000;Dominic06555916;24;82;False;0;0;0;1;"b""@4cetoDoppio @KeitaUmarr @TeamCRonaldo Messi will not have 1 more than Ronaldo, 2 more, also, does Modric have a world cup no. Xavi and Iniesta carry job. That's the difference. Messi and Ronaldo have 0 WC."""
1454230139789774852;1635550458000;HussaainElmo;39;798;False;0;0;0;0;b'@MadridXtra @marca Modric captain \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
1454229230343098374;1635550241000;MoReformed_;573;474;False;0;0;0;1;b'@lfcconn @Cechszn @cfcelIis Why did Modric win it in 2018 but Jorgi can\xe2\x80\x99t'
1454225780024676365;1635549418000;OVOGoonLife;499;568;False;0;0;0;0;b'@JayPacked_ @IfcAiden_ Modric\xe2\x80\x99s ballon d\xe2\x80\x99or was also dumb af. They just gave it to him out of sympathy'
1454224621398544387;1635549142000;MajesticMee;938;901;False;0;0;0;0;"b""@firstdoctorr Only Messi fans are hyped about the balon d'or. If the award was truly a judge of ability then Modric is a better player than Xavi and Iniesta combined."""
1454224613244907532;1635549140000;JayPacked_;471;768;False;0;0;3;1;b'@OVOGoonLife @IfcAiden_ No, put modric one it that year for the same reasons why people think Jorginho should win it tho'
1454222320017584131;1635548593000;SucreJnr;331;925;False;0;0;0;0;b'@healingstreamsT @CamunDonald @Joshua_Ubeku @Cfdftgcx Ronaldo left Madrid and couldn\xe2\x80\x99t get through to the Semi finals for his whole 3-4 years at the club ,before he went juventus have never failed to win the league till he arrived ,juventus lost the cops Italia twice under Ronaldo could not carry the team ,your Mcm carried by Modric'
1454220207870853127;1635548090000;___q____5____;1630;297;False;0;0;2;1;"b""@bassofrem @totalBarca But it's not just driven by club performance or Modric would have never won. Xavi's nominations came during the spell when he won a World Cup and 2 European Championships in the space of 4 years. No other team has done that and it is reflected in Xavi and Iniesta's votes"""
1454218667604983808;1635547723000;JoDan0018;146;404;False;0;0;0;1;"b""@Prudent005 @firstdoctorr Goals, if it's goals alone, Tores and Luis would've taking it and Modric won't get close to it. You are the one assuming that's what I think but is fine sha"""
1454217221564207106;1635547378000;SamCFC2020;6;37;False;0;0;4;0;b'@MyBlueCents @classycarvalho I don\xe2\x80\x99t know why Barkley enters the conversation. Saying consistent on the back of one pass against Southampton isn\xe2\x80\x99t really fair. Barkley has been anything but consistent with us. On Cesc and Modric, you\xe2\x80\x99re dead right, but neither have Kova\xe2\x80\x99s on the ball ability imo'
1454217144837808129;1635547360000;Lgarcia_772;199;290;False;0;0;2;0;b'@realmadriden Carvajal Militao Alaba Mendy\nModric blanco Camavinga\nRodrygo Jovic Hazard \n\nKroos Casemiro Vini need some rest \nmendy hazard Jovic need some playing time'
1454215333389209607;1635546928000;MorguePercy;63;665;False;1;0;1;0;b'@kofi_svn @roelof36709289 @borgixprxdeli How many goals did modric score the year he won??'
1454214975455698950;1635546842000;Prodigy_Stevie;146;153;False;0;0;1;1;b'@mudariksaaa @sjorgemartin @_Mobilecurrency @lmfootbalI Modric deserved the ballon d\xe2\x80\x99or but Cristiano did more cos Ronaldo won the same amount of trophies just as modric and cos modric got to a World Cup final then he won it? Nahh'
1454212185857658886;1635546177000;ETrue19;18;126;False;0;0;0;0;"b""@iBowieDave @believer_lsx @AhmedDEUniquE8 @goal @andresiniesta8 @FCBarcelona @lukamodric10 @ToniKroos and don't act like Ronaldo didn't beat messi in the return leg of the classico that season at the camp nou with messi on the pitch stop being idiotic"""
1454208123502268419;1635545209000;JUANSEG43267806;12;124;False;0;0;1;0;"b'@TotalModric You don\'t know what you\'re talking about, you must be a silly Madrid fan, Iniesta was the best in a World Cup and scored the title goal, Modric won the Ballon d\'Or thanks to the Florentine mobster who did it to ""punish"" CR7'"
1454207431563689986;1635545044000;24hrsReport;8490;4137;False;0;0;0;0;b'Coutinho recalled as Brazil snub Vinicius Jr, Al Sadd issue Xavi warning to Barcelona and Modric returns for Real\xc2\xa0Madrid https://t.co/GJeg2oimRE'
1454207349112008705;1635545024000;iBowieDave;83;486;False;0;0;0;2;b'@ETrue19 @believer_lsx @AhmedDEUniquE8 @goal @andresiniesta8 @FCBarcelona @lukamodric10 @ToniKroos This was 2017. Ronaldo in the field. https://t.co/GuIhw58AzD'
1454207165070286859;1635544980000;MessiTheGoat104;0;1;False;0;0;0;0;b'@OLA29636117 @brbrbraar @keyse_02 @ESPNFC Ur saying it like ronaldo won every ucl with a crap team. He was carried in most finals. And had wc midfields like again modric and kroos and scholes etc'
1454206544720052227;1635544832000;Kulz83;240;4944;False;0;0;0;0;b'Real Madrid are Getting Mbapp\xc3\xa9 and Pogba On free Transfers - which will Go Some Way to Replacing Hazard and Modric - Free Transfers like Those \xf0\x9f\x98\xb2 #RMA Massive Club them Massive Pull'
1454206100484595713;1635544726000;ETrue19;18;126;False;0;0;0;1;"b""@iBowieDave @believer_lsx @AhmedDEUniquE8 @goal @andresiniesta8 @FCBarcelona @lukamodric10 @ToniKroos this was what 113years ago? since 2015 till date your goat has been the worst you've ever seen thats why you keep post stuff in 2009 shame on you"""
1454205175535529984;1635544506000;iBowieDave;83;486;False;0;0;0;1;b'@ETrue19 @believer_lsx @AhmedDEUniquE8 @goal @andresiniesta8 @FCBarcelona @lukamodric10 @ToniKroos In this both games he faces Messi, Xavi and Iniesta. I guess he can\xe2\x80\x99t do it alone then. Please stick to basketball https://t.co/NNpRWhbEVi'
1454204614031679490;1635544372000;ThePlaymakerKDB;1314;1447;False;0;0;0;0;b'Maturing is realising that players leave Spurs in search of silverware.\nBale \xe2\x9e\xa1\xef\xb8\x8f Real Madrid\nModric \xe2\x9e\xa1\xef\xb8\x8f Real Madrid\nWalker \xe2\x9e\xa1\xef\xb8\x8f Man City\n\nAll these players became successful after leaving Spurs https://t.co/Mm9wX88aF5'
1454204393369309185;1635544319000;Yea_imLinda;1550;2299;False;1;0;1;1;"b""I think we can all agree that Lewandoski should have one Ballon Dor. Since last year it was cancelled.\nHe's also among favourite, If Salah and Modric won that Puskat and Balon Dor award why wouldn't you give Lewandoski this one ?\n\nPlease no Ronaldo involved just a question"""
1454204341582245890;1635544307000;ETrue19;18;126;False;0;0;0;1;b'@iBowieDave @believer_lsx @AhmedDEUniquE8 @goal @andresiniesta8 @FCBarcelona @lukamodric10 @ToniKroos he literally has 11goals against manuel nuer so yeah I think he alone bear their entire team nothing Messi Xavi and iniesta couldnt do combined'
1454203883484430340;1635544198000;AGaziani;151;1319;False;0;0;0;0;"b""@TotalModric I'm sorry to say but this is absolutely rubbish. Iniesta was better than any version of Modric and had longevity as well."""
1454203675761594369;1635544148000;footballespana_;49126;368;False;3;0;5;0;b'Coutinho recalled as Brazil snub Vini Jr, Al Sadd issue Xavi warning to Barca and Modric back for Real Madrid https://t.co/kTmK8Itkem'
1454203494727028737;1635544105000;ObonsamTwe;1557;1729;False;0;0;0;0;"b""@agyemang09876 @HarveyFlitch @Mvphenryeto1 @goal @andresiniesta8 @FCBarcelona @lucamodric19 @ToniKroos Kroos won it not at the prime of messi and Cristiano Ronaldo \nIniesta played better football in 09/10  season than what modric did in the 18/19 season but guess what, Messi and Ronaldo won't just allow u"""
1454203082007474178;1635544007000;iBowieDave;83;486;False;0;0;0;1;b'@ETrue19 @believer_lsx @AhmedDEUniquE8 @goal @andresiniesta8 @FCBarcelona @lukamodric10 @ToniKroos Because football is a game where 1 man beats an entire team. Please stick to basketball.'
1454202305113477126;1635543821000;BlackGokuXX;12;141;False;0;0;0;0;"b""@ARamadhonny @Riadhghouat2 @MadridXtra What did u smoke? It's not like vini get served by the midfield of Real. He is doing it by his own. It's all about his individual performance. He scored most of his goals in games where Kroos and Modric weren't even playing so what are you talking about?"""
1454201039368986625;1635543520000;thuglife4lyf;1555;1574;False;0;0;0;2;b'@OruahW @pherosky @Laxix6 Let\xe2\x80\x99s all act like in a world where Modric won the Balon d or, Sneijder wasn\xe2\x80\x99t the most deserving winner in 2010.'
1454200668756094997;1635543431000;ETrue19;18;126;False;0;0;0;1;b'@believer_lsx @AhmedDEUniquE8 @goal @andresiniesta8 @FCBarcelona @lukamodric10 @ToniKroos lmao thats right but Ronaldo found it easier beating Messis biggest UCL rivals than messi did'
1454199652409135113;1635543189000;MyBlueCents;79;151;False;0;0;1;2;b'@SamCFC2020 @classycarvalho Of course he\xe2\x80\x99s better than Jorgi, his passing over 25+ yards is truly awful. I appreciate Kova takes risks, and he\xe2\x80\x99s improved in that way, but he is no where near the level of what guys like Modric and Cesc were. I\xe2\x80\x99d argue that Barkley is a more consistent passer than Kova.'
