id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1459672414732926982;1636847997000;CourtoisLegs;1927;182;False;0;0;1;1;b'@Y88redhed @lukamodric10 Happy for youuu \xf0\x9f\x98\x8d'
1459671810371473411;1636847853000;AbuHarris_1999;700;3227;False;0;0;0;1;b'@toooooo_easy @majorprivate080 @PrivThommo @Bskiiis @ConnCFC Madrid is fucking poor with their present team. Modric,Kroos are not like before. Chelsea destroyed y\xe2\x80\x99all few months ago.'
1459669886230319105;1636847394000;Joece145;15;456;False;0;0;1;1;b'@goatnandeszn @Nanakwamecriss @IamSaquib_8 @Football__Tweet No he wasn\xe2\x80\x99t. Modric great player though'
1459669676254973954;1636847344000;Labasckaknie;450;353;False;0;1;0;0;b'Modric Casemiro Kroos best of all time https://t.co/UsHzdg4q90'
1459669123999404038;1636847213000;goatnandeszn;352;402;False;0;0;0;2;b'@josh24750922 @Nanakwamecriss @IamSaquib_8 @Football__Tweet Modric better then iniesta'
1459667796237987845;1636846896000;LCrepulja;267;381;False;0;0;0;0;"b""@Y88redhed @lukamodric10 Oh my god you're so lucky"""
1459666349043683329;1636846551000;rycheeee;2258;995;False;0;0;0;1;b'Yes\nBut 16/17\xe2\x80\x99 Kroos Modric Casemiro could give them a match https://t.co/jjMqXl2Ib8'
1459661656896716800;1636845432000;MFFEAK;84;221;False;0;0;0;0;b'@Messihaz10 @modric_fan Tic Tac'
1459660986269323264;1636845272000;kram_mark99;141;807;False;0;0;0;0;b'@thfclp__ Some Spurs supporters need to drag their heads out of their arses. Spurs is a club that has had Modric, VDV, Bale, and many others. So for Romero, Spurs is an attractive option.'
1459660396420292612;1636845132000;MFFEAK;84;221;False;0;0;0;0;b'@modric_fan Tbf to him he did score a hattrick in Camp Nou and a brace at the Allianz last season.'
1459659650559877124;1636844954000;JackNile6;146;693;False;0;0;1;0;b'through league sbcs so far ive packed sterling, modric, thiago, de ligt and a few 83/4s , not too bad considering i havent spent more than 10k on it so far'
1459659490144530437;1636844916000;TheTrueSaheed;3694;2637;False;0;0;1;0;b'But peak was never the player of the year at any time, never European midfielder of the year. Kante twice  MOTM against a  kroos, modric, Casemeiro midfield trio in a knockout game. Tell me any time Busquet has been that outstanding. https://t.co/tjUIHttBIq'
1459657067493474305;1636844338000;OliverMisher;286;260;False;0;0;0;0;b'@Sheardo32 @yidoo90 @thespursweb @kylewalker2 @lukamodric10 @AaronLennon12 @E_Adebayor @AssouEkotto @rafvdvaart In the last 30 years I meant'
1459656537920651265;1636844212000;manutd1314manny;104;278;False;0;0;1;2;b'@JV78078172 @AddamBeeby @Matt28791931 @utdreport @FabrizioRomano Thiago has never been world class, again Kante earned it during Chelsea winning what he\xe2\x80\x99s won there and France, Modric again all these players became world class at their clubs that\xe2\x80\x99s why they are still there because of the price they have made themselves and made irreplaceable'
1459656450976804865;1636844191000;optimuscrime2;25;249;False;0;0;1;2;b'@sportbible The list has 5 Real Madrid players in it.  Please.  Get rid of Ramos and Modric for a start'
1459655311506264064;1636843920000;COYSagenda;28;412;False;0;0;0;0;b'@thespursweb @kylewalker2 @lukamodric10 @AaronLennon12 @E_Adebayor @AssouEkotto @rafvdvaart Good times'
1459654739763740673;1636843783000;Matt28791931;2;68;False;0;0;1;2;b'@JV78078172 @manutd1314manny @AddamBeeby @utdreport @FabrizioRomano Thiago? Not world class. Modric? 30m almost 10 years ago so not even a comparable market. Kante the only exception who was a bargain - you can not seriously try to argue that Donny was world class prior to joining. He was very good, but world class? Spare me'
1459654663612022784;1636843765000;FPL_Chase;4611;1523;False;0;0;0;0;"b""@FPL_Modric It's just a throwaway tweet mate, sure both movies are really good \xf0\x9f\x91\x8d"""
1459653897103020039;1636843582000;hro16_;29;255;False;0;0;0;0;b'@ConnCFC had too many good midfielders and it\xe2\x80\x99s impossible to start over kroos or modric. but he did have a big role in some of the titles with ZZ cause madrid always struggled w injuries'
1459652293360594947;1636843200000;Mateuszmm1709;692;353;False;0;0;0;2;b'@NiyorATM @IowkeyConor Modric better'
1459652087193739267;1636843151000;JV78078172;1;54;False;0;0;1;3;b'@manutd1314manny @AddamBeeby @Matt28791931 @utdreport @FabrizioRomano Can do more if you want to be embarrassed further? Thiago  - 20 mil. \nNgolo kante - 32 mil\nModric - 30 mil\netc etc etc....'
1459652054356398085;1636843143000;SpectreIsRisen;137;414;False;0;0;0;2;"b""@neilob10 @marknoblefanboy @RafaelH117 He didn't score over a 100 goals for RM; and yes he was crucial in 2 CL finals\n\nBut the other 2 CL's and League weren't thanks to him in particular, he was one of many other guys on a successful team. He wasn't a Modric or Kroos who was at the center of all of those successes"""
1459651535420289029;1636843019000;NiyorATM;2252;1899;False;0;0;2;3;b'@IowkeyConor top 5? he is definitely top 3 up there with Xavi and Iniesta. Better than names like Ozil, Modric etc'
