id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464019441784700935;1637884409000;DuhTrendinTopic;420;383;False;0;0;0;1;b'@Elvinci_ @MrFilipeOrlando Wow can say the same w modric bale benz, I think zidane\xe2\x80\x99s was a bit more pressuring then mourinho\xe2\x80\x99s but idk mourinho been so long'
1464019198380707853;1637884351000;AnthonyZoric;2755;1206;False;0;0;1;1;b'@PeteRadovich Not easy \xf0\x9f\x98\x9c Modric Boban Suker are locks. 4 and 5 is personal opinion'
1464019113009893376;1637884331000;arkulari;982;824;False;0;0;0;0;"b""@ben96069606 @ContadorSchleck @RahulMoghe1 @SerMM91 @Savin_RF_Aswani @Manueltraquete @zDoodFCB @Craerer @theonejoeyd @Moyes_back @BuggyWhipFH @rfswissmaestro They are not really comparable tho? Like Modric plays much farther back than Iniesta used to. And I love Iniesta because I'm Spanish and he gave us a WC but I don't actually see the basis of comparison? Like comparing David Silva to Scholes or something like that."""
1464013882939383810;1637883084000;Tauheed123;15;100;False;0;0;1;1;b'@NabeelC_ Fraudnaldo UCL career\n2008:Carried by van der sar\n09:Lost to Messi\n10:Choked vs Lyon\n2011:Lost to Messi\n2012:Choked vs Dortmund \n2013:Choked vs Bayern\n2014:Carried by bale\n2015:Choked vs Juventus \n2016:Carried by modric\n2017:Carried by offside goals\n2018:Carried by Bale again https://t.co/MuAJvbgP17'
1464013247493939204;1637882932000;basedmadridismo;198;234;False;0;0;5;1;b'I don\xe2\x80\x99t believe we need an established midfielder in our club at the moment. If Modric retires, we can establish a rotational system based around Valverde, Camavinga and Blanco. Now, when Kroos retires..? That\xe2\x80\x99s when we should be looking at world class players.'
1464011009450864640;1637882399000;honesthkcitizen;139;262;False;0;0;1;0;b'@Recoba101 @mediocentr0 As if Ronaldo did not need Benzema Modric Kroos Marcelo to win dfkm'
1464010707700232196;1637882327000;MattP_17;452;483;False;0;0;1;1;b'@EleModric10 Seeing Modric cry for Marcelo will make me cry. \xf0\x9f\x98\x85'
1464009812799328264;1637882114000;diqsa_aboki;2060;2600;False;0;0;0;0;"b""@MadridXtra @marca I think pogba will take modric's place"""
1464006521721917448;1637881329000;londonmoggy;17;151;False;0;0;0;0;"b""@FootballlForAll @Santi_J_FM The guy is a fraud, give me Ronaldo, Benzema, Kross, Modric, and the rest I I could do what he done. Look what he done in his second spell, he's is an average assistant at best and that's the reason he is shitting his pants at coming to the premiership. #noambition"""
1464005362135318532;1637881052000;ugwhy;273;361;False;0;0;16;3;b'@theMadridZone @marca Watching Kroos, Case and Modric play yesterday, adding Pogba would be an overkill...but a very welcome overkill. If we want instant trophy haul, then add Pogba ... if we want a solid future, then let Fede, Cama and Blanco continue developing'
