id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1455320077105082369;1635810319000;ManUnitedDanny;388;252;False;0;0;0;0;b'This is the best midfielder in the world @DeBruyneKev just so u know https://t.co/o1Urdi3wWC'
1455311027478872074;1635808161000;thesubiter;16;41;False;0;0;1;0;"b""@Caleb_is_fun @RaNd0mCaK3 @PSGINT_ Didn't realise De Bruyne was so high on this"""
1455305503136010242;1635806844000;wingingdadlife;268;322;False;0;0;1;0;b'@MickyPKerr @DudecalledScott @Michael_TSB Imagine Norwich coming up and getting first pick in the draft and choosing de bruyne or Salah \xf0\x9f\x98\x82'
1455302632390725637;1635806160000;ftfan785;8;123;False;0;0;1;0;b'@MattHDGamer Why is de bruyne that low, the only gold midfielder pros and high elite division players use is Llorente, De Bruyne or De jong, it\xe2\x80\x99s usually one of them partnered with Vieira, Blanc or Gullit.'
1455302002418675717;1635806010000;ChildishDruglo1;38;45;False;0;0;1;0;"b""@Damaine876 @izzyutd18 @bennn__4 Neither have won the CL and Ozil doesn't even have a PL. De bruyne us clear of those nostalgia merchants ."""
1455301596833894407;1635805913000;paulgunn64;2240;3604;False;0;0;1;0;b'@charliersmith1 Our Kevin (De Bruyne) says hi and hope you\xe2\x80\x99re feeling better x https://t.co/viHhbwswgL'
1455295929096015872;1635804562000;oldFUTguy;241;218;False;0;0;0;1;b'So this game is still horrendous. Today has not changed my opinion on that. \n\nHowever, adding De Bruyne, Dante, then moving to a wider system in a back 3 with Fred beside De Bruyne in the midfield has me playing as good as I have in this miserable game.'
1455293942963048457;1635804088000;Luke_MCFC;6064;377;False;1;0;25;5;b'Bruno\xe2\x80\x99s good. But is level is the likes of Mount not Pogba De Bruyne and Ozil'
1455292592392912899;1635803766000;footballbabpod;374;964;False;4;2;4;1;b'\xf0\x9f\x9a\xa8NEW POD: Nu-No More\n\nNuno losing his job at #THFC and Conte coming to replace him. Is he the right fit? We sum up #MUFC new tactical approach from Ole, impressive #AFC and #CFC wins and #LFC and #MCFC slipping up! Does De Bruyne have a issue at City? https://t.co/CknFvKdy3K'
1455287835825672192;1635802632000;dean_bilbrough;35;315;False;0;0;2;0;b'@kendallrowanx Emery would be unbelievable, I feel like people are being far too over the top and expect us to appoint pep tomorrow and sign the likes of debruyne and haaland, Rome wasn\xe2\x80\x99t built in a day and he\xe2\x80\x99d be a massive boost in the rebuilding phase'
1455284295560536065;1635801788000;Pigsfnbr;32;98;False;0;0;0;0;b'@17tripzy got sterling instead of fati about to get debruyne gonna sell kounde and the lb and just make a prem team'
1455273505528877056;1635799216000;KevPerry02;782;2095;False;0;0;3;0;b'Treating this Wolves team like prime Brazil will only go one way. \n\nNever mind not being able to: \n\nClose a player down\nWin a header from a cross \nMake a progressive pass \nHave a shot on target \n\nOur utility left back can play a through ball like Kevin Debruyne \xf0\x9f\x91\x8d'
1455273434313891843;1635799199000;joesy642;335;420;False;0;0;1;1;b'If De Bruyne plays a ball like Godfrey did there we wouldn\xe2\x80\x99t hear the end of it. Perfect.'
1455272384685031432;1635798948000;DumbJam;497;1236;False;0;0;1;0;b'@BeardedGenius \xe2\x80\x9cIf de bruyne had played that\xe2\x80\x9d etc etc'
1455271708491911172;1635798787000;Conderoni;356;280;False;0;0;0;0;b'Was about to say how absolutely gash Everton are but then Godfrey pulls a through ball out the top drawer like prime De Bruyne #MNF'
1455270331208380423;1635798459000;sportscliffs;335;54;False;0;0;1;0;b'With Present form which midfielder will you go for?\nKelvin De Bruyne or Bruno Fernandes.\n@B_Fernandes8 @DeBruyneKev @premierleague @ManUtd @ManCity https://t.co/LPAeqMMqOS'
1455268081408876546;1635797922000;PeterPsam;219;777;False;0;0;0;0;b'@Viqforlan Boss make I drop aza ? De bruyne na the best passer for the league oh'
1455267450086477826;1635797772000;fofanabutred;160;324;False;0;1;0;2;b'messi\nronaldo\npogba\nmbappe\nhaaland\nde bruyne\nlukaku \nsalah\nzlatan\nrashford \nbenzema\nlewandowski\nkroos\nramos\n\njust off the top of my head those are all superstars bigger than thiago https://t.co/6wYey6ZFHU'
1455266484368904194;1635797542000;witnesstom;16;76;False;0;0;0;1;"b'@SH35dv5e7 @marzouq87 @LFCTransferRoom Havertz all in all had a good first season after his initial struggles though. Players like De Bruyne, Sane, Soyuncu, Gundogan &amp; Son all smashed it coming from the Bundesliga to the PL. I\xe2\x80\x99d be happy signing Bellingham for anything under \xc2\xa380m, he could be worth 2x that within 3y'"
1455266108970254344;1635797452000;Burnakush_;152;239;False;0;0;3;1;b'@Chambo_afc @POTFW_ @jbsoutar @Ekremkonur That doesnt mean shit lol,he just made that move too early\nPlayers like debruyne,salah also failed at chelsea before they cameback to their respective new teams\n\nAnd sancho is less than 22years and plus the season hasnt even reached half yet lol'
1455263244323536903;1635796769000;Tweet_Score90;184;84;False;0;0;0;0;b'Guardiola backs De Bruyne to find form following Palace\xc2\xa0defeat https://t.co/6TEB8p6pkV'
1455263115667550218;1635796738000;TomKirwan12;396;246;False;0;0;0;0;b'@deanregan_ He literally does, if anything de Bruyne left worse and has spoken worse about us since leaving, hence why he gets more abuse ffs\xf0\x9f\x98\x82'
1455263045861707784;1635796722000;city_tactics;12607;144;False;0;0;1;1;b'@PHARRIS87302059 Once De Bruyne came off Cancelo effectively went and played right wing in possession. Dias left of a back 3. You weren\xe2\x80\x99t going mad \xf0\x9f\xa4\xa3'
1455262951154278403;1635796699000;TomKirwan12;396;246;False;0;0;0;0;b'@deanregan_ @Austin_LO9 @MjdChels @lfckimi @calteckk @BellinghamJude We sold him because mourinho didn\xe2\x80\x99t like him. De Bruyne literally get boo\xe2\x80\x99d all the time ffs\xf0\x9f\x98\x82 you\xe2\x80\x99re making yourself look like a tit mate'
1455262474626863120;1635796586000;jdiazm11;125;178;False;0;0;1;0;b'@ManCityMEN @DomFarrell1986 Jes\xc3\xbas \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 definetelly should and must play as RW doing GREAT. As false 9 actually with Ferr\xc3\xa1n \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 injuried, I think can be De Bruyne \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa with Foden \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf as LW. Then G\xc3\xbcndo \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa and Bernardo \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 can play as midfielders. Or why not? G\xc3\xbcndogan as false 9? He has great finishing.'
