id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454598896836038661;1635638376000;to7il;197;86;False;0;0;0;0;"b""@DeBruyneKev Please undergo ankle surgery to get back to your legendary level, we don't want you to get hurt because of it \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa5\xba."""
1454594160221163529;1635637247000;dxntaje;670;915;False;0;0;0;1;b'We desperately need another Fernandinho talk to wake the team up because certain players are way too complacent. Laporte was complacent, he messed up today. Next up is Kevin De Bruyne. He needs to be dropped because his performances are holding the team back.'
1454592234423259137;1635636788000;Mokoena19FC;612;1089;False;0;0;2;1;b'Kevin De Bruyne strives off medium/long passing, He genuinely can\xe2\x80\x99t do that David Silva half space ting. Doesn\xe2\x80\x99t help him now cah we got slow invented wingers so his best atribute is off the window. Maybe when/if we get a striker he\xe2\x80\x99ll go back to the De Bruyne we know.'
1454588858126016512;1635635983000;UtdRajj;1238;497;False;0;0;5;9;b'He\xe2\x80\x99s definitely better than de Bruyne , he might\xe2\x80\x99ve surpassed Pogba now hmmm we\xe2\x80\x99re lucky to have both tho'
1454588818686939136;1635635973000;ScottDa45014898;237;395;False;0;0;0;0;"b""@Eurosport_UK \xf0\x9f\x98\x82\xf0\x9f\x98\x82 just paid 100 mil for Grealish but apparently there not winning because De Bruyne is out. Someone needs sacking then if that's not enough to still win games."""
1454588311574568961;1635635853000;DeeNeill1;265;373;False;0;0;2;0;b'On @BBCMOTD well done @martinfisherbbc for calling @DeBruyneKev Kevin De Bruyne Rhymes With Runner! @ManCity v @CPFC \xf0\x9f\x98\x8e\xe2\x9a\xbd\xef\xb8\x8f'
1454583143667732487;1635634620000;FPLmatty_;853;1040;False;0;0;0;0;"b""@fpl_supremo I'm not sure. I have pukki, kane and de bruyne who are hardly pulling up trees!\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
1454583093420036098;1635634608000;UTDDepression;246;343;False;0;0;2;0;"b'Football TikTok is the only thing that keeps de bruyne&gt;Bruno alive'"
1454582916726632456;1635634566000;UtD_ReDeViL;4636;1493;False;0;1;1;0;b'10 games In, 3 pts off city\xe2\x80\xa6 \n\n100m on Grealish who\xe2\x80\x99s done fuck all.. no mention \n\nDebruyne has done absolutely fcuk all, all season\xe2\x80\xa6 no mention \n\n2-0 lost to Palace the same week West Ham knock them out.. no mention\n\nBut Utd and Ole are really struggling.. make it make sense'
1454581071840952321;1635634126000;Itfcedh;785;745;False;0;0;0;0;b'@ltfcocr__ @jackcoyi1 @lcfcbradd @dylreformed u like de bruyne everyone\xe2\x80\x99s allowed to have a favourite footballer they don\xe2\x80\x99t always have to play for your club'
1454579320362573826;1635633709000;ChelseaStreamTv;13927;176;False;0;0;8;0;b'Still looking for Kevin De  Bruyne on these streets\n...\nWill I find him?'
1454578504788480002;1635633514000;maxcfc11;124;892;False;0;0;0;0;"b""It's happened again, once bitten twice shy, eff off de bruyne #FPL #FantasyPL"""
1454577063126618115;1635633171000;Highertrippint1;773;1246;False;0;0;0;0;"b""@JoeWritesftbl Sure can't be attached to a manager under Roman \xf0\x9f\x98\x82\n\nMore the ones that got away like De Bruyne &amp; Salah that feel cheated missing some of that development"""
1454575623314329601;1635632827000;smidycent;394;1128;False;0;0;0;1;b'@owainroderick1 @ManCity @DeBruyneKev Praise a player when he has a great game, stay quiet when he has a bad game, if he wears the city shirt you back him whatever, reluctantly even Sterling \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1454572125516353544;1635631994000;AnnieBayliss;101;726;False;0;0;0;0;b'@AndyTheWineGuy 43 games. So this is basically most of last season. Have your stats, but what do they mean in the bigger picture if you dont win something. De Bruyne or Bruno. Happy with de bruyne.'
1454571073387773952;1635631743000;belly0992;389;1324;False;0;0;1;0;b'Trossard literally sounds just like De Bruyne \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #MOTD'
1454568369273835520;1635631098000;BangdeYamini;102;122;False;0;0;0;0;"b""Jorginho backs Manchester City star for Ballon d'Or\n\nChelsea midfielder Jorginho has said that Manchester City's Kevin de Bruyne would be his leading candidate for the Ballon d'Or.\n\nfrom Eyefootball: Football News"""
1454568166542258177;1635631050000;Joshalfiewager;379;911;False;0;0;0;0;"b""Love de bruyne but I feel this season he had lost a yard and don't get up and down as much as in previous seasons.  \xf0\x9f\xa4\x94"""
1454567789356728324;1635630960000;grahamruthven;25603;6607;True;1;0;14;0;"b""Man City's mini-crisis has exposed just how much they depend on Kevin de Bruyne.\n\n\xf0\x9f\x93\x9d for @Eurosport_UK\n\nhttps://t.co/8mylaskBzw"""
1454567643348938752;1635630925000;Emranharunn;11;21;False;0;0;0;0;b'Kevin De Bruyne has 0 PL assists definition of a real fraud'
1454567332035108869;1635630851000;FPL_JianBatra;2756;157;False;1;0;6;1;b'Another problem (more important one) is the lack of progressive passes into the half spaces for the No. 8\xe2\x80\x99s to receive. \n\nFoden, De Bruyne and Silva are all excellent in tight areas.\n\nWith a higher volume of these riskier passes, I\xe2\x80\x99m sure City would create more and cause gaps\xe2\x80\xa6'
1454566973002637314;1635630765000;did_aj;9;37;False;0;0;0;0;b'@DeBruyneKev u wanna get me points for my draft?'
1454566037136023562;1635630542000;HornesBrewery;1116;637;False;0;0;2;0;b'@RogerProtzBeer Did someone forget to let De Bruyne, Fernandinho and Gundagan out of @Noble16Mark \xe2\x80\x98s pocket for the game today? \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1454565525732921344;1635630420000;morganmcfc_;2894;645;False;0;0;0;1;b'@harrymcfc3 De Bruyne gotta play otherwise he\xe2\x80\x99ll start the derby'
1454565063881285634;1635630310000;Mqkzii;175;156;False;0;0;1;0;b'@yThanossR6 Yh my best pack was probs son but he was untradeable apart from that would have been de bruyne when he was like 200k'
1454564740785745920;1635630233000;handbyj;515;855;False;0;0;1;0;b'@owainroderick1 @ManCity @DeBruyneKev I think the ankle is still problematic, seems the zip has gone. Needs rest.'
1454564731394613253;1635630231000;AndrewWolf88;766;747;False;0;0;1;1;"b""@Maverick177uk @GillyClarke25 On paper though, that's our best side IMO. Although I'd take De Bruyne out at the minute and out Gundo in there"""
1454563479772409860;1635629932000;gidikariuki;14083;1801;False;0;0;0;1;b'@HeemMufc I sold Ronaldo and got De Bruyne. kDB 1 point lmaoo'
1454563213639565324;1635629869000;lfcalexx6;7663;817;False;0;0;0;2;b'@Scholeseh idk maybe the back to back POTY\xe2\x80\x99s from De Bruyne...'
1454563161152049153;1635629856000;owainroderick1;4318;4073;False;0;0;5;3;"b""@ManCity @DeBruyneKev De Bruyne was a total waste of space today. Credit him when he's world class but criticise when he does absolutely sweet FA."""
1454563041501196288;1635629828000;Cvetomir23;196;391;False;0;0;0;0;b'@TuchelibanBaII Kovid-17 has turned into prime De Bruyne. I win again.'
1454561454888263683;1635629449000;mattlawo;2571;3769;False;0;0;5;0;"b""@StatmanDave @macflawless They'll still not recognize him becos he's not De Bruyne."""
1454559825698902016;1635629061000;UtdForever_;341;182;False;0;0;11;0;b'@MellyUTD He\xe2\x80\x99s been better than de Bruyne since he came here yet people still don\xe2\x80\x99t acknowledge it. It\xe2\x80\x99s like with wan bissaka. His touch isn\xe2\x80\x99t as good as de Bruyne.'
1454559479475937285;1635628978000;emmabung;1831;128;False;0;0;0;0;b'@OfficialFPL All feedback on chapter 4 of my Jack Grealish x Kevin De Bruyne fanfiction welcome! \xf0\x9f\xa6\x91\xe2\x9c\xa8\xf0\x9f\x92\xab\xf0\x9f\x92\xbb\xf0\x9f\x8c\xba\n\nhttps://t.co/5y4L3KhzjQ'
1454559206569357327;1635628913000;GeorgeRiley71;16;79;False;0;0;1;0;b'Can we all agree if De Bruyne did that pass that lead to the first goal it would be nominated for every award possible but cuz it\xe2\x80\x99s Bruno no one seems to care'
1454557147124092942;1635628422000;derekbird3;162;231;False;0;0;0;0;b'@Wig82 To be fair. That\xe2\x80\x99s a Belgium team with De Bruyne and lukaku amongst an array of talent. Erm that comparison doesn\xe2\x80\x99t stack up'
1454554892836630530;1635627885000;ManCioooooooooo;144;330;False;0;0;1;0;b'@jamalilloo If passing is that important from gk then @DeBruyneKev should be the goalie \xf0\x9f\x98\x91'
1454553499606437898;1635627553000;614lawstuff;28;63;False;0;0;0;0;b'@AFTVMedia @KelechiAFC His feet are almost as good as his hands.  Passing like De Bruyne rn'
