id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1446263548804534274;1633651074000;peezus_christ;254;262;False;0;0;0;1;b'@hyr0glyphics he\xe2\x80\x99s so much better than De Bruyne https://t.co/zwxHwj9vuq'
1446262004465999874;1633650706000;zomamoaz;62;45;False;0;0;0;0;"b'@SofaScoreINT @DeBruyneKev @ManCity @BelRedDevils @EURO2024 Fitness!!!!!!!!!! Whole 2nd half tonight &amp; last 15 min in Mancity vs Liverpool'"
1446260875870998530;1633650437000;AFCDank;138;179;False;0;0;0;2;b'@Chr1st1anM3ssia @RickD64 @pain_au_choc0 @Sangathebosss @R_GOONER Man City bought De Bruyne for \xc2\xa370m because they could afford to do that whilst still spending \xc2\xa360m on Sterling and \xc2\xa340m on Otamendi in the same summer. Arsenal meanwhile could only afford \xc2\xa330m for \xc3\x98degaard despite being the bigger and more succesful club. Jesus christ \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1446259819174932480;1633650185000;Chr1st1anM3ssia;5;36;False;0;0;1;1;"b""@AFCDank @RickD64 @pain_au_choc0 @Sangathebosss @R_GOONER Pal buying players in any form is building a team. You're sounding really out of it. Man City buying De Bruyne and Arsenal buying Odegaard is just a case of which is more attractive and who has bigger ambitions. Because Arsenal aren't don't hate the ones that are"""
1446255939645067264;1633649260000;EURO2024;3100726;524;True;232;38;2069;28;"b""\xf0\x9f\x87\xa7\xf0\x9f\x87\xaa Romelu Lukaku latches on to Kevin De Bruyne's through ball to finish off a well-crafted Belgium team move \xf0\x9f\x94\xa5\n\n#UNLlinkups | @Alipay | #NationsLeague https://t.co/Ah3TJbtMAR"""
1446254735204438016;1633648973000;Archersknight;139;80;False;0;0;0;0;b'We can sit here all day and moan about Kevin De Bruyne or Salah. The one the truly truly got away was @diegocosta . Just watched all of his goals for Chelsea and Costa is beast. Bodied any team that came his way and an absolute nightmare for Premiership defenders and goalies.'
1446253955999227909;1633648787000;tobesff;896;426;False;0;0;4;0;b'Kante in goal \xf0\x9f\x98\x82 man said they\xe2\x80\x99re playing 9 up front with De bruyne CM https://t.co/iMJpU3SSZo'
1446251096100462592;1633648106000;mcfc_lads;50305;213;False;2;0;63;1;"b""Kevin De Bruyne's game by numbers vs. France:\n\n106 touches\n86.4% pass accuracy\n88 passes\n5 chances created (most)\n4 shots on goal (most)\n2 shots on target (=most)\n2 assists\n\nOutstanding despite the loss \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa \n\n[@Squawka] https://t.co/59IImkGvoD"""
1446250661755203585;1633648002000;salim_abid_;268;109;False;0;0;2;0;b'@433 Kante played CDM, CB X2, LB and RB \xf0\x9f\x98\x82\n\nWho is the number 9? \n\nWhere is Son playing? \n\nDe Bruyne is playing 13 centimetre passes to Messi on the halfway line to watch him dribble past 6 players and lob the keeper \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1446250199744139266;1633647892000;AlexConor1313;3;370;False;0;0;0;0;"b""@ESPNFC Remove hazard and de bruyne, and it's not that special"""
1446249738605584388;1633647782000;AFCJamil;40;102;False;0;0;0;1;b'@utdfitzy @mvg_respecful @UtdSaqib Let\xe2\x80\x99s not let this get twisted \xf0\x9f\xa4\x9d de bruyne currently is the best midfielder on the planet'
1446249644166721537;1633647759000;LeaGerishon;34;156;False;0;0;1;0;"b""@OkwuchukwuGA @RomeluLukaku9 @hazardeden10 @DeBruyneKev @ChelseaFC @thibautcourtois @debruyne \xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xa6\xf0\x9f\xa4\xa6\xf0\x9f\xa4\xa6\xf0\x9f\xa4\xa6 hahahaha hahahaha....... don't make me laugh loudly it's 2 am."""
