id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1450974120200572934;1634774162000;TheSportsZonee;22;1;False;0;0;0;0;b'Transfer news and rumours LIVE: Madrid lose ground in Haaland\xc2\xa0chase https://t.co/Hk3GlmyuSY'
1450973928109793283;1634774116000;sports1news_1;56;202;False;0;0;0;0;b'Transfer news and rumors live: Madrid loses in chasing\xc2\xa0Haaland https://t.co/Kz0XmABQkK'
1450972790836899840;1634773845000;Live4Oppai;1092;2119;False;0;0;1;2;b'Our Mbappe replacement shortlist is dwindling down, still optimistic for Haaland'
1450972445536518144;1634773763000;NickEstreich;119;337;False;0;0;1;0;b'@PrimeJamal1 haaland greenwood foden is the ONLY correct answer'
1450972184084680705;1634773701000;NotMichaelBae1;13;50;False;0;0;2;1;"b""Eyo @ErlingHaaland i swear to god everybody says, that i'm looking similar to u \nLike literly everyyybody \xf0\x9f\x98\xad"""
1450971476908077058;1634773532000;WindEnergyAL;3474;3339;False;0;0;0;0;b'Biden administration plans wind farms along nearly the entire U.S. coastline #USA: Interior Secretary Deb Haaland announced that her agency will formally begin the process of identifying federal waters to lease to wind developers by 2025. WASHINGTON\xc2\xa0\xe2\x80\x93\xe2\x80\xa6 https://t.co/XazKGCAXNX'
1450971084954685443;1634773439000;AZenker8;96;38;False;0;0;0;0;"b'Salah &amp; Haaland, probly my 2 fav players to watch https://t.co/Y6ct8GN9Rn'"
1450970053755686918;1634773193000;naofaladeamor;327;410;False;0;0;0;0;b'@FabrizioRomano Haaland Real Madrid?'
1450969369975140357;1634773030000;dailysportshot;26;20;False;0;0;0;0;b'Transfer news and rumours LIVE: Madrid lose ground in Haaland chase :Sports\xc2\xa0Daily https://t.co/GFqEGfguk3'
1450968741769064461;1634772880000;clubmandan;554;1214;False;0;0;0;1;"b'@LokiDokigg Can I make a request... (I\'m gonna, feel free to ignore it) if u do FM ""experiments"", everyone seems to do- ""Can Pep get Curzon to the Prem?"" or ""Will Haaland get Burton Albion silverware?""\nI\'d rather see eg- Pep @ Telford &amp; Klopp @ Dulwich, Ole @ York &amp; Jose @ Oxford.\nWho wins?'"
1450967920096395266;1634772684000;sentosabahari8;128;76;False;0;0;0;0;"b""@Yerdas_out haaland and lukaku are same type of player. that's not gonna work out. chelsea rather find someone more like werner type of player who can good retention the ball and make space for their no. 9. just choose haaland/lukaku"""
1450967325470035971;1634772542000;botamaki;829;2345;False;0;0;1;0;b'@jaytay777 @FreeWildHorses @KimerleeCuryl @DebHaalandNM How does Deb Haaland or anyone else eho supports these brutal helicopter roundups sleep at night ?\xf0\x9f\x98\xa9'
1450967104598024199;1634772490000;tungstensonly;125;85;False;0;0;0;0;b'@BP9320 Haaland Kdb Messi Greenwood'
1450967057676308484;1634772478000;TcDavids;234;508;False;0;0;0;0;b'CRACK #HAALAND \xe2\x9c\x8c\xf0\x9f\x8f\xbc https://t.co/LFh9ZYeHGM'
