id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464745828908740609;1638057593000;tayyab_ck;198;122;False;0;0;0;6;"b""Has Haaland's Twitter account been hacked lol"""
1464745458912350216;1638057505000;IA37_v2;1610;1163;False;0;0;1;1;b'Haaland and Greenwood LOOOOOL, these man gonna outperform xG by 10\ngoals every season https://t.co/rmHDF6T7qa'
1464745413236469767;1638057494000;justbadvibes2;27;103;False;0;0;0;0;b'Our midfield is a shamble,we need a new rb/cb how about we focus on that for once \xf0\x9f\x98\xad\xf0\x9f\x98\xad haaland is without a doubt an amazing player but why would we prioritise him over those positions when we\xe2\x80\x99ve already got many good attackers and our biggest problem is in the midfield'
1464745402339635203;1638057492000;rhysconnor231;119;212;False;0;0;0;0;b'Haaland will be a Man City player either in Jan or next summer and that\xe2\x80\x99s a promise he\xe2\x80\x99ll be https://t.co/yf11Y5Edzc'
1464745348765609985;1638057479000;RedArmyIndo_twt;408;80;False;0;0;0;0;b'#mufc believe the arrival of Ralf Rangnick will give the club an advantage in the race to sign Erling Haaland next summer. [@MullockSMirror] https://t.co/6Xxllfo0gU'
1464745262035968000;1638057458000;CharlieAEG;169;452;False;0;0;0;1;b'@MacTheReturn1 @DaviVerstappen @FabrizioRomano @ErlingHaaland Makes him a success in England though'
1464745249742405636;1638057455000;IElhassadi;1068;1061;False;0;0;1;0;b'Might even trust haaland more for a big game lol scary how good he is at his age'
1464745183543762955;1638057440000;millionp0int;223;229;False;0;0;0;1;"b""@Cessss_ Ronaldo leaves in like 1 more year Haaland isn't even older than you, + none of those guys you mentioned will even amount to being half the player that guy is"""
1464745020897075204;1638057401000;MboSykes;149;83;False;0;0;0;0;"b'Haaland has been out with injury for awhile now got subbed on today &amp; it took him 8mins to get back on the scoresheet. This guy is going to set some crazy numbers throughout his career. Possibly like Ronaldo/Messi numbers'"
1464745012021899273;1638057399000;justbadvibes2;27;103;False;0;0;2;1;b'At some point United fans will have to accept that we most likely will *not* get haaland. One day.'
1464744701681184768;1638057325000;IvanMM55;249;759;False;0;0;0;0;"b""@Jody_Savage5 @piersmorgan @ErlingHaaland So, What's wrong??"""
1464744665320542209;1638057316000;andydufresne93;51;554;False;0;0;1;0;b'@jvace2000 @Seaman_Suisse @ErlingHaaland fuck thats unbelievable'
1464744575688396805;1638057295000;Cessss_;1639;712;False;0;0;0;1;"b""@millionp0int We have the likes of Greenwood, Rashford and Martial capable of playing that position... We already have too many players with similar strength in that squad.. Too many... take that haaland money and blow it on midfielders.. as long as Ronaldo is here..Haaland isn't going to work"""
1464744114545737739;1638057185000;utdmma;4;99;False;0;0;0;0;b'@LaPiochey Haaland and Tchoumeni and Pogba stays.'
1464744060942524421;1638057172000;McfcaaroV17;342;254;False;0;0;1;1;b'@citybyron @mcfcSMR @KDBseasonV2 Should sell you for haaland money'
1464744044823670789;1638057168000;IvnAguado1;176;307;False;0;1;2;0;b'Haaland is better than overrated mbappe\xf0\x9f\x98\xb4'
1464743902062071808;1638057134000;Opoyis;11450;51;False;0;0;0;0;b'Seven minutes after returning from a month-long injury, Erling #Haaland scored the winner for #BorussiaDortmund to move atop the #Bundesliga.\n\nRead more: https://t.co/0FSwUtv4tk'
1464743852707758083;1638057122000;T1_KangJie;149;40;False;0;0;0;0;b'That depends a lot on one man: Manager Pep #Guardiola. #ManCity are currently behind #RealMadrid in the race for #Haaland, as per my sources, and will only be ahead again, if #Pep commits to a few more years. https://t.co/KBlsi9EAB5'
1464743763453124617;1638057101000;_simonbryson;399;1140;False;0;0;1;0;b'@D_erangedRanter @schrutelad But importantly he has developed players into WC players - neuer, haaland, mane, Keita, Kimmich, upamecano to name only a few'
1464743663314026497;1638057077000;Tim22Lucas;23;214;False;0;0;7;0;"b'@Tim21425080 @ELFrancoDeLFuT @ErlingHaaland @EASPORTSFIFA should be ""point"" or ""point celebration"" something like this. It\'s on the market but Im playing on German, so I only see the German name'"
1464743622033747973;1638057067000;MackemNath;290;767;False;0;0;0;0;b'@ErlingHaaland Go home, Erling #LUFC are waiting for you.'
1464743520401559554;1638057043000;kimulijoel7;18;170;False;0;0;0;0;"b""@FabrizioRomano @ErlingHaaland This man's inhumane.\xf0\x9f\x92\x80"""
1464743402751377420;1638057015000;Tezskii;972;451;False;0;1;2;0;b'@MM_QC21 I agree!! \n\nRashford Haaland Sancho \nGreenwood, Amad \nIs stuff of dreams, can\xe2\x80\x99t believe any United fan wouldn\xe2\x80\x99t even envisage that.'
1464743379577802754;1638057009000;millionp0int;223;229;False;0;0;0;1;"b""@Cessss_ Ronaldo shouldn't start ahead of Haaland at 9 squad politics won't allow it but it is what it is. Ronaldo is also like 37 he won't be here forever and he's on a 2 year contract. I can deal with Haaland sitting on the bench for 1 season ( this is very unlikely to happen)"""
