id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1452061832651419648;1635033493000;Bigmanno9;1150;1225;False;0;0;8;0;"b""@Tactical_Times He's very good, he was a part of that salzburg front three that were really good, hwang, Haaland and minamino. It was about time hwang got a chance in a better standard of football."""
1452061180411846656;1635033338000;Langbodamamaw;339;581;False;0;0;1;1;b'@LayInck I even surprised haaland still there.'
1452059851232849931;1635033021000;t20_madrista;171;340;False;0;0;0;1;b'@BG_culer Only Mbappe and Haaland are generational in my book'
1452059822074044543;1635033014000;benjuphoeb;361;1036;False;0;0;0;0;b'@SamMcGuire90 @DistanceCovered Keep Salah and spend a bit more to sign Haaland....just an idea \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1452059498995228673;1635032937000;RaatjeFC2;4247;139;False;0;0;4;0;b'@iyriekirving @FifaCMTips @EASPORTSFIFA @ErlingHaaland @BlackYellow Tracked by people who are logged in to ea servers'
1452059475762941953;1635032931000;OverbeckGaming;5245;947;False;0;0;2;0;b'@rageefffect_ (That\xe2\x80\x99s on Haaland to Glory account btw)'
1452059418523279360;1635032917000;MariamH41212576;1371;2195;False;0;0;2;0;b'@gammaramp @DistanceCovered @SamMcGuire90 Fsg will pay haaland 500 k \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1452059284859142146;1635032886000;VandelayNdustry;97;255;False;0;0;0;0;b'@IdMjones Agreed. Forget Haaland, we\xe2\x80\x99ve got Mason. Bellingham is the missing piece in midfield.'
1452058854276149249;1635032783000;Ojo_Diamond;323;279;False;0;0;0;0;"b""Well I think @FCBarcelona  and @JoanLaportaFCB should swap Coutinho with Olmo and sell Dembele, Longlegs, Umtiti, Braithwaite, Griezmann to fund Haaland move then we're good to go... Barcelona fans what do you guys think?? \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94"""
1452058639506690050;1635032732000;WindEnergyAL;3474;3339;False;0;0;0;0;"b""Biden's bold offshore wind energy plans face long bureaucratic road ahead: Interior Secretary Deb Haaland announced on Wednesday that her office will identify and eventually lease much of the U.S. coastline \xe2\x80\x94 from the Gulf of Mexico to the Northeast,\xe2\x80\xa6 https://t.co/XZLaPlW0r7"""
1452056290889543680;1635032172000;Erling_Era;527;825;False;0;0;1;1;b'@RayMiahhh @UTDMarcel We win it once we buy Haaland btw'
1452055483787972609;1635031979000;mbappefc11;81;252;False;0;0;2;0;b'@onlyhaaland PL tax and prem tards are serious problems they\xe2\x80\x99re out here comparing foden to mbappe and haaland and they discredit other leagues'
1452055359980441603;1635031950000;PamelaGrow;19981;13247;False;0;0;0;0;b'Deb Haaland, A Living Testament https://t.co/ISQtEGdUn7 - @Sierra_Magazine'
1452055259438854145;1635031926000;MJokali11;344;182;False;0;0;3;0;"b""They're giving away Haaland https://t.co/27hj9HCM0Q"""
1452055232175919104;1635031919000;DaveGwill;30;66;False;0;0;1;0;"b""@Tour133 @iiMiaSanMia @ErlingHaaland He is a fantastic player and your country has produced a future ballon d'or winner. My initial point was that he is not going to Bayern. In order to fulfil his potential he needs to play in a more competative league but he knows that. He will be in England next year."""
1452055003351429132;1635031865000;CrazyClownytr;1084;412;False;0;0;0;1;b'@Mbappeuxx any other comparison to mbappe is forced. except haaland.'
1452054195314601985;1635031672000;tdubinyoface;550;1497;False;0;0;0;1;b'@Leighton13ii @MawuliUtd mbappe is 22, rashford is 23 and better. foden nowhere near any of them. haaland well clear of them all'
1452053519981289473;1635031511000;WeAreUnitedX;390;181;False;0;0;0;1;"b'@ItsYanCity We\xe2\x80\x99ll take Bellingham &amp; you could take Haaland?'"
1452053112928317440;1635031414000;Tour133;9;88;False;0;0;0;1;b'@DaveGwill @iiMiaSanMia @ErlingHaaland I get your valid point and aware, and Villa sold to City Grealish - Declan Rice will be sold to a top UK team next summer West Ham.\nAnyway we in Norway might miss the world cup based on his injury, but I decide to stay positive and enjoy soccer while Haaland recover\xf0\x9f\x98\x8f\xf0\x9f\x87\xb3\xf0\x9f\x87\xb4'
1452052847307206658;1635031351000;jakebyron97_;508;494;False;0;0;2;1;b'Sign him along with Haaland @ManCity https://t.co/sj4WQuXeMv'
1452051863252131840;1635031116000;superichkidsss;270;268;False;0;0;2;0;"b'have to fit haaland, ronaldo &amp; sancho (rashford?) in the same XI.. https://t.co/H88XH5CbUb https://t.co/2tTDGdMBxK'"
