id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464020875355869185;1637884751000;Maleekdanyaro;738;675;False;0;0;0;1;b'@SadaukiAhmad @Squawka Haaland fa \xf0\x9f\x98\xb4'
1464020823229046793;1637884739000;karchkraemerr;19;198;False;0;0;1;0;b'@MalteeeBVB @borussia_mknair @relandrek When we have our full team I think we should be favorites to win but who knows I\xe2\x80\x99m not trying to be cocky but just haaland changes everything'
1464020604223377408;1637884686000;Soifreson;32;340;False;0;0;0;0;b'@dylslam24 @AnfieldWatch its not about the inital cost its about the wage and his wages would be fine where as haaland would look for 500k'
1464020353085284357;1637884627000;AshfordKenton;424;546;False;0;0;0;0;b'Hard luck big H \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #haaland @ThatsMeFlawless https://t.co/o3IjmNR6h4'
1464019778742358021;1637884490000;blueblanco21;105;259;False;0;0;1;0;b'@valverdecentral Haaland Tic-tac'
1464019719783022592;1637884476000;LuninRMA;883;554;False;0;0;3;1;b'@theMadridZone @jpedrerol Haaland it is then.'
1464019344850046980;1637884386000;MMC30687;39;49;False;0;0;8;5;"b""@EduardoHagn @FabrizioRomano Say Arsenal got top 4. Automatic ucl qualification. Is it beyond all reasonable doubt that they couldn't fire mad money towards Haaland and add his mate Odegard to help negotiating. Surely a proper sell by the club, young team, going places, need a star... Could convince him \xf0\x9f\x98\x85\xf0\x9f\x99\x88"""
1464019305578868750;1637884377000;ZG1999_;2435;439;False;0;0;1;1;b'@rc01898 I came in in 2023 when they sold Haaland tbf, currently in 25/26'
1464019210519158787;1637884354000;rc01898;75;188;False;0;0;0;1;b'@ZG1999_ How many seasons in are you? + you sold Haaland?'
1464018598641471488;1637884208000;OneNewsPage_UK;280;5;False;0;0;0;0;"b""'Get Bellingham and Haaland!' - Arsenal's next two moves decided after Borussia Dortmund failure: https://t.co/sjlCDMWqW6"""
1464017745880702976;1637884005000;JsCOOPER_94;247;478;False;0;0;0;0;"b""@Jamie2jay @BreezyUTD @HansenAaroen Tbf they've been very average this season, especially with Haaland out"""
