id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457495359777820676;1636328947000;samzyyh;34;345;False;0;0;6;0;b'@maxlomas_ @TotallyRonaldo @haaland_world @willutd15 your stuck with 0 ucls'
1457495339116736513;1636328942000;erikthfc_;430;361;False;0;0;0;0;b'I swear haaland turns like a bus on fifa. Wtf is this \xf0\x9f\x98\xad'
1457495310524030984;1636328935000;savahanna_AFT;15;93;False;0;0;0;0;b'Sign the petition: Tell Interior Secretary Haaland to listen to Tribes and protect gray wolves. Take action here: https://t.co/8G5PkbBbJL'
1457494799368470529;1636328813000;maxlomas_;1477;1574;False;0;0;0;1;b'@TotallyRonaldo @samzyyh @haaland_world @willutd15 Stuck in the past- typical'
1457494559970275331;1636328756000;CFCSamar10;1293;1757;False;0;0;0;0;b'@CFCYassin @FabrizioRomano @JanAageFjortoft We have Lukaku now. Haaland next \xf0\x9f\x91\x80'
1457492726656688128;1636328319000;d_greenleaf82;596;996;False;0;0;0;0;b'Nice to see Haaland sr doesn\xe2\x80\x99t hold a grudge. #RoyKeane https://t.co/BlHj8k59n6'
1457490375082401802;1636327758000;BeverlyFolkers;16919;16456;False;0;0;0;0;b'Secretary Deb Haaland of the Department of the Interior: Sea Turtle Program Under Attack in Texas!\n\n - Sign the Petition! https://t.co/VLMwzV2q3C via @Change'
1457490236456439809;1636327725000;93Soldier_;1201;342;False;0;0;0;0;b'This is still Haaland https://t.co/KsfTQ1ODrB'
1457489210412253191;1636327481000;kanyestreams1;6091;389;False;0;0;3;2;b'@OdafeEra Lewa, Haaland, Lukaku, Benzema, is the big 4 and I guess Ronaldo is a #9 now so he\xe2\x80\x99d round up the top 5'
1457489045534265353;1636327441000;BraniganTweets;189;401;False;0;0;0;0;b'To kick off #NativeAmericanHeritageMonth, @joyharjoforreal, the first Native American U.S. Poet Laureate, joined Deb Haaland the first Native American cabinet secretary in a conversation with Librarian of Congress Carla Hayden\n#BigReadLasCruces https://t.co/3XG223dNYk'
1457488022287515651;1636327197000;WENDAMERE;1036;4989;False;0;0;0;0;b'Big Oil wants to rip up one of the last wild sanctuaries for the endangered Florida panther. Will you join me in sending a letter to Secretary Haaland urging her to reject its dangerous plan? via @NRDC https://t.co/nmKS1DkuCg'
1457486813879160841;1636326909000;ashebabes;6877;691;False;0;0;0;0;b'@1234fifth1 Anthony edwards autograph rookie is up there also Mbappe or Haaland color blast'
1457486089296306179;1636326737000;davidpremier;421;535;False;0;0;0;0;b'Matthaus unimpressed by Real Madrid: They need Haaland https://t.co/h28jh7yibf #football #news #sport https://t.co/pQg1YKQqTP'
1457485646059261956;1636326631000;handfool;142;485;False;0;0;2;0;b'@JanAageFjortoft Jan please let @ErlingHaaland know the carpet is ready for him \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x92\xa5 #COYG #AFC'
1457484611668246539;1636326384000;agungpradiptaa;404;388;False;0;0;1;0;b'@NimaTavRood Need Haaland \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1457482548666318853;1636325892000;lordweb1;20;13;False;0;0;0;0;b'Erling Haaland \xe2\x96\xba Welcome To Barcelona? \xe2\x97\x8f 2020/21 \xe2\x80\x93 Skills | Goals \xe2\x80\x93 HD | Aguero or\xc2\xa0Erling https://t.co/smzwuOC2Hv'
1457481244732760065;1636325582000;Relly_95;1752;1266;False;0;1;1;0;b'we gonna chase haaland all summer, then all of sudden a bunch of reports gonna say txiki in Portugal. Then city agreed a 65M euro fee for nunez'
1457481226734931975;1636325577000;uefachampionseu;518;890;False;0;0;1;0;b'@UTD_Mo_ Haaland will win it b4 mbappe'
1457480236514230272;1636325341000;BoobPunchTina;5318;2981;False;0;0;3;0;b'@GammaReigh @mango_conway Agree.\nAnd Shontel Brown, Sharice Davids, Chris Murphy (I hesitated on him bc white dude, but he works hard for all of us)... \nLucy McBath and Deb Haaland may not be the youngest but both are very forward-looking as well, and hey, Haaland already got promoted!'
1457476624794988545;1636324480000;ntltcvera;7601;3902;False;0;0;0;0;b'@arianagrcnds VAL DONT START WITH THESE HAALAND GIFS'
1457476083935293449;1636324351000;Ebenezerrrrrr;137;535;False;0;0;0;0;b'@CanceloMerchant Don\xe2\x80\x99t compare Foden to anyone unless it\xe2\x80\x99s Haaland or Mbappe'
1457474824775815169;1636324051000;CFC_Zain;854;705;False;1;0;2;2;b'Hudson Odoi is clear of Haaland and mbappe'
1457474415520894982;1636323953000;wernercanrun;383;617;False;0;0;1;0;b'@CFC_Zain Hudson Odoi is clear of Haaland and mbappe'
1457472562494115840;1636323512000;BigT_87;1704;820;False;0;0;3;1;b'@boyd_d1 It\xe2\x80\x99s not the kids/youngsters I want replaced mate. I think we desperately need a proper No.9. I\xe2\x80\x99m not greedy, Haaland will do\xe2\x80\xa6 \xf0\x9f\x98\x82'
1457472177247293441;1636323420000;SunScotNational;57089;1239;True;6;0;27;0;b'US secretary of the interior Deb Haaland visited Loch Lomond and the Trossachs National Park\n\nhttps://t.co/MkxLKsfJK0'
1457469536408571907;1636322790000;dylslam24;567;1367;False;0;0;0;1;b'@Boxingscience1 @almdemo @PeteKopite And i am not talking mbappe,Haaland etc here..more in the Rapinha,Vlahovic and co bracket...circa 60m or so.'
1457468110961881088;1636322450000;Irfxnta;1915;197;False;0;0;0;0;b'@STERLINGRAZZ7 Cheaper than haaland\nSo so good'
1457468048840044548;1636322435000;Irfxnta;1915;197;False;0;0;0;1;b'@UnMijis Haaland isnt happening'
1457467961430532097;1636322415000;NftBasilp;60;224;False;0;0;0;0;"b""Hopefully Opta, remaining matches and reward lottery don't dash my dreams of adding a Mr Haaland to the squad. https://t.co/B91zORF6DT"""
1457466256139894785;1636322008000;TheRavingTimes;67;233;False;0;0;1;0;"b""@Olav_UTD @brfootball @MLS Kamara was actively playing for Norway only a couple years ago shortly after he left the Chinese Super League to return to MLS. But DC's terrible 2020 campaign and the rise of Haaland and Sorloth knocked Kamara down the pecking order for Norway."""
1457466246467710981;1636322006000;Leeboy83ynwa;1453;3487;False;0;0;0;0;b'@denisfut_trade @EASPORTSFIFA I\xe2\x80\x99m probably down about 400k or so, players like Haaland who was around 50k,  Goretzka who was well over 100k and Kimmich who was around 90k to start off with dropped off like flies, Anna all that value disappeared over night, fucking depressing!!'
1457465888085614592;1636321920000;mike_dobson90;33;258;False;0;0;0;1;b'@hazznewt Gonna get Haaland though aren\xe2\x80\x99t you next year let\xe2\x80\x99s be honest'
1457465541564719108;1636321838000;TeacherOfBall;8042;750;False;0;0;21;1;b'@TheRealJamDog @John2606Terry @sultxnqt @VisionOfWabby @KillopsChris What a goal for Jota and Haaland against Dias!'
1457465091809583110;1636321730000;JrManque;722;802;False;0;0;0;0;b'@Shellgregson69 @LiamCorless Haaland played in the 1st game'
1457465038428532737;1636321718000;tescomf;1092;400;False;0;0;0;0;b'@caIebmcfc vini haaland antony'
1457463311834959876;1636321306000;unitedrantguy;0;17;False;0;0;0;0;"b'Would Lewandowski, Haaland &amp; Mbappe struggle in the prem? #epl #fpl #PremierLeague #football'"
1457462698501890054;1636321160000;vWoodyinho;86;135;False;0;0;0;0;b'Been wondering about our medical team / strength and conditioning team for years, this isn\xe2\x80\x99t the first time injuries have plagued the squad and players like Haaland and Sancho have proven to go outside our facilities and seek help elsewhere https://t.co/ZWS5AWKaah'
1457462574723870720;1636321130000;BuLi_Benny;2487;245;False;0;0;3;0;b'BUNDESLIGA\nJ11\nClassement des Scorers\n\n1\xe2\x83\xa34\xe2\x83\xa3 R. Lewandowski (BAY)\n1\xe2\x83\xa33\xe2\x83\xa3 E. Haaland (DOR), T. M\xc3\xbcller (BAY)\n1\xe2\x83\xa30\xe2\x83\xa3 C. Nkunku (RBL), P. Schick (LEV), F. Wirtz (LEV) https://t.co/fIrbGm3ps2'
1457461953664851970;1636320982000;BuLi_Benny;2487;245;False;1;0;4;0;b'BUNDESLIGA\nJ11\nClassement des buteurs\n\n1\xe2\x83\xa33\xe2\x83\xa3 R. Lewandowski (BAY)\n9\xe2\x83\xa3 E. Haaland (DOR)\n8\xe2\x83\xa3 A. Modeste (KOE), P. Schick (LEV)\n7\xe2\x83\xa3 T. Awoniyi (UNI)\n6\xe2\x83\xa3 S. Gnabry (BAY) https://t.co/JaUxUHUsfL'
1457459722077057029;1636320450000;PaulYandle;711;417;False;0;0;0;4;b'Potential Summer 2022 Transfers\n\n\xf0\x9f\x94\xb4 OUT: Bailly (~\xc2\xa310m), Cavani (free), Fred (~\xc2\xa325m), Lingard (free), Martial (~\xc2\xa330m), Mata (free), Matic (~\xc2\xa35m) \xe2\x89\x88 +\xc2\xa370m\n\n\xf0\x9f\x9f\xa0 NEW DEAL?: Pogba\n\n\xf0\x9f\x9f\xa2 IN: Haaland (~\xc2\xa3165m), Ndidi (~\xc2\xa355m), Pau Torres (~\xc2\xa345m) \xe2\x89\x88 \xc2\xa3265m\n\n\xf0\x9f\x94\xbbNET SPEND \xe2\x89\x88 \xc2\xa3195m\n\nThoughts?'
1457459682474405893;1636320441000;Fattcheeked;3086;697;False;1;2;4;2;"b""FM 22 Tip: Buy Haaland and you don't need to coach your team again."""
1457457868731420674;1636320008000;bill_janus;599;479;False;0;0;0;0;b'@ResistLine3 @SecDebHaaland Deb Haaland is a shameless hypocrite.'
1457457678838554629;1636319963000;Ben_Jnr_;357;211;False;0;0;0;0;"b""@itsmeRiot @RodAC__ @willwillkinson @SxrgioSZN @UtdMuhab This season ESR has similar stats to Foden itl and I would argue it's easier to score for City than for Arsenal.. \n\nMy point here is City fans need to chill, Foden isn't Haaland level his peers are ESR. etc"""
1457457604641402889;1636319945000;KishinJay;939;759;False;0;0;0;1;b'Haaland in FM is so unfair'
1457457526262358023;1636319927000;Gavstar79;116;512;False;0;0;0;1;b'@LFC98880903 @LFCLaurie Sell him In January and go out and sign Haaland, Kane, Bellingham, Tielemans'
1457457400332660739;1636319897000;BFuoco;197;223;False;0;0;0;0;b'Don\xe2\x80\x99t know people comparing foden and mount\n\nFoden on Haaland and Mpoopy level mount is nowhere near that'
1457456610675154951;1636319708000;DemocracyStorm;130014;71163;False;60;0;121;3;b'Secretary Deb Haaland made history when she became the first Native American to serve as cabinet secretary. As Interior Secretary, she oversees the Bureau of Indian Affairs.\n\nRepresentation matters. #DemocratsDeliver #BidenBuildsBackBetter https://t.co/MRFgBWxBbs'
1457455981844127758;1636319558000;SangareProp;627;357;False;0;0;1;0;b'@caIebmcfc Vinicius, Haaland and Greenwood'
1457454988712550400;1636319322000;BarefootKdb;93;71;False;0;0;0;0;b'@IElhassadi We can put any decent enough finisher with good movement up top and the league is finished. Haaland tho.. puts us on another level altogether'
1457454730087702539;1636319260000;IElhassadi;1068;1061;False;0;0;4;2;b'City lack a shooter tho if they get haaland the league would be finished'
1457453302942035969;1636318920000;jameskeithsloan;9581;9284;False;1;0;2;0;"b'""A place like the Boundary Waters should be enjoyed by and protected for everyone, not only today but for future generations,"" Interior Secretary Deb Haaland said.\nhttps://t.co/wNTlYO3VNC'"
1457453089888288782;1636318869000;MarkoMCFC;1664;1326;False;0;0;0;1;b'@CitizensZone @ManCity @ManCityMEN haaland is great but come on now \xf0\x9f\x92\x80'
1457452540623196172;1636318738000;RazoIogy;753;787;False;0;0;0;1;b'@ManCity told Erling Haaland transfer could cost \xc2\xa3300m \n\n[via @ManCityMEN] https://t.co/mLpjbtQwSP'
1457452177945870336;1636318652000;1Aspeechrefugee;111;162;False;0;0;0;0;"b""So the BLM falls under the department of interior (Haaland), which falls under the executive branch (Biden) and this is what they do? I've said it before and will keep saying it. Their voters really are sheep. They get lied to over and over and over."""
1457451680182648833;1636318533000;313dennis;265;683;False;0;1;3;1;"b""@HazardXtra Florentino has decided it's over. He needs the money to buy Haaland, Mbappe, or whatever other big players and learned a lesson from Barcelona's financial problems. So he needs Eden to end his dream and accept a transfer. Only way is to tell Ancelotti to bench him."""
1457451298157117446;1636318442000;InThePastLane;8442;3933;False;0;0;0;0;b'Deb Haaland, US Interior Secretary, on How She\xe2\x80\x99s Influenced by History https://t.co/U5oFhWuPVY https://t.co/DnqOeSpEA0'
1457451160223240195;1636318409000;Afarnoexcel;1410;1281;False;0;0;0;1;b'@DeLimaJnr1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nGhana Juju de3 forget oo but Norway too dey der oo look at what Haaland dey do'
1457451138261868547;1636318404000;HollyBaleen;1073;1666;False;0;0;0;0;b'Nephew\xe2\x80\x99s 3rd birthday today and despite he and his Dad being West Brom fans, they always get him a @BlackYellow shirt, for reasons I\xe2\x80\x99m still yet to find out. This has Haaland on the back and it\xe2\x80\x99s super cute. https://t.co/crRxDnj1Rt'
1457449923658539011;1636318114000;Eserpor;29;322;False;0;0;0;1;b'@GGameShxdy Y Haaland'
1457449217924927490;1636317946000;_XMXN;1333;1173;False;0;0;3;0;b'Might be the haaland of f1 \xf0\x9f\x91\x80'
