id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461121942673633289;1637193592000;Morgis_Red;48;878;False;0;0;0;0;b'@KleeOrt Ronaldo is a rapist'
1461121939607629825;1637193591000;malkhawam;1733;1544;False;0;0;1;0;b'@sufyc10 Yes and I fairly agree with this too \xf0\x9f\x98\x82 But messi has been consistent at free kicks since 2011-2020, that\xe2\x80\x99s more than half his career \xf0\x9f\x98\x82 Ronaldo was consistent from 2006-2012, you see the difference here? But I\xe2\x80\x99m still giving a point to both for this so continue \xf0\x9f\x98\x82'
1461121770476515328;1637193551000;JDMartin_33;114;424;False;0;0;0;0;b'@11Yanks This is the same dude that used \xe2\x80\x9cthe mirror\xe2\x80\x9d as an argument for Ronaldo being the GOAT hahaha'
1461121668861075463;1637193526000;sufyc10;1585;943;False;0;0;1;1;"b""@malkhawam Well that disregards Ronaldo's whole first United stint\xf0\x9f\x98\x82 which isn't gonna help here"""
1461121611923431428;1637193513000;TFo091;571;885;False;0;0;0;1;b'@OwennSZN Of course.\nSo idk how aguero and ronaldo fits in.'
1461121598841360391;1637193510000;Jacobyw11;26;266;False;0;0;3;2;b'@CR7_Pessi @BlancoLottin @amitrmfc i don\xe2\x80\x99t talk about \xe2\x80\x9cwho got robbed\xe2\x80\x9d bc we could play that game all day.\n\nRibery said he should of won it vs Ronaldo in 2013 and look at messi 2016 stats.  \n\nI go by who wins it and it\xe2\x80\x99s about to be 7-5.\n i\xe2\x80\x99ll respect that Ronaldo has 5 and he\xe2\x80\x99s better than neymar obviously. https://t.co/pAhJTaa5LI'
1461121510115098638;1637193488000;sufyc10;1585;943;False;0;0;1;1;b'@malkhawam Free kicks for example. Of course Messi produced them at a high quality consistently at a point in his career and probably still now\xe2\x9c\x85 Ronaldo did as well in his career\xe2\x9c\x85. \xe2\x9c\x85 For both'
1461121477646848005;1637193481000;VoskanianDavid;2;21;False;0;0;0;0;"b""@LetsTalk_FPL Why would we looking forward to Ronaldo Andy?  with him potentially missing one in every 3 games especially with December\xe2\x80\x99 and January's compact schedule while Bruno just plays every game and is on pens."""
1461121422428889089;1637193468000;NaijameritNG;873;59;False;0;0;0;0;b'Man United wage bill soars after Ronaldo return \xe2\x80\x94 Sport \xe2\x80\x94 The Guardian Nigeria News \xe2\x80\x93 Nigeria and World\xc2\xa0News https://t.co/MR9ymdNZ0r'
1461121382092185605;1637193458000;Blekimolyunyil;34;272;False;0;0;0;0;b'@cenajoe2 @Santi05834260 @KennySosa8 @SivvaDan @ESPNFC @geglobo you are getting more wrong. messi ronaldo does run to their defensive area. and being nutmegged has nothing to do with position. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc'
