id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457135703662338049;1636243198000;Fans___CR7;5;62;False;0;0;0;0;b'@Riski_nurAzis @ridingburger @GOAL_ID hahahaha'
1457135646405976067;1636243185000;Delgado527;20;185;False;0;0;0;2;b'@mikehejra @Larry78098776 @ronaldo_goat___ @ChampionsLeague @FCBayernEN @ManUtd Im still in his head after two days \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80'
1457135561542717441;1636243164000;RainfordShay;291;729;False;0;0;3;0;b'Last tweet of being a teenager\xe2\x80\xa6 I need to say one thing. Ronaldo is the GOAT and always will be. SIUUUUUUUU'
1457135506349871105;1636243151000;MiserSteven;5;92;False;0;0;0;0;b'@FPL_Swe 5 gameweeks of no clean sheets and going up against Ronaldo? It seemed an obvious choice as he scored last weekend and did the only 2 goals in the champions. Seemed like he had his mojo back'
1457135463312105473;1636243141000;CalvLyfeson;2579;996;False;0;0;3;2;"b""@NotoriousJOS @SamMcGuire90 It's always my argument for who is the greatest ever. If the respective teammates were honest they'd much prefer to play alongside Messi than Ronaldo. One encourages creativity and team effort. The other stifles it."""
1457135457540706305;1636243140000;vijayGANA89;108;806;False;0;0;0;0;"b""@oilysailor It's all Ronaldo's fault"""
1457135442655072261;1636243136000;utdretort;86;112;False;0;0;1;0;b'The Glazers are cancer. They are fucking vile and they need to be removed. However this tweet is so wrong, Ole has been backed more than most with time and money, and fucking Ronaldo. Fuck the glazers, but also fuck hiring unproven, crap managers and coaches https://t.co/9KtuLN0Bdn'
1457135326510546947;1636243108000;IJksport;67;95;False;0;0;1;0;"b""@Zubzie3 @RedDevilMUFC90 So you would drop ronaldo? Who's been hands down our best player and gives 100%"""
1457135286719291395;1636243099000;khokanDATTA;362;250;False;0;0;0;0;b'And yes, these fans also include those City fans who wanted him at City. \xe2\x80\x9eChampion mentality. Born winner. Leader.\xe2\x80\x9c Some of the words thrown around for Ronaldo. These fans need an education on how winning mentality is not because of being a asshole.'
1457135144662351872;1636243065000;Dimopicha;447;376;False;0;0;0;0;"b""@nocontextfooty It's a fan vote it's normal. Ronaldo has big fanbase"""
1457135035216187393;1636243039000;AP10ii;574;397;False;0;0;0;2;"b""@PxckedAlan @SeIIFred This Won't bring ronaldo's father alive again I'm afraid https://t.co/UZa63JNasH"""
1457134993738711040;1636243029000;yercorse;321;240;False;0;0;2;1;b'@malrkay @BennyPriv1 Bloke included Ronaldo like his signature wasn\xe2\x80\x99t the beginning of the end'
1457134990077173760;1636243028000;dybalamerchant;1052;1266;False;0;0;4;2;b'Why am I seeing okpalv199302 wish death on aguero and why am I seeing aguero fans saying Ronaldo has harrased more women than he has fathers'
