id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1452786996674318336;1635206386000;Prash_cfc;619;2549;False;0;0;0;0;b'@JenningsWillian I wanted 20 from Ronaldo \xf0\x9f\x98\x9e'
1452786979830222849;1635206382000;TaigaAi52093438;0;23;False;0;0;0;0;b'@UtdsEra Ronaldo at LW, bro Martial would be better of the left tf'
1452786956027383808;1635206376000;imakepenalties;102;842;False;0;0;0;0;b'It\xe2\x80\x99s coming\xe2\x80\xa6don\xe2\x80\x99t worry. \n\nWe shall call it\xe2\x80\xa6 \n\n\xe2\x80\x9cThe Portugal-Paraguay Connection\xe2\x80\x9d. \n\nDalot-Bruno-Cavani-Ronaldo https://t.co/bmxolZIWTt'
1452786949446508544;1635206374000;botemplin;1249;1674;False;0;0;2;1;b'@PF137pm Ive gone to my barber and said, \xe2\x80\x9cgimme this,\xe2\x80\x9d while showing a pic of Ronaldo lol.'
1452786762107981825;1635206330000;Kyrianzy;55;227;False;0;0;1;1;b'@sukhy_singh @utdreport @MarkOgden_ Rephrase your sentence please.  What has Greenwood achieved for Ronaldo to hate him'
1452786710316818432;1635206317000;Uzbeksimp;281;251;False;0;0;0;0;b'@bekarchii Shocked that loser still hasn\xe2\x80\x99t gotten sacked. I felt Ronaldo frustration.'
1452786640838144003;1635206301000;Blitzqx;110;114;False;1;0;0;1;b'@TheOnlyGoatCR7 @CristianoXtra_ he doesn\xe2\x80\x99t. ronaldo scored most those goals in the serie a and la liga. easier leagues than the prem. he also wouldn\xe2\x80\x99t suit the system and klopp wouldn\xe2\x80\x99t want him because he already has his ideal front 3 that doesn\xe2\x80\x99t need changing'
1452786635448463361;1635206300000;xpostnews;57;4;False;0;0;0;0;"b'Man United latest: Ronaldo\xe2\x80\x99s Greenwood problem &amp; Bailly questions Maguire\xc2\xa0use https://t.co/HPMEXK8Lm1'"
1452786575742545920;1635206285000;iftikar_sahil;31;101;False;0;0;0;0;b'@Jake19180072 @utdmwb Hopefully, that\xe2\x80\x99s my only issue with Conte is I don\xe2\x80\x99t want us to play a back 3 especially with the attacking talent we have in Rashford. Greenwood Sancho ronaldo bruno etc'
1452786491055226886;1635206265000;culerae;34;40;False;0;0;0;0;"b""@realmadridlord @CrewsMat10 @DonKimmich6 bro where are your comprehension skills he's slandering cr7 by talking about pr \xf0\x9f\x92\x80"""
