id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1447351229370159107;1633910398000;LosBlancHoes;359;342;False;0;0;4;0;b'This man watches CR7 highlights before match-days on youtube and copies the celebrations omds you just can\xe2\x80\x99t make this up \xf0\x9f\x98\xad https://t.co/bQrZvhxr0A'
1447351204993015820;1633910392000;asomaning__;1226;1314;False;0;0;1;0;"b""@minotaurops @MartinEmeto @TimelineCR7 You don't know why? Do you watch football? He was supposed to take over from Ronaldo and Messi but hasn't done anything to meet those expectations that's y"""
1447351172394889217;1633910384000;CristianoTimes;162;350;False;0;0;6;0;b'Goals against world cup winners in major competitions \n\nRonaldo 6\nPessi 0 \n\nBut but world cup ko goals\xf0\x9f\xa5\xba'
1447351126626553856;1633910373000;Derbyjnr;1184;2275;False;0;0;2;0;"b""Karim Benzema would have had 3 Ballon D'ors if Cristiano Ronaldo didn't play for Real Madrid\n\nAgreed?\n\nBig Benz"""
1447351016354164740;1633910347000;Bonny_Marnizil;870;876;False;0;0;1;0;b'@goal You still find a way to post Ronaldo..smh!'
1447350969184899082;1633910336000;IlikeLFCndDrugs;350;537;False;0;0;0;1;b'@Mo7amedem2m @GnabryHive @goal Bruh go watch the 2002 World Cup final\nIf Ronaldo was on form that day Ronaldinho would have had a hat full of assists\nComplete attacker and serious player that was nowhere near a one season wonder'
1447350846870589443;1633910307000;mufc_micky;469;529;False;0;0;1;0;b'@bornUTDdieUTD @UTDJDonny @CiliaSegram @supreme_chief1 @Possimpible7 Same Danny Blind who one week ago said that Ronaldo is a hinderance to United\xe2\x80\x99s style of play now says United has no style of play\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1447350764649820163;1633910287000;holler_mann;22;83;False;0;0;0;0;b'@JamesScullion11 @queqolazo @bibizm1 @theMadridZone 400-450 once again did u just invent this number yeh nice? And even so that\xe2\x80\x99s 450k at Madrid according to u and 576k at juve ... 100k increase again according to u.. so yeah how much difference this 100k a week has made to the neeely billionaire ronaldo \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1447350709716979712;1633910274000;CY02672453;22;144;False;0;0;0;0;b'@VikramBhat17 @vintage_cr7 @ESPNFC Played better \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 Which match \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82, Man never won man of the match since he went to Farmers league ,'
1447350694751711234;1633910270000;BlancoAMJ;108;276;False;0;0;5;0;b'@bibizm1 @theMadridZone He is better than Ronaldo, but he is better than Pessi as well'
1447350650719936515;1633910260000;KingsOsifo;1484;1474;False;0;0;0;0;b'@hashtag2weet someone brought stats of most press per game for forwards and said ronaldo was least in prem league lmaoo guess who got 3 goals already'
1447350641286864896;1633910258000;Diana_CR7_;2316;835;False;0;0;6;0;b'Two handsome men. Love \xe2\x9d\xa4\xef\xb8\x8f https://t.co/Jl79tvDhXp'
1447350624409030656;1633910253000;GenisTgn;118;240;False;0;0;0;0;b'I need your video reacting to Cr7 against udinese \xf0\x9f\x98\xb3'
1447350605891129347;1633910249000;elliot_elegant;197;227;False;0;0;0;0;"b""@ChasneyJason @lconicCristiano you're right he has even more pressure, Messi had wayy more help than Ronaldo in the last decade, while Ronaldo was always the main focus of his team"""
1447350564195475461;1633910239000;UTDprotuz;62;56;False;0;0;2;1;b'@REDDEVILS1118 @nhdnsjssjsjdh @Devine_Veteran @utdrobbo ronaldo should have 8 \n\nHope this helps'
1447350524983009283;1633910230000;matti_stan;12;90;False;0;0;1;0;b'@mrkhandiman @sportbible @Benzema Ronaldo left Madrid years ago. Where has Benzema been all this time? What has he achieved since? One great start to the season and everyone is losing their mind.'
1447350469505032194;1633910217000;yo__mozzay;229;673;False;0;0;0;0;b'@iam_presider @Nanapercy_ Ronaldo take your woman?'
1447350464958320640;1633910215000;TsunaldoFC;103;1009;False;0;0;87;4;b'@RafaelH117 This has nothing to do with Messi (insecurity). You brought up Ronaldo over an event that had nothing to do with him. You always do this. Then when you eat your words you mass delete. Give it up you\xe2\x80\x99re obsessed with the man, not very \xe2\x80\x9cjournalist\xe2\x80\x9d of you https://t.co/9XDIQYXloY'
1447350360352321541;1633910191000;mufc_micky;469;529;False;0;0;1;1;b'@7ron_2t_7rex Same guy who one week ago said that Ronaldo is a hinderance to our style of play now says we have no style of play \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1447350314097680389;1633910180000;NycJuventus;1284;371;False;0;0;8;1;b'Juventini are so warped because of what transpired post-Covid it isnt even funny\xe2\x80\xa6\n\nEveryone likes to talk about the downfall since Ronaldo came when the truth is we were still good enough to win the UCL in the Ajax season and we were good enough to make the semis in the Lyon one'
1447350143607529479;1633910139000;JerrieRotimi;6971;995;False;0;0;1;1;"b'@PhiloeEsq - The point is you trying to undermine Henry\xe2\x80\x99s legacy and using Ronaldo and Messi as excuses for benzema bending underrated. There\xe2\x80\x99s nothing in world football Henry hasn\xe2\x80\x99t won &amp; he has a bigger legacy than benzema. No one is even saying benzema isn\xe2\x80\x99t good but why the comparisons'"
1447349803302756353;1633910058000;Adeniyi21584019;4;10;False;0;0;0;0;b'@Cristhi57457833 @UTDTrey He is just tweeting according to the weather condition \nShameless man calling Messi \xf0\x9f\x90\x90 when Dey thought Ronaldo would join city'
1447349788148703234;1633910054000;Hehs91;8147;8490;False;0;0;1;1;"b""@Daliso_LU28IM Seems you were also celebrating CR7's goal na win yabena pogba"""
1447349767835725831;1633910049000;Larry4honour;1313;1344;False;0;0;0;0;"b""Ronaldo fans are getting confused daily on who to back for the Balond'or.\nKante\nJorginho\nLewandowski \nAnd this night Benzema \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\n\nWhen they wake up tomorrow it could be Mbappe.\n\nOne thing Is sure so far and Clear to everyone, it's not Ronaldo!"""
1447349751901564933;1633910045000;JamesScullion11;68;326;False;0;0;0;1;b'@holler_mann @ZiddyLife @queqolazo @bibizm1 @theMadridZone Edu doesn\xe2\x80\x99t have any links with Carlo, that\xe2\x80\x99s the difference. He was literally on holiday with Ronaldo a week before he said it, he obviously mentioned Carlo to see if he was interested and within hours he rejected Ronaldo'
1447349453489385474;1633909974000;Cfcy9nju;83;150;False;0;0;0;1;b'@somedaytolive @MikeLUHG_18_0 Literally , built his entire personality around one arguement \nSame as Ronaldo fans saying Messi isn\xe2\x80\x99t the Goat cos he didn\xe2\x80\x99t have an int trophy \n\nIf it ever happens he\xe2\x80\x99s dusted'
1447349438922493954;1633909971000;KingArthurOG;1620;3903;False;0;0;0;0;"b""Therein lies that little thing that ensures he'll never be the world best. Ronaldo is 36 and would never say this out loud.. https://t.co/KIJfnJfEwU"""
1447349387106078733;1633909958000;UTD_Ben18;2199;5002;False;0;0;0;0;"b'Rooney and Ronaldo&gt; https://t.co/xYtzs7hNbu'"
1447349330290036741;1633909945000;PortugalFPF;351;298;False;0;0;1;1;b'@EverythingCR7_ Ronaldo needs to play England / Italy soon finish the list'
1447349240875868164;1633909924000;EmmerichRoyals;112;132;False;0;0;0;0;"b""@OfficialFPL This shouldn't even be a debate in the first place, what on earth are you guys talking about? Ole don't even know sh*t in the first place, Ronaldo  is the best footballer ever created by God"""
1447349215777132545;1633909918000;PhiloeEsq;2960;1933;False;0;0;0;1;b'@JerrieRotimi Lol, is this you saying Benzema and Bale didn\xe2\x80\x99t have outstanding numbers playing with Ronaldo ? Because he did. But the focus is always on Messi and Ronaldo. Isn\xe2\x80\x99t this bit obvious ?'
1447349142678872066;1633909900000;aqua_purp45;433;241;False;0;0;0;1;b'@ronaldocomps Then I dont understand y more CR7 accounts arent going for him for BDR'
1447349140615225345;1633909900000;AdnaanBaig;62;628;False;0;0;0;1;b'@EddyUTDD @Blue_Footy Just like ronaldo and varane'
1447349095752949762;1633909889000;mraide2;634;749;False;0;0;0;0;b'@NChesuro Bro..i neva see ronaldo caining rainbows..we just watch him make two touch goals and jumping like he is in the NBA \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
