id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460034799398182913;1636934396000;TheReal_KDubb;13810;11739;False;0;0;1;0;b'Could Cristiano Ronaldo miss 2022 FIFA World Cup in Qatar? How Portugal could be out https://t.co/18C9xRJoug #sports #feedly'
1460034748345208832;1636934384000;Utd2Ben;3020;2674;False;1;0;14;10;b'Can\xe2\x80\x99t believe Ronaldo said this \xf0\x9f\xa4\xaf https://t.co/MRJtPC3EqB'
1460034719257612289;1636934377000;JavierUnruly;586;739;False;0;0;0;0;b'Ain\xe2\x80\x99t none of y\xe2\x80\x99all got a player on y\xe2\x80\x99all side that better than Ronaldo, Shut the fuck up.'
1460034716464082944;1636934377000;daddysassageyo;6;164;False;0;0;8;1;b'@SiaranBolaLive \xe2\x80\x9cRonaldo should leave Portugal, he deserves better team\xe2\x80\x9d - Ron penboy'
1460034711082971141;1636934375000;groalcfc;12;48;False;0;0;2;0;b'@SalahhhhhhSzn @Cristiano How does it feel to successfully ratio ronaldo'
1460034700614017027;1636934373000;moneyballer69;55;536;False;0;0;0;0;b'@5REALBDORS This is just a bad free kick, but he is obviously going to shoot - anyone would from there. Absolutely nobody else would take on that pathetic attempt ronaldo did when there were 20 better options. Wanted in the headlines, well he got it\xf0\x9f\xa4\xa3'
1460034698604855303;1636934372000;Zaxi7ii;357;556;False;0;0;0;1;b'@ATT182 Don\xe2\x80\x99t feel that way ab England icl but of a scum country + ronaldo tax is heavy for me supporting Portugal'
1460034654531166209;1636934362000;vfleof;15;191;False;0;0;2;0;b'@pavol_Xv Messi still scored vs Nigeria and got two assists against France in the k/o stage. Ronaldo was awful in his match against Uruguay and got knocked out.'
1460034632670486529;1636934357000;3bIackbeard;599;432;False;0;0;1;0;b'Ronaldo agenda was on from early tbh. That 09 final was one of the best days in my life https://t.co/sNiBGGyYTr'
1460034607861334019;1636934351000;goldxTrader;97;1089;False;0;0;0;2;b'@trending_medic @OGwahidi Na Fernando Santos cause all these see finish with his useless tactics and stupid formations. Ronaldo is clutch and always will be.'
1460034599812157449;1636934349000;SaraFCBi;14665;339;False;0;0;106;1;b'@vasili_f Typical PL idiots. Criticising Messi for the team\xe2\x80\x99s defensive disaster when he scored 2.\n\nAlso, last time I checked, Ronaldo lost 5-0 to Liverpool'
1460034596310032386;1636934348000;nvkk_6xXx;234;221;False;0;0;1;0;b'Coach look down and walk away cause he know he cant tell Ronaldo nutten\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/e8xrdw60Zj'
1460034561094656004;1636934340000;KaiOfTheHaki;653;447;False;0;0;0;0;b'I think it\xe2\x80\x99s jokes that Ronaldo is taking Manchester United for Galatasaray.'
1460034555180724232;1636934338000;JudasNumber1;67;43;False;0;0;0;1;b'@marinovpeixoto There is a really good case that our team performs much better with ronaldo off the field.  I dont agree with that, but its worth considering.'
1460034523853324290;1636934331000;Sr170209;24;174;False;0;0;0;2;b'@daisy_wildsmith This is the case when it comes to people with money, my father had allegations against him just cuz of the Money but didn\xe2\x80\x99t go forward with it since the police found the stories matching up and video footage. And why would a man like ronaldo rape a failed model? He could have any'
1460034515754049537;1636934329000;BrandonRob82;443;1104;False;0;0;2;0;b'When is it time to say Santos is not the man to take \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 forward \xf0\x9f\xa4\x94 play-off is semi-final and final now and they have not been very convincing lately, not a sure thing and not having Cancelo, Dias, Bernardo, Ronaldo, Bruno, etc at the #WorldCup would be \xf0\x9f\xa4\xae #VamosComTudo https://t.co/WFoMlFwdmI'
1460034462775926786;1636934316000;AkilCesc;95;415;False;0;0;7;0;b'@ITS_AYJOE @ayodejimodred @Drwhales_ @Letter_to_Jack Are you dumb or something \xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90 even when Portugal won euro cr7 was not the best player on the pitch oh wait he didn\xe2\x80\x99t even play the finals'
1460034449920380932;1636934313000;saintshaun8;50;110;False;0;0;1;1;"b'@10DaysPlatinum @cristiano_peak1 Why are you trying to deflect from the fact that Ronaldo just lost to Serbia ,who are 100 times worse than Chile have ever been. Ronaldo has teammates like B.Silva,Jota,&amp; Dias. You can continue to ignore that critical point all you want,&amp; harp on about what happened 5YEARS ago!\xf0\x9f\x98\xad'"
1460034433340387328;1636934309000;IXKallybur;191;695;False;0;0;7;1;b'4 in a row. Champs is too EZ this fifa. Neymar - Ronaldo - Messi front three though \xf0\x9f\x90\x90\xf0\x9f\x90\x90\xf0\x9f\x90\x90 https://t.co/tuhFCj8JqQ'
1460034431872561152;1636934309000;_LFCJack_;652;762;False;0;0;2;0;b'The ronaldo thing has made my night \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1460034418660229123;1636934306000;dpjsc08;48855;739;False;0;0;2;0;"b""@talkSPORT CR7 isn't even the best Ronaldo https://t.co/PIHvIZoAMJ"""
1460034359583404032;1636934292000;rvmon11;98;122;False;0;0;0;0;b'Feeling like CR7 today, scored a PK and a tap in \xf0\x9f\x94\xa5'
1460034345566195713;1636934288000;AmirMadridista0;269;561;False;0;0;1;0;"b""Cristiano is a great player and he is the best player in the world. Everyone is under this pressure, but he will come back stronger. Don't try to distort the image of a great player like Cristiano Ronaldo just because he gets excited.\xf0\x9f\x91\x8c\n#cristiano \n#Portugal https://t.co/Q0O05mB2lf https://t.co/4xKQrmFpLB"""
1460034258370764801;1636934267000;HotViralNews1;58;46;False;0;0;1;0;b'Fans hit out at Portugal and Cristiano Ronaldo after their \xe2\x80\x98pathetic\xe2\x80\x99 last-gasp defeat by\xc2\xa0Serbia https://t.co/7vCpcbwUaA'
1460034252456828937;1636934266000;Rivepunk;22;137;False;0;0;0;0;b'Another item sold from #cr7#nft\nCheck the collecion:https://t.co/eSs70v0oNN https://t.co/aKY3B2dkZH'
1460034118394290179;1636934234000;JudasNumber1;67;43;False;0;0;0;0;"b""@marinovpeixoto Fair enough.  But we won our only major trophy with him off the pitch.  Just like santos, he isn't infallible.  The TEAM failed.  The team was lead by santos, so he deserves much blame.  But a 37 yr old ronaldo, who I love and my children adore, isn't irreplaceable either."""
1460034102472720388;1636934230000;friedrich030;25;127;False;0;0;2;1;b'@LaurensJulien The players aren\xe2\x80\x99t to blame? Santos puts the right starting 11 on the pitch. They play at their right position, they all come from the PL, they know each other very well for years and have CR7 as their leader. So you\xe2\x80\x99re saying that Santos tells them not to play football? \xf0\x9f\xa7\x90'
1460034041420431360;1636934216000;OOVSON;172;444;False;0;0;0;1;b'Ronaldo fanboys remember football is a team sport when their boy is losing'
1460033947623047168;1636934193000;ghettogospel77;1186;1149;False;0;0;0;0;b'@itspaulgrey They need to bench Ronaldo and bring him as a super sub, he plays shitty these days'
1460033930346782726;1636934189000;mwendaeston411;4224;1877;False;0;0;0;0;"b'When you realize No Ronaldo &amp; Slatan In Qatar 2022 https://t.co/r4uaLmBRE2'"
1460033880270987266;1636934177000;izzymesmo;743;548;False;0;0;0;0;b'CR7\nJames\nHamilton https://t.co/9zlFDdXR9k'
1460033818895736836;1636934163000;UtdSteven;520;276;False;0;0;3;0;b'Ronaldo literally did this in 2014? Are they forgetting \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ZQkkOaBPg8'
1460033809370525707;1636934160000;namjooana;861;865;False;0;0;1;0;b'So ronaldo is a real human being that exists. Interesting... https://t.co/7ZrPIGJZau'
