id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460397122562531335;1637020781000;KeithPlunkett4;1700;1483;False;1;0;3;2;"b'Check out our 1st show on our new channel @ManOnFootyShow\n\nThis wont be LFC based, will be about football in general &amp; what better way to start than talking about a couple of Barcelona gems as ones to watch &amp; a flashback to the fall &amp; rise of Ronaldo\nhttps://t.co/GL3KZ6kRjI'"
1460396937300086794;1637020737000;Sajad1322;223;314;False;0;0;0;0;b'@GreatWhiteNueve 2 goals in 10 qualifier matches. CR7 international career was a joke before that Euro 2016 win'
1460396914671771655;1637020731000;Lukhawu_5;379;533;False;0;0;0;0;"b""@_lungelo24 I mean I'm happy for the boys, but it's that love hate relationship, like how I'm happy when Ronaldo scores for United but happier if the club loses as a whole \xf0\x9f\x98\x85 besides that they were playing against LITERALL plumbers they were bound to score"""
1460396742600503299;1637020690000;altforbail;118;269;False;0;0;0;0;b'Imagining if Ronaldo doesn\xe2\x80\x99t make it to Qatar https://t.co/OnxxOq7fAy'
1460396659268063233;1637020671000;BursatilBiotech;9001;977;False;0;0;0;1;b'@BertrandBio The little one looks like one Paqueta but with the face of Ronaldo. https://t.co/YmlFaTZ18h'
1460396457853276167;1637020623000;filipexmarques;39;1020;False;0;0;3;1;b'@GT_MessiFC Ronaldo has the most international goals scored of all time. Mic drop!!!'
1460396306782904323;1637020587000;AntAntixx;43705;667;False;0;0;48;1;b'@BSlickComposer @christinartnd Cristiano Ronaldo sounds well good in this song'
1460396267444613122;1637020577000;A__l__i5;427;447;False;1;0;4;0;"b""#nufc\nSerbia fans celebrate Ronaldo's way after the Portugal match yesterday.\xf0\x9f\x98\x82 https://t.co/S4xHCQBsE6"""
1460396151786643458;1637020550000;EromoseleMitch1;31;321;False;0;0;46;1;b'@ovo_Levi @brfootball Ronaldo in the mud'
1460396151186898958;1637020549000;HD_Moorthy;282;1158;False;0;0;1;0;b'@cazdocare @Jasjeet20337101 @ESPNFC Ronaldo against farmers \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ub5zHpJ7yM'
1460396109667442690;1637020540000;UzorWingate;753;784;False;0;0;0;1;b'Ronaldo has never had an easy career. But In the end he always wins.\n\nyou all end up eating your words. \xf0\x9f\xa5\xb3 https://t.co/wJMYiOOnMF'
1460396074233909250;1637020531000;GingerBenGee;1663;4437;False;0;0;1;0;b'@ItsYanCity Ronaldo, i think I\xe2\x80\x99m safe. That man lives for 90th minute goals \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1460396023956836352;1637020519000;SyedHam61114487;34;521;False;0;0;1;0;b'@CricketIsSimple Le Ronaldo: 0 goals in the last 2 games\nLe Messi: 0 goals in the last 2 games\nLord Maguire: 2 goals in the last 2 games\xf0\x9f\xa4\xaf'
1460395735900381194;1637020450000;mystickybun;60;94;False;0;0;11;0;b'@Jaylen31055914 @azelpro217 @brfootball Ronaldo winning the 2022 World Cup!!! Oh wait... \xf0\x9f\xa5\xb4'
1460395720180174848;1637020447000;victorteran42;528;310;False;0;0;0;0;b'CR7 haters so stupid \xf0\x9f\xa4\xa3 https://t.co/1zFSzWAkDI'
