id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1449525472472313858;1634428778000;triggerKim92;323;572;False;0;0;1;0;b'@thatguyreddevil @SaeedTV_ So unless the fanbase is united in their resolve to get the glazzers out by all means necessary, whereby they are not blinded by nostalgia of bringing in a club legend as a coach or a former player back to the club(CR7) or even a Win in a derby, glazzers shall stay at United.'
1449525421037527040;1634428765000;breadl0vr;31;208;False;0;0;0;0;"b""MARTIAL is a better footballer than Ronaldo.\nDon't get me wrong. Ronaldo has obviously had a better career and is one of the greatest of all times, but in terms of individual quality MARTIAL is the better football player."""
1449525413001273350;1634428763000;olukonii;3446;2879;False;0;0;0;0;b'It used to be DeGea,then Martial,Tuazebe ,Fred and sometimes Rashford,it would soon be Ronaldo after Sancho.Never Macguire ,Shaw and their Lord and master Ole.#OleAtTheWheel https://t.co/7u9eZyd85O'
1449525400728707076;1634428761000;joe_lampton;16387;345;False;2;0;31;0;"b""Imagine Dan Bilzerian. He's short. \n\nHe could never be as handsome as Brad Pitt, Tyson Beckford, Cristiano Ronaldo types \n\nBut with his lifestyle and clout he smashed more bitches than most good looking men in history\n\nFind your angle in order to succeed. \n\nNo excuses."""
1449525347809067011;1634428748000;Kuuchamp;20;245;False;0;0;0;0;"b""@_Rob_B @pkwestel Yes ole shouldn't buy CR7 he's great but he doesn't fit in ole plan"""
1449525305920704513;1634428738000;ftbIandrew;2147;1015;False;0;0;0;1;b'@xcalteck10 @28NdombeIe ronaldo holding him back he needs to play with cavani or martial'
1449525295539793921;1634428735000;Dadymakoda3;18033;5714;False;0;0;10;1;b'Ronaldo fate of playing in europa league is what make him choose man utd again.'
1449525279513137153;1634428732000;giraffeboi28;2;26;False;0;0;0;0;b'@NickRTFM best week of my life, ronaldo and mbapp packed within 2 days'
1449525276388515842;1634428731000;Otis758;116;582;False;0;0;0;1;"b""@FPLOsama What's your thoughts on Ronaldo??"""
1449525272726933504;1634428730000;tonyfarmery;144;818;False;0;0;0;0;b'@PaulTonkinson Basics he has to face. They play Pogba  against crap teams they win and he looks amazing. Against good teams they lose. He wants to play in midfield but is not prepared to do the running. Now include Ronaldo who doesn\xe2\x80\x99t defend at all \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1449525230074884099;1634428720000;Ssjwalsh100i;89;110;False;0;0;1;1;b'@bocah_maut @denherep @UnitedStandMUFC Literally what Ronaldo fc does'
1449525226417627142;1634428719000;vectorbwoy;669;3149;False;4;0;3;0;b'Rival fans protecting Ole from getting the sacked\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#OleOut \n#BRECHE \n#ASRoma \n#Ronaldo https://t.co/XVjS43cHps'
1449525212622561283;1634428716000;CHIESEVSKI;8;56;False;0;0;2;0;b'@juvefcdotcom @lucabianchin7 Ppl gotta stop reacting to the \xe2\x80\x9cprojected\xe2\x80\x9d lineups. Saw one earlier today w de ligt in it. Chiesa and ronaldo were \xe2\x80\x9cprojected\xe2\x80\x9d to start vs udinese and we all know what happened. Never trust day before lineup projections'
1449525192997416962;1634428711000;Llekamania_;3659;4491;False;0;0;1;1;"b""@lebron_griffin As long as the revenue is up (thanks to CR7) they're happy."""
1449525176140509184;1634428707000;McMaxi8;255;521;False;0;0;4;0;b'After watching Brentford vs Chelsea match.\n\nRonaldo: Come, De Gea.\nDe Gea: What?\n\nRonaldo: So, De-Gea  you see what your follow goalkeeper did today. https://t.co/ElFQBQHLSj'
1449525132226138112;1634428697000;AhmedWa95700876;18;405;False;0;0;0;0;b'@mufcMPB We have Ronaldo, Bruno, Sancho, rashford, varane, greenwood, pogba, and other elite players.. I think zidan is the perfect manager for the squad.'
1449525125515288578;1634428695000;MpumziMazwi;390;1289;False;0;0;0;0;"b""@ESPNFC This dude is a Ronaldo stan everyone knows that. Him bashing Messi instead of supporting Ronaldo just proves , he simply can't justify why Ronaldo should win it. Lost cause."""
