id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1456048517265465346;1635983993000;LiamFayyy;25;88;False;0;0;2;1;b'@MemeL0rd3000 @Castro1021 Ronaldo is saying \xe2\x80\x9cfuck it I\xe2\x80\x99ll rescue ole\xe2\x80\x9d'
1456048453042192385;1635983977000;Shayzzzz_;485;551;False;0;0;16;0;b'@_BeFoot Le goat cr7'
1456048432825708545;1635983973000;Benny30114692;4;42;False;0;0;0;0;b'@btsportfootball @themichaelowen @rioferdy5 Where is Ronaldo Rio?? \nBest player on the planet n that ??'
1456048411724161027;1635983968000;gaztom78;3;72;False;0;0;0;0;b'@utdreport @BradJCox_ Ronaldo is that fucking cool, if you caught him in bed with your Mrs you would tuck him in.'
1456048301040619527;1635983941000;poghan006;116;182;False;0;0;0;0;b'2010 \n[ Senijder won the treble with Inter ]\n\nMessi won the Ballon D\xe2\x80\x99or for better stats.\n\n2013 \n[ Robben won the treble with Bayern ]\n\nRonaldo won the Ballon D\xe2\x80\x99or for better stats.\n\nFrance Football, you better keep the same energy.'
1456048282078261259;1635983937000;halfofame1;105;410;False;0;0;3;0;b'@farredzen I found out about Ronaldo not getting tattoos at a very young age. This is one of the many reasons he will always be my favorite player of all time.'
1456048217179754496;1635983921000;danutwo;13;13;False;0;0;0;0;b'@SkySportsPL OK .. gimme CR7 and keep your 8 out of 10 ...'
1456048200859619328;1635983917000;CiszewskiPatryk;7;20;False;0;0;0;1;b'@realRobMuerto @kingTkInfinite @havehopehut Messi dominated Ronaldo statistically that season your logic makes no sense'
1456048187811278851;1635983914000;JeNeFaisPas1m78;10241;246;False;0;0;8;0;b'@_BeFoot Cr7 fort'
1456048123701235712;1635983899000;UTDphantom;1067;671;False;0;0;2;1;b'@Leo_Stats @TKOB_30 @Schule7i Messi is bad in the World Cup too?\nPele - World Cup goat (biggest competition)\nRonaldo - ucl goat (biggest club competition)'
1456048087433089026;1635983890000;mase8499;459;644;False;0;0;1;0;b'@DombBomb57 Butt cheeks and would be lost without cr7'
1456048007355506695;1635983871000;McChillin__;903;745;False;0;0;6;1;"b""I'm convinced Ronaldo gets a hard one when he hears that UCL anthem https://t.co/yapekbzmzS"""
1456048006084513793;1635983871000;theMan_ronaldo;24;177;False;0;0;0;0;"b""Walang kwentang reply \xe2\x80\x94&gt; We're sorry for this inconvenience, @theMan_ronaldo. I will send our team to have it checked. May I ask for your nearest landmark and updated contact number together with the subscriber's birth date and middle name for security checking before I process\xe2\x80\xa6"""
1456047974065131523;1635983863000;poisonlfc;566;643;False;0;0;0;1;b'@Rossmackie8 True tbh but no disrespect to united ronaldo pal'
1456047716761538566;1635983802000;Macnificentt_;329;200;False;0;0;3;0;b'@UtdDistrict @sistoney67 Just get people to mark Bruno and ronaldo'
1456047661992357902;1635983789000;RezwanUddin;203;121;False;0;0;0;0;b'@mmaaruuf @Kamrul1301 @VaIverde_ U keep saying comparison \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad wha comparison u joker \xf0\x9f\xa4\xa3 it\xe2\x80\x99s like sayin zaha and Ronaldo in this instance it\xe2\x80\x99s a load of bs mate'
1456047603288793090;1635983775000;goat7_cr7;189;394;False;0;0;1;0;b'@goal @ErlingHaaland Congratulations Bayern on winning the Bundesliga 2021/2022.'
1456047596322054145;1635983773000;RyanHarrisUTD;74;275;False;0;0;0;0;b'Ronaldo balon dor isn\xe2\x80\x99t talked about enough, if lewandowski wins it Ronaldo should be AT LEAST second'
1456047554945294337;1635983763000;elanga_szn;53;290;False;0;0;0;1;"b""@slidelikeibou_5 @CFCMod_ Bruno has created more chances and has had more g/a than your whole midfield since he's arrived in the prem. Ronaldo has more goals than your whole team combined\xf0\x9f\x92\x80\xf0\x9f\xa4\xad\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab"""
1456047540617555973;1635983760000;TvPrometheus;297;564;False;0;0;0;0;b'@CFCLeo_ He doesn\xe2\x80\x99t need to, he\xe2\x80\x99s already proven himself to be the best against clubs from every league in the world. Messi has won more individual awards on the international stage. By your logic Zlatan is better than Ronaldo'
1456047483340087298;1635983746000;aashiyaaar17;20;77;False;0;0;0;2;b'3x single tickets for Man United vs Man City available \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd also a single for Arsenal \n#mufc #manutd #manunitedtickets #mufctickets #tickets #ronaldo #ManchesterUnited #mutickets'
1456047462850859008;1635983741000;leogoated30;318;214;False;0;0;0;0;b'@DDOT73164668 @CR7_Pessi @evv821 United fan talking about trophy by the way\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3'
1456047461634564099;1635983741000;goat7_cr7;189;394;False;0;0;3;1;b'@goal @ErlingHaaland @FBI I see pessi running freely arrest him ASAP'
