id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1459672040248647682;1636847908000;yassin_cfc;1207;907;False;0;0;1;1;b'@t3rm1n4tehazard @ThinkLikeKlopp Son is a better finisher and that is a fact, drop the fact his name is Lewandowski and that hes more good looking and is a striker, son is a better striker and u cant do shit abt it \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1459670866015363074;1636847628000;t3rm1n4tehazard;39;92;False;0;0;0;1;"b""@yassin_cfc @ThinkLikeKlopp Goalscorers missing big chances is normal Lewandowski misses a lot but still is the best goalscorer itw rn\n\nSalah had way more goals alone than Trashzard had G/A it's not even comparable Salah is miles clear"""
1459670481632514048;1636847536000;t3rm1n4tehazard;39;92;False;0;0;0;2;"b""@yassin_cfc @ThinkLikeKlopp \xf0\x9f\x98\xad\xf0\x9f\x98\xad Being more clinical doesn't make you a better goalscorer that's like saying Son is a better goalscorer than Lewandowski because he's more clinical\n\nSalah is overall galaxies ahead of Hazard g"""
1459670472271015939;1636847534000;MCerauktv;119;151;False;2;0;43;1;"b""@RudraXCR7 @Leo_Stats I've never seen Messi fans switch their ballon dor candidate 6 times \xf0\x9f\x98\xad\xf0\x9f\x98\xad the way Ronaldo fans did for mbappe, kante, jorginho, lewandowski, Ronaldo and Benzema. Ronaldo was the name they brought up the least too lmao his fans are obsessed with Messi more than Ronaldo"""
1459668523991638019;1636847070000;CristianoClass;2122;1437;False;0;0;0;0;b'@GT_MessiFC So Lewandowski deserves It this year? Make It make sense bozo'
1459667778227499008;1636846892000;BabaYaga969;159;211;False;0;0;1;0;b'@Primealfonsoo Kane doesn\xe2\x80\x99t even come close to Lewandowski'
1459666428307689476;1636846570000;SIRRock11;2984;2519;False;0;0;1;0;"b""All these sports pages know Robert Lewandowski deserves this but the football politics for Messi can't be cleared.\n\nGoals?\n\nOK no further comment. https://t.co/cgcZQmMqYm"""
1459664512852897795;1636846113000;BSUBeaversMHKY;8830;292;False;4;0;16;0;b'Lewandowski puts one over the glove and the Beavers take a 2-1 lead with 7:32 left in the first. #GoBeavs'
1459663912463441920;1636845970000;luisjimenezg;2439;4914;False;0;0;0;0;b'@CDominguesP @lewy_official Gracias crack'
1459663517015887873;1636845876000;t3rm1n4tehazard;39;92;False;0;0;0;1;"b""@yassin_cfc @ThinkLikeKlopp He didn't create more big chances, and goals are the most important and influential part of the game anyways it's like saying Ben Arfa is better than Lewandowski because of some dribbles and key passes"""
1459661989932724224;1636845512000;Addicted_to_FUT;1487;49;False;1;0;6;0;"b'#TOTW9 potential\n\nMbappe got 4 goals and an assist... if he isn\'t in #TOTW and they give it to like Coman instead, im going to be upset\n\nWith Lewandowski, Kane and Mbappe all playing well and EA liking to ""balance"" the TOTW, a few strikers are going to miss out\n\n#FIFA22 #FUT https://t.co/DMrwPiAM71'"
1459660924269350913;1636845258000;albertocastrob4;13;264;False;0;0;0;0;b'@Football__Tweet Should be lewandowski but it\xe2\x80\x99ll probably be Messi'
1459660879134441472;1636845247000;th3reddot;21;151;False;0;0;0;0;"b""@HeatherBrooke0 @goal @lewy_official @FCBayernEN It's Albania."""
1459659792058834951;1636844988000;_sambo30;287;191;False;0;0;0;0;b'@Schule7i @Ishanculer Name a big game lewandowski played this year'
1459658953076449287;1636844788000;MarcusSniper2;44;245;False;0;0;1;1;"b""@EURO2024 @HisenseSports That defender needs to lose his day's pay.. a bad control from Lewandowski..."""
1459658698738081795;1636844727000;Kickpuncher;341;108;False;0;0;0;1;"b""I GUESS WE'RE STILL DOING THIS ROUND-UP - The xG table (per FBRef) still shows two levels, and the G table is predictably catching up. Lewandowski is lapping the field on an individual basis. https://t.co/t5olUGPSMl"""
1459658323117195270;1636844638000;iletdadogsout;139;196;False;0;0;0;0;b'@Bayernmode This is the clown @Lewandisneyy compares to Lewandowski \xf0\x9f\xa4\xa3 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa1'
1459657730621378563;1636844496000;DC_612;789;843;False;0;0;1;0;b'@maggiehendricks Very possible they can navigate one of the UEFA playoffs. Will be a fun watch with Lewandowski.'
1459657577525092354;1636844460000;EURO2024;3100809;524;True;172;31;2352;22;b'Instant control. Beats the defender. \n\nLewandowski \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\n@HisenseSports | #EQSkills | #WCQ https://t.co/mG5RifQokp'
1459656515611205633;1636844207000;mizifcb;214;834;False;0;0;1;2;b'@KashFCB_ imagine kane or lewandowski trying this, we\xe2\x80\x99re so clear'
1459654056822153220;1636843620000;szymonbayern;215;644;False;0;0;6;0;b'made this, lmk what u think \n\n#bayern #polska #Lewandowski https://t.co/PtKVtIER6l'
1459653678890209287;1636843530000;eTrue250;118;368;False;0;0;2;0;b'@PenchesterFan @realmadriden @Benzema yeah tell that to Lewandowski'
1459653649110646784;1636843523000;MeatyNat;225;467;False;0;0;0;1;b'CM - KDB\nCAM - Bruno\nRW - Salah\nLW - could be debatable too cuz Mane and Son being prem but also Neymar I guess idk\xe2\x80\xa6\nST - Lewandowski or Benzema. Only position which is clear for non-pl imo'
1459652864096325637;1636843336000;HireZidane;373;481;False;0;0;5;0;"b'Lewandowski crying in interviews like this &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/yZqYqYCPbe https://t.co/rJZrTEc2gT'"
1459652331147079683;1636843209000;yanekstats;1685;54;False;6;1;91;1;b'Most International Goals \xf0\x9f\x86\x95\n1\xe2\x83\xa31\xe2\x83\xa35\xe2\x83\xa3 - Cristiano Ronaldo \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\n1\xe2\x83\xa30\xe2\x83\xa39\xe2\x83\xa3 - Ali Daei \xf0\x9f\x87\xae\xf0\x9f\x87\xb7\n8\xe2\x83\xa39\xe2\x83\xa3 - Mokhtar Dahari \xf0\x9f\x87\xb2\xf0\x9f\x87\xbe\n8\xe2\x83\xa34\xe2\x83\xa3 - Ferenc Pusk\xc3\xa1s \xf0\x9f\x87\xad\xf0\x9f\x87\xba\n8\xe2\x83\xa30\xe2\x83\xa3 - Lionel Messi \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\n8\xe2\x83\xa30\xe2\x83\xa3 - Sunil Chhetri \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n7\xe2\x83\xa39\xe2\x83\xa3 - Godfrey Chitalu \xf0\x9f\x87\xbf\xf0\x9f\x87\xb2\n7\xe2\x83\xa38\xe2\x83\xa3 - Hussein Saeed \xf0\x9f\x87\xae\xf0\x9f\x87\xb6\n7\xe2\x83\xa38\xe2\x83\xa3 - Ali Mabkhout \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa\n\n7\xe2\x83\xa34\xe2\x83\xa3 - Robert Lewandowski \xf0\x9f\x87\xb5\xf0\x9f\x87\xb1 \xf0\x9f\x86\x95 https://t.co/6PbLl3HjL8'
1459651557650321409;1636843025000;VictorAkobueze;543;748;False;0;0;0;1;b'@Tosinjemi @Lambonika @UTDTrey So you think that anyone who chooses Reece has no case for argument? So because you chose lewandowski any person that chooses benzema is deluded?'
1459651339953356803;1636842973000;GoalNews;701727;144;True;28;1;569;5;b'\xf0\x9f\x9a\xa8 Time is running out to get your #GOAL50 votes in!\n\nOur Arsenal correspondent @charles_watts picks Robert Lewandowski as his winner \xf0\x9f\x91\x80\n\nCheck out his top 10 \xf0\x9f\x91\x87'
1459650121461870604;1636842682000;Mrdeanslistboy;263;279;False;0;0;2;0;"b""@goal @Cristiano @lewy_official @Benzema It's only faith that lewandoaki win this award this year 48 in 40 wtf give this man his trophy"""
1459650066361237510;1636842669000;RonAppFeed;4;18;False;0;0;0;0;b'RT @GoalNews: \xf0\x9f\x9a\xa8 Time is running out to get your #GOAL50 votes in!\n\nOur Manchester City correspondent @charles_watts picks Robert Lewandowski as his winner \xf0\x9f\x91\x80\n\nCheck out his top 10 \xf0\x9f\x91\x87'
1459649989244821508;1636842651000;mvsrapp;16744;247;False;27;3;264;14;"b""\xe2\x9a\xbd\xef\xb8\x8f Cristiano Ronaldo already has the European record for goals scored in World Cup Qualifiers, and is just 3 away from the worldwide record of 39 set by Guatemala's Carlos Ruiz.\n\nLewandowski is climbing fast in 4th with 29 goals, while Messi is 6th with 27 (the CONMEBOL record). https://t.co/tpx1Do5UWS"""
1459649918302404610;1636842634000;el_aasimo;225;568;False;0;0;1;0;"b'@CR7_Pessi @OneGoat_ ""Lewandowski deserves the Ballon d\'Or over Messi because he scored more goals"" https://t.co/yBHf9utkBG'"
1459648344616284162;1636842258000;TreborPT;1390;363;False;9;0;145;3;b'ACTUALIZACI\xc3\x93N\xe2\x80\xbc\n\n\xf0\x9f\x93\x8aGoles + Asistencias (OPTA) en 2021:\n\n7\xe2\x83\xa32\xe2\x83\xa3- Lewandowski \xf0\x9f\x87\xb5\xf0\x9f\x87\xb1(62+10)\n6\xe2\x83\xa30\xe2\x83\xa3- Mbapp\xc3\xa9 \xf0\x9f\x87\xab\xf0\x9f\x87\xb7(42+18)\n5\xe2\x83\xa34\xe2\x83\xa3- Messi \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7(40+14)\n5\xe2\x83\xa34\xe2\x83\xa3- Memphis \xf0\x9f\x87\xb3\xf0\x9f\x87\xb1(36+18)\n5\xe2\x83\xa33\xe2\x83\xa3- Haaland \xf0\x9f\x87\xb3\xf0\x9f\x87\xb4(43+10)\n5\xe2\x83\xa32\xe2\x83\xa3- Benzema \xf0\x9f\x87\xab\xf0\x9f\x87\xb7(39+13)\n4\xe2\x83\xa37\xe2\x83\xa3- Ronaldo \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9(42+5)\n\n\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fUno de ellos no est\xc3\xa1 entre los 30 nominados al BdO. https://t.co/KLmQB3cKOI'
1459648035626143746;1636842185000;liamxutd;2523;2018;False;0;0;3;1;"b'I don\xe2\x80\x99t know who needs to hear this but \n\nBenzema &gt; Lewandowski'"
1459647820256845825;1636842133000;jaipatel281998;190;646;False;0;0;2;0;"b""@Lewandisneyy Get a life mate it's like u research and find ways to slander Lewandowski and in the end u get slandered cuz u can't change the facts \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1459647201051820035;1636841986000;roshenzz;1900;86;False;0;0;0;0;b'@Football__Tweet Mans Lewandowski is areal GOAT \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
