id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454593977274048517;1635637203000;kaya_kaya3838;12;81;False;0;0;3;3;b'@Shiv53044734 @piersmorgan @Cristiano Football knows Lewandowski deserves it'
1454592918644211714;1635636951000;SuperSergioP;106;244;False;0;0;4;0;"b'VERDICT: Lewandowski is the rightful winner of the #BallonDor2021. More goals; goal contributions; goals and contributions per match. More collective trophies and individual awards. In addition, he made history by setting a new Bundesliga record of most goals scored in a season. https://t.co/eA762bPTrm'"
1454592861698150400;1635636937000;SuperSergioP;106;244;False;0;0;1;1;b'PERFORMANCE TOTALS:\n\nLewandowski: 139 goals, 27 assists (166 goal contributions) in 126 matches.\n\nMessi: 82 goals, 46 assists (128 goal contributions) in 118 matches. https://t.co/cAU3ya9aBQ'
1454592843662729217;1635636933000;SuperSergioP;106;244;False;0;0;1;1;b'Lewandowski in the Polish NT (Part 2/2):\n\n- WC Qualifiers: 6 goals, 3 assists (9 goal contributions) in 7 matches.\n\nTOTAL: 17 goals, 7 assists (24 goal contributions) in 24 matches. https://t.co/9BoVezbWBB'
1454592835949314050;1635636931000;SuperSergioP;106;244;False;0;0;1;1;"b'Lewandowski in the Polish NT (Part 1/2):\n\n- Euro Qualifiers: 6 goals, 2 assists (8 goal contributions) in 10 matches;\n\n- Euro 2020: 3 goals, 0 assists (3 goal contributions) in 3 matches.\n\n- Nations League: 2 goals, 2 assists (4 goal contributions) in 4 matches. https://t.co/fMvmn406eC'"
1454592798267789313;1635636922000;SuperSergioP;106;244;False;0;0;1;1;b'LEAGUE TOTALS:\n\nLewandowski: 87 goals, 12 assists (99 goal contributions) in 70 matches.\n\nMessi: 55 goals, 33 assists (88 goal contributions) in 73 matches. https://t.co/5kCkaJYr6M'
1454592771709341697;1635636916000;SuperSergioP;106;244;False;0;1;4;1;b'Robert Lewandowski vs Lionel Messi: the #BallonDor2021 thread.\n\nThis will be the definitive comparison between the two biggest favourites to win the #BallonDor this year.\n\nI will take into account the 2019/20, 2020/21 and 2021/22 seasons, since the 2020 edition wasn\xe2\x80\x99t awarded. https://t.co/NCF7TJAKm9'
1454592488996491265;1635636849000;JabirRMA;91;641;False;0;0;0;1;b'@weekendJQ @DerKaiserBM i am not comparing him to messi throughout history tho am i? i am saying lewandowski is so much more than a poacher because you messi fans doesnt watch a single minute of him playing and is saying that a poacher is all he is.'
1454590499101319173;1635636374000;_Shiroi_Hoshi;471;265;False;0;0;0;1;b'@TheFornalsWay What does Tottenham have to do with Lewandowski?'
1454588900706557957;1635635993000;Jordy_Apps;161;412;False;0;0;0;0;b'@HassanNatha My money is on Lewandowski \xf0\x9f\x98\x8f'
1454584787860180992;1635635012000;b_18nn_;11323;7888;False;0;0;0;0;b'@Cristiano Lewandowski is better than you\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xb5\xf0\x9f\x87\xb1'
1454584388075892737;1635634917000;HunterPrague;731;533;False;0;0;0;2;b'@najmocniejprze1 @Dariobros1 @OlgierdMichal @drfilomena @alexanderdecroo @collegeofeurope You should not ask so much of Robert Lewandowski, sunshine \xf0\x9f\xa4\xa3'
1454582430170599427;1635634450000;chill_out_dom;293;911;False;0;0;0;0;b'Scott Frost is not the only player/coach from Nebraska who had a losing record.                                                             Glenn Presnell\n\nAdolph J. Lewandowski'
1454581644694749191;1635634263000;Jakie_1993;1773;3294;False;0;0;12;2;b'I\xe2\x80\x99m Lewandowski now \xf0\x9f\x92\xa1 (don\xe2\x80\x99t have shorts to go full kit wanker \xf0\x9f\x98\x82) https://t.co/VVkziLJC8v https://t.co/pqiBYUd31r'
1454581462242627592;1635634220000;LeroySane10SZN;246;362;False;0;0;1;0;b'@LifestyleBrot Give me that Lewandowski \xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8'
1454581181085884427;1635634153000;ftblmarco;28;71;False;0;0;0;1;b'@fcbsuhan @BayernLM10 Lewandowski is not winning the Ballon dor'
1454579716049063936;1635633803000;navas__inho;717;445;False;0;0;0;1;b'@JojoBob55 lewandowski contre navas 5 matchs 1 but 1 penalty https://t.co/tpFBwlp9iA'
1454578725857763329;1635633567000;cal_tv;438;2068;False;0;0;0;1;b'@MiguelDelaney @micheljonebecq Ha I don\xe2\x80\x99t agree , how many headers does Lewandowski score every year ?'
1454578566016999428;1635633529000;vickeypedia;151;100;False;0;0;0;0;"b""Robert Lewandowski scored twice, taking his tally to 19 goals in all competitions this season, as defending champions #BayernMunich thrashed #UnionBerlin 5-0.\nCan Julian Nagelsmann's side hold of second-placed Borussia Dortmund and retain their #Bundesliga title?"""
1454576483620384769;1635633033000;Addicted_to_FUT;1487;49;False;0;1;7;0;"b'#TOTW7 potential\n\nVini Jnr up for his 2nd IF after scoring both goals in Real Madrid\'s 2-1 win\n\nVERY VERY SMALL chance we see a #OnesToWatch Ronaldo upgrade and a Lewandowski IF\nBoth did enough for a ""normal"" player to get into #TOTW but EA usually require more\n\n#FIFA22 #FUT #OTW https://t.co/Vl1m5tbZyv'"
1454573711969894403;1635632372000;mercaton15;27;140;False;2;1;16;0;b'@wyngback @Auba @lewy_official @Bundesliga_EN Auba 31-30 Lewa- and for a 34 game season as well, what a race'
1454572048328663040;1635631975000;lukaselias007;60;158;False;1;0;39;1;b'@Shawn_Starrk @Bundesliga_EN @lewy_official Muller the \xf0\x9f\x90\x90 https://t.co/A1yevPONcI'
1454570781992697856;1635631673000;Brian_ban;2997;4759;False;0;0;0;0;"b""@sbiahwnneidi @scousericey Mate,we're Evertonians,trust us. He'll be peak Lewandowski next Sunday."""
1454568093351546886;1635631032000;Shoobington_;181;133;False;0;0;0;1;"b""@aubamebangbang Should've sold out and went to Bayern like Lewandowski, Gotze and Hummels"""
1454566175757815814;1635630575000;Olurops;10195;5759;False;0;1;5;1;b'Balon D\xe2\x80\x99Or:\n\n1. Leo Messi - 645 pts\n2. Robert Lewandowski - 631 pts\n3. Karim Benzema - 483 pts\n4. Jorginho - 328 pts\n5. Cristiano Ronaldo - 154 pts\n\nAccording to reports. I don\xe2\x80\x99t want to believe this. Lewy should rather it than the fraud in PSG. \xf0\x9f\xa5\xb4'
1454565734206562306;1635630470000;GunnerLoulou;5182;1732;False;0;0;12;8;b'So a world class player like Kroos wants to play in a relegation battle in the north east of England? \xf0\x9f\x98\x86\xf0\x9f\x98\x86\nWho next? Lewandowski? https://t.co/CZIYcZ79Ng'
1454565013822267393;1635630298000;PuddingVladdy;169;95;False;0;0;0;0;b'@BennieGThompson \n\nJanuary 3rd 2021 - \xe2\x80\x9cSave America Tour\xe2\x80\x9d Speakers:\n\nSen. Tim Scott\nSen. Mike Lee\nSen. Ted Cruz\nCorey Lewandowski\nKellyanne Conway\nJack Kingston'
1454564866757435396;1635630263000;ZukunftsSaiyan;30;76;False;0;0;1;1;b'@zoeymarleyyy Last game i watched was Bayern getting demolished 5:0 by Gladbach. I glared at the live ticker occasionally today and saw Lewandowski scored two goals (I think). Bundesliga is on fire right now \xf0\x9f\x94\xa5'
1454564244796608517;1635630115000;IzzJamal6;13;450;False;0;0;1;0;b'@clinicalfcb Lewandowski could never do this btw \xf0\x9f\x90\x90\xf0\x9f\x91\x91\xf0\x9f\x98\x89 https://t.co/rIoW9cNQ88'
1454564030022967297;1635630063000;NigeriaNewsdesk;1840911;0;True;5;0;7;0;b'Robert Lewandowski back on scoresheet with brace for Bayern https://t.co/7JChA4x8bR via @todayng'
1454563174896869376;1635629860000;Rolando_P10;266;252;False;0;0;1;0;b'@clinicalfcb And lewandowski never do this https://t.co/wtNUEkON7K'
1454562885951184897;1635629791000;Pnash120;160;195;False;0;0;1;0;"b""@AbsoluteChelsea Lewandowski was on a hattrick this other match and Muller and had just got in. They got a pen and because Muller was the pen taker then he took it. \n\nI think it's good we focus on the team not individuals getting hattricks. If J5 takes pens he takes pens"""
1454562329631338504;1635629658000;Sajad1322;222;313;False;0;0;0;2;"b""@Kh8l1d_RMCF @prime_jordan1 Messi fans are saying that? Messi does press more than CR7 according to stats but both CR7 and Messi don't press as much as a normal player would like Neymar,Haaland,Lewandowski or Muller."""
1454559802827448329;1635629056000;TheNamibian;272472;620;True;1;0;10;3;b'Robert Lewandowski netted twice as Bayern Munich responded to their German Cup disaster in midweek with a 5-2 win over Union Berlin on Saturday to stay top of the Bundesliga. Read more: https://t.co/mZi1ExVJmg https://t.co/LMOXDxQyNG'
1454559149849710593;1635628900000;GooooaaalIlllll;20;33;False;0;0;2;2;b'@ManUtdRonaldo7 @goal He underperformed his expected goals.\n\nOther than that\nBig chances created \n8 Benzema\n5 Haaland \n4 Lewandowski \n3 Lukaku\n2 Greenwood\n2 Kane\n1 Ronaldo \n\nSuccessful dribbles \n20 Greenwood\n13 Benzema\n11 Lewandowski\n\xc2\xa08 Lukaku\n\xc2\xa08 Kane\n\xc2\xa06 Haaland\n\xc2\xa03 Ronaldo'
1454558793396887555;1635628815000;duan77905292;1;73;False;0;0;5;0;b'@Bundesliga_EN @lewy_official Lewy is legend Haaland is future and Shick is surprise\xe2\x80\xa6 \xf0\x9f\x91\x8d\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
1454558520473489421;1635628750000;fcbkrys;1032;1606;False;0;0;19;1;b'@Mikee088 @Bundesliga_EN @lewy_official Just a few days ago'
1454556647783743490;1635628303000;grizi7i;2137;1753;False;0;0;17;2;b'Memphis Depay has now 51 GA in 2021, just behind Messi,Lewandowski and Haaland.\n\nBalland\xe2\x80\x99or Shouts? https://t.co/irEG0ubQdd'
1454555633672462337;1635628062000;realMuhammad02;558;394;False;0;0;0;1;"b""Only a handful of strikers are touching peak Suarez a d Lewandowski sure as shit ain't one of them https://t.co/eO2kpHTyr9"""
1454555478382481415;1635628025000;barcal899;169;256;False;0;0;0;1;b'@Meli0000011 @justshu78831451 @ftblmarco @Liefde_utd @FlorianRoux2 @CursedFootball yes he clearly was lmao stop lying to yourself cause you know it, y\xe2\x80\x98all went from kante to jorginho to lewandowski to win the ballon d\xe2\x80\x98or just because you can\xe2\x80\x99t handle the fact that leo is gonna win his 7th\xf0\x9f\xa4\xa9'
1454555128778924040;1635627941000;BuddyBudstar;1152;3169;False;0;0;2;0;b'Lewandowski does get all the attention at Bayern Munich - but we need to shine some more light on Thomas Muller. \n\nIncredible stats throughout the years. https://t.co/AsBrt81f3q'
1454554584987410433;1635627812000;Jamker7;13;8;False;0;0;0;1;b'@hao2000ki @qidwai_zain @Zak20B @FakeAccount69_4 @ESPNFC In which universe did he outscore Lewandowski?'
