id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1453149027533574153;1635292701000;KopIrish;173;456;False;0;0;1;0;b'@Bonalbio24 @LFC Comparisons in different leagues is always tricky. Could Salah do it in Germany, likely yes. Could Lewandowski do it in England? Maybe with Man City, no other club.'
1453148016257421318;1635292459000;Re7ceRevivaI;1277;673;False;0;0;0;1;b'@Rxjburner @citybyron we\xe2\x80\x99re not counting lewandowski he\xe2\x80\x99s playing in a league worse than the championship'
1453147329486274560;1635292296000;Aperk0;59;468;False;0;0;2;0;b'@Meg_Swanick @EastbayJorge Stuttgart is also on the radar\n\nAmerican Coach and Player Director  given credit for finding Lewandowski, Pulisic and Dembele.  \n\nHe has eyes for Pepi as well.'
1453147201434263558;1635292265000;LukeFitzy97;167;162;False;0;0;0;0;b'If either #Salah or #Lewandowski don\xe2\x80\x99t win the #BallonDor that award is fixed. https://t.co/s1yqdsVyEx'
1453146748839358471;1635292157000;barongbengkung;859;445;False;0;0;3;3;b'@Jaack Proof that you\xe2\x80\x99ve never seen Lewandowski play \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f smh PL fans..'
1453142949739601922;1635291251000;_alvaroro;1669;1034;False;0;0;0;0;b'1\xef\xb8\x8f\xe2\x83\xa3 Benzema\n2\xef\xb8\x8f\xe2\x83\xa3 Lewandowski\n3\xef\xb8\x8f\xe2\x83\xa3 Messi\n4\xef\xb8\x8f\xe2\x83\xa3 Jorginho\n5\xef\xb8\x8f\xe2\x83\xa3 Cristiano https://t.co/ClF6g7aTFS'
1453142419591946243;1635291125000;CR7Airline;10;190;False;0;0;3;0;b'@DanielVanBuytem You don\xe2\x80\x99t compare Gerd Muller with Maradona. This happen when you only watch Lewa played.. spend some time on other player pal. In case you didn\xe2\x80\x99t know.. Not everyone is useless without scoring like Lewandowski.'
1453141896658837509;1635291000000;Maxamegalon2000;720;754;False;0;0;0;0;b'Trump Super PAC Removes Corey Lewandowski After Sexual Harassment Claim (by @maggieNYT) https://t.co/cRzdi1ZBvi'
1453139961625071617;1635290539000;BlackLiberalMan;22;273;False;0;0;1;0;b'@lcase_ga @lawindsor @NRO Ooooooh!!! Oooooh!!! I know I know.  She pretty lady (I\xe2\x80\x99ve never seen her face) and they like bragging to pretty ladies.  Like Corey Lewandowski, Hi pretty lady I\xe2\x80\x99m Corey - I killed someone'
1453138885400162304;1635290282000;WilBishop6472;66;336;False;0;0;0;0;b'@FCBayernUS @lewy_official Goals'
1453137665424035851;1635289992000;nanayaw_ny10;284;392;False;0;0;7;2;b'@Bggamerite @FSGOUTFlorida @w4nner7489 @ESPNFC Do you know how many goals alone did Lewandowski register in the bundesliga? \xf0\x9f\x98\x82\xf0\x9f\x98\x82lmao'
1453137289765429249;1635289902000;Water_user;0;8;False;0;0;0;2;b'@KosJanni @holahammad @Der_Augustus But you are right when you said Bayern score a lot more goals, they do, not just Lewandowski, who received more than 30 more big chances than Messi, and he\xe2\x80\x99s a number 9, so of course he has more goals.'
1453135421454626816;1635289457000;Levvardo;1953;2905;False;0;1;10;2;"b""If Lewandowski doesn\xe2\x80\x99t win the Ballon d'Or, I\xe2\x80\x99m shaving my eyebrows. Pingim!"""
1453135268463136771;1635289420000;KosJanni;214;205;False;0;0;1;1;b'@voda_user @holahammad @Der_Augustus How often want Messi fans to post the first picture?\nThere are so many irrelevant stats on it.\nAlso Lewy has more winning goals then Messi.\nThen in all the relevant categories Lewandowski is clear of Messi.\nFor the last picture:\nBayern scores way more goals then Barca/PSG. https://t.co/PNgutn3tSa'
1453133050422960133;1635288891000;OwenMicallef;127;490;False;4;0;20;2;"b""120 minutes with 1 G/A against Granada and they act like Lewandowski didn't have 7 G/A in 180 minutes against Chelsea \xf0\x9f\x98\xad\xf0\x9f\x92\x80 https://t.co/zn0RfTa4rA"""
1453132678061035523;1635288803000;WildMonkey__;1086;1489;False;0;0;1;1;"b'@TrujistaSancho ""Lewandowski can\'t miss 5 big Chances a game"" vibes lmao'"
1453132111951564810;1635288668000;itsoknottoknow;23;85;False;0;0;0;0;b'@FootyAccums Lewandowski play badminton? If anyone been consistent (and getting close to CR7 and Messi\xe2\x80\x99s goat level) it must be him. Not a one season wonder, but reliable goal machine. 41 in a single season in with 4 games missed that\xe2\x80\x99s 30games played and 41 scored. Surely he deserves this 1! https://t.co/XmKNXFpSRG'
1453131194007232525;1635288449000;cayro2804;12;122;False;0;0;0;0;b'@FCBayernUS @lewy_official Master'
1453131046783012871;1635288414000;TYankowsky;605;177;False;0;0;0;0;b'@FCBayernUS @TomekHajto7 @lewy_official incRedibLe https://t.co/tvxcYkia8h'
1453130411220086786;1635288262000;Proiqra;140;80;False;0;0;0;0;b'He scores an average of 4 goals per game.. terrifying numbers for Bayern Munich and Lewandowski.\xc2\xa0Password https://t.co/PObitDWd8B'
1453130365493710849;1635288251000;dangoleb;1;48;False;0;0;0;0;b'@FCBayernUS @lewy_official Master!'
1453129949729099779;1635288152000;RSmith_2800;149;376;False;0;0;0;0;b'@KiranUTD @NERevolution No offense to AB but I\xe2\x80\x99m just imagining the reactions when people think they\xe2\x80\x99ve pulled Lewandowski \xf0\x9f\x98\x82'
1453129439001317385;1635288030000;SamFryett;105;700;False;0;0;0;0;"b""The fact this is all in the UCL and Premier league isn't spoke about enough... this is miles better then Lewandowski doing it in the bundesliga https://t.co/XrI6qqI7EH"""
1453129426372337672;1635288027000;Superviseur1er;3511;2233;False;0;0;0;0;b'@FCBayernUS @lewy_official Powerful \xf0\x9f\x94\xa5'
1453128339418460165;1635287768000;AbdoulayeDiaraf;16;125;False;0;0;0;0;"b""@FCBayernUS @lewy_official Ballon d'or"""
1453125979484966914;1635287205000;Fiifa07261083;17;92;False;0;0;0;0;b'@FCBayernUS @lewy_official Good evening I really like your movements'
1453125721908465670;1635287144000;IssahakJalal;72;277;False;0;0;0;0;b'@FCBayernUS @lewy_official Classy'
1453125066225426433;1635286988000;roynaIdo;2173;950;False;0;0;16;3;b'Agreed. Salah and Benzema were not in the convo with Lewandowski before September... https://t.co/Eg9ObABRiA'
1453124108254789634;1635286759000;psicometrista;210;614;False;0;0;0;0;b'@FCBayernUS @lewy_official Powerful'
1453123736429899785;1635286671000;patrickclark915;50;1070;False;0;0;0;0;b'@FCBayernUS @lewy_official GOAT'
1453123623829524484;1635286644000;aabraha00422511;3275;4428;False;2;0;4;0;b'@SethAbramson And Lewandowski, Parscale and I\xe2\x80\x99m sure many many more. It\xe2\x80\x99s a rich white guy thing to bully the females they truly believe they \xe2\x80\x9cown.\xe2\x80\x9d  And they hate those women cuz they actually see their deficiencies up close like now one else.'
1453122651577257988;1635286412000;Aadityask13;54;251;False;0;0;0;0;b'@FCBayernUS @lewy_official Lethal'
1453122394416091138;1635286351000;igorFCBayern;537;256;False;5;0;50;2;"b""Lewandowski would have a perfect hat trick by half time, get subbed off at 79', get a 8.8 sofascore rating and then get called a statpader on twitter. https://t.co/d0xJJ96OvE"""
1453121791207952387;1635286207000;brosama94;161;221;False;0;0;0;1;b'@FCBayernUS @lewy_official Ballon d or winner'
1453121544213966848;1635286148000;twsrp;559;45;False;0;0;1;1;b'@JapaneseJesus58 @FCBayernEN @lewy_official As a striker, he does tap in a lot, he\xe2\x80\x99s phenomenal at tap in too. I never understood why people think that\xe2\x80\x99s insult'
1453121465692401665;1635286129000;Kasandr09672935;2;32;False;0;0;0;0;b'@FCBayernUS @lewy_official GOAT\xf0\x9f\xa4\x9d\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x90\x90'
1453121032924061696;1635286026000;kobinaMens2;1481;1096;False;0;0;8;0;b'@Blue_Footy That\xe2\x80\x99s what Bayern does to their players. The list is endless. From Lewandowski to Alphonso to Goretzka.'
1453120957296615425;1635286008000;NiranPolish;353;622;False;0;0;0;1;"b""@MichalT_03 Lewandowski regen I've been saying this for ages"""
1453119769041907716;1635285725000;mb_derrick;4142;3418;False;0;0;0;0;b'I doubt  being the best player in the world can be determined in 3 months.  I mean look at Robert Lewandowski.'
