id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1450975065416294417;1634774388000;Elzilcho84;122;558;False;0;0;0;0;b'@shanetallon Well I mean Utd could build some momentum before then, Liverpool at the weekend would certainly help\xe2\x80\xa6 as much as I\xe2\x80\x99d love to see Salah make a fool of Maguire'
1450975010202476544;1634774374000;BucketReboot;468;309;False;0;0;0;1;b'@Kyle_Tasman Not with Varane out. That\xe2\x80\x99s what scares me. Lindelof misjudges a ton of long passes. I saw at least two in the first half today. Salah will pounce.'
1450974854572822531;1634774337000;FPL_Sarr;77;238;False;0;0;0;0;b'All these mind games then salah bangs and everyone cries again, Lmao \n#FPL https://t.co/qqO5OVwGMj'
1450974625891033095;1634774283000;Sport_Thought21;0;208;False;0;0;0;0;"b'\xc2\xa31M Fanteam FPL 2021/22 - Gameweek 8 Review\n\n- Salah (c) never disappoints\n- Ronaldo and Lukaku always disappoint\n- Arsenal and Wolves still in the mud\n- Reliable Duffy\n- GW8 Dream Team\n\n&amp; MORE\n\nhttps://t.co/Js7fWUGMNM\n\n#Fanteam #FPL #GW8 #FantasyPL #FantasyFootball'"
1450974609831043084;1634774279000;KopGolfer1970;571;1292;False;0;0;0;0;"b'@The_Mighty_Mojo Fred Rashford &amp; Shaw all picked up knocks tonight ... bring on the Salah masterclass on Sunday!'"
1450974542650920974;1634774263000;ElProfeFPL;137;358;False;1;0;3;0;b'The wildcard paid off. Great matchday. Going De Bruyne over Salah was a huge mistake. #UCLFantasy. https://t.co/zPQURkJcTs'
1450974438409728001;1634774238000;Based_Boi69;268;370;False;0;0;0;1;b'@Abralet5 @sigmaturk @seyyahinsan @darkyturk u do realize that all u need arabic for is to read quran, azan, and do prayer, right? everything else in normal life can be done in turkish language. U can also make dua (ask Allah for something) in any language. its just salah and reading quran u need arabic for'
1450974295660785665;1634774204000;fymalrun;79;1814;False;0;0;0;1;"b""@ayepariffah well tbh i blame all enabler all\nthe same. i don't care what gender yg salah, as long salah tetap salah. i said what i said because i don't see someone else said it, that's all."""
1450973993138364416;1634774132000;Flubaboy10;50;260;False;0;0;0;0;"b""@H_K_Fooey @Ignition_vr @Sporf @PSG_inside @Cristiano @ManUtd Salah's age ratio'd......"""
1450973794814808067;1634774085000;Estonian01;2009;2356;False;1;0;19;1;b'@SheCometh @PaganTrelawney Sorry for Mo Salah, but this situation was really funny how he reacted, it was clear, he did not approve... \xf0\x9f\xa4\xa3'
1450973792675799040;1634774084000;K_Willzzz;595;883;False;0;0;0;1;b'@Tazer_720 This is why they are not the same you idiot its simple\n\nOzil - missing games when fit, moving between the wing and CAM, picking up injuries and numbers falling\n\nIt was stupid to give him that contract \n\nSalah - plays ever game, same position, rarely injured, numbers improving'
1450973537301409807;1634774023000;EyeWitness101;200;19;False;0;0;0;0;b'Liverpool boss tight-lipped on Mohamed Salah\xe2\x80\x99s\xc2\xa0future https://t.co/Hl7lKhuhJl'
1450973505521131524;1634774016000;Jed0st;842;581;False;0;0;2;1;b'Salah has 11 goals this season \xf0\x9f\x91\x91\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/FeTq5eXd5Y'
1450973117732507649;1634773923000;K_Willzzz;595;883;False;0;0;0;1;b'@Tazer_720 Do you even know the meaning if the word comprehension because I have multiple teams the importance of ozil to arsenal WAS NOT the same as salah is to Liverpool or what vardy is to Leicester \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f... and I used the fact he was missing out on important games as a reason why'
1450972760935522312;1634773838000;nizambakeri;28053;1642;True;4;0;12;3;b'Well, Liverpool won\xe2\x80\x99t allow United to score 3 goals, that\xe2\x80\x99s for sure. With Salah\xe2\x80\x99s current form, he will shred Insya Allah football to pieces.'
1450972538155065345;1634773785000;mugengojo;13;313;False;0;0;0;0;b'@AnfieldWatch He knows Salah is the one that dethrones him'
1450972487009947650;1634773773000;Mohamme03648690;1;88;False;0;0;10;2;"b""@ChampionsLeague @Heineken Mohamed Salah's goal in Atletico Madrid is the best"""
1450972453476487170;1634773765000;ElShawa2;168;195;False;0;0;2;0;b'@LukeShaw23 @ManUtd The kind of space you gave from your angle today, if you try it against Mo Salah this weekend he is getting a hat trick...You guys need to improve seriously.'
1450972388535980037;1634773749000;SheCometh;1407;1579;False;7;0;125;8;"b""@PaganTrelawney Such lack of awareness here. Isn't that Mo Salah, an Egyptian national, a Muslim,  who plays football in Liverpool, England. Why would you touch him? Shockingly bad behaviours, yet keep saying they've been preparing... for what? This is the most basic of international relations."""
1450972289323896834;1634773726000;CarefreeHavertz;5439;958;False;0;0;2;1;"b'@Tgarratt10 Yup, people are so used to him having 60+ goals etc so the ""just 40 for messi"" argument makes it look so average yet if salah had this hed be no doubt the best in the world'"
1450971952957566976;1634773645000;fka_NY;663;444;False;0;0;0;0;b'@Shadyy_ If Salah was an European, he won\xe2\x80\x99t say this BS!!!'
1450971854613610497;1634773622000;amnjpr;701;1726;False;0;0;0;1;"b""Oh lol, salah. whatever, we're no longer close pun, so... \xf0\x9f\x92\x85"""
1450971710317113351;1634773588000;clockmerchant;148;223;False;0;0;0;2;b'@Flowjacko @gionumber26 @ThatMunichNight i\xe2\x80\x99m saying it\xe2\x80\x99s not a farewell. his contract more priority than salah imo'
1450971127774318592;1634773449000;dayjee_1;3251;1706;False;0;0;0;2;b'@rolandi_teeji What Messi did, ppl also did all week, same as what lewa and Salah did.. scored a goal, maybe a PK too,so it\xe2\x80\x99s not about what you did, it\xe2\x80\x99s about raising up to expectations..  why do you hype lewa for scoring these goals, other players don\xe2\x80\x99t score?'
1450971084954685443;1634773439000;AZenker8;95;38;False;0;0;0;0;"b'Salah &amp; Haaland, probly my 2 fav players to watch https://t.co/Y6ct8GN9Rn'"
1450970972098596867;1634773412000;RMA_Ty;607;464;False;0;0;1;1;b'@WuradeUTD Salah still gon find a way'
1450970708390158345;1634773349000;vAaronX;182;242;False;0;0;1;0;"b""@MxGill_ Doesn't matter Salah is better \xf0\x9f\xa4\xa3"""
1450970537673494535;1634773308000;Acnecide;293;263;False;0;0;0;2;b'Glad you scum fucks won keep Ole in a job can\xe2\x80\x99t wait to see Salah terrorise yous'
1450970216561786880;1634773232000;_RBA_Jr;77;213;False;0;0;1;0;b'@macklfc @LFCTransferRoom It\xe2\x80\x99s bullshit journalism. For every goal scored, someone makes a mistake. Cancelo wasn\xe2\x80\x99t singled out when Salah totally skinned him for both our goals against City and he\xe2\x80\x99s a defender. Neither was Milner when he could\xe2\x80\x99ve cost us the game. Naby even helped by scoring!! SMDH'
1450970215152488448;1634773231000;VlzLDN;77;126;False;0;0;0;0;b'How tf did Chelsea have Salah AND De Bruyne at our club \xf0\x9f\x98\xad\xf0\x9f\x98\xad we\xe2\x80\x99ve won everything they\xe2\x80\x99ve won in that time without them but still, seeing KDB in Chelsea blue just hurts'
1450970186069291014;1634773224000;dboetan7i;1021;356;False;0;0;0;2;"b""@Mozorla19 Not really. Salah is the best player in the world currently, and no team is better than Liverpool so far this season. If you supported a team this good, you'd tweet the same."""
1450970176720146441;1634773222000;_litaz;311;1947;False;0;0;0;0;b'@techn1c1an424 @quinner12344 Imagine Hazard, Salah, Lukaku and KDB at the bridge man.. one of the best attacks in history'
1450969677803376643;1634773103000;EinSchwarzwelt;1398;148;False;0;0;0;0;"b""@Dercks Salah's decision making improved when he went to Serie A and played consistently. Coaches at that lvl don't bother to train technical ability. At that point it's just doing drills to keep sharp.\n\nSo yes there is a difference IMO. The late bloomer improvement tapers off at a point"""
1450969649168924676;1634773096000;Mozorla19;485;368;False;0;1;0;1;b'@dboetan7i Every season y\xe2\x80\x99all do this, Salah train will eventually halt.'
1450969643271835648;1634773095000;Studz411;1453;1372;False;0;0;0;0;"b""@FoxesofLCFC Mo Salah? Can't find him on the list \xf0\x9f\xa4\x95"""
1450969106023395331;1634772967000;faisal_llfc;86;273;False;0;0;0;1;b'@_bubblxs I feel a pivot of keita and fab with firmino as CAM will do the trick. Hendo playing outside 6 will only cost us as he overlaps Salah'
