id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1454598896873836546;1635638376000;UtdForever_;342;181;False;0;0;1;0;b'@Moe_y11 @MellyUTD Minamono is clear of salah then https://t.co/6U52KjfjoB'
1454598736970199040;1635638338000;mikelazarusmeke;364;952;False;0;0;1;0;b'@Sipho_Usted @SkySportsStatto @SkySportsPL @ManUtd are u loco? Mo Salah obviously'
1454598314004029441;1635638237000;jaack_iconic;16;112;False;0;0;1;0;b'@afcjxmes @Scholeseh Add Salah-Eddine, KTH, Hutchinson etc to this too. Scary scary potential'
1454598293376356354;1635638232000;uwishuknewball;13;24;False;0;0;0;0;b'Currently Salah overall KDB https://t.co/gjIaIt3Qjv'
1454598131597860875;1635638194000;rajan_sn78;50;120;False;0;0;0;1;b'@tbonemendez19 Lewa or Messi this year and Salah next ez'
1454598124148858881;1635638192000;ohhmadeyoulook;7;139;False;0;0;0;0;b'@SamueILFC Typical as a Liverpool fan this guy only cares about Salah'
1454598073003413504;1635638180000;Kh29Cfc;70;74;False;0;0;1;1;b'@2Ar60 @brfootball You have Liverpool in your banner. What continent do you think Salah, Mane and Keita are from?'
1454597932045459461;1635638146000;mohamedibrahrm9;323;280;False;0;0;0;0;b'@Squawka See how well I passed the ball to Mohammed Salah and how well he ordered it and no one looked at him.'
1454597800361140225;1635638115000;lfcXsafe;518;431;False;0;0;1;0;b'@LFCToby3 @Marc_cfc_ Gonna miss that salah pfp tho. Was semi iconic'
1454597714684035074;1635638094000;BigPun_TTV;185;643;False;0;0;1;1;b'@Miguelf7158 @CHI_Kacee She didn\xe2\x80\x99t pack Salah'
1454597581812736012;1635638063000;Mxlaikah;316;313;False;0;0;5;0;b'your friendly reminder that as the clocks change, salah times change too so make sure to set your fajr alarm to the right time!!!'
1454597422500491266;1635638025000;Archibald1010;12;45;False;0;0;1;1;"b""@LFCTransferRoom No mane salah and keita for 3 games either and we've got minamino and origi to replace them \xf0\x9f\x99\x84 but yet a minority kick off when the fans ask the club to be productive in the transfer market \xf0\x9f\x99\x84\xf0\x9f\xa4\xa3"""
1454597019910213632;1635637929000;01jacobb;63;188;False;0;0;0;1;"b""@qahsyz no salah doesn't like pedos g"""
1454596996212224001;1635637923000;Yaasirhasnol;101;146;False;0;0;0;1;"b""So Salah doesn't do much if he played actual teams every week? Who would've thought \xf0\x9f\x98\xac"""
1454596623502303232;1635637834000;qahsyz;87;20;False;0;0;3;1;b'18-2 on deadbox. mo salah not joining the club\xf0\x9f\x98\x94. https://t.co/V2fDJpcxZf'
1454596519550722048;1635637810000;wwe9b;24;88;False;0;0;0;0;b'@awL1230 @bruhmouth_ @raphaelvarane Mo Salah is... \xf0\x9f\x91\x91THE\xf0\x9f\x87\xaa\xf0\x9f\x87\xacKING\xf0\x9f\x91\x91'
1454596394874978307;1635637780000;BKyle80;376;360;False;0;0;1;0;b'People complaining about another Havertz blank and Salah only having an assist but I\xe2\x80\x99m just vibing. Cheers \xe2\x81\xa6@reecejames_24\xe2\x81\xa9 #FPL https://t.co/sJsEyhBlmR'
1454596301102927878;1635637757000;Sxne19iv2;3607;1322;False;0;0;1;1;b'@morganmcfc_ Yh 17/18 vibes with a new improved Salah.'
1454596271017283586;1635637750000;adflaz;173;115;False;0;0;0;1;b'@crs1546 @markgoldbridge Mane and salah will play most games and jota will play his fair share. All of them get no way near Liverpool\xe2\x80\x99s 11 which is the nucleus of any squad'
1454596078813253633;1635637704000;brunor8s;41;257;False;0;0;0;1;"b""@pbonz @LFCTransferRoom Liverpool's 5x0 came with goals from Keita, Jota and Salah, named MOTM after netting a hat-trick. Bobby didn't scored or assisted, but had a great game, being involved in most of the attacking plays. Asked about how it is to sacrifice for the team, he denied feeling this way."""
1454596076221124618;1635637704000;DuhTrendinTopic;420;383;False;0;0;0;0;b'Dominating is bit of a reach but he\xe2\x80\x99s up there w salah https://t.co/xdgy6gxF5b'
1454596032818397190;1635637693000;FlxtchArsenal;554;956;False;0;0;0;0;b'@mariEscobarSimp And Azeez, Hutchinson, Salah-Eddine and even more, we really are back'
1454596006268391432;1635637687000;thepoetpreneur;4928;5404;False;0;0;0;0;b'@kofoworola__a @therealsteeeve Tuchel and Salah'
1454595923477241860;1635637667000;terryflewers;43829;25572;False;12;2;188;12;b'Marcus Rashford has 3 goals 172 minutes since his return from injury! \n\nThat\xe2\x80\x99s a goal ever 53 minutes, the brilliant Mo Salah has scored a goal ever 76 minutes this season! \n\nRashford form in front of goal is outstanding! #mufc https://t.co/xDL9eKHI03'
1454595715997442048;1635637618000;prchels;41;94;False;0;0;1;0;b'Salah gas finally died down this weekend https://t.co/JQrgYxCgvq'
1454595255827898375;1635637508000;morganmcfc_;2894;645;False;0;0;2;1;b'@Sxne19iv2 Just vibes doesn\xe2\x80\x99t really matter since they\xe2\x80\x99ve got Salah tho'
1454595105118162945;1635637472000;Chuka_emordi;1646;3675;False;0;0;0;3;b'Firmino and mane were non-existent that second half, Salah went anonymous after keita injury, klopp brought jota on in the 80th min, to come do what?'
1454594830445711371;1635637407000;awL1230;336;805;False;0;0;1;1;b'@bruhmouth_ @wwe9b @raphaelvarane But mo salah doesn\xe2\x80\x99t support him'
1454594739005759488;1635637385000;Bergles5;1;173;False;0;0;4;0;b'@premierleague I am looking forward to NCFC getting relegated and then watching Messi, Mbapp\xc3\xa8, Ronaldo, Salah and the rest of next years stock putting 35 past Harrogate Town in an average Tuesday evening Championship game next year.'
1454594606860054531;1635637353000;234PFF;234;200;False;0;0;0;2;b'@SuperiorV3 @ffinIeyy Got 3mil I\xe2\x80\x99m gonna buy Salah kdb and Mbappe tomorrow'
