id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1461484021448335363;1637279918000;BenrabahDjaber;194;347;False;0;0;1;0;b'My team for #GW12\n1FT Vardy \xf0\x9f\x94\x81 Kane\nSalah \xc2\xa9\xef\xb8\x8f \nOR 17k\nToo early to double up on spurs ?  We will see. \nGood luck for everyone ! https://t.co/O9zPrOWbFq'
1461484001970036744;1637279913000;fpl_tactician;29907;2345;False;0;0;0;0;b'@KrisDavis84 I think there\xe2\x80\x99s 20% chance Cancelo doesn\xe2\x80\x99t play. Don\xe2\x80\x99t want to take that risk of a cameo.\n\nIf I bring Son in I lose Raphinha, Salah, or Foden and I don\xe2\x80\x99t want to get burnt by doing that.\n\nHoping Kane is a good points scorer compared to other forwards.'
1461483891982798849;1637279887000;JiddumMustapha;1232;1196;False;0;0;0;0;b'Salah \nEasy https://t.co/fxOZzMZwR4'
1461483783128031239;1637279861000;Terminal_Ad;4873;3300;False;0;0;0;0;b'Salah is intelligent af. See the first goal\xe2\x80\xa6 https://t.co/5Ik4p1IO7q'
1461483387638669315;1637279767000;NightWriter365;1457;2032;False;0;0;3;1;"b""@LFC @MoSalah Mo Salah. Liverpool legend. A model professional and a great guy. Loved by millions. Loyal to the red shirt. FSG. Give the lad his last big contract. I'd pay him 500 grand a week to keep him at Liverpool. He will still be great well into his mid 30's. You know it makes sense. \xf0\x9f\x91\x8d"""
1461482884271857665;1637279647000;BenrabahDjaber;194;347;False;0;0;0;1;b'My team for #GW12\n1FT Vardy \xf0\x9f\x94\x81 Kane\nSalah \xc2\xa9\xef\xb8\x8f \nToo early to double up on spurs ?  We will see. \nGood luck for everyone ! https://t.co/J8hIRmQpX8'
1461482369802817545;1637279524000;NahIssa67;367;380;False;0;0;1;1;b'@kobserving @skenglah @HRBLuqy It took them 4 years to understand what salah is, maybe in another 4 they will truly appreciate him.'
1461481582829748235;1637279337000;FPL_Kenny;151;295;False;0;0;3;0;b'Captaincy has been on Kane all week and now is going back to Salah I think \xe2\x80\xa6maybe less rank upside but a lot less rank downside'
1461481343116791812;1637279279000;KopReformed;10036;269;False;0;0;9;1;b'@goatstatus_ I\xe2\x80\x99m hearing Salah robbed off 17/18 Ballon d\xe2\x80\x99Or https://t.co/BVc9vjuWCk'
1461481321151311878;1637279274000;yeye93514791;11;7;False;0;0;0;1;b'@RyanHil98488904 @YouSkunkedG @Joe__NUFC @FutbolBible still doesn\xe2\x80\x99t make sense, foden has time on his side to be better than salah but he\xe2\x80\x99s not, it\xe2\x80\x99s about who\xe2\x80\x99s better now and rice isn\xe2\x80\x99t better than kante rodri or fabinho anyway'
