id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1457135636671045632;1636243182000;Fpl_Jim_;39;118;False;0;0;0;0;b'@SnakeFpl 13 points with 5 left to play antonio vardy salah c taa raph I\xe2\x80\x99m fucked'
1457135368667533320;1636243118000;leemonty5;652;1035;False;0;0;0;0;b'This has nosedived quicker than Mo Salah in the 18 yard box.  #TOTP'
1457135206188597251;1636243080000;nibras_iya;559;345;False;0;0;0;0;b'Lewandowski scored, Benzema scored. I can bet my life that Salah will score tomorrow. 3 of the most inform players in the world at the moment.'
1457135131785900035;1636243062000;NoSwearingHere7;285;337;False;1;0;1;2;b'@NotoriousJOS @SamMcGuire90 in terms of combined attacking output and defensive contribution Salah is the best forward in the history of the game imo'
1457134691648262145;1636242957000;NotoriousJOS;7775;1693;False;0;0;2;3;"b'@SamMcGuire90 Fact. Look at Salah; everyone else is still scoring regularly'"
1457134534453915648;1636242919000;PotionsSachem;43;62;False;0;0;1;0;"b""Ronaldo? Mohammed Salah? Nah let's go with literally the worst pos to ever live \xf0\x9f\x98\xad"""
1457134516695453698;1636242915000;Cityzilla;5544;2631;False;0;0;1;0;b'@RonaIdoProp Man United- Greenwood \nLiverpool- Salah'
1457134513008660487;1636242914000;dumbjojofand4c;4864;996;False;0;0;2;0;b'@salah_iii Yeah comparisons from diff universes are dumb'
1457134321546956802;1636242869000;JasonBoles18;967;3405;False;3;0;2;1;b'who is the best in the world #maradona #salah #gerrard #Foden #championleague #premierleague #gerrard #givesalahwhathewants'
1457134135923859464;1636242824000;sahidlfc;1861;1324;False;0;0;3;2;b'Salah is washed'
1457133990503227392;1636242790000;ChrisMRUFC;85;87;False;0;0;1;2;b'@AmadBastard @theLUMSTAR @GarethAdams7 @D_DeGea @ManUtd It has nothing to do with style it\xe2\x80\x99s to do with mentality. Look at Liverpool salah came out not long ago saying he wanted to play his remaining career at Liverpool other than him they have young talent like Trent and players they have had for years like Henderson.'
1457133140519100423;1636242587000;utddyls;172;178;False;0;0;0;1;b'@benmcfc03 Cancelo bernardo sancho de gea mendy Reece James salah ramsdale etc'
1457133037645221891;1636242563000;RonnyD123;7;89;False;0;0;0;0;b'@BaldJeffrey1 Farmers league. Rayo Valencano?? Salah is levels clear'
1457132670807420930;1636242475000;Yipayo88;148;362;False;0;0;0;0;b'@Baron_Callahan8 @adambenya21 @ranny_ft @kt66_lfc @brfootball What a ballon d or for salah?'
1457132543006871552;1636242445000;GaryMLFC1980;297;917;False;0;0;0;0;"b""@dublin_damo @AndyTheRed83 @appaesthetic He was more gifted than any of them bar Diego. Comparing Barnes as a footballer with any of those would be like saying Salah's only top 5, because he's playing at the same time as Virgil or Lewandoski or Alisson or Fabinho or De Bruyne. Barnes, at his late 80s peak, was the best."""
1457132425713266689;1636242417000;LuMoureuse;565;732;False;0;0;2;2;b'@salah_286 @MigunaMiguna Can i use your picture as a profile ?'
1457132236059316228;1636242371000;FPLFella;8954;4445;False;0;0;3;1;b'@FPL_Johnson Yes. More than Salah.'
1457131957121437696;1636242305000;marko_v_111;160;155;False;0;0;1;0;b'@FPL_Connect Ya, ramsdale, TAA, Salah captain and son.\n\nJust hope Antonio, raphinha and vardy take the day off'
1457131876104163334;1636242286000;sbthegreatestt;92;236;False;0;0;0;1;b'@techn1c1an424 @ArminCFC_ I didnt say his legacy is in question. He definitely has a legacy but you make it out like its aguero and salah level. Its quite clearly not. Bruno has nothing to do with it loool so why mention him \xf0\x9f\x98\x82'
1457131843048951810;1636242278000;Azman2000;77;505;False;0;0;0;0;"b""@AnfieldWatch Bring it on ....... I'd be happy with new Salah contract....and CL and Prem title"""
1457131823612452874;1636242273000;haroon_pash;74;157;False;0;0;0;0;b'@OfficialFPL Only mo salah'
