id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1462933888225980417;1637625593000;NxthYuh;14;59;False;0;0;0;2;b'@Jeyansahin @lfcJxn @empson_steve @TheAnfieldBuzz A Salah fan boy???? WATCH THIS THREAD'
1462933449371795458;1637625488000;Jeyansahin;116;98;False;0;0;0;1;b'@NxthYuh @lfcJxn @empson_steve @TheAnfieldBuzz Wtf are you talking about? I said mane has been better than Salah SEPERATELY from explaining why he was better than salah against arsenal. Salah was dangerous but forced to many moments for himself to score. Mane decided the game for us. He was better. Dont be a salah fanboy'
1462932957224738817;1637625371000;AzzerGoon;17;164;False;0;0;0;2;b'@martinezemikoko @Garvcool010404 @iscout_official @HussainFussball @SkySportsPL As for Sancho. Im not sleeping on him. Hes best mates with reiss nellson who also done well in bundesliga but not in the prem. So i always wanted sancho to do well but hes not as good as Esr, Saka, son, sterling, mahrez, havertz, salah, man\xc3\xa8'
1462932407338868739;1637625240000;NxthYuh;14;59;False;0;0;0;1;b'@Jeyansahin @lfcJxn @empson_steve @TheAnfieldBuzz Took you 7 hours to write so much but say so little. You\xe2\x80\x99re literally saying mane has been better because he\xe2\x80\x99s scored in the past few games. This is the same as 19/20 where mane was poor the 2nd half of the season yet people say he was better than Salah?'
1462932360786231302;1637625229000;ActiveGooner;716;905;False;0;0;1;0;"b""@harveyYNWA These stats delude us from reality. Pepe is clear of Salah too, he's completed more body feints per 90 mins. Ask @Afcsammmm \xf0\x9f\x98\xad\xf0\x9f\x98\x82"""
1462932331052863499;1637625222000;LivEchoLFC;837551;644;True;2;0;71;3;"b""'I want to cry' - Didier Drogba makes Mohamed Salah claim after Liverpool star asked for advice\n\nhttps://t.co/zDWLtefIhv"""
1462932255232380931;1637625204000;SaneBreadJT;43;286;False;0;0;0;0;"b""@RahulKohli13 Heard you're starting up top with mane and salah on Saturday too."""
1462931975422066691;1637625137000;SimonWatmo;33;343;False;0;0;0;0;b'@Football__Tweet No Salah without doubt'
1462931911362318341;1637625122000;fuadiep;350;628;False;0;0;1;0;b'@brfootball It\xe2\x80\x99s time for Moh Salah or Lewandowski to win'
1462931746186534914;1637625082000;CiaranJMcCaffr2;139;347;False;0;0;3;1;"b""@lfcalsty99 'It's so easy, he just puts the ball in the middle and he's lucky people like salah are there to put it in!' Overrated, can't defend, can't get in the England team, Cancelo's better etc etc etc, boring bellends, wouldn't swap trent for anyone!!"""
1462931486403960833;1637625020000;lordweb1;20;13;False;0;0;0;0;"b'GENIUS vision &amp; strikes from Mohamed Salah | BEST Premier League goals |\xc2\xa0October https://t.co/hofwOeCUO3'"
1462931388781502468;1637624997000;Jeyansahin;116;98;False;0;0;0;2;b'@NxthYuh @lfcJxn @empson_steve @TheAnfieldBuzz I never miss a game broski. Mane has been better than salah the last 3/4 games. Mane has been brilliant. Against arsenal he was responsible for the most important moment in the game, because we were really struggling before the 1-0. I beg you go understand football'
1462931337350991872;1637624985000;AlissonBecks;424;819;False;0;0;1;0;"b""You never realize how incredible Salah's penalties are until you know that the one man who saved a Salah penalty in the last 3 years, AC Milan's Mike Maignan, literally injured his wrist saving his penalty."""
1462930957447614472;1637624894000;meh_zz;182;76;False;0;0;1;1;b'@youngpadwaan22 @TheBhmed Heres a few true and creepy stories:\n\n1. One guy was like he always lowers his gaze cuz feet r the first thing he checked out. Then said I have nice feet. I asked when the f he saw and he said when u were praying salah!\nHe had a thing for hands too...\n\n2. Guy I used to work with'
1462930894226968583;1637624879000;mikeygow;8505;4723;False;0;0;0;1;b'@carwyn @OfficialFPL @GameweekHQ @hailcheaters No.  No Everton players. \n\nDidn\xe2\x80\x99t captain Salah this week.  Went with Son.  \n\nHave had a truly woeful start to the season.  Worst ever.  But a long way to go'
