id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1445539169342668801;1633478369000;Zubair524407590;1;4;False;0;0;0;0;"b""One of my friend is studying in university and can't find Arabic teacher there. He said me that he can't differentiate b/w the sounds of these letter to best of his ability\n[\xd8\xab \xd8\xb3 \xd8\xb4 \xd8\xb5] \n[\xd8\xaa \xd8\xb7]\n [\xd8\xac \xd8\xb0 \xd8\xb2 \xd8\xb8 \xd8\xb6] \n[\xdb\x81 \xd8\xad]\nWill his salah be valid with pronounciation like this?"""
1445538942304980993;1633478315000;PhiloeEsq;2960;1933;False;0;1;0;0;b'@bolaji_0 He\xe2\x80\x99s not better than Lewandowski. He wasn\xe2\x80\x99t even better than Kane last season. He\xe2\x80\x99s not better than Mbappe... neither is he better than Neymar. People that just finished arguing Salah vs Mane last week, lmao. Lewandowski is atm.'
1445538704479506439;1633478258000;PzbpKDupCNVR1EO;27;80;False;1;0;105;1;b'@TheRealPitso You should be proud and keep this post, Salah\nThe coach who conquered the African continent talks about you\n@MoSalah'
1445538609679912971;1633478236000;RJacksonAFC;212;222;False;0;0;1;0;b'Mo Salah is the best player in the world.'
1445538607024906253;1633478235000;SultanLawal3;68;263;False;0;0;0;1;b'@fuckyoukelvin Agreed with first half of your statement. Big benz clear of salah imo'
1445538516327223300;1633478213000;pnglipurlara;123;160;False;0;0;0;0;b'@simmy01skycom @calgas21 @DamoJ7 @talkSPORT nah as a city fans, i dont think it would happen, even for 75m Salah would rather play for other club outside PL instead of join the same PL club.'
1445538411352244228;1633478188000;Karen78559752;440;55;False;0;0;1;0;"b'@rohinIfc U are clearly deluded.\nU want every one to accept the false notion that Salah is better than Hazard.\nYeahe is in terms of pure goal scoring. If that was all football is for you\xe2\x80\xa6.then this argument is over. \nEden is the more talented footballer,purest of them &amp; Salah isn\xe2\x80\x99t close.'"
1445538286278041604;1633478158000;TacticoTalk;282;274;False;0;0;1;0;b'HE HAS MORE G/A IN HIS CAREER THAN SALAH\xf0\x9f\x98\xad https://t.co/cJOoaGez1H'
1445538173551988747;1633478132000;Abzdaone14;577;665;False;0;0;0;0;b'@3rilly Salah last are you insane'
1445537999987478531;1633478090000;99barima;2572;2552;False;0;0;0;0;b'@LouieDi13 50 assists in 8 years complete player \nMake something out of nothing???\nIs it because Salah is African'
1445537962939207689;1633478081000;kobserving;88;36;False;0;0;2;0;"b'@JohyanCruyff forget about goals, salah is creating big chances at a rate more than ozil , way more than hazard and eriksson did .\nwhat a "" poacher\'\'.'"
1445537953799815176;1633478079000;ry_soxnds;1185;444;False;0;0;0;0;b'ney, bale, salah, hazzy https://t.co/hMeANXxuLe'
1445537893338935298;1633478065000;hyuckrk;816;812;False;1;0;0;1;"b'@buyunopoca morning too nab! btw is today your birthday?  takut salah shhshs if yes, happy belated birthday yaaa! please be happy&lt;33'"
1445537830541742087;1633478050000;AgentCF12;278;225;False;0;0;15;1;b'Prime Neymar is on a totally completely different level to the Hazard\xe2\x80\x99s and Salah\xe2\x80\x99s of this world. The recency bias is sickening https://t.co/jAUjJUW5MJ'
1445537814943203336;1633478046000;Edavb1;336;1695;False;0;0;0;1;b'@mxttez @FootballHotTakz Tbf Salah has carried us in two of his seasons\nNot trying to start another debate here'
1445537735167463433;1633478027000;lfcSafsaf;188;296;False;1;1;0;0;b'Sometimes all I think about is you | liverpool vs Madrid Salah injury #YNWA #LFC #LIVERPOOL #Shorts https://t.co/0OGGBcD7kI'
1445537551217922050;1633477983000;timmyoflife;1447;2017;False;0;0;0;1;b'@LouieDi13 You know ball,a striker will want to play with Hazard rather than Salah.'
1445537543957581826;1633477981000;kobserving;88;36;False;2;0;8;0;"b'forget about goals, salah is creating big chances at a rate more than ozil , way more than hazard and eriksson did .\nwhat a "" poacher\'\'.'"
1445537409521782787;1633477949000;dwiggysauce;526;496;False;0;0;2;0;b'I love Salah could never \xf0\x9f\xa5\xb8 https://t.co/FdPWXRFnYM'
1445537241946755076;1633477909000;JoleanMU;383;270;False;0;1;0;0;b'Bale \nNeymar\nSalah \nHazard \n\nPrime hazard never did anything in the ucl I don\xe2\x80\x99t care how good he is he\xe2\x80\x99s last for that https://t.co/zVFMyeM8ad'
1445537176960126976;1633477894000;clockmerchant;148;223;False;0;0;0;1;"b'@bilal_alokozay3 @MugiwaraYoussy so u admit salah &gt; hazard? bcuz u won champions right after hazard left'"
1445537062652809226;1633477867000;IfcAiden_;1400;1119;False;0;0;0;0;"b""@yt_im9 @MyWing3r No clue, should be soon since the voting was the other day but it'll probs be salah so its gonna be really high rated."""
1445536978573824002;1633477847000;_NateTweets;1170;1287;False;0;0;0;0;b'Jamie O\xe2\x80\x99Hara said that Salah is the closest thing he\xe2\x80\x99d ever seen to Messi\xe2\x80\xa6 no words \xf0\x9f\xa5\xb4'
1445536734519824386;1633477788000;shakey1380;284;661;False;0;0;0;0;"b""@AnfieldRd96 Not a chance ...fsg won't up salah wages what hope of this man coming in 0% ffs"""
1445536598917976065;1633477756000;DipsGill25;23;311;False;0;0;0;0;b'@rvchyna @guydrinkel @DanKennett Ronaldo didn\xe2\x80\x99t get better after 29. Hr may score goals but his all round play, pace, dribbling has gone down. Salah is playing just as good as a few years ago, but I don\xe2\x80\x99t see this gigantic improvement that some claim? He\xe2\x80\x99s been brilliant.'
1445536304293298178;1633477686000;TheRealPitso;856859;566;True;1272;78;16884;190;b'Mo Salah, thank you for the #10 Jersey you sent to me. I am really  humbled. You are an idol and hope for children Globally and have proven that it is possible and doable. \xf0\x9f\x87\xaa\xf0\x9f\x87\xac\xf0\x9f\x99\x8f\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbf https://t.co/k3Tm2zxh2V'
1445536137305460743;1633477646000;LouieDi13;133069;370;False;14;1;29;5;b'Bro if you need goals SALAH if you need a complete player HAZARD! Both can win the game at any point in time ! Ballers \xe2\x80\xa6 I will still pick hazard before he left Chelsea \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe https://t.co/LbaN6h4shF'
1445536101263818752;1633477637000;mersiha_hadzic;74;88;False;0;0;0;0;b'@LFCaby @AnfieldWatch it was not they have to ad 10 milions for Salah and for Alisson after UCL win'
1445535963535450124;1633477605000;hbaao_;4;23;False;0;0;0;0;"b'The Prophet (\xef\xb7\xba) said : ""The first thing for which a person will be brought to account on the Day of Resurrection will be his Salah.\n\n\xe2\x9c\xa8 {Sunnan e Nisai - 467}\xe2\x9c\xa8'"
1445535952177295360;1633477602000;hopezsteve;485;1258;False;0;0;1;1;b'@Cfcaga @Blue_Footy Keep confusing yourself goodnight. Salah is better.'
1445535907109502985;1633477591000;515h1r;272;416;False;0;0;1;1;"b""@LegendaryLewy Yes Salah deserves ballon d'or for that goal vs City\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1445535886783827968;1633477586000;anfield_buzz;1376;2081;False;0;0;5;1;b'@LFC We all just want a Salah new contract. Please announce soon.'
1445535736724221961;1633477551000;kennychelsea95;178;1236;False;0;1;1;1;b'@LouieDi13 U better wake up\nHazard vs Salah'
1445535681892077569;1633477537000;515h1r;272;416;False;0;0;9;4;"b""@LegendaryLewy Haha just don't know how the football world changes.. Salah with a wonder goal and people are like wow, he deserves ballon d'or"""
1445535651684782089;1633477530000;Cfcaga;1146;3905;False;0;0;26;3;"b""@hopezsteve @Blue_Footy You should rest too. Hazard is better. I know goals are important but there's more to football than just that. Hazard, iniesta and others are examples. Salah is definitely a better goalscorer but Hazard is the better player. Hope you understand."""
1445535608353423363;1633477520000;GrandCamo_;289;152;False;0;0;2;0;b'@FootyyCentral salah would never show up in my pack'
1445535601172705289;1633477518000;bilal_alokozay3;34;1067;False;0;0;1;1;b'@clockmerchant @MugiwaraYoussy you will be competing for europa league without salah'
1445535526426066945;1633477500000;kilekun__o;1046;2014;False;0;0;2;0;"b'Mohammed Salah scores a beauty against Man City and then boom! The debate and shouts of ""Salah is the best player in the world"" comes up. When Hazard scored that goal against West Ham in the 18/19 season, why wasn\'t he considered one of the best players in the world?'"
1445535504879874054;1633477495000;ffr_fadhil;12;99;False;0;0;0;0;b'@A_ZeeJKT48 morning suncream. eh salah'
1445535473829486599;1633477488000;HishamMostafa75;3;73;False;0;0;1;0;b'At this moment, I can agree with many that Mo Salah is the best in the world, but in my opinion he is among the best in the world regardless of the ranking, but as a player and talent he is not better than Ronaldo ,Messi, Mbappe, Hazard, De Bruyne or Neymar for example . Ok?\xf0\x9f\x98\x89'
1445535446658793487;1633477481000;vntgejhs;1188;969;False;0;0;2;1;b'About to go pray my Isha salah and I\xe2\x80\x99m going to make dua for my well being and those damn concert tickets'
1445535374583865354;1633477464000;bishrab99;922;1369;False;0;0;1;1;b'@yokookk @clinicalkai yea i could see salah overtake hazard ngl. that move to real madrid fucked everything up \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1445535294426546177;1633477445000;phat_tok;531;534;False;0;0;0;0;"b""@andcouldheplay7 Its a quiet a few days with int football so what better than another untrue Salah story. \n\nIf it isn't Salah plotting a great escape from anfield it's being selfish and a bad team player to now moving to City for \xc2\xa375m. \xf0\x9f\x98\x82"""
1445535261794832386;1633477437000;Rabbiyaya;3230;3808;False;0;0;0;1;b'@Eojenalsineun @bertanyarl Hooh salah dia'
1445535187266256898;1633477420000;Konate__SZN;1816;1456;False;0;0;1;1;b'@JoeForTwo Salah is the best itw'
